編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLNKPHGGFHH66CC,半嶺段,26.92,都市：其他:道路用地，第一種住宅區,,,,02730000
RPOOMLOKPHGGFEH48DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPROMLOKPHGGFEH78DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQOMLOKPHGGFEH68DC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05700000
RPTOMLOKPHGGFEH98DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSOMLOKPHGGFEH88DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVOMLOKPHGGFEH56DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUOMLOKPHGGFEH09DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWOMLOKPHGGFEH66DC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQNMLOKPHGGFFH78EC,麻園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02470000
RPRNMLOKPHGGFFH88EC,興仁段,.00,都市：住,,,,06280000
RPQNMLOKPHGGFFH78EC,麻園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02480000
RPOOMLOKPHGGFFH68EC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPWNMLOKPHGGFFH76EC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPXNMLOKPHGGFFH86EC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPQNMLOKPHGGFCH28CC,仁愛段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07530000
RPXNMLOKPHGGFCH98CC,民有段,.00,都市：其他:旅館區,,,,11200000
RPWNMLOKPHGGFCH88CC,一德段,.00,非都市：風景區 ; 非都市編定：丙種建築用地,,,,04240000
RPOOMLOKPHGGFBH08CC,普義段,.00,都市：住,,,,03220000
RPRNMLOKPHGGFEH58CC,宏竹段,68.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06330000
RPSNMLOKPHGGFGH88CC,新富段,15.98,都市：住,,,,04700000
RPPPMLOKPHGGFEH58CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQPMLOKPHGGFEH68CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSPMLOKPHGGFEH88CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVPMLOKPHGGFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTPMLOKPHGGFEH98CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRPMLOKPHGGFEH78CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPNMLOKPHGGFFH48CC,廣隆段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05740000
RPUPMLOKPHGGFEH09CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTNMLNKPHGGFFH78CC,大和段,14.56,都市：住,,,,02910000
RPUNMLOKPHGGFFH98CC,大和段,.00,都市：住,,,,02890000
RPUOMLOKPHGGFDH88CC,草湳坡段埔心小段,.00,都市：商,,,,00570024
RPQOMLNKPHGGFFH58CC,建國段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14230000
RPPNMLPKPHGGFDH38CC,楊梅段,.00,都市：住,,,,00770001
RPRNMLPKPHGGFBH38CC,普義段,.00,都市：住,,,,19160002
RPTNMLPKPHGGFBH58CC,普義段,.00,都市：住,,,,19780000
RPTNMLPKPHGGFBH58CC,普義段,.00,都市：住,,,,19780003
RPSOMLPKPHGGFBH58CC,富台段,.00,都市：住,,,,07210000
RPROMLPKPHGGFBH48CC,月眉段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,17180000
RPTOMLPKPHGGFBH68CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPVOMLPKPHGGFBH88CC,普義段,.00,都市：住,,,,08850000
RPQPMLPKPHGGFBH48CC,自立段,6.51,都市：住,,,,10530000
RPOQMLPKPHGGFBH38CC,自立段,.00,都市：住,,,,08510000
RPWSMLPKPHGGFBH76CC,草漯段,.00,都市：住,,,,24490000
RPOOMLPKPHGGFGH68CC,東社段,.00,都市：商,,,,02760002
RPQOMLPKPHGGFGH88CC,新富段,.00,都市：住,,,,04530000
RPSOMLPKPHGGFGH09CC,南華段,.00,都市：農,,,,05490000
RPTOMLPKPHGGFGH56CC,建安段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11180000
RPUOMLPKPHGGFGH66CC,復旦段,.00,都市：住,,,,00710000
RPPPMLPKPHGGFGH88CC,平鎮段,.00,都市：商,,,,10180000
RPPNMLQKPHGGFGH78CC,延平段,.00,都市：住,,,,03870000
RPQNMLQKPHGGFGH88CC,平鎮段,.00,都市：商,,,,09540000
RPXOMLOKPHGGFAH88CC,江南段,.00,都市：其他:第二種住宅區,,,,10480000
RPSPMLPKPHGGFAH58CC,小檜溪段,.00,都市：住,,,,06320000
RPUNMLQKPHGGFGH66CC,廣北段,14.35,都市：住,,,,03300000
RPUOMLPKPHGGFAH68CC,新埔段,.00,都市：住,,,,09370005
RPXUMLOKPHGGFAH86CC,小檜溪段,.00,都市：住,,,,02890016
RPXUMLOKPHGGFAH86CC,小檜溪段,.00,都市：住,,,,02890171
RPXUMLOKPHGGFAH86CC,小檜溪段,.00,都市：住,,,,02890331
RPQPMLPKPHGGFAH38CC,中埔段,.00,都市：住,,,,05260000
RPOPMLQKPHGGFCH48CC,龍吟段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02530000
RPWNMLQKPHGGFCH09CC,聖德段,34.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05690000
RPPNMLQKPHGGFFH68CC,力行段,.00,都市：住,,,,01880000
RPPNMLQKPHGGFFH68CC,力行段,.00,都市：住,,,,01890000
RPPOMLQKPHGGFCH48CC,仁武段,.00,都市：住,,,,00010000
RPWOMLQKPHGGFCH56CC,九座段,34.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01230000
RPRNMLQKPHGGFEH88DC,南華段,.00,都市：住,,,,01760000
RPOOMLQKPHGGFEH68DC,錦興段,5.64,都市：住,,,,00550000
RPQNMLQKPHGGFFH88DC,大和段,.00,都市：住,,,,02550000
RPVNMLQKPHGGFHH86CC,南美段,.00,都市：工,,,,09110000
RPRNMLQKPHGGFFH98DC,大和段,.00,都市：住,,,,02550000
RPSPMLQKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPTPMLQKPHGGFBH88CC,自立段,.00,都市：商,,,,05270000
RPPQMLQKPHGGFBH58CC,遠東段,.00,都市：住,,,,01080000
RPRQMLQKPHGGFBH78CC,中寮段,.00,都市：住,,,,08720000
RPSQMLQKPHGGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPTQMLQKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPUQMLQKPHGGFBH09CC,遠東段,.00,都市：住,,,,01080000
RPXNMLQKPHGGFHH07CC,龍華段,.00,都市：住,,,,04660000
RPWPMLOKPHGGFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQRMLOKPHGGFEH88CC,青峰段,23.35,都市：住,,,,04110000
RPWQMLQKPHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPQRMLQKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPXQMLQKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPPRMLQKPHGGFBH68CC,遠東段,.00,都市：住,,,,01080000
RPVQMLQKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPSRMLQKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPRRMLQKPHGGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPVRMLQKPHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPURMLQKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPWRMLQKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPXRMLQKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPOSMLQKPHGGFBH68CC,遠東段,.00,都市：住,,,,01080000
RPRSMLQKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPPSMLQKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPQSMLQKPHGGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPSSMLQKPHGGFBH09CC,遠東段,.00,都市：住,,,,01080000
RPXSMLQKPHGGFBH96CC,遠東段,.00,都市：住,,,,01080000
RPUSMLQKPHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPVSMLQKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPTSMLQKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPWSMLQKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPSTMLQKPHGGFBH56CC,後寮段,.00,都市：住,,,,06420000
RPUTMLQKPHGGFBH76CC,新街段,.00,都市：住,,,,08620000
RPOTMLQKPHGGFBH78CC,普義段,.00,都市：住,,,,03220000
RPQNMLQKPHGGFAH28CC,大林段,.00,都市：住,,,,06480000
RPQNMLQKPHGGFAH28CC,大林段,.00,都市：住,,,,06490000
RPUOMLQKPHGGFAH78CC,延壽段,.00,都市：其他:第二種住宅區,,,,03180000
RPOOMLQKPHGGFAH18CC,春日段,.00,都市：住,,,,11790000
RPVOMLQKPHGGFAH88CC,埔子段埔子小段,.00,都市：住,,,,18720007
RPWOMLQKPHGGFAH98CC,春日段,.00,都市：住,,,,07530000
RPTNMLQKPHGGFCH88DC,田心子段下田心子小段,.00,都市：住,,,,14080000
RPUNMLQKPHGGFCH98DC,田心子段上田心子小段,.00,都市：住,,,,04010000
RPRNMLRKPHGGFBH58CC,普義段,.00,都市：住,,,,20440000
RPSNMLRKPHGGFBH68CC,富台段,.00,都市：住,,,,07190000
RPTOMLQKPHGGFDH98CC,二重溪段,.00,都市：住,,,,00200000
RPQNMLRKPHGGFDH68CC,大金山下段大金山下小段,.00,都市：住,,,,00490000
RPOOMLQKPHGGFDH48CC,二重溪段,.00,都市：住,,,,00200000
RPQNMLPKPHGGFDH48CC,幼獅段,20.53,都市：住,,,,12430006
RPXOMLQKPHGGFAH09CC,東國段,.00,都市：其他:市場用地,,,,05460000
RPQNMLRKPHGGFAH38CC,新埔段,.00,都市：住,,,,00440000
RPPNMLRKPHGGFAH28CC,桃園段武陵小段,.00,都市：商,,,,01450001
RPVNMLQKPHGGFGH76CC,忠貞段,.00,都市：商,,,,00480000
RPQOMLRKPHGGFBH58CC,青平段,.00,都市：住,,,,00020000
RPPOMLRKPHGGFBH48CC,石頭段,.00,都市：住,,,,00390002
RPPOMLRKPHGGFBH48CC,石頭段,.00,都市：住,,,,00390031
RPVNMLRKPHGGFBH98CC,後興段,.00,都市：住,,,,05000000
RPXNMLRKPHGGFBH56CC,石頭段,.00,都市：住,,,,03820000
RPSOMLRKPHGGFBH78CC,忠福段,.00,都市：住,,,,24340007
RPTOMLRKPHGGFBH88CC,青平段,28.98,都市：住,,,,01800000
RPROMLRKPHGGFBH68CC,三座屋段舊社小段,.00,都市：商,,,,01950091
RPXNMLQKPHGGFGH96CC,正義段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01220000
RPXNMLQKPHGGFGH96CC,正義段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01230000
RPOOMLRKPHGGFBH38CC,環東段,.00,都市：住,,,,09870000
RPWNMLRKPHGGFBH09CC,仁和段,.00,都市：住,,,,01780002
RPUOMLRKPHGGFBH98CC,青平段,.00,都市：住,,,,00020000
RPPNMLRKPHGGFFH78CC,福興段,.00,都市：住,,,,09400000
RPRNMLRKPHGGFFH98CC,豐田段,.00,都市：住,,,,14490000
RPPRMLRKPHGGFHH76CC,陸光段,.00,都市：住,,,,05920000
RPPNMLRKPHGGFCH48CC,田心子段下田心子小段,.00,都市：住,,,,06950014
RPRNMLRKPHGGFCH68CC,民有段,.00,都市：其他:旅館區,,,,11200000
RPTNMLRKPHGGFCH88CC,永興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13870000
RPQNMLRKPHGGFCH58CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPSNMLRKPHGGFCH78CC,田心子段下田心子小段,.00,都市：住,,,,05310000
RPUNMLRKPHGGFCH98CC,聖亭段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05090000
RPPNMLTKPHGGFGH09CC,福林段,26.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11390000
RPVNMLTKPHGGFCH66CC,東隆段,29.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09480000
RPVNMLTKPHGGFCH66CC,東隆段,8.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09490000
RPTNMLTKPHGGFHH96CC,自強段,.00,都市：商,,,,02320000
RPXNMLTKPHGGFHH37CC,自強段,.00,都市：住,,,,04440000
RPQNMLTKPHGGFHH66CC,龜山段,.00,都市：商,,,,10140000
RPOPMLTKPHGGFHH66CC,精忠段,.00,都市：其他:第一種住宅區,,,,00370000
RPPPMLTKPHGGFHH76CC,迴龍段,.00,都市：住,,,,05640000
RPROMLTKPHGGFBH98DC,雙嶺段,15.91,都市：商,,,,14170000
RPOOMLTKPHGGFGH56DC,廣豐段,10.37,都市：其他:空白,,,,05050000
RPPPMLTKPHGGFAH78DC,同德段,37.03,都市：商,,,,00560000
RPQNMLTKPHGGFCH88DC,東隆段,29.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09480000
RPQNMLTKPHGGFCH88DC,東隆段,8.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09490000
RPWNMLTKPHGGFEH07DC,宏昌段,3604.16,非都市：特定農業區 ; 非都市編定：農牧用地,,,,10180000
RPWNMLTKPHGGFEH07DC,宏昌段,3872.31,非都市：特定農業區 ; 非都市編定：農牧用地,,,,10190000
RPWNMLTKPHGGFEH07DC,宏昌段,577.38,非都市：特定農業區 ; 非都市編定：農牧用地,,,,10290000
RPRPMLTKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPQOMLTKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPWOMLTKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPSNMLTKPHGGFBH88CC,前寮段,.00,都市：住,,,,03300008
RPQPMLTKPHGGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPSPMLTKPHGGFBH09CC,遠東段,.00,都市：住,,,,01080000
RPPPMLTKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPPOMLTKPHGGFBH68CC,遠東段,.00,都市：住,,,,01080000
RPRQMLTKPHGGFBH09CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10870000
RPSQMLTKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPUQMLTKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPQQMLTKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPOQMLTKPHGGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPXPMLTKPHGGFBH96CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07750000
RPTPMLTKPHGGFBH56CC,興南段興南小段,.00,都市：住,,,,01980006
RPWPMLTKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPPRMLTKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPURMLTKPHGGFBH86CC,興南段興南小段,.00,都市：商,,,,02660000
RPRRMLTKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPVQMLTKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPWQMLTKPHGGFBH96CC,遠東段,.00,都市：住,,,,01080000
RPQNMLTKPHGGFFH09CC,中華段,.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,11200000
RPQRMLTKPHGGFBH09CC,遠東段,.00,都市：住,,,,01080000
RPWRMLTKPHGGFBH07CC,遠東段,.00,都市：住,,,,01080000
RPXRMLTKPHGGFBH17CC,仁美段,.00,都市：住,,,,02520000
RPVRMLTKPHGGFBH96CC,遠東段,.00,都市：住,,,,01080000
RPQSMLTKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPOSMLTKPHGGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPVSMLTKPHGGFBH07CC,遠東段,.00,都市：住,,,,01080000
RPXSMLTKPHGGFBH27CC,遠東段,.00,都市：住,,,,01080000
RPTSMLTKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPPTMLTKPHGGFBH56CC,遠東段,.00,都市：住,,,,01080000
RPRTMLTKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPQTMLTKPHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPSTMLTKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPVTMLTKPHGGFBH17CC,榮民段,.00,都市：住,,,,01260000
RPWTMLTKPHGGFBH27CC,遠東段,.00,都市：住,,,,01080000
RPUNMLTKPHGGFFH86CC,大智段,.00,都市：住,,,,01000000
RPPUMLTKPHGGFBH66CC,遠東段,.00,都市：住,,,,01080000
RPXTMLTKPHGGFBH37CC,遠東段,.00,都市：住,,,,01080000
RPSUMLTKPHGGFBH96CC,遠東段,.00,都市：住,,,,01080000
RPSVMLTKPHGGFBH07CC,遠東段,.00,都市：住,,,,01080000
RPQUMLTKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPXUMLTKPHGGFBH47CC,遠東段,.00,都市：住,,,,01080000
RPWUMLTKPHGGFBH37CC,遠東段,.00,都市：住,,,,01080000
RPQVMLTKPHGGFBH86CC,遠東段,.00,都市：住,,,,01080000
RPRVMLTKPHGGFBH96CC,自立段,.00,都市：住,,,,07230000
RPPVMLTKPHGGFBH76CC,遠東段,.00,都市：住,,,,01080000
RPVUMLTKPHGGFBH27CC,遠東段,.00,都市：住,,,,01080000
RPUUMLTKPHGGFBH17CC,遠東段,.00,都市：住,,,,01080000
RPUVMLTKPHGGFBH27CC,遠東段,.00,都市：住,,,,01080000
RPWVMLTKPHGGFBH47CC,遠東段,.00,都市：住,,,,01080000
RPXVMLTKPHGGFBH57CC,遠東段,.00,都市：住,,,,01080000
RPTNMLTKPHGGFDH56CC,上湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10080001
RPUOMLTKPHGGFDH76CC,頭重溪段,.00,都市：住,,,,01660096
RPPOMLTKPHGGFDH88CC,草湳坡段埔心小段,.00,都市：商,,,,00570021
RPRNMLTKPHGGFEH09CC,河底段,.00,都市：住,,,,03130000
RPSNMLTKPHGGFDH09CC,楊梅段,.00,都市：住,,,,02090008
RPOOMLTKPHGGFEH88CC,宏竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03640002
RPPOMLTKPHGGFEH98CC,宏竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03640003
RPQOMLTKPHGGFAH68CC,昆明段,.00,都市：住,,,,06750000
RPTOMLTKPHGGFEH76CC,竹圍段崁下小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02200032
RPPNMLTKPHGGFAH48CC,東門段,5.65,都市：商,,,,04840002
RPPNMLTKPHGGFAH48CC,東門段,3.52,都市：商,,,,05170000
RPURMLTKPHGGFAH76CC,慈文段,.00,都市：住,,,,18460001
RPQOMLTKPHGGFEH09CC,竹圍段拔子林小段,.00,都市：其他:第一種住宅區,,,,03400000
RPROMLTKPHGGFEH56CC,宏竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03640000
RPOPMLTKPHGGFAH58CC,埔子段埔子小段,.00,都市：其他:道路用地，住宅區,,,,20500004
RPRSMLTKPHGGFAH56CC,江南段,.00,都市：住,,,,02600000
RPRPMLTKPHGGFAH88CC,同安段,.00,都市：住,,,,20870000
RPPOMLKLPHGGFAH77CC,中山段,25.92,都市：住,,,,02910000
RPRNMLKLPHGGFAH87CC,和平段,.00,都市：住,,,,00370000
RPUQMLTKPHGGFAH66CC,寶山段,.00,都市：住,,,,05970000
RPROMLKLPHGGFAH97CC,大興段,7.55,都市：住,,,,01990000
RPOSMLTKPHGGFAH88CC,東門段,.00,都市：商,,,,07580000
RPQOMLKLPHGGFAH87CC,東門段,12.01,都市：商,,,,04730000
RPVOMLKLPHGGFAH38CC,國強段,.00,都市：住,,,,07520000
RPXPMLKLPHGGFAH68CC,同安段,.00,都市：住,,,,09470000
RPRPMLKLPHGGFAH08CC,福元段,.00,都市：住,,,,03320000
RPXOMLKLPHGGFAH58CC,中路二段,.00,都市：住,,,,01210000
RPRNMLKLPHGGFEH28CC,大新段,15.78,都市：商,,,,02290002
RPOQMLKLPHGGFAH87CC,中路三段,22.14,都市：住,,,,02000000
RPPQMLKLPHGGFAH97CC,中山段,.00,都市：商,,,,01020000
RPWOMLKLPHGGFEH88CC,錦明段,.00,都市：住,,,,03020000
RPWOMLKLPHGGFEH88CC,錦明段,.00,都市：住,,,,03030000
RPWOMLKLPHGGFDH78CC,永福段,.00,都市：住,,,,15130021
RPPPMLKLPHGGFDH18CC,草湳坡段埔心小段,74.76,都市：住,,,,00300544
RPTVMLTKPHGGFBH17CC,遠東段,.00,都市：住,,,,01080000
RPUOMLKLPHGGFDH58CC,幼獅段,.00,都市：住,,,,11510000
RPVOMLKLPHGGFDH68CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPQNMLKLPHGGFDH08CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPOOMLKLPHGGFBH77CC,青平段,.00,都市：住,,,,00020000
RPXOMLKLPHGGFDH88CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560000
RPXNMLKLPHGGFBH58CC,自立段,.00,都市：住,,,,10530000
RPXPMLKLPHGGFHH76CC,福源段,109.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05210000
RPQNMLKLPHGGFFH28CC,高城段,.00,都市：住,,,,00860000
RPOQMLKLPHGGFGH48CC,平鎮段,.00,都市：商,,,,09910000
RPOPMLKLPHGGFCH97CC,九座段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01760000
RPVPMLKLPHGGFGH09CC,平鎮段,.00,都市：商,,,,09910000
RPRNMLKLPHGGFFH38CC,福興段,28.42,都市：住,,,,09320000
RPUNMLKLPHGGFFH68CC,豐田段,19.91,都市：住,,,,14050000
RPXNMLLLPHGGFCH88DC,仁善段,70.66,都市：住,,,,09500000
RPPOMLLLPHGGFDH18CC,雙榮段,.00,都市：住,,,,17120001
RPRPMLLLPHGGFDH48CC,富岡段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12480012
RPQOMLLLPHGGFDH28CC,頭重溪段,.00,都市：住,,,,01710001
RPROMLLLPHGGFDH38CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPOSMLKLPHGGFBH18CC,石頭段,.00,都市：商,,,,00420035
RPWNMLLLPHGGFBH58CC,中寮段,8.45,都市：商,,,,02500002
RPWQMLKLPHGGFAH68CC,汴洲段,88.56,都市：住,,,,03470000
RPXSMLKLPHGGFBH09CC,山上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05020015
RPRNMLMLPHGGFAH08CC,富國段,.00,都市：住,,,,00860000
RPSOMLLLPHGGFAH18CC,中埔段,.00,都市：住,,,,07690000
RPSNMLLLPHGGFAH08CC,寶山段,.00,都市：住,,,,08360000
RPVNMLMLPHGGFAH48CC,富國段,.00,都市：住,,,,07650000
RPWNMLMLPHGGFAH58CC,國聖段,.00,都市：住,,,,00950000
RPTNMLMLPHGGFAH28CC,中路三段,.00,都市：住,,,,01760000
RPQOMLMLPHGGFAH08CC,小檜溪段,.00,都市：商,,,,13650000
RPROMLMLPHGGFAH18CC,埔子段北門埔子小段,.00,都市：商,,,,01040000
RPVOMLMLPHGGFAH58CC,福元段,.00,都市：住,,,,02630000
RPSOMLMLPHGGFAH28CC,大樹林段,.00,都市：住,,,,04050000
RPPPMLMLPHGGFAH08CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPWPMLMLPHGGFAH78CC,建新段,.00,都市：住,,,,06220000
RPSPMLMLPHGGFAH38CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPXOMLMLPHGGFAH78CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPXOMLMLPHGGFAH78CC,桃園段武陵小段,.00,都市：商,,,,00310037
RPXPMLMLPHGGFAH88CC,富國段,.00,都市：住,,,,02870000
RPRPMLMLPHGGFAH28CC,龍祥段,.00,都市：商,,,,10000000
RPRQMLMLPHGGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20160000
RPSNMLMLPHGGFDH48CC,清華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08950044
RPRNMLMLPHGGFDH38CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09920000
RPROMLMLPHGGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPTNMLMLPHGGFDH58CC,頭重溪段,.00,都市：住,,,,01790003
RPQOMLMLPHGGFDH38CC,草湳坡段埔心小段,.00,都市：住,,,,00100023
RPQOMLMLPHGGFDH38CC,草湳坡段埔心小段,.00,都市：住,,,,00100024
RPPPMLMLPHGGFDH38CC,頭重溪段,.00,都市：住,,,,01660000
RPVNMLLLPHGGFAH38CC,中路三段,1.15,都市：住,,,,01320000
RPVNMLLLPHGGFAH38CC,中路三段,10.67,都市：住,,,,01320001
RPVNMLLLPHGGFAH38CC,中路三段,.10,都市：住,,,,01330000
RPVNMLLLPHGGFAH38CC,中路三段,4.03,都市：住,,,,01350000
RPQNMLMLPHGGFEH38CC,海山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10170000
RPRNMLMLPHGGFEH48CC,大新段,.00,都市：商,,,,02420000
RPOOMLMLPHGGFEH28CC,青峰段,.00,都市：住,,,,03340000
RPUNMLMLPHGGFEH78CC,六福段,.00,都市：住,,,,08130000
RPQNMLMLPHGGFBH08CC,新街段,.00,都市：住,,,,08620000
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00360000
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00360001
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00370004
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00370007
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00370008
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00380000
RPROMLMLPHGGFEH58CC,南崁廟口段蕃子厝小段,.00,非都市： ; 非都市編定：,,,,00380001
