編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRRNLLKOHGGFBJ48DA,坡道平面,1500000,30.35,地下三樓
RPTNMLMJPHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPUPMLSJPHGGFDJ76DA,坡道平面,0,33.26,地下一樓
RPRPMLMKPHGGFBJ38DA,坡道機械,0,,地下一樓
RPSPMLSJPHGGFDJ56DA,坡道平面,0,33.26,地下二樓
RPVNMLLJOHGGFDJ48DA,一樓平面,0,,一樓
RPSOMLMJPHGGFCJ38DA,坡道平面,0,,地下一樓
RPSOMLRJPHGGFCJ88DA,坡道平面,0,,地下二樓
RPXOMLSJPHGGFBJ86EA,坡道平面,0,29.51,地下二樓
RPOPMLSJPHGGFBJ68EA,坡道平面,1200000,33.28,地下二樓
RPOPMLSJPHGGFBJ68EA,坡道平面,1200000,33.28,地下二樓
RPQNMLSJPHGGFCJ78EA,坡道平面,0,,地下一樓
RPRQMLMKPHGGFBJ58EA,坡道平面,0,35.01,地下三樓
RPRQMLOKPHGGFBJ78EA,坡道平面,0,26.15,地下二樓
RPRQMLOKPHGGFBJ78EA,坡道平面,0,26.15,地下二樓
RPRQMLOKPHGGFBJ78EA,坡道平面,0,26.15,地下二樓
RPUNMLNKPHGGFBJ68EA,坡道平面,0,,地下三樓
RPUNMLNKPHGGFBJ68EA,坡道平面,0,,地下三樓
RPQNMLOKPHGGFBJ38EA,坡道平面,0,,地下一樓
RPOOMLNKPHGGFBJ18EA,坡道平面,0,,地下二樓
RPOOMLNKPHGGFBJ18EA,坡道平面,0,,地下二樓
RPTOMLSJPHGGFCJ09DA,坡道平面,0,,地下二樓
RPVNMLKMOHGGFCJ58DA,升降機械,700000,10.12,一樓
RPPNMLNKPHGGFBJ08DA,坡道平面,0,,地下二樓
RPQNMLNKPHGGFBJ18DA,坡道平面,0,,地下二樓
RPWNMLOKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPWNMLOKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPPTMLQLNHGGFBJ88DA,坡道平面,0,,地下三樓
RPPTMLQLNHGGFBJ88DA,坡道平面,0,,地下三樓
RPVQMLKMOHGGFBJ78DA,坡道平面,0,35.96,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPQSMLPLOHGGFBJ88DA,坡道機械,600000,16.69,地下二樓
RPUOMLKLKHGGFBJ97DA,坡道平面,0,,地下一樓
RPTNMLNKPHGGFBJ48DA,坡道平面,0,29.41,地下三樓
RPWNMLRJPHGGFBJ09DA,坡道平面,0,37.87,地下三樓
RPROMLOKPHGGFDJ68DA,坡道平面,0,,地下一樓
RPXNMLLLOHGGFDJ88DA,坡道平面,800000,33.39,地下一樓
RPXNMLTLOHGGFCJ96DA,坡道平面,0,,地下二樓
RPROMLPKPHGGFBJ68EA,坡道平面,0,,地下一樓
RPSOMLPKPHGGFBJ78EA,坡道平面,0,30.03,地下五樓含以下
RPORMLOKPHGGFBJ58EA,坡道平面,0,,地下三樓
RPORMLOKPHGGFBJ58EA,坡道平面,0,,地下三樓
RPUNMLTJPHGGFBJ56EA,坡道平面,0,36.64,地下一樓
RPQOMLPKPHGGFCJ58DA,坡道機械,0,,地下二樓
RPRNMLPKPHGGFCJ58DA,坡道平面,0,30.40,地下二樓
RPOPMLOKPHGGFDJ48DA,坡道平面,0,33.03,地下一樓
RPOVMLSJPHGGFDJ76DA,坡道平面,800000,33.21,地下二樓
RPTVMLSJPHGGFDJ27DA,坡道平面,1000000,33.21,地下一樓
RPPVMLSJPHGGFDJ86DA,坡道平面,950000,26.60,地下一樓
RPSVMLSJPHGGFDJ17DA,坡道平面,950000,26.60,地下一樓
RPUVMLSJPHGGFDJ37DA,坡道平面,950000,33.21,地下一樓
RPUVMLSJPHGGFDJ37DA,坡道平面,950000,33.21,地下一樓
RPWVMLSJPHGGFDJ57DA,坡道平面,900000,26.60,地下一樓
RPOPMLPKPHGGFBJ38DA,坡道平面,0,26.36,地下二樓
RPOPMLPKPHGGFBJ38DA,坡道機械,0,18.50,地下四樓
RPVVMLSJPHGGFDJ47DA,坡道平面,1000000,33.21,地下一樓
RPUOMLRKNHGGFCJ98DA,坡道平面,1250000,41.91,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,35.82,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLSKMHGGFBJ48DA,坡道平面,0,,地下四樓
RPTPMLRLMHGGFBJ88DA,坡道平面,0,,地下一樓
RPOQMLPJNHGGFBJ18DA,坡道平面,0,28.62,地下二樓
RPOQMLPJNHGGFBJ18DA,坡道平面,0,28.62,地下二樓
RPRSMLPKNHGGFBJ78DA,坡道平面,1300000,29.41,地下四樓
RPQNMLSLOHGGFBJ68DA,坡道平面,0,42.40,地下一樓
RPOPMLOJNHGGFBJ97DA,坡道平面,1350000,29.41,地下三樓
RPUSMLPKNHGGFBJ09DA,坡道平面,1300000,29.41,地下四樓
RPROMLLJOHGGFBJ97DA,坡道平面,0,,地下一樓
RPQRMLPJNHGGFBJ48DA,坡道平面,1450000,29.41,地下一樓
RPPRMLPJNHGGFBJ38DA,坡道平面,1450000,29.41,地下一樓
RPSOMLQLMHGGFBJ58DA,坡道平面,1300000,28.74,地下三樓
RPSPMLSLMHGGFBJ88DA,坡道平面,1300000,29.41,地下四樓
RPQNMLTLMHGGFBJ58DA,坡道平面,1350000,29.41,地下三樓
RPSOMLNKPHGGFBJ48DA,坡道機械,0,18.50,地下四樓
RPSOMLNKPHGGFBJ48DA,坡道平面,0,28.51,地下三樓
RPTNMLTLMHGGFBJ88DA,坡道平面,1300000,29.41,地下四樓
RPPOMLTLMHGGFBJ58DA,坡道平面,1300000,29.41,地下四樓
RPWOMLSLMHGGFBJ56DA,坡道平面,1400000,29.41,地下二樓
RPSNMLOKPHGGFBJ48DA,坡道平面,0,36.45,地下二樓
RPSNMLOKPHGGFBJ48DA,坡道平面,0,34.32,地下三樓
RPQOMLPJPHGGFBJ38DA,坡道平面,0,13.75,地下一樓
RPQOMLPJPHGGFBJ38DA,坡道平面,0,13.75,地下一樓
RPOOMLQKPHGGFBJ38DA,一樓平面,0,,一樓
RPWNMLQKPHGGFBJ09DA,坡道機械,0,,地下一樓
RPXNMLQKPHGGFBJ56DA,升降機械,0,,地下一樓
RPUOMLQKPHGGFBJ98DA,坡道平面,0,33.03,地下一樓
RPQPMLQKPHGGFBJ68DA,一樓平面,0,,一樓
RPUNMLPKPHGGFDJ98DA,坡道平面,0,36.27,地下二樓
RPRNMLMKPHGGFCJ28DA,坡道平面,0,30.57,地下三樓
RPROMLQKPHGGFBJ78EA,坡道平面,0,29.80,地下三樓
RPSOMLSJPHGGFCJ98DA,坡道平面,0,,地下一樓
RPXNMLQKPHGGFCJ66DA,坡道平面,0,,地下一樓
RPSOMLQKPHGGFBJ88EA,坡道平面,0,,地下二樓
RPQPMLOKPHGGFCJ68EA,坡道平面,0,,地下二樓
RPROMLQKPHGGFCJ88EA,坡道平面,0,15.35,地下一樓
RPUOMLKLPHGGFBJ58EA,坡道平面,1260000,30.35,地下四樓
RPVOMLKLPHGGFBJ68EA,坡道平面,0,30.35,地下二樓
RPVOMLKLPHGGFBJ68EA,坡道平面,0,30.35,地下二樓
RPOPMLKLPHGGFBJ08EA,坡道平面,0,37.20,地下三樓
RPQOMLTKPHGGFBJ98EA,坡道平面,0,24.93,地下一樓
RPQOMLTKPHGGFBJ98EA,坡道平面,0,24.93,地下一樓
RPSOMLTKPHGGFBJ56EA,坡道平面,0,,地下三樓
RPTNMLPKPHGGFCJ78DA,坡道平面,0,,地下二樓
RPPOMLQKPHGGFBJ48DA,坡道平面,0,30.42,地下三樓
RPRNMLTKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPOPMLKLPHGGFBJ97DA,一樓平面,0,,一樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1300000,33.22,地下三樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1300000,33.22,地下三樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1250000,33.22,地下三樓
RPWNMLRLMHGGFCJ09DA,坡道平面,0,29.92,地下一樓
RPWNMLRLMHGGFCJ09DA,坡道平面,0,32.22,地下一樓
RPQNMLRKOHGGFBJ48DA,坡道平面,950000,27.80,地下一樓
RPPSMLRLNHGGFBJ88DA,坡道平面,0,22.84,地下二樓
RPOOMLSJOHGGFBJ38DA,坡道平面,0,30.42,地下二樓
RPWPMLTJPHGGFBJ86DA,坡道機械,800000,19.86,地下二樓
RPXPMLTJPHGGFBJ96DA,坡道機械,650000,19.86,地下二樓
RPQQMLTJPHGGFBJ98DA,坡道機械,850000,19.86,一樓
RPRQMLTJPHGGFBJ09DA,坡道機械,800000,19.86,一樓
RPWSMLTJPHGGFBJ17DA,坡道機械,450000,19.86,一樓
RPUSMLTJPHGGFBJ96DA,坡道機械,600000,19.86,地下二樓
RPWQMLTJPHGGFBJ96DA,坡道平面,0,,地下四樓
RPWQMLTJPHGGFBJ96DA,坡道平面,0,,地下四樓
RPWQMLTJPHGGFBJ96DA,坡道平面,0,,地下四樓
RPQTMLTJPHGGFBJ66DA,坡道機械,650000,19.86,地下二樓
RPOTMLTJPHGGFBJ09DA,坡道機械,750000,19.86,地下二樓
RPXSMLTJPHGGFBJ27DA,坡道機械,800000,19.86,地下二樓
RPSTMLTJPHGGFBJ86DA,坡道機械,450000,19.86,地下二樓
RPTTMLTJPHGGFBJ96DA,坡道機械,800000,19.86,地下二樓
RPUTMLTJPHGGFBJ07DA,坡道平面,1200000,39.72,地下二樓
RPVTMLTJPHGGFBJ17DA,坡道機械,800000,19.86,地下二樓
RPXTMLTJPHGGFBJ37DA,坡道平面,1100000,39.72,地下一樓
RPSUMLTJPHGGFBJ96DA,坡道機械,400000,19.86,地下二樓
RPPUMLTJPHGGFBJ66DA,坡道平面,1300000,39.72,地下一樓
RPQUMLTJPHGGFBJ76DA,坡道機械,850000,19.86,地下二樓
RPOUMLTJPHGGFBJ56DA,坡道平面,1100000,39.72,地下一樓
RPWUMLTJPHGGFBJ37DA,坡道平面,1200000,39.72,地下一樓
RPOVMLTJPHGGFBJ66DA,坡道平面,1200000,39.72,地下二樓
RPXUMLTJPHGGFBJ47DA,坡道平面,1300000,39.72,地下一樓
RPVUMLTJPHGGFBJ27DA,坡道機械,800000,19.86,地下二樓
RPWOMLNKPHGGFBJ88DA,坡道平面,0,,地下一樓
RPQNMLQKPHGGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLQKPHGGFBJ48DA,坡道機械,0,,地下三樓
RPXNMLLLPHGGFBJ78DA,坡道平面,0,35.96,地下二樓
RPOOMLOKPHGGFBJ28EA,坡道平面,1100000,39.72,地下二樓
RPXOMLKLPHGGFBJ88EA,坡道平面,0,34.97,地下三樓
RPROMLKLPHGGFCJ38EA,坡道平面,0,30.57,地下二樓
RPQOMLQKPHGGFBJ68EA,坡道平面,1500000,36.30,地下二樓
RPQOMLQKPHGGFBJ68EA,坡道平面,1500000,36.30,地下二樓
RPWNMLKLPHGGFCJ78EA,坡道平面,0,,地下一樓
RPTOMLLLPHGGFBJ58EA,坡道機械,0,,地下一樓
RPTNMLMLPHGGFCJ58DA,一樓平面,0,,一樓
RPPOMLMLPHGGFBJ28EA,坡道機械,0,18.82,地下三樓
RPTNMLLLPHGGFBJ38DA,坡道平面,0,29.81,地下三樓
RPUNMLLLPHGGFBJ48DA,坡道機械,0,,地下二樓
RPUNMLLLPHGGFBJ48DA,坡道機械,0,,地下二樓
RPSNMLNLPHGGFBJ48DA,坡道機械,0,,地下一樓
RPRNMLRKPHGGFBJ68DA,其他,0,,地下一樓
RPSNMLMLPHGGFBJ38DA,坡道平面,0,,地下三樓
RPWOMLOKPHGGFBJ98DA,坡道平面,1150000,30.98,地下二樓
RPOPMLOKPHGGFBJ28DA,坡道平面,1250000,30.98,地下二樓
RPRPMLOKPHGGFBJ58DA,坡道平面,1150000,30.98,地下二樓
RPSPMLOKPHGGFBJ68DA,坡道平面,1150000,30.98,地下二樓
RPTPMLOKPHGGFBJ78DA,坡道平面,1250000,30.98,地下二樓
RPUPMLOKPHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPXPMLOKPHGGFBJ56DA,坡道平面,1250000,30.98,地下二樓
RPOQMLOKPHGGFBJ38DA,坡道平面,1250000,30.98,地下二樓
RPQSMLTJPHGGFBJ56DA,坡道平面,1250000,30.98,地下二樓
RPVPMLOKPHGGFBJ98DA,坡道平面,1250000,30.98,地下二樓
RPURMLTJPHGGFBJ86DA,坡道平面,1400000,30.98,地下一樓
RPRRMLTJPHGGFBJ56DA,坡道平面,1300000,30.98,地下一樓
RPPSMLTJPHGGFBJ09DA,坡道平面,1250000,30.98,地下二樓
RPORMLTJPHGGFBJ88DA,坡道平面,1400000,30.98,地下二樓
RPUQMLQJPHGGFBJ09DA,坡道平面,0,,地下一樓
RPOQMLPLOHGGFBJ48DA,坡道平面,1150000,30.98,地下二樓
RPRNMLRKOHGGFBJ58DA,坡道平面,0,,地下一樓
RPPRMLLJOHGGFBJ08DA,坡道機械,0,,地下一樓
RPSRMLPLOHGGFBJ98DA,坡道平面,1150000,30.98,地下二樓
RPXQMLPLOHGGFBJ76DA,坡道平面,1250000,30.98,地下二樓
RPURMLPLOHGGFBJ56DA,坡道平面,1150000,30.98,地下二樓
RPORMLOLOHGGFBJ48DA,坡道平面,0,30.98,地下一樓
RPORMLOLOHGGFBJ48DA,坡道平面,0,30.98,地下一樓
RPQRMLOLOHGGFBJ68DA,坡道平面,1400000,30.98,地下一樓
RPSPMLPLOHGGFBJ78DA,坡道平面,1250000,30.98,地下二樓
RPROMLPLOHGGFBJ58DA,坡道平面,1250000,30.98,地下二樓
RPROMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPROMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPOOMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPOOMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPSOMLKMOHGGFBJ28DA,一樓平面,0,,一樓
RPSOMLKMOHGGFBJ28DA,一樓平面,0,,一樓
RPPRMLOLOHGGFBJ58DA,坡道平面,1400000,30.98,地下一樓
RPWSMLPLOHGGFBJ86DA,坡道平面,1400000,30.98,地下一樓
RPPOMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPPOMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPWPMLKMOHGGFBJ78DA,坡道平面,1400000,30.98,地下一樓
RPQNMLOKPHGGFBJ28DA,坡道平面,1300000,33.24,地下一樓
RPSNMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPSNMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPPNMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPPNMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPUNMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPUNMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPQNMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPQNMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPXRMLOKPHGGFBJ76DA,坡道平面,1400000,43.26,地下二樓
RPXRMLOKPHGGFBJ76DA,坡道平面,1400000,43.26,地下二樓
RPOOMLMJPHGGFBJ87DA,坡道平面,500000,32.12,地下一樓
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,地下一樓
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,二樓含以上
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,二樓含以上
RPUNMLNLPHGGFBJ68DA,坡道平面,0,31.34,地下四樓
RPROMLKLPHGGFBJ18DA,坡道平面,0,29.81,地下二樓
RPWOMLTKPHGGFBJ86DA,坡道平面,0,,地下二樓
RPPOMLMLPHGGFDJ38DA,坡道平面,0,,地下一樓
RPRNMLTKPHGGFCJ98DA,坡道平面,1100000,30.00,地下一樓
RPPNMLRLOHGGFCJ58DA,升降機械,0,5.15,一樓
RPSOMLMLPHGGFBJ58EA,坡道平面,0,31.43,地下一樓
RPOOMLMLPHGGFBJ18EA,坡道平面,0,22.84,地下三樓
RPUOMLNLPHGGFBJ88EA,坡道平面,0,,地下二樓
RPPOMLNLPHGGFBJ38EA,坡道平面,0,33.69,地下一樓
RPSNMLNLPHGGFCJ68EA,坡道平面,800000,,地下一樓
RPWNMLKLPHGGFBJ68EA,升降平面,900000,43.73,地下一樓
RPUOMLLLPHGGFBJ68EA,坡道平面,0,,地下二樓
RPVOMLNLPHGGFBJ98EA,坡道平面,0,33.03,地下一樓
RPQNMLRLOHGGFCJ68DA,升降機械,0,5.16,一樓
RPRNMLRLOHGGFCJ78DA,一樓平面,0,21.00,一樓
RPSNMLRLOHGGFCJ88DA,升降機械,0,5.16,一樓
RPTNMLRLOHGGFCJ98DA,升降機械,0,5.16,一樓
RPUNMLRLOHGGFCJ09DA,升降機械,0,5.16,一樓
RPVNMLNLPHGGFCJ88DA,坡道平面,0,,地下三樓
RPWNMLMLPHGGFDJ98DA,坡道平面,700000,27.36,地下一樓
RPTOMLNLPHGGFBJ68DA,坡道機械,0,,地下二樓
RPQOMLMJPHGGFBJ08DA,坡道平面,0,29.81,地下一樓
RPQOMLMJPHGGFBJ08DA,坡道平面,0,29.81,地下二樓
RPVNMLSJPHGGFBJ09DA,坡道平面,0,,一樓
RPVNMLSJPHGGFBJ09DA,坡道平面,0,,一樓
RPVNMLSJPHGGFBJ09DA,坡道平面,0,,一樓
RPVNMLSJPHGGFBJ09DA,坡道平面,0,,一樓
RPQQMLQKOHGGFBJ68DA,升降機械,700000,10.41,地下一樓
RPRPMLLLOHGGFBJ28DA,升降機械,550000,15.62,地下一樓
RPUPMLLLOHGGFBJ58DA,升降機械,600000,15.62,地下一樓
RPTOMLLLOHGGFBJ38DA,一樓平面,900000,28.63,一樓
RPXRMLRKNHGGFBJ86DA,坡道平面,0,34.32,地下三樓
RPQPMLTKNHGGFBJ78DA,坡道機械,0,18.82,地下三樓
RPQPMLTKNHGGFBJ78DA,坡道機械,0,18.82,地下三樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUOMLQKOHGGFBJ88DA,坡道平面,0,32.81,地下三樓
RPUOMLQKOHGGFBJ88DA,坡道平面,0,32.81,地下三樓
RPQNMLPJPHGGFBJ28DA,坡道平面,0,28.33,地下二樓
RPSNMLNKPHGGFBJ38DA,坡道平面,0,29.81,地下五樓含以下
RPOPMLNLPHGGFBJ28DA,坡道平面,0,,地下二樓
RPUNMLQLPHGGFBJ98DA,坡道平面,0,38.26,地下二樓
RPSNMLQLPHGGFBJ78DA,坡道平面,0,,地下一樓
RPUNMLQLPHGGFBJ98DA,坡道平面,0,38.26,地下二樓
RPXOMLTKPHGGFBJ96DA,坡道平面,0,30.64,地下二樓
RPXOMLTKPHGGFBJ96DA,坡道平面,0,30.64,地下二樓
RPQRMLOKPHGGFBJ68DA,坡道平面,1300000,33.22,地下三樓
RPQRMLOKPHGGFBJ68DA,坡道平面,1250000,33.22,地下三樓
RPWNMLQLPHGGFDJ76DA,坡道平面,1000000,26.27,地下一樓
RPPNMLQLPHGGFDJ68DA,一樓平面,0,,一樓
RPTNMLNLPHGGFCJ68DA,一樓平面,0,,一樓
RPVNMLRLOHGGFCJ56DA,升降機械,0,5.15,一樓
RPVNMLRLOHGGFCJ56DA,升降機械,0,5.15,一樓
RPPNMLMLPHGGFCJ18DA,坡道平面,0,,地下一樓
RPWOMLNLPHGGFBJ09EA,坡道平面,0,15.41,地下二樓
RPWOMLNLPHGGFBJ09EA,坡道平面,0,15.41,地下二樓
RPVNMLPJPHGGFCJ88DA,升降機械,0,,地下一樓
RPWNMLRLOHGGFCJ66DA,升降機械,0,5.16,一樓
RPOOMLNLPHGGFCJ38EA,坡道平面,0,28.04,地下二樓
RPQNMLSLPHGGFCJ98EA,坡道平面,0,,地下一樓
RPQNMLTKOHGGFCJ78DA,坡道平面,970000,30.57,地下二樓
RPSNMLTKOHGGFCJ98DA,坡道平面,960000,30.57,地下二樓
RPTNMLTKOHGGFCJ09DA,坡道平面,960000,30.57,地下二樓
RPUNMLTKOHGGFCJ56DA,坡道平面,970000,30.57,地下二樓
RPWNMLTKOHGGFCJ76DA,坡道平面,900000,30.57,地下三樓
RPVNMLTKOHGGFCJ66DA,坡道平面,960000,30.57,地下三樓
RPXNMLTKOHGGFCJ86DA,坡道平面,1010000,30.57,地下二樓
RPQSNLTLOHGGFDJ96DA,一樓平面,0,14.64,一樓
RPWNMLQKOHGGFCJ09DA,坡道平面,960000,30.57,地下三樓
RPVNMLQKOHGGFCJ98DA,坡道平面,0,30.57,地下三樓
RPVNMLQKOHGGFCJ98DA,坡道平面,0,30.57,地下三樓
RPRNMLMKOHGGFCJ18DA,坡道平面,1010000,30.57,地下二樓
RPSNMLMKOHGGFCJ28DA,坡道平面,1170000,30.57,地下一樓
RPTNMLMKOHGGFCJ38DA,坡道平面,1060000,30.57,地下二樓
RPTNMLMKOHGGFCJ38DA,坡道平面,1010000,30.57,地下二樓
RPUNMLMKOHGGFCJ48DA,坡道平面,1060000,30.57,地下一樓
RPOOMLMKOHGGFCJ97DA,坡道平面,1030000,30.57,地下二樓
RPPOMLMKOHGGFCJ08DA,坡道平面,960000,30.57,地下二樓
RPROMLMKOHGGFCJ28DA,坡道平面,0,30.57,地下一樓
RPROMLMKOHGGFCJ28DA,坡道平面,0,30.57,地下一樓
RPQOMLMKOHGGFCJ18DA,坡道平面,960000,30.57,地下二樓
RPWNMLMKOHGGFCJ68DA,坡道平面,960000,30.57,地下三樓
RPSOMLMKOHGGFCJ38DA,坡道平面,1010000,30.57,地下二樓
RPUOMLMKOHGGFCJ58DA,坡道平面,800000,30.57,地下二樓
RPTOMLMKOHGGFCJ48DA,坡道平面,920000,30.57,地下三樓
RPRNMLPLPHGGFBJ58DA,坡道平面,0,,地下四樓
RPPNMLQLPHGGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLRLPHGGFBJ68DA,坡道平面,0,36.61,地下一樓
RPUOMLMLPHGGFBJ68DA,坡道平面,0,30.19,地下二樓
RPSOMLRLPHGGFBJ98DA,坡道平面,0,31.36,地下二樓
RPSOMLRLPHGGFBJ98DA,坡道平面,0,33.43,地下二樓
RPOOMLNLPHGGFBJ18DA,坡道平面,1250000,30.98,地下二樓
RPWNMLNLPHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPPQMLOKPHGGFBJ48DA,坡道平面,1230000,30.98,地下二樓
RPSQMLOKPHGGFBJ78DA,坡道平面,1400000,30.98,地下一樓
RPQPMLOKPHGGFBJ48DA,坡道平面,1400000,30.98,地下二樓
RPWRMLTJPHGGFBJ07DA,坡道平面,1150000,30.98,地下二樓
RPQQMLOKPHGGFBJ58DA,坡道平面,1250000,30.98,地下二樓
RPVPMLPLOHGGFBJ09DA,坡道平面,1400000,30.98,地下一樓
RPUQMLOLOHGGFBJ98DA,坡道平面,1400000,30.98,地下一樓
RPSQMLPLOHGGFBJ88DA,坡道平面,1400000,32.31,地下一樓
RPWOMLQLOHGGFBJ56DA,坡道平面,0,29.41,地下四樓
RPVNMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPVNMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPRNMLKMOHGGFBJ08DA,一樓平面,0,,一樓
RPRNMLKMOHGGFBJ08DA,一樓平面,0,,一樓
RPQNMLKKPHGGFBJ87DA,坡道平面,0,25.65,地下二樓
RPQNMLKKPHGGFBJ87DA,坡道平面,0,25.65,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,30.19,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,30.19,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,26.10,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,26.10,地下二樓
RPVOMLKMOHGGFBJ58DA,一樓平面,0,,一樓
RPVOMLKMOHGGFBJ58DA,一樓平面,0,,一樓
RPPNMLKKPHGGFBJ77DA,坡道平面,0,25.65,地下二樓
RPPNMLKKPHGGFBJ77DA,坡道平面,0,25.65,地下二樓
RPTOMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPTOMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPSNMLKKPHGGFBJ08DA,坡道平面,0,25.65,地下一樓
RPSNMLKKPHGGFBJ08DA,坡道平面,0,25.65,地下一樓
RPRNMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下一樓
RPRNMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下一樓
RPTNMLKKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPTNMLKKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPUNMLKKPHGGFBJ28DA,坡道平面,0,25.65,地下二樓
RPUNMLKKPHGGFBJ28DA,坡道平面,0,25.65,地下二樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPQOMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下三樓
RPQOMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下三樓
RPPOMLKKPHGGFBJ87DA,坡道平面,0,25.65,地下三樓
RPPOMLKKPHGGFBJ87DA,坡道平面,0,25.65,地下三樓
RPSOMLKKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
