編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLTKPHGGFAB97DA,坡道機械,0,15.99,地下三樓
RPQNMLQLOHGGFAB57DA,坡道機械,630000,,地下三樓
RPUNMLKLPHGGFAB47DA,坡道平面,0,,地下三樓
RPOOMLKLPHGGFAB96DA,坡道機械,0,,地下一樓
RPRNMLLLPHGGFAB27DA,坡道機械,0,,地下三樓
RPSPMLTKPHGGFAB28DA,坡道平面,0,23.13,地下二樓
RPSPMLTKPHGGFAB28DA,坡道平面,0,23.13,地下二樓
RPSPMLTKPHGGFAB28DA,坡道平面,0,23.13,地下三樓
RPTNMLKLPHGGFAB37DA,升降平面,0,,地下一樓
RPPNMLRJPHGGFAB47DA,升降平面,0,,地下二樓
RPQNMLTJOHGGFAB67DA,坡道平面,0,,地下三樓
RPSNMLSKMHGGFAB67DA,坡道機械,750000,9.43,地下三樓
RPSNMLSKMHGGFAB67DA,坡道機械,750000,9.43,地下三樓
RPPRMLKLNHGGFBB27DA,坡道平面,1200000,36.62,地下三樓
RPPRMLKLNHGGFBB27DA,坡道平面,1100000,33.03,地下三樓
RPROMLKLPHGGFCB47DA,坡道平面,0,40.26,地下二樓
RPQNMLSKPHGGFCB97DA,坡道平面,0,21.35,地下一樓
RPVNMLLMNHGGFCB77DA,坡道機械,0,12.44,地下五樓含以下
RPRNMLSKPHGGFCB08DA,坡道機械,0,,地下一樓
RPVNMLLMNHGGFCB77DA,坡道機械,0,12.44,地下五樓含以下
RPTQMLTKPHGGFCB68DA,坡道平面,0,,地下一樓
RPSOMLPKPHGGFCB97DA,坡道平面,0,,地下二樓
RPRQMLNKPHGGFCB87DA,坡道平面,0,25.96,地下二樓
RPRQMLNKPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPQNMLQJPHGGFCB67DA,坡道機械,0,,地下二樓
RPUOMLTJPHGGFCB48DA,坡道平面,0,28.35,地下三樓
RPXNMLMJPHGGFCB97DA,坡道平面,0,23.51,地下二樓
RPTOMLTJPHGGFCB38DA,坡道平面,0,28.35,地下四樓
RPWOMLOKPHGGFCB28DA,坡道平面,0,29.84,地下二樓
RPWOMLOKPHGGFCB28DA,坡道平面,0,29.84,地下三樓
RPWOMLOKPHGGFCB28DA,坡道平面,0,29.84,地下五樓含以下
RPVOMLOKPHGGFCB18DA,坡道平面,0,29.84,地下二樓
RPVOMLOKPHGGFCB18DA,坡道平面,0,29.84,地下三樓
RPVOMLOKPHGGFCB18DA,坡道平面,0,29.84,地下五樓含以下
RPURMLSJNHGGFCB48DA,坡道平面,0,25.10,地下二樓
RPURMLSJNHGGFCB48DA,坡道平面,0,25.10,地下二樓
RPSNMLQJPHGGFBB77DA,坡道平面,1200000,33.70,地下二樓
RPSNMLQJPHGGFBB77DA,坡道平面,1200000,33.07,地下二樓
RPSNMLQJPHGGFBB77DA,坡道平面,1200000,33.07,地下二樓
RPQPMLRJPHGGFBB87DA,坡道平面,0,30.04,地下二樓
RPOPMLKMOHGGFBB17DA,坡道平面,0,,地下二樓
RPXOMLNKPHGGFBB18DA,坡道平面,0,24.76,地下一樓
RPSPMLMKPHGGFBB67DA,坡道平面,0,24.92,地下二樓
RPTOMLKLPHGGFBB57DA,坡道平面,0,36.33,地下四樓
RPUPMLKLPHGGFBB77DA,坡道平面,0,23.87,地下一樓
RPROMLKKOHGGFIB87DA,一樓平面,0,,一樓
RPRNMLTKPHGGFFB48DA,坡道平面,0,,地下一樓
RPRNMLTKPHGGFFB48DA,坡道平面,0,,地下一樓
RPTPMLRJPHGGFFB58DA,一樓平面,0,,一樓
RPWNMLTKPHGGFFB98DA,一樓平面,0,,一樓
RPOQMLKLPHGGFCB37DA,坡道機械,0,12.36,地下二樓
RPWNMLLLPHGGFCB97DA,坡道平面,0,26.51,地下二樓
RPWNMLLLPHGGFCB97DA,坡道平面,0,26.51,地下二樓
RPWNMLLLPHGGFCB97DA,坡道平面,0,26.51,地下四樓
RPTNMLKLPHGGFFB87DA,坡道平面,0,32.25,地下二樓
RPUNMLLLPHGGFCB77DA,坡道平面,0,26.51,地下三樓
RPUNMLLLPHGGFCB77DA,坡道平面,0,26.51,地下三樓
RPUNMLLLPHGGFCB77DA,坡道平面,0,26.51,地下三樓
RPWPMLKLPHGGFBB08EA,坡道平面,0,,地下一樓
RPQQMLKLPHGGFBB57EA,坡道平面,1250000,29.76,地下二樓
RPUOMLTJPHGGFIB09DA,坡道平面,0,28.39,地下三樓
RPQOMLNKPHGGFIB18DA,坡道平面,0,27.48,地下一樓
RPQOMLNKPHGGFIB18DA,坡道平面,0,27.48,地下一樓
RPVPMLTKPHGGFIB76DA,坡道平面,1450000,31.26,地下一樓
RPVPMLTKPHGGFIB76DA,坡道平面,1350000,31.26,地下二樓
RPXOMLTKPHGGFIB86DA,坡道平面,1250000,30.57,地下二樓
RPPPMLTKPHGGFIB78DA,坡道平面,1350000,31.26,地下二樓
RPQPMLTKPHGGFIB88DA,坡道平面,1350000,31.26,地下二樓
RPOPMLTKPHGGFIB68DA,坡道平面,1350000,31.26,地下二樓
RPVNMLQKPHGGFIB88DA,坡道平面,0,33.78,地下二樓
RPQOMLLLPHGGFIB08DA,坡道平面,0,,地下二樓
RPUOMLPLOHGGFIB78DA,坡道平面,1200000,28.20,地下三樓
RPVNMLLJPHGGFIB28DA,坡道平面,1250000,31.26,地下三樓
RPUNMLLJPHGGFIB18DA,坡道平面,1250000,31.26,地下三樓
RPTNMLPKPHGGFJB68DA,坡道平面,0,,地下一樓
RPRNMLQKPHGGFJB58DA,坡道平面,0,35.79,地下二樓
RPSNMLNKPHGGFJB38DA,坡道機械,0,17.02,地下二樓
RPSNMLNKPHGGFJB38DA,坡道機械,0,17.02,地下二樓
RPPNMLLLPHGGFCB27DA,坡道機械,0,13.23,地下四樓
RPPNMLLLPHGGFCB27DA,坡道機械,0,13.23,地下四樓
RPPNMLLLPHGGFCB27DA,坡道平面,0,28.12,地下二樓
RPPPMLLLPHGGFCB47DA,坡道機械,0,,地下二樓
RPVNMLNKPHGGFDB08DA,坡道平面,700000,15.02,地下一樓
RPTNMLNKPHGGFDB87DA,坡道平面,700000,15.02,地下一樓
RPXNMLKMOHGGFDB08DA,坡道機械,0,10.76,地下二樓
RPOOMLTJPHGGFHB38DA,升降機械,0,,地下一樓
RPQNMLTKPHGGFHB58DA,坡道平面,1350000,30.95,地下一樓
RPQOMLKLPHGGFHB87DA,坡道機械,0,17.12,地下二樓
RPROMLLLPHGGFBB47DA,坡道平面,0,,地下二樓
RPSNMLKLPHGGFBB37DA,坡道機械,0,,地下二樓
RPTOMLPKPHGGFBB97DA,升降機械,0,,地下一樓
RPXNMLPJPHGGFCB28DA,坡道平面,0,23.21,地下三樓
RPWPMLTLOHGGFBB78DA,坡道平面,0,32.03,地下二樓
RPWPMLTLOHGGFBB78DA,坡道平面,0,32.03,地下二樓
RPWPMLTLOHGGFBB78DA,坡道平面,0,32.03,地下二樓
RPRPMLTJPHGGFCB28DA,坡道平面,0,24.11,地下二樓
RPOQMLTLOHGGFBB08DA,坡道平面,0,,地下二樓
RPWNMLNKPHGGFCB08DA,坡道機械,0,22.17,地下三樓
RPTNMLKLPHGGFCB57DA,坡道平面,0,21.35,地下三樓
RPOPNLTKOHGGFBB97DA,一樓平面,0,,一樓
RPQNMLNKOHGGFCB37DA,坡道機械,800000,13.61,地下一樓
RPPOMLMLPHGGFAB27DA,坡道機械,0,,地下二樓
RPVPMLSKOHGGFAB38DA,坡道機械,0,,地下二樓
RPROMLRJPHGGFJB68DA,坡道機械,0,11.57,地下三樓
RPRNMLTJPHGGFJB78DA,坡道平面,0,35.93,地下二樓
RPRNMLTJPHGGFJB78DA,坡道平面,0,35.93,地下二樓
RPPOMLMLPHGGFJB18DA,坡道平面,1000000,31.35,地下三樓
RPROMLMLPHGGFJB38DA,坡道平面,1000000,31.35,地下三樓
RPQOMLMLPHGGFJB28DA,坡道平面,1050000,31.35,地下一樓
RPOOMLLLPHGGFJB97DA,坡道平面,1100000,34.60,地下二樓
RPRNMLTLOHGGFJB88DA,坡道平面,0,,地下一樓
RPTQMLNLOHGGFIB68DA,坡道平面,1000000,,地下一樓
RPPNMLOJPHGGFJB08DA,坡道平面,0,27.90,地下三樓
RPSNMLTJPHGGFCB28EA,坡道機械,0,,地下四樓
RPPNMLMLPHGGFJB18EA,坡道平面,0,31.04,地下一樓
RPPNMLMLPHGGFJB18EA,坡道平面,0,31.04,地下一樓
RPRNMLNLPHGGFKB58EA,坡道平面,800000,,地下一樓
RPQNMLSLPHGGFBB08EA,坡道平面,0,24.92,地下二樓
RPOOMLMLPHGGFKB18DA,坡道機械,0,,地下一樓
RPWOMLMLPHGGFBB18EA,坡道平面,0,32.57,地下三樓
RPOOMLMLPHGGFIB97DA,坡道平面,0,36.22,地下二樓
RPVNMLPKPHGGFIB78DA,坡道平面,0,27.07,地下二樓
RPRNMLPJPHGGFJB38DA,坡道平面,0,26.43,地下一樓
RPRNMLTLOHGGFIB78DA,一樓平面,0,,一樓
RPSOMLRJOHGGFJB68DA,坡道平面,1500000,36.40,地下二樓
RPWNMLOLPHGGFJB98DA,坡道平面,1200000,31.04,地下二樓
RPSPMLPKPHGGFAB87DA,坡道平面,1250000,31.95,地下一樓
RPQPMLPKPHGGFAB67DA,坡道平面,1100000,31.95,地下二樓
RPUPMLQKPHGGFAB18DA,坡道平面,1250000,31.95,地下一樓
RPPPMLPKPHGGFAB57DA,坡道平面,1100000,31.95,地下二樓
RPWOMLOKPHGGFAB08DA,坡道平面,1050000,31.95,地下二樓
RPRPMLOKPHGGFAB67DA,坡道平面,1250000,31.95,地下一樓
RPPPMLOKPHGGFAB47DA,坡道平面,1050000,31.95,地下二樓
RPOOMLTKPHGGFAB77DA,坡道平面,0,27.15,地下二樓
RPQSMLOKPHGGFAB87DA,坡道平面,1100000,31.95,地下二樓
RPSPMLOKPHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPPSMLOKPHGGFAB77DA,坡道平面,1050000,31.95,地下二樓
RPOPMLOKPHGGFAB37DA,坡道平面,1050000,31.95,地下二樓
RPXOMLOKPHGGFAB18DA,坡道平面,1050000,31.95,地下二樓
RPRSMLOKPHGGFAB97DA,坡道平面,1150000,30.10,地下一樓
RPSSMLOKPHGGFAB08DA,坡道平面,1150000,30.10,地下一樓
RPTSMLOKPHGGFAB18DA,坡道平面,1250000,38.13,地下一樓
RPTSMLOKPHGGFAB18DA,坡道平面,1300000,31.95,地下二樓
RPVSMLOKPHGGFAB38DA,坡道平面,1050000,31.95,地下二樓
RPUSMLOKPHGGFAB28DA,坡道平面,1050000,31.95,地下二樓
RPWSMLOKPHGGFAB48DA,坡道平面,1100000,31.95,地下二樓
RPWPMLOKPHGGFAB18DA,坡道平面,950000,30.10,地下二樓
RPXPMLOKPHGGFAB28DA,坡道平面,1050000,31.95,地下二樓
RPUPMLOKPHGGFAB97DA,坡道平面,1250000,31.95,地下一樓
RPVPMLOKPHGGFAB08DA,坡道平面,1100000,31.95,地下二樓
RPOQMLOKPHGGFAB47DA,坡道平面,1050000,31.95,地下二樓
RPPQMLOKPHGGFAB57DA,坡道平面,1000000,30.10,地下二樓
RPSQMLOKPHGGFAB87DA,坡道平面,1200000,31.95,地下一樓
RPQQMLOKPHGGFAB67DA,坡道平面,1000000,30.10,地下二樓
RPPRMLOKPHGGFAB67DA,坡道平面,1050000,31.95,地下二樓
RPRQMLOKPHGGFAB77DA,坡道平面,1100000,31.95,地下二樓
RPQRMLOKPHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPTQMLOKPHGGFAB97DA,坡道平面,1250000,31.95,地下一樓
RPSRMLOKPHGGFAB97DA,坡道平面,1050000,31.95,地下二樓
RPVQMLOKPHGGFAB18DA,坡道平面,0,31.95,地下一樓
RPVQMLOKPHGGFAB18DA,坡道平面,0,31.95,地下一樓
RPUQMLOKPHGGFAB08DA,坡道平面,1050000,31.95,地下二樓
RPRRMLOKPHGGFAB87DA,坡道平面,1250000,31.95,地下一樓
RPTRMLOKPHGGFAB08DA,坡道平面,1050000,31.95,地下二樓
RPURMLOKPHGGFAB18DA,坡道平面,1100000,31.95,地下二樓
RPVRMLOKPHGGFAB28DA,坡道平面,1250000,31.95,地下一樓
RPXRMLOKPHGGFAB48DA,坡道平面,1050000,31.95,地下二樓
RPVNMLKKPHGGFAB47DA,坡道平面,1250000,31.95,地下一樓
RPWNMLKKPHGGFAB57DA,坡道平面,1100000,31.95,地下二樓
RPUQMLNKPHGGFAB97DA,坡道平面,1250000,31.95,地下一樓
RPWRMLOKPHGGFAB38DA,坡道平面,1200000,31.95,地下一樓
RPXNMLKKPHGGFAB67DA,坡道平面,1100000,31.95,地下二樓
RPSQMLNKPHGGFAB77DA,坡道平面,1050000,31.95,地下二樓
RPVPMLNKPHGGFAB97DA,坡道平面,1100000,31.95,地下二樓
RPVQMLNKPHGGFAB08DA,坡道平面,1250000,31.95,地下一樓
RPWQMLNKPHGGFAB18DA,坡道平面,1250000,31.95,地下一樓
RPUPMLNKPHGGFAB87DA,坡道平面,1100000,30.10,地下一樓
RPQQMLNKPHGGFAB57DA,坡道平面,1050000,31.95,地下二樓
RPSPMLNKPHGGFAB67DA,坡道平面,1100000,30.10,地下一樓
RPOQMLNKPHGGFAB37DA,坡道平面,1100000,31.95,地下二樓
RPXPMLNKPHGGFAB18DA,坡道平面,1250000,31.95,地下一樓
RPWQMLQJPHGGFAB38DA,坡道平面,1100000,31.95,地下二樓
RPORMLQJPHGGFAB67DA,坡道平面,1100000,31.95,地下二樓
RPPRMLQJPHGGFAB77DA,坡道平面,1100000,31.95,地下二樓
RPXOMLSJPHGGFAB48DA,坡道平面,1250000,31.95,地下一樓
RPRNMLKKPHGGFAB07DA,坡道平面,1050000,31.95,地下二樓
RPOPMLSJPHGGFAB67DA,坡道平面,1050000,31.95,地下二樓
RPXQMLQJPHGGFAB48DA,坡道平面,1050000,31.95,地下二樓
RPQPMLRJPHGGFAB77DA,坡道平面,1050000,31.95,地下二樓
RPPRMLTLOHGGFAB18DA,坡道平面,1200000,,地下一樓
RPSNMLKKPHGGFAB17DA,坡道平面,1250000,31.95,地下一樓
RPPNMLNJPHGGFAB07DA,坡道平面,1200000,31.95,地下一樓
RPPQMLQJPHGGFAB67DA,坡道平面,1250000,31.95,地下一樓
RPOQMLQJPHGGFAB57DA,坡道平面,1250000,31.95,地下一樓
RPUQMLQJPHGGFAB18DA,坡道平面,1050000,31.95,地下二樓
RPQQMLQJPHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPQPMLPJPHGGFAB57DA,坡道機械,0,,地下二樓
RPWPMLOLOHGGFAB18DA,坡道機械,800000,,地下二樓
RPXPMLQJPHGGFAB38DA,坡道平面,1200000,31.95,地下一樓
RPWNMLNJPHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPWOMLPLOHGGFBB28DA,升降平面,0,,地下二樓
RPOPMLKLPHGGFCB27DA,坡道平面,0,36.07,地下二樓
RPSNMLSKPHGGFCB18DA,坡道機械,0,11.72,地下三樓
RPXPMLMKPHGGFCB28DA,坡道平面,0,,地下三樓
RPTNMLSKPHGGFCB28DA,坡道平面,0,,地下二樓
RPPNMLNKPHGGFCB37DA,坡道平面,0,37.80,地下二樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下三樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下四樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下四樓
RPSQPLTLOHGGFCB88DA,坡道平面,0,20.99,地下三樓
RPVNMLNJPHGGFCB87DA,坡道平面,1200000,33.13,地下三樓
RPSUNLTLOHGGFCB09DA,坡道平面,0,39.71,地下四樓
RPSUNLTLOHGGFCB09DA,坡道平面,0,39.71,地下四樓
RPSUNLTLOHGGFCB09DA,坡道平面,0,39.71,地下四樓
RPSPMLPLOHGGFCB08DA,坡道平面,0,41.60,地下一樓
RPPQMLKMOHGGFCB47DA,坡道機械,0,11.72,地下三樓
RPXOMLLJPHGGFCB97DA,坡道平面,0,,地下一樓
RPXOMLLJPHGGFCB97DA,坡道平面,0,,地下一樓
RPWOMLPKPHGGFBB28DA,坡道機械,800000,14.05,地下四樓
RPQOMLLJPHGGFCB27DA,坡道平面,0,34.12,地下二樓
RPPQMLNKPHGGFBB57DA,坡道平面,0,,地下一樓
RPUQMLSJPHGGFBB48DA,一樓平面,0,,一樓
RPUQMLSJPHGGFBB48DA,一樓平面,0,,一樓
RPUQMLSJPHGGFBB48DA,坡道平面,0,,地下一樓
RPUQMLSJPHGGFBB48DA,坡道平面,0,,地下一樓
RPUNMLLLPHGGFBB67DA,坡道機械,0,9.00,地下三樓
RPUOMLMLPHGGFBB87DA,坡道平面,1150000,33.57,地下一樓
RPTPMLMLPHGGFBB87DA,坡道平面,0,33.24,地下二樓
RPTPMLMLPHGGFBB87DA,坡道平面,0,33.24,地下二樓
RPSNMLMLPHGGFBB57DA,升降機械,0,,地下二樓
RPQQMLMLPHGGFBB67DA,坡道平面,0,,地下一樓
RPRQMLMLPHGGFCB87DA,坡道平面,1000000,17.96,地下一樓
RPRQMLMLPHGGFCB87DA,坡道平面,1000000,17.96,地下一樓
RPRQMLMLPHGGFCB87DA,坡道平面,1000000,21.33,地下二樓
RPQPMLMLPHGGFCB67DA,坡道平面,0,31.42,地下三樓
RPQNMLMLPHGGFCB47DA,坡道平面,0,25.52,地下二樓
RPQNMLMLPHGGFCB47DA,坡道平面,0,27.07,地下二樓
RPTNMLMLPHGGFCB77DA,坡道平面,0,32.17,地下三樓
RPUSMLLLPHGGFCB28DA,坡道平面,1400000,27.07,地下二樓
RPVSMLLLPHGGFCB38DA,坡道平面,0,27.07,地下一樓
RPVSMLLLPHGGFCB38DA,坡道平面,0,25.52,地下一樓
RPOTMLLLPHGGFCB77DA,坡道平面,0,27.07,地下一樓
RPOTMLLLPHGGFCB77DA,坡道平面,0,25.53,地下一樓
RPQTMLLLPHGGFCB97DA,坡道平面,0,27.07,地下二樓
RPPTMLLLPHGGFCB87DA,坡道平面,0,27.07,地下二樓
RPPTMLLLPHGGFCB87DA,坡道平面,0,27.07,地下二樓
RPWSMLLLPHGGFCB48DA,坡道平面,1400000,27.07,地下二樓
RPXSMLLLPHGGFCB58DA,坡道平面,0,25.53,地下一樓
RPXSMLLLPHGGFCB58DA,坡道平面,0,27.07,地下一樓
RPWQMLLLPHGGFCB28DA,坡道平面,0,27.07,地下二樓
RPWQMLLLPHGGFCB28DA,坡道平面,0,27.07,地下二樓
RPRTMLLLPHGGFCB08DA,坡道平面,1500000,27.07,地下一樓
RPORMLLLPHGGFCB57DA,坡道平面,1500000,27.46,地下一樓
RPRRMLLLPHGGFCB87DA,坡道平面,1400000,27.07,地下一樓
RPOQMLLLPHGGFCB47DA,坡道平面,1400000,27.07,地下二樓
RPPRMLLLPHGGFCB67DA,坡道平面,1500000,27.07,地下一樓
RPURMLLLPHGGFCB18DA,坡道平面,1300000,25.52,地下二樓
RPTRMLLLPHGGFCB08DA,坡道平面,1300000,25.52,地下二樓
RPXRMLLLPHGGFCB48DA,坡道平面,1400000,27.07,地下二樓
RPWRMLLLPHGGFCB38DA,坡道平面,0,25.52,地下一樓
RPWRMLLLPHGGFCB38DA,坡道平面,0,27.07,地下一樓
RPVRMLLLPHGGFCB28DA,坡道平面,0,27.07,地下一樓
RPVRMLLLPHGGFCB28DA,坡道平面,0,27.07,地下一樓
RPOSMLLLPHGGFCB67DA,坡道平面,0,27.07,地下二樓
RPOSMLLLPHGGFCB67DA,坡道平面,0,25.52,地下二樓
RPQSMLLLPHGGFCB87DA,坡道平面,1400000,25.52,地下一樓
RPSSMLLLPHGGFCB08DA,坡道平面,0,27.07,地下二樓
RPSSMLLLPHGGFCB08DA,坡道平面,0,27.07,地下二樓
RPQQMLLLPHGGFCB67DA,坡道平面,0,27.07,地下二樓
RPQQMLLLPHGGFCB67DA,坡道平面,0,27.07,地下二樓
RPSNMLLLPHGGFCB57DA,坡道平面,1000000,24.85,地下二樓
RPSNMLLLPHGGFCB57DA,坡道平面,1000000,24.85,地下二樓
RPUPMLKLPHGGFCB87DA,坡道機械,0,,地下三樓
RPVPMLLLPHGGFCB08DA,坡道平面,0,27.07,地下二樓
RPVPMLLLPHGGFCB08DA,坡道平面,0,27.07,地下二樓
RPSPMLLLPHGGFCB77DA,坡道機械,0,,地下一樓
RPTPMLLLPHGGFCB87DA,坡道平面,0,27.07,地下一樓
RPTPMLLLPHGGFCB87DA,坡道平面,0,25.52,地下二樓
RPTOMLMLPHGGFCB87DA,升降機械,0,18.40,地下一樓
RPTOMLMLPHGGFCB87DA,升降機械,0,18.40,地下一樓
RPPOMLQLPHGGFCB87DA,坡道平面,1300000,36.60,地下三樓
RPRQMLNLPHGGFCB97DA,坡道平面,0,,地下一樓
RPUNMLQLPHGGFDB38DA,坡道平面,0,23.32,地下二樓
RPPOMLTKOHGGFDB08DA,升降平面,0,25.00,地下一樓
RPQOMLMLPHGGFFB87DA,坡道平面,0,,地下二樓
RPWNMLPJPHGGFFB48DA,坡道機械,0,,地下一樓
RPXOMLRJPHGGFFB88DA,坡道平面,0,,地下二樓
RPXOMLRJPHGGFFB88DA,坡道平面,0,,地下二樓
RPTNMLPLPHGGFBB97DA,坡道平面,0,,地下二樓
RPRNMLPJPHGGFHB18DA,坡道平面,0,29.76,地下二樓
RPQNMLQLPHGGFBB77DA,坡道平面,1600000,34.66,地下一樓
RPQNMLLLPHGGFBB27DA,坡道平面,1500000,27.15,地下四樓
RPQNMLLLPHGGFBB27DA,坡道平面,1500000,27.15,地下四樓
RPQNMLLKPHGGFBB17DA,坡道平面,0,20.63,地下三樓
RPRPMLPJPHGGFBB77DA,坡道平面,0,30.05,地下二樓
RPQPMLTKPHGGFBB18DA,坡道平面,0,33.08,地下二樓
RPUOMLRJPHGGFCB28DA,坡道機械,0,7.56,地下四樓
RPQNMLKKPHGGFCB17DA,坡道平面,0,,地下一樓
RPSNMLKKPHGGFCB37DA,坡道機械,0,,地下二樓
RPTNMLTJPHGGFCB28DA,坡道平面,0,12.93,地下三樓
RPUOMLTKPHGGFCB58DA,坡道平面,1700000,29.74,地下四樓
RPUOMLTKPHGGFCB58DA,坡道平面,1700000,29.74,地下四樓
RPUOMLTKPHGGFCB58DA,坡道平面,1600000,26.47,地下四樓
RPSNMLKLOHGGFCB37DA,坡道機械,800000,,地下三樓
RPSNMLKLOHGGFCB37DA,坡道機械,800000,,地下三樓
RPVUMLRKOHGGFAB78DA,坡道平面,1450000,30.20,地下四樓
RPONNLMLOHGGFAB07DA,坡道平面,0,,地下二樓
RPQOMLNJPHGGFAB27DA,坡道平面,1250000,31.95,地下一樓
RPUNMLNJPHGGFAB57DA,坡道平面,1100000,31.95,地下二樓
RPPQMLNKPHGGFAB47DA,坡道平面,1250000,31.95,地下一樓
RPXQMLNKPHGGFAB28DA,坡道平面,1100000,31.95,地下二樓
RPRQMLNKPHGGFAB67DA,坡道平面,1050000,31.95,地下二樓
RPRPMLRJPHGGFAB87DA,坡道平面,1250000,31.95,地下一樓
RPWPMLNKPHGGFAB08DA,坡道平面,1250000,31.95,地下一樓
RPTPMLNKPHGGFAB77DA,坡道平面,1050000,31.95,地下二樓
RPORMLOKPHGGFAB57DA,坡道平面,1050000,31.95,地下二樓
RPRPMLNKPHGGFAB57DA,坡道平面,1200000,31.95,地下一樓
RPORMLNKPHGGFAB47DA,坡道平面,1250000,31.95,地下一樓
RPXSMLOKPHGGFAB58DA,坡道平面,1200000,31.95,地下一樓
RPPTMLOKPHGGFAB87DA,坡道平面,0,31.95,地下一樓
RPPTMLOKPHGGFAB87DA,坡道平面,0,31.95,地下一樓
RPRPMLPKPHGGFAB77DA,坡道平面,1000000,30.10,地下二樓
RPRTMLOKPHGGFAB08DA,坡道平面,1050000,31.95,地下二樓
RPQTMLOKPHGGFAB97DA,坡道平面,0,31.95,地下一樓
RPQTMLOKPHGGFAB97DA,坡道平面,0,31.95,地下一樓
RPOTMLOKPHGGFAB77DA,坡道平面,1150000,30.10,地下一樓
RPTPMLPKPHGGFAB97DA,坡道平面,1250000,31.95,地下一樓
RPTPMLOKPHGGFAB87DA,坡道平面,1250000,31.95,地下一樓
RPUPMLPKPHGGFAB08DA,坡道平面,1250000,31.95,地下一樓
RPVPMLPKPHGGFAB18DA,坡道平面,0,31.95,地下一樓
RPVPMLPKPHGGFAB18DA,坡道平面,0,31.95,地下一樓
RPOPMLPKPHGGFAB47DA,坡道平面,1000000,30.10,地下二樓
RPPOMLQKPHGGFJB48DA,坡道平面,0,31.06,地下三樓
RPPOMLQJPHGGFJB38DA,坡道機械,0,,地下一樓
RPVNMLKLPHGGFIB38DA,坡道平面,0,32.00,地下二樓
RPWNMLNLPHGGFHB78EA,一樓平面,0,,一樓
RPPNMLQLPHGGFBB77EA,坡道機械,0,,地下一樓
RPPNMLRLPHGGFIB48DA,坡道機械,0,,地下一樓
RPXOMLNLPHGGFIB98DA,坡道平面,1450000,29.78,地下一樓
RPXOMLNLPHGGFIB98DA,坡道機械,700000,16.56,地下三樓
RPTNMLQJPHGGFIB58DA,坡道平面,0,29.95,地下一樓
RPTNMLQJPHGGFIB58DA,坡道平面,0,29.95,地下一樓
RPUQMLTKPHGGFIB76DA,坡道平面,0,36.22,地下二樓
RPOPMLTLOHGGFIB68DA,坡道平面,1200000,12.97,地下三樓
RPQNMLRKPHGGFJB58DA,坡道平面,400000,28.97,地下一樓
RPQNMLRKPHGGFJB58DA,坡道平面,400000,28.97,地下一樓
RPQNMLRKPHGGFJB58DA,坡道平面,400000,28.97,地下一樓
RPPNMLQLPHGGFJB48DA,坡道機械,0,,地下二樓
RPTOMLKMOHGGFJB38DA,坡道平面,0,31.04,地下三樓
RPOOMLQLPHGGFJB48DA,坡道平面,0,36.39,地下三樓
RPTPMLQLPHGGFAB18DA,坡道平面,0,,一樓
RPQNMLMLPHGGFAB27DA,坡道平面,0,79.56,地下一樓
RPXOMLMLPHGGFAB08DA,坡道平面,0,33.95,地下一樓
RPUOMLMLPHGGFAB77DA,坡道平面,1360000,14.86,地下一樓
RPUOMLMLPHGGFAB77DA,坡道平面,1580000,17.27,地下一樓
RPQNMLQKPHGGFAB57DA,坡道平面,0,20.41,地下二樓
RPQOMLRKOHGGFCB87DA,坡道平面,0,,地下一樓
RPQOMLRKOHGGFCB87DA,坡道平面,0,,地下一樓
RPXPMLOLOHGGFBB38DA,坡道平面,0,25.81,地下二樓
RPXPMLOLOHGGFBB38DA,坡道平面,0,25.81,地下二樓
RPSQMLPKPHGGFCB18DA,坡道平面,0,35.95,地下三樓
RPTQMLQJPHGGFCB28DA,坡道平面,0,,地下一樓
RPTQMLQJPHGGFCB28DA,坡道平面,0,,地下一樓
RPUOMLOKPHGGFCB08DA,坡道平面,0,36.87,地下三樓
RPTNMLMKPHGGFCB67DA,坡道平面,1050000,34.28,地下一樓
RPVNMLKMOHGGFCB77DA,坡道平面,0,,地下二樓
RPUQMLQJPHGGFCB38DA,坡道平面,0,,地下一樓
RPUQMLQJPHGGFCB38DA,坡道平面,0,,地下一樓
RPPNMLMJPHGGFBB07DA,升降機械,0,,地下二樓
RPOOMLRJPHGGFBB57DA,坡道平面,0,,地下一樓
RPWPMLQJPHGGFBB38DA,坡道機械,1000000,14.97,地下四樓
RPSNMLLKPHGGFBB37DA,坡道平面,0,,地下一樓
RPTPMLQKPHGGFBB18DA,坡道平面,0,,地下一樓
RPTPMLQKPHGGFBB18DA,坡道平面,0,,地下一樓
RPSQMLKLPHGGFBB67DA,坡道機械,0,,地下一樓
RPTQMLKLPHGGFBB77DA,坡道平面,0,29.10,地下二樓
