編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLPKPHGGFHF58DA,安邦段,8.72,都市：其他:乙種工業區,100000,78,持分移轉,00130000
RPPRMLOKPHGGFHF78DA,永利段,8.18,都市：其他:住宅區,900000,4030,持分移轉,08140000
RPPRMLOKPHGGFHF78DA,永利段,5.76,都市：其他:商業區,900000,4030,持分移轉,08150000
RPPRMLOKPHGGFHF78DA,永利段,.01,都市：其他:住宅區,900000,3,持分移轉,08910000
RPPPMLPKPHGGFHF68DA,健康段,8.25,都市：其他:乙種工業區,1000000,654,持分移轉,02580000
RPQSMLPJNHGGFHF78DA,華新段,13.68,都市：其他:住宅區,100000,730,持分移轉,10240001
RPWNMLLLPHGGFGF78DA,興華段,12.85,都市：其他:住宅區,100000,2049,持分移轉,12690000
RPWNMLPKPHGGFGF09DA,興華段,15.42,都市：其他:住宅區,10000,188,持分移轉,12550000
RPRNMLPKPHGGFGF58DA,三重段,298.83,都市：其他:住宅區,1,1,全筆移轉,00760000
RPSOMLKLPHGGFGF38DA,重新段壹小段,.02,都市：其他:住宅區,10000,1,持分移轉,00570008
RPTPMLTKPHGGFGF76DA,富貴段,46.79,都市：其他:住宅區,10000,356,持分移轉,02730000
RPSOMLKLPHGGFGF38DA,重新段壹小段,.05,都市：其他:住宅區,10000,1,持分移轉,00570011
RPSOMLKLPHGGFGF38DA,重新段壹小段,11.95,都市：其他:商業區,10000,147,持分移轉,00570013
RPSOMLKLPHGGFGF38DA,重新段壹小段,2.20,都市：其他:住宅區,10000,1000,持分移轉,00570019
RPVPMLTKPHGGFGF96DA,仁愛段,14.88,都市：其他:住宅區,10000,451,持分移轉,24320001
RPWNMLTLOHGGFGF86DA,光華段,21.12,都市：其他:住宅區,1000,64,持分移轉,12060000
RPVSMLQKOHGGFGF86DA,鷺江段,21.23,都市：其他:住宅區,5,1,持分移轉,02460000
RPUSMLNJNHGGFGF88DA,中興段,348.32,都市：其他:乙種工業區,1,1,全筆移轉,15350000
RPWSMLNJNHGGFGF09DA,中興段,174.51,都市：其他:乙種工業區,1,1,全筆移轉,15370000
RPXSMLNJNHGGFGF56DA,中興段,347.65,都市：其他:乙種工業區,1,1,全筆移轉,15340000
RPXNMLMLPHGGFEF78DA,中興段,24.08,都市：其他:住宅區,50000,285,持分移轉,01140000
RPPOMLMLPHGGFEF08DA,公司田段,16.61,都市：其他:第五種住宅區,100000,406,持分移轉,00270001
RPOOMLMLPHGGFEF97DA,海天段,11.74,都市：其他:乙種工業區,100000,515,持分移轉,04400000
RPTQMLKLPHGGFEF48DA,淡海段,16.92,都市：其他:第五種住宅區,100000,83,持分移轉,01490000
RPQUMLLLPHGGFEF68DA,公司田段,94.21,都市：其他:第三種住宅區。,1000000,4200,持分移轉,02450000
RPVOMLMLPHGGFEF68DA,淡海段,17.55,都市：其他:第五種住宅區,100000,321,持分移轉,01350000
RPVSMLNJNHGGFGF98DA,中興段,175.27,都市：其他:乙種工業區,1,1,全筆移轉,15360000
RPSOMLLLPHGGFEF28DA,中興段,5.09,都市：其他:住宅區,10000,90,持分移轉,01620000
RPWQMLKLPHGGFEF78DA,中山段,15.70,都市：其他:第三種住宅區。,10000,42,持分移轉,10870000
RPXQMLKLPHGGFEF88DA,新市段,25.87,都市：其他:第五種住宅區,100000,1211,持分移轉,00860000
RPUPMLKLPHGGFEF48DA,新興段,20.09,都市：其他:住宅區,10000,20,持分移轉,02910000
RPUPMLKLPHGGFEF48DA,新興段,.04,都市：其他:農業區,10000,20,持分移轉,02910001
RPOPMLKLPHGGFEF87DA,公司田段,13.58,都市：其他:第五種住宅區,100000,190,持分移轉,00100000
RPUQMLOKPHGGFEF88DA,公司田段,32.36,都市：其他:第五種住宅區,100000,508,持分移轉,00280000
RPSSMLMKPHGGFEF68DA,鄧公段,23.05,都市：其他:住宅區,10000,50,持分移轉,04550000
RPRPMLKLPHGGFEF18DA,新市段,20.99,都市：其他:第五之一種住宅區,100000,201,持分移轉,02110000
RPOPMLLLNHGGFEF77DA,新市段,7.94,都市：其他:第三之一種中心商業區,1000000,505,持分移轉,01410000
RPROMLKLPHGGFEF08DA,新市段,24.79,都市：其他:第五之一種住宅區,100000,1426,持分移轉,01990000
RPRPMLNKPHGGFDF28DA,山城段,45.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,486,持分移轉,11930000
RPQOMLLLPHGGFDF97DA,汐碇段,32.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,03350000
RPUQMLLLPHGGFDF58DA,北山段,21.46,都市：其他:第二種住宅區,10000,42,持分移轉,05140000
RPOPMLLLPHGGFDF87DA,工建段,159.30,都市：其他:乙種工業區,100000,908,持分移轉,01620000
RPXOMLMLPHGGFDF78DA,昊天段,16.28,都市：其他:第二種住宅區,100000,244,持分移轉,11000000
RPXOMLMLPHGGFDF78DA,昊天段,.07,都市：其他:第二種住宅區,100000,244,持分移轉,11650003
RPXOMLMLPHGGFDF78DA,昊天段,.00,都市：其他:道路用地,100000,244,持分移轉,11650004
RPOPMLOLOHGGFDF08DA,北基段,21.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07440000
RPRPMLLLPHGGFDF18DA,金龍段,17.80,都市：其他:第二種住宅區,100000,1334,持分移轉,04240000
RPTRMLLLPHGGFDF58DA,鄉長厝段鄉長厝小段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00740052
RPQNMLKKPHGGFCF57DA,香坡段,18.37,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04740000
RPQNMLKKPHGGFCF57DA,香坡段,1.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04980000
RPQNMLKKPHGGFCF57DA,香坡段,2.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05380000
RPQNMLKKPHGGFCF57DA,香坡段,164.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,5488,持分移轉,05400000
RPQNMLKKPHGGFCF57DA,香坡段,.75,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,05410000
RPQNMLKKPHGGFCF57DA,香坡段,9.14,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05420000
RPQNMLKKPHGGFCF57DA,香坡段,73.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,06010000
RPQNMLKKPHGGFCF57DA,香坡段,12.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06040000
RPQNMLKKPHGGFCF57DA,香坡段,11.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,165,持分移轉,06050000
RPQNMLKKPHGGFCF57DA,香坡段,.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06100000
RPWOMLMKPHGGFDF58DA,福德段,4.48,都市：其他:第二種住宅區,100000,58,持分移轉,05410000
RPXOMLPLOHGGFCF88DA,安德段,24.61,都市：其他:第三種住宅區。,10000,147,持分移轉,09770000
RPWOMLMKPHGGFDF58DA,福德段,.84,都市：其他:第二種住宅區,100000,58,持分移轉,05680000
RPXOMLPLOHGGFCF88DA,安德段,1.33,都市：其他:道路用地,10000,147,持分移轉,09770001
RPSPMLMLPHGGFDF38DA,大同段,15.44,都市：其他:第二種住宅區,10000,20,持分移轉,02160000
RPRNMLKKPHGGFCF67DA,香坡段,18.37,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04740000
RPRNMLKKPHGGFCF67DA,香坡段,1.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04980000
RPRNMLKKPHGGFCF67DA,香坡段,2.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05380000
RPRNMLKKPHGGFCF67DA,香坡段,164.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,5488,持分移轉,05400000
RPRNMLKKPHGGFCF67DA,香坡段,.75,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,05410000
RPRNMLKKPHGGFCF67DA,香坡段,9.14,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05420000
RPRNMLKKPHGGFCF67DA,香坡段,73.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,06010000
RPRNMLKKPHGGFCF67DA,香坡段,12.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06040000
RPRNMLKKPHGGFCF67DA,香坡段,11.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,165,持分移轉,06050000
RPRNMLKKPHGGFCF67DA,香坡段,.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06100000
RPXNMLTJPHGGFCF09DA,香坡段,17.51,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,04740000
RPXNMLTJPHGGFCF09DA,香坡段,83.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,97,持分移轉,04760000
RPSNMLRJPHGGFCF38DA,埔新段,15.32,都市：其他:住宅區,10000,27,持分移轉,02880000
RPXNMLTJPHGGFCF09DA,香坡段,1.63,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,04980000
RPSNMLRJPHGGFCF38DA,埔新段,.04,都市：其他:住宅區,10000,27,持分移轉,02880001
RPXNMLTJPHGGFCF09DA,香坡段,2.43,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,05380000
RPXNMLTJPHGGFCF09DA,香坡段,.71,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,05410000
RPXNMLTJPHGGFCF09DA,香坡段,8.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,05420000
RPXNMLTJPHGGFCF09DA,香坡段,69.95,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,183,持分移轉,06010000
RPXNMLTJPHGGFCF09DA,香坡段,12.10,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,06040000
RPXNMLTJPHGGFCF09DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPXNMLTJPHGGFCF09DA,香坡段,.80,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,183,持分移轉,06100000
RPVNMLMJPHGGFCF18DA,香坡段,114.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,567,持分移轉,00410000
RPVNMLMJPHGGFCF18DA,香坡段,3.63,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,567,持分移轉,00420000
RPUNMLPJPHGGFCF38DA,大豐段,20.34,都市：其他:第四種住宅區,20000,232,持分移轉,00380000
RPVNMLLLPHGGFCF28DA,中華段,39.26,都市：其他:第四種住宅區,8,2,持分移轉,04160000
RPPNMLLLPHGGFCF67DA,華城一段,182.43,都市：其他:第一種住宅區,10000,383,持分移轉,00240000
RPQNMLLLPHGGFCF77DA,寶元段,25.49,都市：其他:第四種住宅區,10000,81,持分移轉,07510000
RPXNMLLLPHGGFCF48DA,直潭段直潭小段,150.00,都市：其他:住宅區,1,1,全筆移轉,00160010
RPTNMLPJPHGGFCF28DA,行政段,21.61,都市：其他:行政園區特定專用區,10000,18,持分移轉,08910000
RPUNMLMLPHGGFCF28DA,直潭段直潭小段,157.00,都市：其他:住宅區,1,1,全筆移轉,00660051
RPPOMLPKPHGGFCF08DA,香坡段,.78,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,130,持分移轉,01330000
RPPOMLPKPHGGFCF08DA,香坡段,22.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,130,持分移轉,01340000
RPPOMLPKPHGGFCF08DA,香坡段,28.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,130,持分移轉,01350000
RPTNMLQKPHGGFCF48DA,安康段,109.00,都市：其他:風景區,1,1,全筆移轉,02690000
RPTNMLQKPHGGFCF48DA,安康段,1841.34,都市：其他:風景區,1,1,全筆移轉,02700000
RPTNMLQKPHGGFCF48DA,安康段,2474.56,都市：其他:風景區,1,1,全筆移轉,02750000
RPTNMLQKPHGGFCF48DA,安康段,162.15,都市：其他:風景區,1,1,全筆移轉,02760000
RPTNMLQKPHGGFCF48DA,安康段,112.00,都市：其他:風景區,1,1,全筆移轉,02770000
RPTNMLQKPHGGFCF48DA,安康段,1193.93,都市：其他:風景區,1,1,全筆移轉,02790000
RPTNMLQKPHGGFCF48DA,太平段,109.40,都市：其他:風景區,1,1,全筆移轉,04090001
RPTOMLOKPHGGFCF38DA,文山段,9.04,都市：其他:第四種住宅區,10000,61,持分移轉,09150000
RPPNMLQLOHGGFBF97DA,丹鳳段,17.27,都市：其他:市場用地,100000,452,持分移轉,04620000
RPSNMLQKOHGGFBF18DA,恒安段,32.90,都市：其他:住宅區,4,1,持分移轉,01400000
RPVRMLKKOHGGFBF28DA,麗林段,45.76,都市：其他:第二種住宅區,100000,1305,持分移轉,05570000
RPVVMLPLOHGGFBF66DA,麗林段,8.91,都市：其他:中心商業區,100000,118,持分移轉,04070002
RPXNMLPJPHGGFBF58DA,副都心段一小段,17.73,都市：其他:第二種住宅區,10000,210,持分移轉,00860000
RPQVNLQLOHGGFBF98DA,同興段,13.16,都市：其他:商業區,80000,328,持分移轉,01420000
RPQOMLLLPHGGFBF77DA,安和段,30.77,都市：其他:乙種工業區,1000000,1617,持分移轉,03850000
RPQOMLLLPHGGFBF77DA,安和段,.08,都市：其他:道路用地,1000000,1617,持分移轉,03850001
RPQOMLLLPHGGFBF77DA,安和段,.01,都市：其他:道路用地,1000000,1617,持分移轉,03850002
RPPOMLLLPHGGFBF67DA,復興段,13.06,都市：其他:住宅區,100000,452,持分移轉,03020000
RPPOMLLLPHGGFBF67DA,復興段,1.90,都市：其他:住宅區,100000,452,持分移轉,03070003
RPPOMLLLPHGGFBF67DA,復興段,3.32,都市：其他:住宅區,100000,452,持分移轉,03790000
RPVQMLKLPHGGFBF38DA,化成段,107.90,都市：其他:乙種工業區,2,1,持分移轉,05870000
RPVQMLKLPHGGFBF38DA,化成段,1.00,都市：其他:乙種工業區,2,1,持分移轉,05880000
RPVQMLKLPHGGFBF38DA,化成段,17.39,都市：其他:乙種工業區,2,1,持分移轉,05880001
RPVQMLKLPHGGFBF38DA,化成段,57.34,都市：其他:乙種工業區,2,1,持分移轉,09850000
RPROMLKLPHGGFBF77DA,力行段,24.29,都市：其他:中心商業區,200000,786,持分移轉,00970000
RPPRMLLLPHGGFBF97DA,副都心段一小段,10.45,都市：其他:第二種商業區,100000,1021,持分移轉,03820000
RPOPMLMLPHGGFBF77DA,全安段,10.98,都市：其他:住宅區,100000,7205,持分移轉,07730000
RPUNMLMLPHGGFBF18DA,成蘆段,32.22,都市：其他:住宅區,10000,95,持分移轉,10140000
RPOQMLRJPHGGFBF18DA,麗林段,58.21,都市：其他:第二種住宅區,100000,1660,持分移轉,05570000
RPOPMLRJPHGGFBF08DA,力行段,29.37,都市：其他:中心商業區,100000,743,持分移轉,02000000
RPTQMLQJPHGGFBF58DA,副都心段一小段,12.93,都市：其他:第二種住宅區,10000,52,持分移轉,03320000
RPPOMLRJPHGGFBF08DA,德音段,21.88,都市：其他:住宅區,3,1,持分移轉,02210000
RPPOMLRJPHGGFBF08DA,德音段,11.04,都市：其他:住宅區,3,1,持分移轉,02220000
RPUNMLQJPHGGFBF38DA,安泰段,40.93,都市：其他:乙種工業區,100000,368,持分移轉,05470000
RPOSMLPJPHGGFBF18DA,麗林段,45.76,都市：其他:第二種住宅區,100000,1305,持分移轉,05570000
RPPSMLPJPHGGFBF28DA,麗林段,58.21,都市：其他:第二種住宅區,100000,1660,持分移轉,05570000
RPWRMLPJPHGGFBF88DA,麗林段,58.21,都市：其他:第二種住宅區,100000,1660,持分移轉,05570000
RPSQMLMKPHGGFBF18DA,民安段,15.50,都市：其他:住宅區,10000,91,持分移轉,06790000
RPTRMLPJPHGGFBF58DA,光明段,21.32,都市：其他:住宅區,1011,22,持分移轉,11490000
RPWOMLOKPHGGFBF58DA,麗林段,65.22,都市：其他:第二種住宅區,100000,1860,持分移轉,05570000
RPUQMLTKPHGGFBF09DA,副都心段一小段,17.64,都市：其他:第二種住宅區,10000,209,持分移轉,00860000
RPXNMLPKPHGGFAF58DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPROMLTKPHGGFBF58DA,力行段,18.46,都市：其他:中心商業區,100000,653,持分移轉,08210000
RPOPMLPKPHGGFAF87DA,明德段,18.28,都市：其他:第二種住宅區,100000,549,持分移轉,03580000
RPUNMLPKPHGGFAF28DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPSOMLPKPHGGFAF18DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPVQMLPKPHGGFAF68DA,明德段,18.28,都市：其他:第二種住宅區,100000,549,持分移轉,03580000
RPXQMLPKPHGGFAF88DA,明德段,18.28,都市：其他:第二種住宅區,100000,549,持分移轉,03580000
RPXPMLPKPHGGFAF78DA,明德段,18.28,都市：其他:第二種住宅區,100000,549,持分移轉,03580000
RPPOMLPKPHGGFAF87DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPPRMLPKPHGGFAF18DA,明德段,18.28,都市：其他:第二種住宅區,100000,549,持分移轉,03580000
RPOTMLOKPHGGFAF18DA,冷水段,19.66,都市：其他:第一種住宅區,15,3,持分移轉,07190000
RPPTMLOKPHGGFAF28DA,光仁段,24.00,都市：其他:乙種工業區,4,1,持分移轉,00610000
RPUTMLOKPHGGFAF78DA,明德段,26.51,都市：其他:第二種住宅區,100000,796,持分移轉,03580000
RPVTMLOKPHGGFAF88DA,明德段,26.51,都市：其他:第二種住宅區,100000,796,持分移轉,03580000
RPXSNLPKPHGGFAF56DA,明德段,12.26,都市：其他:第二種住宅區,100000,368,持分移轉,03580000
RPXTMLOKPHGGFAF09DA,明德段,26.51,都市：其他:第二種住宅區,100000,796,持分移轉,03580000
RPPTNLPKPHGGFAF48DA,明德段,12.26,都市：其他:第二種住宅區,100000,368,持分移轉,03580000
RPOUMLOKPHGGFAF28DA,明德段,26.51,都市：其他:第二種住宅區,100000,796,持分移轉,03580000
RPOTNLPKPHGGFAF38DA,明德段,11.92,都市：其他:第二種住宅區,100000,358,持分移轉,03580000
RPUTNLPKPHGGFAF98DA,明德段,12.26,都市：其他:第二種住宅區,100000,368,持分移轉,03580000
RPRTNLPKPHGGFAF68DA,明德段,12.26,都市：其他:第二種住宅區,100000,368,持分移轉,03580000
RPTQNLPKPHGGFAF58DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPVTNLPKPHGGFAF09DA,明德段,12.26,都市：其他:第二種住宅區,100000,368,持分移轉,03580000
RPUQNLPKPHGGFAF68DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPORNLPKPHGGFAF18DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPRRNLPKPHGGFAF48DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPTRNLPKPHGGFAF68DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPQSNLPKPHGGFAF48DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPOSNLPKPHGGFAF28DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPXRNLPKPHGGFAF09DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPRSNLPKPHGGFAF58DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPSPNLPKPHGGFAF38DA,明德段,15.12,都市：其他:第二種住宅區,100000,454,持分移轉,03580000
RPSSNLPKPHGGFAF68DA,明德段,22.48,都市：其他:第二種住宅區,100000,675,持分移轉,03580000
RPPNMLQKPHGGFAF87DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPVPNLPKPHGGFAF68DA,明德段,15.12,都市：其他:第二種住宅區,100000,454,持分移轉,03580000
RPXTNLPKPHGGFAF66DA,安和段,31.41,都市：其他:第一種住宅區,7,1,持分移轉,05490000
RPOONLPKPHGGFAF87DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPRQNLPKPHGGFAF38DA,明德段,22.15,都市：其他:第二種住宅區,100000,665,持分移轉,03580000
RPWPNLPKPHGGFAF78DA,明德段,15.12,都市：其他:第二種住宅區,100000,454,持分移轉,03580000
RPPONLPKPHGGFAF97DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPOWMLPKPHGGFAF58DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPSONLPKPHGGFAF28DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPWVMLPKPHGGFAF66DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPXVMLPKPHGGFAF76DA,明德段,12.29,都市：其他:第二種住宅區,100000,369,持分移轉,03580000
RPPWMLPKPHGGFAF68DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPTWMLPKPHGGFAF09DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPUWMLPKPHGGFAF56DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPRWMLPKPHGGFAF88DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPQWMLPKPHGGFAF78DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPPNNLPKPHGGFAF87DA,明德段,16.05,都市：其他:第二種住宅區,100000,482,持分移轉,03580000
RPUVMLPKPHGGFAF09DA,明德段,12.62,都市：其他:第二種住宅區,100000,379,持分移轉,03580000
RPTSMLPKPHGGFAF68DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPSNNLPKPHGGFAF18DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPRTMLPKPHGGFAF58DA,明德段,26.01,都市：其他:第二種住宅區,100000,781,持分移轉,03580000
RPOSMLPKPHGGFAF18DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPSTMLPKPHGGFAF68DA,明德段,26.01,都市：其他:第二種住宅區,100000,781,持分移轉,03580000
RPTVMLPKPHGGFAF98DA,明德段,15.09,都市：其他:第二種住宅區,100000,453,持分移轉,03580000
RPUNNLPKPHGGFAF38DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPVNNLPKPHGGFAF48DA,明德段,15.92,都市：其他:第二種住宅區,100000,478,持分移轉,03580000
RPUTMLPKPHGGFAF88DA,明德段,26.01,都市：其他:第二種住宅區,100000,781,持分移轉,03580000
RPTTMLPKPHGGFAF78DA,明德段,26.01,都市：其他:第二種住宅區,100000,781,持分移轉,03580000
RPUUMLPKPHGGFAF98DA,明德段,15.09,都市：其他:第二種住宅區,100000,453,持分移轉,03580000
RPRSMLPKPHGGFAF48DA,明德段,15.69,都市：其他:第二種住宅區,100000,471,持分移轉,03580000
RPQUMLPKPHGGFAF58DA,明德段,14.99,都市：其他:第二種住宅區,100000,450,持分移轉,03580000
RPTUMLPKPHGGFAF88DA,明德段,15.09,都市：其他:第二種住宅區,100000,453,持分移轉,03580000
RPTRMLQJPHGGFAF58DA,和平段,10.51,都市：其他:商業區,10000,75,持分移轉,00580000
RPRUMLPKPHGGFAF68DA,明德段,14.99,都市：其他:第二種住宅區,100000,450,持分移轉,03580000
RPRPMLQJPHGGFAF18DA,新興段,5.63,都市：其他:住宅區,30,1,持分移轉,14130000
RPRPMLQJPHGGFAF18DA,新興段,22.40,都市：其他:住宅區,5,1,持分移轉,14210000
RPRPMLQJPHGGFAF18DA,新興段,1.10,都市：其他:住宅區,30,1,持分移轉,14230000
RPVNMLRJPHGGFAF48DA,重慶段,29.25,都市：其他:住宅區,4,1,持分移轉,10560000
RPPVMLPKPHGGFAF58DA,明德段,15.09,都市：其他:第二種住宅區,100000,453,持分移轉,03580000
RPXUMLSLOHGGFAF96DA,大庭段,17.00,都市：其他:住宅區,4,1,持分移轉,03440000
RPTRMLRJNHGGFAF48DA,員和段,28.59,都市：其他:第二種商業區,100000,119,持分移轉,05300000
RPRPNLTJOHGGFAF48DA,福華段,24.35,都市：其他:商業區,200000,338,持分移轉,00020000
RPVPMLOLNHGGFAF38DA,員和段,23.31,都市：其他:第二種商業區,100000,97,持分移轉,05300000
RPUQMLRJNHGGFAF48DA,員和段,28.11,都市：其他:第二種商業區,100000,117,持分移轉,05300000
RPOOMLLLPHGGFAF47DA,成功段,16.12,都市：其他:第一種住宅區,200000,3684,持分移轉,04370000
RPXNMLLLPHGGFAF28DA,中華段,31.92,都市：其他:乙種工業區,100000,755,持分移轉,04640000
RPUOMLLLPHGGFAF08DA,安和段,27.54,都市：其他:第一種住宅區,20000,398,持分移轉,04310000
RPWPMLLLPHGGFAF38DA,江子翠段第二崁小段,32.47,都市：其他:住宅區,100000,501,持分移轉,01820000
RPVTMLKLMHGGFAF28DA,員和段,28.35,都市：其他:第二種商業區,100000,118,持分移轉,05300000
RPTOMLKLPHGGFAF87DA,運校段,2.54,都市：其他:住宅區,1000000,2500,持分移轉,00470000
RPSNMLKLPHGGFAF67DA,大巒段,21.14,都市：其他:住宅區,5,1,持分移轉,02210000
RPQPMLLLPHGGFAF77DA,江翠段,24.13,都市：其他:第二種住宅區,100000,1066,持分移轉,01390000
RPUOMLKLPHGGFAF97DA,運校段,49.75,都市：其他:住宅區,2000000,97750,持分移轉,00470000
RPOPMLLLPHGGFAF57DA,江翠段,20.96,都市：其他:第二種住宅區,100000,926,持分移轉,01390000
RPQQMLLLPHGGFAF87DA,公館段,7.57,都市：其他:住宅區,100000,292,持分移轉,11740000
RPWOMLMLPHGGFAF38DA,沛陂段,36.96,都市：其他:住宅區,100000,1540,持分移轉,03100000
RPORMLLLPHGGFAF77DA,廷寮段,119.78,都市：其他:排水溝用地,1,1,全筆移轉,03860000
RPORMLLLPHGGFAF77DA,廷寮段,20.08,都市：其他:排水溝用地,1,1,全筆移轉,03880000
RPORMLLLPHGGFAF77DA,廷寮段,.84,都市：其他:排水溝用地,1,1,全筆移轉,03890001
RPQQMLRJOHGGFBF28DA,榮富段,.21,都市：其他:住宅區,10000,1,持分移轉,09390000
RPXSMLNJOHGGFBF78DA,麗林段,45.76,都市：其他:第二種住宅區,100000,1305,持分移轉,05570000
RPTSMLNJOHGGFBF38DA,麗林段,46.32,都市：其他:第二種住宅區,100000,1321,持分移轉,05570000
RPUNMLQLPHGGFAF48DA,頂福段,23.99,都市：其他:住宅區,100000,406,持分移轉,00220000
RPUNMLQLPHGGFAF48DA,頂福段,.02,都市：其他:道路用地,100000,406,持分移轉,00230005
RPUNMLQLPHGGFAF48DA,沛陂段,.00,都市：其他:道路用地,100000,406,持分移轉,07540010
RPUNMLQLPHGGFAF48DA,沛陂段,.21,都市：其他:住宅區,100000,406,持分移轉,08430003
RPUNMLQLPHGGFAF48DA,沛陂段,.12,都市：其他:住宅區,100000,406,持分移轉,08430004
RPSNMLRLNHGGFBF28DA,力行段,40.94,都市：其他:第五種住宅區,10000,140,持分移轉,11970000
RPTQMLMLPHGGFAF28DA,金城段,11.95,都市：其他:第二種住宅區,10000,42,持分移轉,03440000
RPROMLNLPHGGFAF97DA,中華段,32.56,都市：其他:乙種工業區,100000,670,持分移轉,03780000
