編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPURMLTLOHGGFEA98CB,塔式車位,1500000,6.36,
RPOSMLTLOHGGFEA48CB,塔式車位,1500000,6.36,
RPPSMLTLOHGGFEA58CB,塔式車位,1400000,6.36,
RPQSMLTLOHGGFEA68CB,塔式車位,1500000,6.36,
RPXRMLTLOHGGFEA66CB,塔式車位,1400000,6.36,
RPWRMLTLOHGGFEA56CB,塔式車位,1400000,6.36,
RPRTMLTLOHGGFEA88CB,塔式車位,1400000,9.46,
RPSSMLTLOHGGFEA88CB,塔式車位,1400000,6.36,
RPSTMLTLOHGGFEA98CB,塔式車位,1500000,9.46,
RPOTMLTLOHGGFEA58CB,塔式車位,1400000,9.46,
RPTTMLTLOHGGFEA09CB,塔式車位,1500000,9.46,
RPXSMLTLOHGGFEA76CB,塔式車位,1500000,9.46,
RPPTMLTLOHGGFEA68CB,塔式車位,1400000,9.46,
RPXTMLTLOHGGFEA86CB,塔式車位,1250000,9.46,
RPOUMLTLOHGGFEA68CB,塔式車位,1250000,9.46,
RPWUMLTLOHGGFEA86CB,塔式車位,1500000,9.46,
RPPVMLTLOHGGFEA88CB,塔式車位,1400000,9.46,
RPQVMLTLOHGGFEA98CB,塔式車位,1250000,9.46,
RPRVMLTLOHGGFEA09CB,塔式車位,1400000,9.46,
RPSVMLTLOHGGFEA56CB,塔式車位,1400000,9.46,
RPWVMLTLOHGGFEA96CB,塔式車位,1500000,9.46,
RPTVMLTLOHGGFEA66CB,塔式車位,1400000,9.46,
RPVVMLTLOHGGFEA86CB,塔式車位,1500000,9.46,
RPRNMLLJPHGGFAA96CB,其他,1500000,11.87,地下一樓
RPOWMLTLOHGGFEA88CB,塔式車位,1500000,9.46,
RPPWMLTLOHGGFEA98CB,塔式車位,1500000,9.46,
RPSNMLLJPHGGFAA07CB,其他,1900000,12.25,一樓
RPTNMLLJPHGGFAA17CB,其他,1600000,11.87,地下一樓
RPUNMLLJPHGGFAA27CB,其他,1400000,11.87,地下一樓
RPTOMLLJPHGGFAA27CB,一樓平面,2100000,18.76,一樓
RPVOMLLJPHGGFAA47CB,其他,1400000,11.87,地下一樓
RPPPMLLJPHGGFAA96CB,其他,1600000,11.87,地下一樓
RPQPMLLJPHGGFAA07CB,其他,1700000,12.25,一樓
RPSPMLLJPHGGFAA27CB,一樓平面,2500000,18.76,一樓
RPTPMLLJPHGGFAA37CB,其他,1900000,12.25,一樓
RPWNMLLJPHGGFAA47CB,其他,1900000,12.25,一樓
RPSNMLQJPHGGFBA67CB,坡道平面,2900000,32.24,地下三樓
RPTNMLQJPHGGFBA77CB,坡道平面,2900000,32.24,地下二樓
RPQOMLLJPHGGFAA96CB,其他,1600000,11.87,地下一樓
RPVNMLLJPHGGFAA37CB,其他,1400000,11.87,地下一樓
RPRNMLQJPHGGFBA57CB,坡道平面,2150000,32.24,地下五樓含以下
RPRNMLQJPHGGFBA57CB,坡道平面,2150000,32.24,地下五樓含以下
RPWNMLQJPHGGFBA08CB,坡道平面,2400000,32.24,地下四樓
RPWNMLQJPHGGFBA08CB,坡道平面,2400000,32.24,地下四樓
RPXNMLQJPHGGFBA18CB,坡道平面,2250000,32.24,地下五樓含以下
RPXNMLQJPHGGFBA18CB,坡道平面,2250000,32.24,地下五樓含以下
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPUOMLQJPHGGFBA97CB,坡道平面,2750000,32.24,地下二樓
RPUOMLQJPHGGFBA97CB,坡道平面,2750000,32.24,地下二樓
RPUOMLQJPHGGFBA97CB,坡道平面,2750000,32.24,地下三樓
RPUOMLQJPHGGFBA97CB,坡道平面,2750000,32.24,地下三樓
RPOOMLQJPHGGFBA37CB,坡道平面,2850000,32.24,地下二樓
RPOOMLQJPHGGFBA37CB,坡道平面,2850000,32.24,地下五樓含以下
RPWOMLQJPHGGFBA18CB,坡道平面,2300000,32.24,地下四樓
RPWOMLQJPHGGFBA18CB,坡道平面,2300000,32.24,地下四樓
RPXOMLQJPHGGFBA28CB,坡道平面,2900000,32.24,地下三樓
RPSOMLQJPHGGFBA77CB,坡道平面,2700000,32.24,地下三樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下二樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下二樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下三樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下三樓
RPOPMLQJPHGGFBA47CB,坡道平面,2900000,32.24,地下三樓
RPOPMLQJPHGGFBA47CB,坡道平面,2900000,32.24,地下三樓
RPPPMLQJPHGGFBA57CB,坡道平面,2300000,32.24,地下五樓含以下
RPPPMLQJPHGGFBA57CB,坡道平面,2750000,32.24,地下四樓
RPXPMLQJPHGGFBA38CB,坡道平面,2900000,32.24,地下二樓
RPWPMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下四樓
RPWPMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下四樓
RPTPMLQJPHGGFBA97CB,坡道平面,2900000,32.24,地下三樓
RPOQMLQJPHGGFBA57CB,坡道平面,2600000,32.24,地下四樓
RPRPMLQJPHGGFBA77CB,坡道平面,2900000,32.24,地下三樓
RPSPMLQJPHGGFBA87CB,坡道平面,2300000,32.24,地下五樓含以下
RPUPMLQJPHGGFBA08CB,坡道平面,2150000,32.24,地下四樓
RPVPMLQJPHGGFBA18CB,坡道平面,2500000,32.24,地下四樓
RPPRMLQJPHGGFBA77CB,坡道平面,2500000,32.24,地下三樓
RPWQMLQJPHGGFBA38CB,坡道平面,2300000,32.24,地下五樓含以下
RPUQMLQJPHGGFBA18CB,坡道平面,2700000,32.24,地下三樓
RPVQMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPTQMLQJPHGGFBA08CB,坡道平面,2300000,32.24,地下五樓含以下
RPRQMLQJPHGGFBA87CB,坡道平面,2150000,32.24,地下五樓含以下
RPRQMLQJPHGGFBA87CB,坡道平面,2150000,32.24,地下五樓含以下
RPPQMLQJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPPQMLQJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPXQMLQJPHGGFBA48CB,坡道平面,2150000,32.24,地下五樓含以下
RPORMLQJPHGGFBA67CB,坡道平面,2500000,32.24,地下四樓
RPORMLQJPHGGFBA67CB,坡道平面,2500000,32.24,地下四樓
RPSQMLQJPHGGFBA97CB,坡道平面,2300000,32.24,地下五樓含以下
RPQRMLQJPHGGFBA87CB,坡道平面,2800000,32.24,地下三樓
RPRRMLQJPHGGFBA97CB,坡道平面,2300000,32.24,地下四樓
RPXRMLQJPHGGFBA58CB,坡道平面,2300000,32.24,地下四樓
RPTRMLQJPHGGFBA18CB,坡道平面,2500000,32.24,地下四樓
RPOSMLQJPHGGFBA77CB,坡道平面,3200000,32.24,地下二樓
RPSRMLQJPHGGFBA08CB,坡道平面,2900000,32.24,地下二樓
RPVRMLQJPHGGFBA38CB,坡道平面,2600000,32.24,地下三樓
RPRSMLQJPHGGFBA08CB,坡道平面,2600000,32.24,地下四樓
RPURMLQJPHGGFBA28CB,坡道平面,3200000,32.24,地下一樓
RPURMLQJPHGGFBA28CB,坡道平面,3200000,32.24,地下一樓
RPQSMLQJPHGGFBA97CB,坡道平面,2400000,32.24,地下四樓
RPQSMLQJPHGGFBA97CB,坡道平面,2400000,32.24,地下四樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPUSMLQJPHGGFBA38CB,坡道平面,3000000,32.24,地下二樓
RPUSMLQJPHGGFBA38CB,坡道平面,3000000,32.24,地下二樓
RPTSMLQJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPTSMLQJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPOTMLQJPHGGFBA87CB,坡道平面,2650000,32.24,地下二樓
RPOTMLQJPHGGFBA87CB,坡道平面,2650000,32.24,地下五樓含以下
RPUNMLRJPHGGFAA87CB,其他,2400000,8.80,無固定樓層
RPTNMLRJPHGGFAA77CB,其他,2400000,8.80,無固定樓層
RPQTMLQJPHGGFBA08CB,坡道平面,3200000,32.24,地下二樓
RPSNMLRJPHGGFAA67CB,其他,2400000,8.80,無固定樓層
RPPNMLRJPHGGFBA47CB,坡道平面,2150000,32.24,地下五樓含以下
RPPNMLRJPHGGFBA47CB,坡道平面,2300000,32.24,地下五樓含以下
RPXNMLRJPHGGFAA18CB,其他,2400000,8.80,無固定樓層
RPPNMLTJPHGGFBA67CB,坡道平面,2000000,32.24,地下五樓含以下
RPRNMLTJPHGGFBA87CB,坡道平面,2450000,32.24,地下四樓
RPRNMLTJPHGGFBA87CB,坡道平面,2450000,32.24,地下四樓
RPWNMLSJPHGGFAA18CB,其他,2400000,8.80,無固定樓層
RPROMLSJPHGGFAA77CB,其他,2400000,8.80,無固定樓層
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPTNMLTJPHGGFBA08CB,坡道平面,2300000,32.24,地下五樓含以下
RPQOMLTJPHGGFBA87CB,坡道平面,2250000,32.24,地下五樓含以下
RPQOMLTJPHGGFBA87CB,坡道平面,2250000,32.24,地下五樓含以下
RPPOMLTJPHGGFBA77CB,坡道平面,2200000,32.24,地下五樓含以下
RPPOMLTJPHGGFBA77CB,坡道平面,2200000,32.24,地下五樓含以下
RPXNMLTJPHGGFBA48CB,坡道平面,2150000,32.24,地下五樓含以下
RPSOMLTJPHGGFBA08CB,坡道平面,2450000,32.24,地下四樓
RPSOMLTJPHGGFBA08CB,坡道平面,2450000,32.24,地下四樓
RPROMLTJPHGGFBA97CB,坡道平面,2850000,32.24,地下二樓
RPTOMLTJPHGGFBA18CB,坡道平面,2800000,32.24,地下三樓
RPTOMLTJPHGGFBA18CB,坡道平面,2800000,32.24,地下三樓
RPOOMLTJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPOOMLTJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPXOMLTJPHGGFBA58CB,坡道平面,2100000,32.24,地下四樓
RPVOMLTJPHGGFBA38CB,坡道平面,2650000,32.24,地下二樓
RPVOMLTJPHGGFBA38CB,坡道平面,2650000,32.24,地下二樓
RPQPMLTJPHGGFBA97CB,坡道平面,2300000,32.24,地下五樓含以下
RPOPMLTJPHGGFBA77CB,坡道平面,2900000,32.24,地下三樓
RPPPMLTJPHGGFBA87CB,坡道平面,2000000,32.24,地下三樓
RPSPMLTJPHGGFBA18CB,坡道平面,2350000,32.24,地下四樓
RPSPMLTJPHGGFBA18CB,坡道平面,2350000,32.24,地下四樓
RPWPMLTJPHGGFBA58CB,坡道平面,2700000,32.24,地下四樓
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPUPMLTJPHGGFBA38CB,坡道平面,2500000,32.24,地下五樓含以下
RPUPMLTJPHGGFBA38CB,坡道平面,2500000,32.24,地下五樓含以下
RPXPMLTJPHGGFBA68CB,坡道平面,2150000,32.24,地下五樓含以下
RPXPMLTJPHGGFBA68CB,坡道平面,2150000,32.24,地下五樓含以下
RPVPMLTJPHGGFBA48CB,坡道平面,2700000,32.24,地下三樓
RPVPMLTJPHGGFBA48CB,坡道平面,2700000,32.24,地下三樓
RPPQMLTJPHGGFBA97CB,坡道平面,3200000,32.24,地下二樓
RPOQMLTJPHGGFBA87CB,坡道平面,2600000,32.24,地下四樓
RPOQMLTJPHGGFBA87CB,坡道平面,2600000,32.24,地下四樓
RPQQMLTJPHGGFBA08CB,坡道平面,3000000,32.24,地下四樓
RPUQMLTJPHGGFBA48CB,坡道平面,2000000,32.24,地下五樓含以下
RPTQMLTJPHGGFBA38CB,坡道平面,2300000,32.24,地下四樓
RPSQMLTJPHGGFBA28CB,坡道平面,2700000,32.24,地下四樓
RPRQMLTJPHGGFBA18CB,坡道平面,2750000,32.24,地下四樓
RPRQMLTJPHGGFBA18CB,坡道平面,2750000,32.24,地下四樓
RPWQMLTJPHGGFBA68CB,坡道平面,2100000,32.24,地下五樓含以下
RPXQMLTJPHGGFBA78CB,坡道平面,2800000,32.24,地下三樓
RPORMLTJPHGGFBA97CB,坡道平面,3200000,32.24,地下二樓
RPVQMLTJPHGGFBA58CB,坡道平面,3000000,32.24,地下二樓
RPPNMLTJPHGGFDA87CB,升降平面,2300000,41.08,地下三樓
RPQNMLTJPHGGFDA97CB,升降平面,2200000,41.08,地下三樓
RPRNMLTJPHGGFDA08CB,升降平面,2300000,41.08,地下二樓
RPSNMLTJPHGGFDA18CB,升降平面,2500000,41.08,地下二樓
RPTNMLTJPHGGFDA28CB,升降平面,2300000,41.08,地下三樓
RPOOMLTJPHGGFDA87CB,升降平面,2400000,41.08,地下二樓
RPPNMLMKPHGGFDA27CB,升降平面,2200000,41.08,地下三樓
RPUOMLTJPHGGFDA48CB,升降平面,2500000,41.08,地下二樓
RPVNMLMKPHGGFDA87CB,升降平面,2400000,41.08,地下三樓
RPWNMLMKPHGGFDA97CB,升降平面,2400000,41.08,地下三樓
RPQNMLNKPHGGFAA17CB,坡道平面,2040000,33.25,地下五樓含以下
RPPNMLNKPHGGFBA17CB,升降平面,1650000,26.50,地下三樓
RPXNMLNKPHGGFAA87CB,坡道平面,1900000,33.25,地下五樓含以下
RPTOMLNKPHGGFAA57CB,坡道平面,2050000,33.25,地下五樓含以下
RPPOMLNKPHGGFAA17CB,坡道平面,2050000,33.25,地下五樓含以下
RPRNMLOKPHGGFDA67CB,坡道平面,2900000,29.31,地下三樓
RPQNMLOKPHGGFDA57CB,坡道平面,2900000,29.31,地下三樓
RPSNMLOKPHGGFDA77CB,坡道平面,2800000,29.31,地下四樓
RPTNMLOKPHGGFDA87CB,坡道平面,2800000,29.31,地下三樓
RPPNMLOKPHGGFDA47CB,坡道平面,3000000,29.31,地下三樓
RPWNMLOKPHGGFDA18CB,坡道平面,2900000,29.31,地下三樓
RPOOMLOKPHGGFDA47CB,坡道平面,3000000,29.31,地下二樓
RPUNMLOKPHGGFDA97CB,坡道平面,3000000,29.31,地下三樓
RPQOMLOKPHGGFDA67CB,坡道平面,2800000,29.31,地下三樓
RPPOMLOKPHGGFDA57CB,坡道平面,2800000,29.31,地下四樓
RPXNMLOKPHGGFDA28CB,坡道平面,2900000,29.31,地下三樓
RPROMLOKPHGGFDA77CB,坡道平面,2900000,29.31,地下三樓
RPROMLOKPHGGFDA77CB,坡道平面,2900000,29.31,地下三樓
RPSOMLOKPHGGFDA87CB,坡道平面,2900000,29.31,地下三樓
RPUOMLOKPHGGFDA08CB,坡道平面,3000000,29.31,地下三樓
RPTOMLOKPHGGFDA97CB,坡道平面,2800000,29.31,地下三樓
RPXOMLOKPHGGFDA38CB,坡道平面,2800000,29.31,地下四樓
RPQPMLOKPHGGFDA77CB,坡道平面,3000000,29.31,地下三樓
RPRPMLOKPHGGFDA87CB,坡道平面,2900000,29.31,地下三樓
RPOPMLOKPHGGFDA57CB,坡道平面,2800000,29.31,地下三樓
RPPNMLPKPHGGFDA57CB,升降平面,2300000,41.08,地下三樓
RPSPMLOKPHGGFDA97CB,坡道平面,2800000,29.31,地下三樓
RPQNMLPKPHGGFDA67CB,升降平面,2500000,41.08,地下二樓
RPTPMLOKPHGGFDA08CB,坡道平面,2900000,29.31,地下三樓
RPRNMLPKPHGGFDA77CB,坡道平面,3000000,29.31,地下一樓
RPRNMLPKPHGGFDA77CB,坡道平面,3000000,29.31,地下一樓
RPRNMLPKPHGGFDA77CB,坡道平面,3100000,29.31,地下一樓
RPTNMLPKPHGGFDA97CB,坡道平面,2800000,29.31,地下三樓
RPVNMLPKPHGGFDA18CB,升降平面,2200000,41.08,地下三樓
RPUNMLPKPHGGFDA08CB,坡道平面,2900000,29.31,地下三樓
RPROMLPKPHGGFDA87CB,坡道平面,2700000,29.31,地下四樓
RPWNMLPKPHGGFDA28CB,坡道平面,3000000,29.31,地下二樓
RPOOMLPKPHGGFDA57CB,坡道平面,2800000,29.31,地下三樓
RPXNMLPKPHGGFDA38CB,坡道平面,2900000,29.31,地下三樓
RPPOMLPKPHGGFDA67CB,坡道平面,2900000,29.31,地下三樓
RPQOMLPKPHGGFDA77CB,坡道平面,3000000,29.31,地下二樓
RPTOMLPKPHGGFDA08CB,坡道平面,2800000,29.31,地下三樓
RPVOMLPKPHGGFDA28CB,坡道平面,2800000,29.31,地下四樓
RPSOMLPKPHGGFDA97CB,坡道平面,2700000,29.31,地下四樓
RPXOMLPKPHGGFDA48CB,坡道平面,2900000,29.31,地下四樓
RPRPMLPKPHGGFDA97CB,坡道平面,2800000,29.31,地下四樓
RPWOMLPKPHGGFDA38CB,坡道平面,2800000,29.31,地下四樓
RPPPMLPKPHGGFDA77CB,坡道平面,2700000,29.31,地下四樓
RPOPMLPKPHGGFDA67CB,坡道平面,2700000,29.31,地下四樓
RPSPMLPKPHGGFDA08CB,坡道平面,2700000,29.31,地下四樓
RPVPMLPKPHGGFDA38CB,坡道平面,2700000,29.31,地下四樓
RPWPMLPKPHGGFDA48CB,坡道平面,2900000,36.75,地下三樓
RPOQMLPKPHGGFDA77CB,坡道平面,2900000,29.31,地下三樓
RPUPMLPKPHGGFDA28CB,坡道平面,2800000,29.31,地下四樓
RPSQMLPKPHGGFDA18CB,坡道平面,2700000,29.31,地下四樓
RPXPMLPKPHGGFDA58CB,坡道平面,2800000,29.31,地下四樓
RPPQMLPKPHGGFDA87CB,坡道平面,2900000,36.75,地下三樓
RPQQMLPKPHGGFDA97CB,坡道平面,2800000,36.75,地下三樓
RPRQMLPKPHGGFDA08CB,坡道平面,2700000,29.31,地下四樓
RPVQMLPKPHGGFDA48CB,坡道平面,2700000,29.31,地下四樓
RPWQMLPKPHGGFDA58CB,坡道平面,3000000,29.31,地下二樓
RPWQMLPKPHGGFDA58CB,坡道平面,3000000,29.31,地下二樓
RPTQMLPKPHGGFDA28CB,坡道平面,3000000,36.75,地下二樓
RPXQMLPKPHGGFDA68CB,坡道平面,3100000,36.75,地下二樓
RPORMLPKPHGGFDA87CB,坡道平面,3000000,29.31,地下二樓
RPUQMLPKPHGGFDA38CB,坡道平面,2800000,29.31,地下四樓
RPPRMLPKPHGGFDA97CB,坡道平面,3000000,36.75,地下二樓
RPRRMLPKPHGGFDA18CB,坡道平面,3100000,36.75,地下二樓
RPQRMLPKPHGGFDA08CB,坡道平面,2900000,29.31,地下四樓
RPURMLPKPHGGFDA48CB,坡道平面,2900000,29.31,地下二樓
RPURMLPKPHGGFDA48CB,坡道平面,2900000,29.31,地下二樓
RPTRMLPKPHGGFDA38CB,坡道平面,3000000,29.31,地下二樓
RPOSMLPKPHGGFDA97CB,坡道平面,3100000,29.31,地下二樓
RPSRMLPKPHGGFDA28CB,坡道平面,3200000,36.75,地下一樓
RPVRMLPKPHGGFDA58CB,坡道平面,3000000,29.31,地下二樓
RPXRMLPKPHGGFDA78CB,坡道平面,2800000,29.31,地下三樓
RPQSMLPKPHGGFDA18CB,坡道平面,3000000,36.75,地下二樓
RPWRMLPKPHGGFDA68CB,坡道平面,2800000,36.75,地下三樓
RPSSMLPKPHGGFDA38CB,坡道平面,2900000,36.75,地下三樓
RPWSMLPKPHGGFDA78CB,坡道平面,2900000,29.31,地下二樓
RPWSMLPKPHGGFDA78CB,坡道平面,3100000,29.31,地下一樓
RPPSMLPKPHGGFDA08CB,坡道平面,3100000,36.75,地下二樓
RPUSMLPKPHGGFDA58CB,坡道平面,3000000,36.75,地下三樓
RPTSMLPKPHGGFDA48CB,坡道平面,2700000,29.31,地下四樓
RPXSMLPKPHGGFDA88CB,坡道平面,2900000,36.75,地下四樓
RPXSMLPKPHGGFDA88CB,坡道平面,2800000,36.75,地下四樓
RPRSMLPKPHGGFDA28CB,坡道平面,3000000,29.31,地下二樓
RPPTMLPKPHGGFDA18CB,坡道平面,3100000,36.75,地下二樓
RPOTMLPKPHGGFDA08CB,坡道平面,3200000,29.31,地下一樓
RPOTMLPKPHGGFDA08CB,坡道平面,3100000,29.31,地下一樓
RPVSMLPKPHGGFDA68CB,坡道平面,3100000,29.31,地下一樓
RPVSMLPKPHGGFDA68CB,坡道平面,3000000,29.31,地下二樓
RPQTMLPKPHGGFDA28CB,坡道平面,3000000,29.31,地下二樓
RPQTMLPKPHGGFDA28CB,坡道平面,2900000,29.31,地下二樓
RPRTMLPKPHGGFDA38CB,坡道平面,3000000,36.75,地下二樓
RPTTMLPKPHGGFDA58CB,坡道平面,3000000,36.75,地下二樓
RPVTMLPKPHGGFDA78CB,坡道平面,2900000,36.75,地下三樓
RPSTMLPKPHGGFDA48CB,坡道平面,2900000,29.31,地下三樓
RPWTMLPKPHGGFDA88CB,坡道平面,3100000,36.75,地下二樓
RPXTMLPKPHGGFDA98CB,坡道平面,3000000,36.75,地下二樓
RPOUMLPKPHGGFDA18CB,坡道平面,2900000,36.75,地下三樓
RPUTMLPKPHGGFDA68CB,坡道平面,2800000,29.31,地下四樓
RPSUMLPKPHGGFDA58CB,坡道平面,2900000,29.31,地下二樓
RPRUMLPKPHGGFDA48CB,坡道平面,2800000,36.75,地下四樓
RPUUMLPKPHGGFDA78CB,坡道平面,2900000,29.31,地下三樓
RPUUMLPKPHGGFDA78CB,坡道平面,2900000,29.31,地下三樓
RPTUMLPKPHGGFDA68CB,坡道平面,2800000,36.75,地下三樓
RPPNMLQKPHGGFDA67CB,坡道平面,2800000,36.75,地下三樓
RPVUMLPKPHGGFDA88CB,坡道平面,2700000,36.75,地下四樓
RPQNMLQKPHGGFDA77CB,坡道平面,3000000,29.31,地下二樓
RPQNMLQKPHGGFDA77CB,坡道平面,2900000,29.31,地下二樓
RPTNMLQKPHGGFDA08CB,坡道平面,2900000,29.31,地下二樓
RPTNMLQKPHGGFDA08CB,坡道平面,2900000,29.31,地下二樓
RPRNMLQKPHGGFDA87CB,坡道平面,3000000,29.31,地下三樓
RPWUMLPKPHGGFDA98CB,坡道平面,3000000,29.31,地下二樓
RPVNMLQKPHGGFDA28CB,坡道平面,2700000,36.75,地下四樓
RPSNMLQKPHGGFDA97CB,坡道平面,3000000,29.31,地下二樓
RPUNMLQKPHGGFDA18CB,坡道平面,2800000,36.75,地下四樓
RPXNMLQKPHGGFDA48CB,坡道平面,2900000,36.75,地下三樓
RPWNMLQKPHGGFDA38CB,坡道平面,3100000,29.31,地下一樓
RPPOMLQKPHGGFDA77CB,坡道平面,2800000,36.75,地下四樓
RPQOMLQKPHGGFDA87CB,坡道平面,3000000,29.31,地下二樓
RPROMLQKPHGGFDA97CB,坡道平面,3100000,29.31,地下二樓
RPROMLQKPHGGFDA97CB,坡道平面,3100000,29.31,地下二樓
RPSOMLQKPHGGFDA08CB,坡道平面,3000000,29.31,地下三樓
RPUOMLQKPHGGFDA28CB,坡道平面,2700000,29.31,地下四樓
RPTOMLQKPHGGFDA18CB,坡道平面,2900000,36.75,地下四樓
RPWOMLQKPHGGFDA48CB,坡道平面,2900000,36.75,地下四樓
RPVOMLQKPHGGFDA38CB,坡道平面,2700000,29.31,地下四樓
RPQPMLQKPHGGFDA97CB,坡道平面,2900000,29.31,地下四樓
RPSPMLQKPHGGFDA18CB,坡道平面,2700000,29.31,地下四樓
RPVPMLQKPHGGFDA48CB,坡道平面,2800000,29.31,地下三樓
RPUPMLQKPHGGFDA38CB,坡道平面,2800000,29.31,地下四樓
RPXPMLQKPHGGFDA68CB,坡道平面,2800000,29.31,地下四樓
RPOQMLQKPHGGFDA87CB,坡道平面,2800000,29.31,地下四樓
RPQQMLQKPHGGFDA08CB,坡道平面,2800000,29.31,地下四樓
RPPQMLQKPHGGFDA97CB,坡道平面,2700000,29.31,地下四樓
RPXOMLQKPHGGFDA58CB,坡道平面,3000000,29.31,地下二樓
RPSQMLQKPHGGFDA28CB,坡道平面,2700000,29.31,地下四樓
RPTQMLQKPHGGFDA38CB,坡道平面,2700000,29.31,地下四樓
RPVQMLQKPHGGFDA58CB,坡道平面,2900000,29.31,地下四樓
RPWQMLQKPHGGFDA68CB,坡道平面,2900000,29.31,地下三樓
RPXQMLQKPHGGFDA78CB,坡道平面,2800000,29.31,地下四樓
RPORMLQKPHGGFDA97CB,坡道平面,2900000,29.31,地下二樓
RPPRMLQKPHGGFDA08CB,坡道平面,3000000,29.31,地下二樓
RPWRMLQKPHGGFDA78CB,坡道平面,2800000,29.31,地下三樓
RPVRMLQKPHGGFDA68CB,坡道平面,3000000,29.31,地下一樓
RPVRMLQKPHGGFDA68CB,坡道平面,3100000,29.31,地下一樓
RPXRMLQKPHGGFDA88CB,坡道平面,2800000,29.31,地下三樓
RPVSMLQKPHGGFDA78CB,坡道平面,2700000,36.75,地下四樓
RPPSMLQKPHGGFDA18CB,坡道平面,2700000,36.75,地下四樓
RPRSMLQKPHGGFDA38CB,坡道平面,2800000,36.75,地下四樓
RPTSMLQKPHGGFDA58CB,坡道平面,2800000,36.75,地下四樓
RPWSMLQKPHGGFDA88CB,坡道平面,2700000,36.75,地下四樓
RPUSMLQKPHGGFDA68CB,坡道平面,2900000,36.75,地下四樓
RPOSMLQKPHGGFDA08CB,坡道平面,2700000,36.75,地下四樓
RPQNMLQKPHGGFBA57CB,升降機械,1800000,10.50,無固定樓層
RPQSMLQKPHGGFDA28CB,坡道平面,2900000,36.75,地下四樓
RPSSMLQKPHGGFDA48CB,坡道平面,2800000,36.75,地下四樓
RPRNMLQKPHGGFBA67CB,升降機械,1800000,10.50,無固定樓層
RPSNMLQKPHGGFBA77CB,升降機械,1800000,10.50,無固定樓層
RPRPMLKLPHGGFDA57CB,升降平面,2300000,41.08,地下三樓
RPQPMLKLPHGGFDA47CB,坡道平面,2700000,29.31,地下四樓
RPTPMLKLPHGGFDA77CB,坡道平面,2900000,29.31,地下三樓
RPTPMLKLPHGGFDA77CB,坡道平面,3000000,29.31,地下四樓
RPVPMLKLPHGGFDA97CB,坡道平面,2800000,29.31,地下三樓
RPVNMLQKPHGGFBA08CB,升降機械,2200000,10.50,無固定樓層
RPPQMLKLPHGGFDA47CB,坡道平面,2800000,29.31,地下三樓
RPPQMLKLPHGGFDA47CB,坡道平面,3000000,29.31,地下一樓
RPPNMLMLPHGGFEA47CB,坡道平面,2900000,26.99,地下一樓
RPQQMLKLPHGGFDA57CB,坡道平面,2800000,29.31,地下四樓
RPPNMLLLPHGGFEA37CB,升降機械,1500000,14.20,地下二樓
RPOQMLKLPHGGFDA37CB,坡道平面,2800000,29.31,地下四樓
RPRNMLMLPHGGFAA27CB,其他,2400000,8.80,無固定樓層
RPQNMLMLPHGGFAA17CB,其他,2400000,8.80,無固定樓層
RPPNMLOLPHGGFEA67CB,坡道平面,2800000,32.91,地下一樓
RPPNMLOLPHGGFEA67CB,坡道平面,2800000,32.91,地下一樓
RPSNMLQLPHGGFDA08CB,坡道平面,2700000,29.31,地下四樓
RPRNMLQLPHGGFDA97CB,坡道平面,2900000,29.31,地下二樓
RPUNMLQLPHGGFDA28CB,坡道平面,2900000,29.31,地下二樓
