鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090309,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5350000,55528,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPTMLLLKIGGFBN68DB,富宇世紀美,D7棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081026,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5320000,55773,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQTMLLLKIGGFBN78DB,富宇世紀美,D7棟08號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090114,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.79,2,2,1,有,無,6550000,56139,坡道平面,47.85,1950000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRTMLLLKIGGFBN88DB,富宇世紀美,D7棟09號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090212,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5220000,56383,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSTMLLLKIGGFBN98DB,富宇世紀美,D7棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090614,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5480000,57115,坡道機械,15.95,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTTMLLLKIGGFBN09DB,富宇世紀美,D7棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090306,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5200000,56139,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUTMLLLKIGGFBN56DB,富宇世紀美,D7棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090528,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5480000,57115,坡道機械,15.95,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVTMLLLKIGGFBN66DB,富宇世紀美,D7棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090605,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5500000,57359,坡道機械,15.95,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWTMLLLKIGGFBN76DB,富宇世紀美,D7棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090518,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5250000,56749,坡道機械,15.95,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXTMLLLKIGGFBN86DB,富宇世紀美,D7棟15號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090605,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5450000,59190,坡道機械,15.95,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOUMLLLKIGGFBN68DB,富宇世紀美,D8棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090519,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,2,2,1,有,無,5080000,54674,坡道機械,15.95,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPUMLLLKIGGFBN78DB,富宇世紀美,D8棟04號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081113,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5120000,55162,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQUMLLLKIGGFBN88DB,富宇世紀美,D8棟05號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081216,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5130000,55284,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRUMLLLKIGGFBN98DB,富宇世紀美,D8棟06號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081019,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5340000,56017,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSUMLLLKIGGFBN09DB,富宇世紀美,D8棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081014,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5330000,55895,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTUMLLLKIGGFBN56DB,富宇世紀美,D8棟08號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081017,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5220000,56383,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUUMLLLKIGGFBN66DB,富宇世紀美,D8棟09號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081208,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.25,2,2,1,有,無,5860000,56261,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVUMLLLKIGGFBN76DB,富宇世紀美,D8棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081227,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5350000,56139,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWUMLLLKIGGFBN86DB,富宇世紀美,D8棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081129,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5300000,55528,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXUMLLLKIGGFBN96DB,富宇世紀美,D8棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090223,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5200000,56139,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOVMLLLKIGGFBN78DB,富宇世紀美,D8棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1081026,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5350000,56139,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPVMLLLKIGGFBN88DB,富宇世紀美,D8棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,15.29,住,,,1090215,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.1,2,2,1,有,無,5420000,56383,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQVMLLLKIGGFBN98DB,富宇世紀美,D8棟15號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090628,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,7300000,53830,坡道機械,15.95,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRVMLLLKIGGFBN09DB,富宇世紀美,D9棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090824,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,7300000,54658,坡道機械,15.95,700000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSVMLLLKIGGFBN56DB,富宇世紀美,D9棟04號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081112,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.06,3,2,2,有,無,7880000,55735,坡道平面,32.31,1150000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTVMLLLKIGGFBN66DB,富宇世紀美,D9棟05號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090216,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7460000,55155,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUVMLLLKIGGFBN76DB,富宇世紀美,D9棟06號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090311,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.06,3,2,2,有,無,8120000,55657,坡道機械,32.32,1400000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVVMLLLKIGGFBN86DB,富宇世紀美,D9棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090218,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7200000,54658,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWVMLLLKIGGFBN96DB,富宇世紀美,D9棟08號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081207,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7580000,56563,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXVMLLLKIGGFBN07DB,富宇世紀美,D9棟09號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090314,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7600000,56315,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOWMLLLKIGGFBN88DB,富宇世紀美,D9棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090301,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.06,3,2,2,有,無,7950000,54249,坡道機械,32.32,1400000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPWMLLLKIGGFBN98DB,富宇世紀美,D9棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090319,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.65,3,2,2,有,無,8020000,55238,坡道平面,31.9,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQWMLLLKIGGFBN09DB,富宇世紀美,D9棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090228,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7450000,55072,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRWMLLLKIGGFBN56DB,富宇世紀美,D9棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090320,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.06,3,2,2,有,無,8160000,55988,坡道機械,32.32,1400000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSWMLLLKIGGFBN66DB,富宇世紀美,D9棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090320,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.91,3,2,2,有,無,7370000,56066,坡道機械,16.16,600000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTWMLLLKIGGFBN76DB,富宇世紀美,D9棟15號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興農路,100.0,,鄉村區,乙種建築用地,1101126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.72,5,1,3,有,無,7100000,49060,,0.0,0,,RPPNMLMLKIGGFFN48CB,藝術臻堡23期,B3棟1號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興農路,100.0,,鄉村區,乙種建築用地,1101128,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.72,5,1,3,有,無,7150000,49406,,0.0,0,,RPQNMLMLKIGGFFN58CB,藝術臻堡23期,1棟B2號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街,116.36,住,,,1101221,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.69,5,2,5,有,無,13500000,56559,,0.0,0,,RPRNMLMLKIGGFFN68CB,勝龍華泰,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1101222,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.79,2,2,1,有,無,7630000,78061,坡道平面,31.34,1350000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLMLKIGGFDN28CB,昌祐信義大廈,F棟9F號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,76.04,住,,,1101124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.46,3,3,3,有,無,8300000,55907,,0.0,0,,RPPNMLMLKIGGFEN48DB,薇閣美地,B棟11號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,102.68,住,,,1101211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.47,4,3,4,有,無,9380000,64040,,0.0,0,,RPQNMLMLKIGGFEN58DB,薇閣美地,B棟3號
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜耕路,110.0,,鄉村區,乙種建築用地,1101208,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.99,4,3,5,有,無,10850000,54525,,0.0,0,,RPPNMLNLKIGGFFN58CB,觀美墅NO.10,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,17.43,住,,,1090320,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.88,2,1,1,有,無,5000000,59373,坡道機械,8.93,550000,,RPPNMLNLKIGGFDN38CB,允將日日森,E棟10號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,16.3,住,,,1090315,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.46,2,1,1,有,無,4600000,56810,坡道機械,8.93,650000,,RPQNMLNLKIGGFDN48CB,允將日日森,H棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,22.27,住,,,1090314,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.16,3,1,1,有,無,7250000,73197,坡道平面,23.14,1100000,,RPRNMLNLKIGGFDN58CB,允將日日森,B棟13號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,20.78,住,,,1090310,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.95,2,1,1,有,無,6380000,62953,坡道機械,8.93,650000,,RPSNMLNLKIGGFDN68CB,允將日日森,F棟13號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,20.19,住,,,1090228,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.08,2,1,1,有,無,6100000,67622,坡道平面,23.14,1100000,,RPTNMLNLKIGGFDN78CB,允將日日森,F棟4號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,23.42,住,,,1090208,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.69,3,1,1,有,無,7700000,73702,坡道平面,23.14,1100000,,RPUNMLNLKIGGFDN88CB,允將日日森,A棟13號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,18.19,住,,,1090221,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,1,有,無,5080000,57670,坡道機械,8.93,550000,,RPVNMLNLKIGGFDN98CB,允將日日森,G棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,15.88,住,,,1090206,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.36,2,1,1,有,無,5160000,76287,坡道平面,23.14,1100000,,RPWNMLNLKIGGFDN09CB,允將日日森,C棟12號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,18.13,住,,,1090110,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.21,2,1,1,有,無,5800000,73357,坡道平面,23.14,1100000,,RPXNMLNLKIGGFDN56CB,允將日日森,D棟10號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,20.15,住,,,1090307,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.87,2,1,1,有,無,6430000,72291,坡道平面,23.14,1100000,,RPOOMLNLKIGGFDN38CB,允將日日森,F棟12號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,18.13,住,,,1081228,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.21,2,1,1,有,無,5500000,68675,坡道平面,23.14,1100000,,RPPOMLNLKIGGFDN48CB,允將日日森,D棟8號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,17.43,住,,,1090129,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.88,2,1,1,有,無,5300000,69147,坡道平面,23.14,1100000,,RPQOMLNLKIGGFDN58CB,允將日日森,E棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,16.3,住,,,1090529,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.46,2,1,1,有,無,4550000,59800,坡道機械,11.57,550000,,RPROMLNLKIGGFDN68CB,允將日日森,H棟4號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,18.19,住,,,1090606,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.48,2,1,1,有,無,5080000,57670,坡道機械,8.93,550000,,RPSOMLNLKIGGFDN78CB,允將日日森,G棟4號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街.三多東街,18.13,住,,,1090530,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.21,2,1,1,有,無,4930000,57906,坡道機械,11.57,550000,,RPTOMLNLKIGGFDN88CB,允將日日森,D棟3號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.7,住,,,1101125,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.65,2,2,1,有,無,5500000,87789,,0.0,0,,RPQNMLNLKIGGFAN18CB,華山苑,9E號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.8,住,,,1101124,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.22,2,2,1,有,無,5600000,88580,,0.0,0,,RPRNMLNLKIGGFAN28CB,華山苑,10I號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.4,住,,,1101207,土地2建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.3,2,2,1,有,無,5600000,91354,,0.0,0,,RPSNMLNLKIGGFAN38CB,華山苑,8B號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.5,住,,,1101201,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,5500000,89040,,0.0,0,,RPTNMLNLKIGGFAN48CB,華山苑,9D號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.5,住,,,1101214,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,5600000,90659,,0.0,0,,RPUNMLNLKIGGFAN58CB,華山苑,4D號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1101216,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.96,2,2,1,有,無,7180000,68001,坡道平面,21.02,1200000,,RPVNMLNLKIGGFAN68CB,盛好大苑,A1棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1101209,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,8920000,60888,坡道平面,22.14,1250000,,RPWNMLNLKIGGFAN78CB,盛好大苑,A3棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1101207,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,8900000,63051,坡道平面,22.14,1250000,,RPXNMLNLKIGGFAN88CB,盛好大苑,C3棟3號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,82.0,,特定農業區,甲種建築用地,1101221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.59,4,2,3,有,無,8500000,54631,,0.0,0,,RPPNMLNLKIGGFHN88DB,英雄舞曲,B棟1號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段619巷,91.0,,鄉村區,乙種建築用地,1101202,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.2,4,3,5,有,無,10600000,60502,,0.0,0,,RPPNMLOLKIGGFHN88CB,陶璽湖東特區,C棟7號
