編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLNLJIGGFFH68DA,坡道平面,0,,地下二樓
RPPQMLOKJHHGFFH18DA,坡道平面,1100000,28.41,地下二樓
RPQQMLOKJHHGFFH28DA,坡道平面,1200000,29.85,地下二樓
RPQPMLOKJHHGFFH18DA,坡道平面,1300000,29.85,地下一樓
RPRPMLOKJHHGFFH28DA,坡道平面,1300000,29.85,地下一樓
RPTPMLOKJHHGFFH48DA,坡道平面,1200000,29.85,地下二樓
RPRQMLOKJHHGFFH38DA,坡道平面,1200000,29.85,地下二樓
RPWPMLOKJHHGFFH78DA,坡道平面,1300000,29.85,地下一樓
RPVPMLOKJHHGFFH68DA,坡道平面,1300000,29.85,地下一樓
RPVNMLOKJHHGFFH48DA,坡道平面,1000000,28.41,地下二樓
RPOOMLOKJHHGFFH87DA,坡道平面,1200000,29.85,地下二樓
RPXNMLOKJHHGFFH68DA,坡道平面,1200000,29.85,地下二樓
RPPOMLOKJHHGFFH97DA,坡道平面,1300000,29.85,地下一樓
RPWNMLOKJHHGFFH58DA,坡道平面,1200000,29.85,地下一樓
RPTOMLOKJHHGFFH38DA,坡道平面,1200000,29.85,地下二樓
RPVOMLOKJHHGFFH58DA,坡道平面,1300000,29.85,地下一樓
RPQOMLOKJHHGFFH08DA,坡道平面,1200000,29.85,地下二樓
RPUOMLOKJHHGFFH48DA,坡道平面,1300000,29.85,地下一樓
RPXOMLOKJHHGFFH78DA,坡道平面,1200000,29.85,地下二樓
RPUQMLOKJHHGFFH68DA,坡道平面,1200000,29.85,地下二樓
RPOPMLOKJHHGFFH97DA,坡道平面,1200000,29.85,地下二樓
RPTQMLOKJHHGFFH58DA,坡道平面,1200000,29.85,地下二樓
RPRSMLOKJHHGFFH58DA,坡道平面,1100000,28.41,地下二樓
RPPSMLOKJHHGFFH38DA,坡道平面,1200000,28.41,地下一樓
RPQSMLOKJHHGFFH48DA,坡道平面,1100000,29.85,地下二樓
RPOSMLOKJHHGFFH28DA,坡道平面,1300000,29.85,地下一樓
RPSSMLOKJHHGFFH68DA,坡道平面,1100000,28.41,地下二樓
RPXQMLOKJHHGFFH98DA,坡道平面,1200000,29.85,地下二樓
RPORMLOKJHHGFFH18DA,坡道平面,1200000,29.85,地下二樓
RPURMLOKJHHGFFH78DA,坡道平面,1200000,29.85,地下二樓
RPVRMLOKJHHGFFH88DA,坡道平面,1300000,29.85,地下一樓
RPRRMLOKJHHGFFH48DA,坡道平面,1200000,29.85,地下二樓
RPWRMLOKJHHGFFH98DA,坡道平面,1200000,29.85,地下二樓
RPSTMLOKJHHGFFH78DA,坡道平面,1300000,29.85,地下一樓
RPVNMLNJJHHGFFH28DA,坡道平面,0,,地下二樓
RPUUMLOKJHHGFFH09DA,坡道平面,1300000,29.85,地下一樓
RPOUMLOKJHHGFFH48DA,坡道平面,1100000,29.85,地下二樓
RPOOMLTKJHHGFFH38DA,坡道平面,0,,地下一樓
RPOOMLTKJHHGFFH38DA,坡道平面,0,,地下一樓
RPWTMLOKJHHGFFH56DA,坡道平面,1100000,29.85,地下二樓
RPRPMLLLKIGGFGH28DA,坡道平面,0,,地下三樓
RPXPMLOKJHHGFGH98DA,坡道平面,0,37.84,地下一樓
RPPOMLSKJHHGFGH48DA,坡道平面,0,,地下一樓
RPVOMLSKJHHGFGH09DA,升降機械,0,,地下二樓
RPQNMLTKJHHGFGH58DA,坡道平面,1400000,26.62,地下一樓
RPOPMLSKJHHGFGH48DA,坡道平面,0,,地下三樓
RPSNMLTLJIGGFHH98DA,坡道平面,0,,地下一樓
RPPVMLPKKIGGFHH09DA,坡道平面,1650000,25.76,地下四樓
RPXNMLNJJHHGFHH68DA,坡道平面,1400000,23.76,地下三樓
RPUPMLNJJHHGFHH58DA,坡道平面,1400000,23.76,地下三樓
RPQOMLNJJHHGFHH08DA,坡道平面,1400000,23.76,地下三樓
RPXOMLNJJHHGFHH78DA,坡道平面,1400000,23.76,地下三樓
RPVOMLNJJHHGFHH58DA,坡道平面,1350000,23.76,地下四樓
RPWRMLNJJHHGFHH98DA,坡道平面,1500000,23.76,地下二樓
RPVQMLNJJHHGFHH78DA,坡道平面,1350000,23.76,地下四樓
RPSNMLLLKIGGFHH28DA,坡道平面,1500000,33.08,地下一樓
RPSNMLLLKIGGFHH28DA,一樓平面,1500000,,一樓
RPSSMLPJJHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPRTNLNJJHHGFHH78DA,坡道平面,1400000,23.76,地下四樓
RPOSNLNJJHHGFHH38DA,坡道平面,1500000,23.76,地下二樓
RPTWMLNJJHHGFHH56DA,坡道平面,1600000,23.76,地下二樓
RPQUMLNJJHHGFHH68DA,坡道平面,1450000,23.76,地下二樓
RPVUMLNJJHHGFHH56DA,坡道平面,1600000,23.76,地下二樓
RPWQMLOKJHHGFFH88DA,坡道平面,1200000,29.85,地下一樓
RPPQNLNJJHHGFHH28DA,坡道平面,1500000,23.76,地下二樓
RPXQNLNJJHHGFHH09DA,坡道平面,1350000,23.76,地下四樓
RPORNLNJJHHGFHH28DA,坡道平面,1500000,23.76,地下二樓
RPQPNLNJJHHGFHH28DA,坡道平面,1400000,23.76,地下三樓
RPUONLNJJHHGFHH58DA,坡道平面,1450000,23.76,地下三樓
RPWONLNJJHHGFHH78DA,坡道平面,1350000,23.76,地下四樓
RPQRNLNJJHHGFHH48DA,坡道平面,1400000,23.76,地下三樓
RPRNNLNJJHHGFHH18DA,坡道平面,1500000,23.76,地下二樓
RPOQMLKKJHHGFHH87DA,坡道平面,1950000,25.76,地下二樓
RPTNMLRJJHHGFHH68DA,坡道平面,1350000,23.76,地下四樓
RPUSMLQJJHHGFHH56DA,坡道平面,1500000,35.98,地下一樓
RPOSMLQJJHHGFHH58DA,坡道平面,1500000,35.98,地下一樓
RPXRMLQJJHHGFHH76DA,坡道平面,1500000,35.98,地下一樓
RPTOMLRJJHHGFHH78DA,坡道平面,1400000,36.39,地下二樓
RPPSMLQJJHHGFHH68DA,坡道平面,1300000,31.12,地下二樓
RPRSMLQJJHHGFHH88DA,坡道平面,1300000,35.98,地下三樓
RPPRNLPJJHHGFHH58DA,坡道平面,1500000,23.76,地下二樓
RPWVMLPJJHHGFHH96DA,坡道平面,1400000,23.76,地下三樓
RPUSNLPJJHHGFHH56DA,坡道平面,1500000,23.76,地下二樓
RPOOMLQJJHHGFHH18DA,坡道機械,770000,17.54,地下五樓含以下
RPXUMLPJJHHGFHH96DA,坡道平面,1400000,23.76,地下四樓
RPWUMLPJJHHGFHH86DA,坡道平面,1350000,23.76,地下三樓
RPTWMLPJJHHGFHH76DA,坡道平面,1250000,23.76,地下四樓
RPVQNLPJJHHGFHH09DA,坡道平面,1550000,23.76,地下二樓
RPRQNLPJJHHGFHH68DA,坡道平面,1350000,23.76,地下三樓
RPWQNLPJJHHGFHH56DA,坡道平面,1600000,23.76,地下二樓
RPTQNLPJJHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPOPNLPJJHHGFHH28DA,坡道平面,1500000,23.76,地下二樓
RPVONLPJJHHGFHH88DA,坡道平面,1350000,23.76,地下四樓
RPPPNLPJJHHGFHH38DA,坡道平面,1400000,23.76,地下三樓
RPRPMLSKJHHGFHH88DA,坡道平面,2050000,25.76,地下一樓
RPUOMLSKJHHGFHH09DA,坡道平面,2050000,25.76,地下二樓
RPSTMLRKJHHGFHH66DA,坡道平面,0,,地下三樓
RPWOMLSKJHHGFHH66DA,坡道平面,1950000,25.76,地下二樓
RPWSMLRKJHHGFHH96DA,坡道平面,0,,地下二樓
RPTSMLRKJHHGFHH66DA,坡道平面,1700000,26.46,地下四樓
RPUSMLRKJHHGFHH76DA,坡道平面,0,,地下三樓
RPUSMLRKJHHGFHH76DA,坡道平面,0,,地下三樓
RPWPMLRKJHHGFHH66DA,坡道平面,0,,地下一樓
RPQOMLRKJHHGFHH58DA,坡道平面,1600000,23.76,地下二樓
RPXOMLRKJHHGFHH66DA,坡道平面,1500000,23.76,地下二樓
RPRQMLRKJHHGFHH88DA,坡道平面,1300000,23.76,地下三樓
RPSOMLRKJHHGFHH78DA,坡道平面,1350000,23.76,地下四樓
RPOPMLRKJHHGFHH48DA,坡道平面,1400000,23.76,地下三樓
RPPQMLKKJHHGFHH97DA,坡道平面,2050000,25.76,地下一樓
RPUOMLRKJHHGFHH98DA,坡道平面,1300000,23.76,地下三樓
RPUUMLOKJHHGFHH66DA,坡道平面,1480000,35.07,地下三樓
RPSQMLKKJHHGFHH28DA,坡道機械,1100000,18.75,地下四樓
RPXQNLPJJHHGFHH66DA,坡道平面,1550000,23.76,地下二樓
RPRRMLTKJHHGFBH68EA,坡道平面,0,34.54,地下四樓
RPWQMLSKJHHGFAH88EA,坡道平面,0,,地下一樓
RPWQMLSKJHHGFAH88EA,坡道平面,0,,地下一樓
RPTOMLSKJHHGFAH38EA,坡道平面,0,,地下一樓
RPXOMLTKJHHGFAH88EA,坡道平面,1500000,,地下二樓
RPSNMLRKJHHGFCH28EA,坡道平面,450000,,地下一樓
RPUOMLTKJHHGFHH66EA,升降機械,1200000,23.90,地下一樓
RPWOMLTKJHHGFHH86EA,升降機械,950000,12.07,地下一樓
RPOOMLTKJHHGFGH58EA,坡道平面,0,,地下三樓
RPPNMLKLJHHGFFH67EA,升降機械,0,25.20,地下三樓
RPPNMLKLJHHGFFH67EA,升降機械,0,25.20,地下三樓
RPTPMLKLJHHGFHH48EA,坡道平面,0,,地下二樓
RPQNMLLLJHHGFEH77EA,坡道平面,1500000,28.99,地下一樓
RPTOMLTKJHHGFAH48EA,坡道平面,0,,地下二樓
RPUNMLNKJHHGFHH48DA,坡道平面,1900000,26.47,地下二樓
RPROMLNKJHHGFHH28DA,坡道平面,1900000,26.47,地下二樓
RPWNMLNKJHHGFHH68DA,坡道平面,2000000,26.47,地下一樓
RPVQMLNKJHHGFHH88DA,坡道平面,0,36.39,地下二樓
RPVQMLNKJHHGFHH88DA,坡道平面,0,36.39,地下二樓
RPWNMLKLJHHGFHH48DA,坡道平面,1800000,23.72,地下三樓
RPOOMLKLJHHGFHH77DA,坡道平面,2000000,24.73,地下二樓
RPXNMLKLJHHGFHH58DA,坡道平面,1800000,23.72,地下三樓
RPROMLKLJHHGFHH08DA,坡道平面,1900000,24.73,地下二樓
RPQOMLKLJHHGFHH97DA,坡道平面,1900000,24.73,地下二樓
RPPOMLKLJHHGFHH87DA,坡道平面,1850000,24.73,地下三樓
RPTOMLKLJHHGFHH28DA,坡道平面,1850000,23.72,地下二樓
RPWOMLKLJHHGFHH58DA,坡道平面,1950000,24.73,地下三樓
RPPPMLKLJHHGFHH97DA,坡道平面,0,,地下一樓
RPUOMLKLJHHGFHH38DA,坡道平面,2200000,24.73,地下一樓
RPQNMLKLJHHGFHH87DA,坡道平面,1500000,26.47,地下三樓
RPVUMLTLKIGGFHH47DA,坡道平面,0,32.44,地下二樓
RPRNMLTKJHHGFGH68DA,坡道平面,1350000,26.62,地下二樓
RPQOMLTKJHHGFGH68DA,坡道平面,650000,37.14,地下一樓
RPWPMLSKJHHGFGH66DA,坡道平面,0,,地下三樓
RPWPMLSKJHHGFGH66DA,坡道平面,0,,地下三樓
RPTPMLSKJHHGFGH98DA,一樓平面,0,,一樓
RPOOMLSKJHHGFGH38DA,坡道平面,0,21.33,地下一樓
RPQNMLSKJHHGFGH48DA,坡道平面,0,,地下二樓
RPWNMLSKJHHGFGH09DA,坡道平面,0,21.33,地下一樓
RPUNMLMLKIGGFFH38DA,坡道平面,0,25.80,地下二樓
RPROMLSKJHHGFFH58DA,坡道平面,1300000,28.51,地下二樓
RPRNMLQKJHHGFGH38DA,坡道平面,0,38.69,地下一樓
RPPNMLTKJHHGFFH38DA,坡道平面,0,34.76,地下二樓
RPPNMLTKJHHGFFH38DA,坡道平面,0,34.76,地下二樓
RPRNMLTKJHHGFFH58DA,坡道平面,1650000,34.65,地下二樓
RPRNMLRKJHHGFFH38DA,坡道平面,1350000,,地下一樓
RPRUMLOKJHHGFFH78DA,坡道平面,1300000,29.85,地下一樓
RPPUMLOKJHHGFFH58DA,坡道平面,1100000,29.85,地下二樓
RPSUMLOKJHHGFFH88DA,坡道平面,1300000,29.85,地下一樓
RPQUMLOKJHHGFFH68DA,坡道平面,1100000,28.41,地下二樓
RPTUMLOKJHHGFFH98DA,坡道平面,1100000,29.85,地下二樓
RPTTMLOKJHHGFFH88DA,坡道平面,1300000,29.85,地下一樓
RPUTMLOKJHHGFFH98DA,坡道平面,1300000,29.85,地下一樓
RPXTMLOKJHHGFFH66DA,坡道平面,1200000,29.85,地下二樓
RPWSMLOKJHHGFFH09DA,坡道平面,1200000,28.41,地下一樓
RPPTMLOKJHHGFFH48DA,坡道平面,1300000,29.85,地下一樓
RPVSMLOKJHHGFFH98DA,坡道平面,1300000,29.85,地下一樓
RPOTMLOKJHHGFFH38DA,坡道平面,1300000,29.85,地下一樓
RPRTMLOKJHHGFFH68DA,坡道平面,1300000,29.85,地下一樓
RPXSMLOKJHHGFFH56DA,坡道平面,1200000,29.85,地下二樓
RPXRMLOKJHHGFFH09DA,坡道平面,1200000,29.85,地下二樓
RPTSMLOKJHHGFFH78DA,坡道平面,1200000,29.85,地下二樓
RPXPMLOKJHHGFFH88DA,坡道平面,1200000,29.85,地下一樓
RPVQMLOKJHHGFFH78DA,坡道平面,1300000,29.85,地下一樓
RPSQMLOKJHHGFFH48DA,坡道平面,1200000,29.85,地下二樓
RPVOMLQJJHHGFEH58DA,一樓平面,0,,一樓
RPWOMLQJJHHGFEH68DA,坡道平面,0,24.76,地下四樓
RPWOMLQJJHHGFEH68DA,坡道平面,0,28.77,地下四樓
RPXNMLTKJHHGFEH09DA,升降機械,0,,地下一樓
RPQOMLKLJHHGFCH47DA,一樓平面,0,,一樓
RPPOMLKLJHHGFCH37DA,一樓平面,0,,一樓
RPROMLKLJHHGFCH57DA,坡道平面,0,,地下一樓
RPQOMLTKJHHGFDH38DA,坡道平面,650000,25.18,地下二樓
RPTNMLKLJHHGFDH77DA,坡道平面,0,,地下二樓
RPXNMLTJKIGGFCH88DA,升降平面,1050000,57.88,地下二樓
RPQTMLNKJHHGFBH08DA,坡道平面,1953000,47.08,地下二樓
RPPTMLQJJHHGFBH18DA,坡道平面,0,34.54,地下二樓
RPPTMLQJJHHGFBH18DA,坡道平面,0,34.54,地下二樓
RPQPMLQJJHHGFBH87DA,坡道平面,0,,地下二樓
RPVUMLRKJHHGFBH09DA,坡道平面,1804000,47.08,地下四樓
RPUQMLRKJHHGFBH58DA,坡道平面,0,47.08,地下四樓
RPQQMLTKJHHGFBH38DA,一樓平面,0,,一樓
RPQSMLSKJHHGFBH48DA,坡道平面,0,,地下三樓
RPUPMLSKJHHGFBH58DA,坡道平面,0,31.97,地下一樓
RPOSMLSKJHHGFBH28DA,坡道平面,0,36.68,地下一樓
RPXNMLLLKIGGFBH18DA,坡道平面,0,,地下二樓
RPUOMLLLKIGGFBH97DA,坡道機械,0,,地下二樓
RPOOMLPKKIGGFBH67DA,坡道平面,0,34.53,地下一樓
RPOOMLPKKIGGFBH67DA,坡道平面,0,34.53,地下一樓
RPQOMLTLIIGGFBH18DA,坡道平面,0,25.85,地下一樓
RPURMLTJKIGGFBH88DA,坡道平面,0,15.52,地下一樓
RPUOMLOLKIGGFAH18DA,坡道機械,0,,地下二樓
RPVUMLQJJHHGFAH78DA,坡道平面,1600000,45.70,地下三樓
RPQVMLQJJHHGFAH38DA,坡道平面,1700000,45.70,地下二樓
RPWUMLQJJHHGFAH88DA,坡道平面,1500000,45.70,地下三樓
RPQUMLQJJHHGFAH28DA,坡道平面,1750000,45.70,地下二樓
RPQOMLRJJHHGFAH77DA,坡道平面,0,,地下二樓
RPWTMLQJJHHGFAH78DA,坡道平面,1600000,45.70,地下三樓
RPRNMLTKJHHGFAH08DA,坡道平面,0,,地下二樓
RPPOMLSKJHHGFAH87DA,坡道平面,0,,地下二樓
RPWRMLSKJHHGFAH88DA,坡道機械,0,,地下二樓
RPQOMLTKJHHGFAH08DA,坡道平面,0,,地下一樓
RPXOMLSKJHHGFAH68DA,坡道平面,1900000,26.55,地下一樓
RPPNMLNKJHHGFAH27DA,坡道平面,1700000,21.74,地下三樓
RPPNMLNKJHHGFAH27DA,坡道平面,1900000,25.37,地下三樓
RPPNMLNKJHHGFAH27DA,坡道平面,1900000,25.37,地下三樓
RPPRMLOKJHHGFAH77DA,坡道平面,2050000,40.20,地下三樓
RPTNMLNKJHHGFAH67DA,升降機械,0,,地下二樓
RPTNMLNKJHHGFAH67DA,升降機械,0,,地下二樓
RPWNMLTKJHHGFAH58DA,坡道平面,1700000,28.22,地下一樓
RPWSMLOKJHHGFAH58DA,坡道平面,0,,地下一樓
RPVNMLTKJHHGFAH48DA,坡道平面,1700000,27.25,地下一樓
RPQQMLSKJHHGFAH18DA,坡道平面,0,,地下一樓
RPRPMLTKJHHGFAH28DA,其他,0,,一樓
RPQTMLRKJHHGFAH38DA,坡道平面,0,,地下一樓
RPPOMLKLJHHGFAH17DA,坡道平面,1900000,31.22,地下一樓
RPSPMLTKJHHGFAH38DA,坡道平面,0,,地下二樓
RPVOMLTKJHHGFAH58DA,坡道平面,0,30.70,地下一樓
RPSNMLTKJHHGFAH18DA,坡道平面,0,,地下一樓
RPQPMLKLJHHGFAH37DA,坡道平面,0,,地下二樓
RPTQMLLLJHHGFAH87DA,坡道平面,1700000,34.45,地下四樓
RPUSMLQJJHHGFAH48DA,坡道平面,1600000,33.71,地下一樓
RPUSMLQJJHHGFAH48DA,坡道平面,1600000,33.71,地下一樓
RPTNMLLLJHHGFAH57DA,坡道平面,0,,地下二樓
RPSQMLTKJHHGFAH48DA,坡道平面,0,,地下二樓
RPRQMLKLJHHGFAH57DA,坡道平面,0,,地下二樓
RPQQMLKLJHHGFAH47DA,坡道平面,0,,地下一樓
RPVPMLOJJHHGFAH08DA,坡道平面,1750000,31.22,地下三樓
RPUQMLLLJHHGFAH97DA,坡道平面,1950000,33.25,地下一樓
RPVOMLOJJHHGFAH97DA,坡道平面,1750000,31.22,地下三樓
RPSTMLRLKIGGFAH78DA,坡道平面,1500000,34.45,地下四樓
RPSQMLRLKIGGFAH48DA,坡道平面,1500000,34.45,地下四樓
RPSOMLOJJHHGFAH67DA,坡道平面,1900000,31.22,地下一樓
RPTNMLTLKIGGFAH48DA,坡道平面,1750000,31.22,地下三樓
RPRNMLTLKIGGFAH28DA,坡道平面,1900000,31.22,地下一樓
RPXPMLRLKIGGFAH88DA,坡道平面,1800000,34.45,地下三樓
RPVNMLLLKIGGFAH87DA,坡道平面,1500000,34.45,地下四樓
RPXPMLMLKIGGFAH38DA,坡道平面,1600000,34.45,地下四樓
RPWPMLLLKIGGFAH18DA,坡道平面,0,33.84,地下二樓
RPSPMLOLKIGGFBH18DA,坡道平面,0,,地下二樓
RPPTMLTKJHHGFBH58DA,升降機械,800000,,地下一樓
RPPQMLTKJHHGFBH28DA,坡道平面,2500000,26.62,地下一樓
RPPQMLTKJHHGFBH28DA,坡道平面,2500000,26.62,地下一樓
RPRSMLTKJHHGFBH68DA,坡道平面,0,29.10,地下三樓
RPSTMLTKJHHGFBH88DA,坡道平面,0,23.71,地下一樓
RPOOMLKLJHHGFBH17DA,坡道機械,0,,地下一樓
RPPQMLKLJHHGFBH47DA,坡道機械,0,12.11,地下一樓
RPQNMLSKJHHGFBH97DA,坡道平面,1150000,40.37,地下二樓
RPTTMLPJJHHGFBH48DA,坡道平面,0,,地下一樓
RPUOMLRKJHHGFCH48DA,坡道平面,0,,地下一樓
RPRNMLKKKIGGFCH47DA,升降機械,0,9.42,地下一樓
RPUNMLLLJHHGFCH87DA,坡道平面,0,,地下一樓
RPOPMLMLKIGGFEH87DA,坡道平面,0,26.42,地下二樓
RPSNMLPJJHHGFEH08DA,坡道平面,1350000,33.89,地下一樓
RPVOMLLKJHHGFEH18DA,坡道平面,0,,地下一樓
RPROMLKLJHHGFEH77DA,坡道平面,0,,地下二樓
RPSOMLKLJHHGFEH87DA,坡道平面,0,27.82,地下二樓
RPVNMLKLJHHGFEH08DA,坡道平面,0,26.69,地下一樓
RPVNMLKLJHHGFEH08DA,坡道平面,0,26.69,地下一樓
RPXNMLKMJIGGFEH38DA,坡道平面,0,30.79,地下一樓
RPSNMLTKJHHGFFH68DA,坡道平面,1650000,34.65,地下二樓
RPVOMLTKJHHGFFH09DA,坡道平面,0,38.87,地下三樓
RPPOMLMJKIGGFFH77DA,坡道平面,1550000,35.49,地下三樓
RPVOMLKLJHHGFFH28DA,坡道平面,1550000,33.48,地下一樓
RPWOMLKLJHHGFFH38DA,坡道平面,0,37.11,地下三樓
RPSOMLTKJHHGFFH78DA,坡道平面,1300000,22.50,地下一樓
RPXNMLRLKIGGFGH66DA,坡道平面,0,,地下二樓
RPROMLNLKIGGFFH28DA,坡道平面,0,15.66,地下三樓
RPQNMLQKJHHGFGH28DA,坡道平面,0,,地下一樓
RPWNMLKLJHHGFGH38DA,坡道平面,200000,39.29,地下二樓
RPSNMLKLJHHGFGH97DA,坡道平面,200000,39.29,地下二樓
RPUOMLKMKIGGFHH58DA,坡道平面,2050000,33.21,地下三樓
RPOQMLKMKIGGFHH18DA,坡道平面,1900000,32.21,地下五樓含以下
RPTPMLTLKIGGFHH76DA,坡道平面,2050000,33.21,地下二樓
RPWQMLTLKIGGFHH17DA,坡道平面,2000000,32.21,地下三樓
RPSVMLTLKIGGFHH27DA,坡道平面,2100000,33.21,地下二樓
RPSSMLTLKIGGFHH96DA,坡道平面,2050000,33.21,地下三樓
RPPSMLTLKIGGFHH66DA,坡道平面,2100000,33.21,地下二樓
RPPOMLOLKIGGFHH38DA,坡道平面,0,23.84,地下二樓
RPPTMLNJJHHGFHH48DA,坡道平面,2050000,33.21,地下二樓
RPUPMLKLJHHGFHH48DA,坡道平面,0,,地下二樓
RPPNMLKLJHHGFHH77DA,坡道平面,1700000,35.68,地下一樓
RPQNMLSKJHHGFHH58DA,坡道平面,1050000,29.63,地下二樓
RPRNMLSKJHHGFHH68DA,坡道平面,1150000,29.63,地下一樓
RPSNMLSKJHHGFHH78DA,坡道平面,1050000,29.63,地下二樓
RPSRMLRKJHHGFHH09DA,坡道平面,1100000,29.63,地下二樓
RPTNMLSKJHHGFHH88DA,坡道平面,1100000,29.63,地下二樓
RPRRMLRKJHHGFHH98DA,坡道平面,1100000,29.63,地下二樓
RPTRMLRKJHHGFHH56DA,坡道平面,900000,28.44,地下二樓
RPVPMLRKJHHGFHH56DA,坡道平面,1200000,29.63,地下一樓
RPRPMLRKJHHGFHH78DA,坡道平面,1050000,29.63,地下二樓
RPWNMLRKJHHGFHH09DA,坡道平面,1200000,29.63,地下一樓
RPTPMLRKJHHGFHH98DA,坡道平面,1240000,29.63,地下一樓
RPOQMLRKJHHGFHH58DA,坡道平面,1050000,29.63,地下二樓
RPQNMLRKJHHGFHH48DA,坡道平面,1100000,29.63,地下二樓
RPPOMLRKJHHGFHH48DA,坡道平面,1100000,29.63,地下二樓
RPOOMLRKJHHGFHH38DA,坡道平面,1100000,29.63,地下二樓
RPVTNLOKJHHGFHH76DA,坡道平面,1200000,29.63,地下一樓
RPUTNLOKJHHGFHH66DA,坡道平面,1150000,29.63,地下一樓
RPSTNLOKJHHGFHH09DA,坡道平面,1050000,30.82,地下一樓
RPWTNLOKJHHGFHH86DA,坡道平面,1100000,29.63,地下二樓
RPSUNLOKJHHGFHH56DA,坡道平面,1100000,29.63,地下二樓
RPPVNLOKJHHGFHH98DA,坡道平面,1150000,29.63,地下一樓
RPSQNLOKJHHGFHH78DA,坡道平面,950000,28.44,地下二樓
RPUQNLOKJHHGFHH98DA,坡道平面,1150000,29.63,地下一樓
RPQVNLOKJHHGFHH09DA,坡道平面,1100000,29.63,地下二樓
RPRPNLOKJHHGFHH58DA,坡道平面,1000000,28.44,地下一樓
RPWQNLOKJHHGFHH56DA,坡道平面,1100000,29.63,地下二樓
RPPRNLOKJHHGFHH58DA,坡道平面,900000,28.44,地下二樓
RPORNLOKJHHGFHH48DA,坡道平面,1100000,29.63,地下二樓
RPSPNLOKJHHGFHH68DA,坡道平面,1100000,29.63,地下二樓
RPPTNLOKJHHGFHH78DA,坡道平面,1150000,29.63,地下一樓
RPURNLOKJHHGFHH09DA,坡道平面,1100000,29.63,地下二樓
RPXPMLOKJHHGFHH09DA,坡道平面,1050000,29.63,地下一樓
RPVPMLOKJHHGFHH88DA,坡道平面,1050000,29.63,地下二樓
RPVOMLOKJHHGFHH78DA,坡道平面,1200000,29.63,地下一樓
RPVQMLOKJHHGFHH98DA,坡道平面,1050000,29.63,地下二樓
RPTQMLOKJHHGFHH78DA,坡道平面,1150000,29.63,地下一樓
RPWQMLOKJHHGFHH09DA,坡道平面,1050000,29.63,地下二樓
RPTRMLOKJHHGFHH88DA,坡道平面,1200000,29.63,地下一樓
RPQSMLOKJHHGFHH68DA,坡道平面,1200000,29.63,地下一樓
RPOSMLOKJHHGFHH48DA,坡道平面,1150000,29.63,地下一樓
RPRVMLOKJHHGFHH09DA,坡道平面,1100000,29.63,地下二樓
RPVVMLOKJHHGFHH86DA,坡道平面,1050000,29.63,地下二樓
RPTUMLOKJHHGFHH56DA,坡道平面,1050000,29.63,地下二樓
RPRWMLOKJHHGFHH56DA,坡道平面,900000,28.44,地下二樓
RPSWMLOKJHHGFHH66DA,坡道平面,950000,28.44,地下二樓
RPUWMLOKJHHGFHH86DA,坡道平面,950000,28.44,地下二樓
RPVONLOKJHHGFHH88DA,坡道平面,1100000,29.63,地下二樓
RPTWMLOKJHHGFHH76DA,坡道平面,950000,29.63,地下二樓
RPONNLOKJHHGFHH08DA,坡道平面,950000,29.63,地下二樓
RPQNNLOKJHHGFHH28DA,坡道平面,950000,29.63,地下二樓
RPPPNLOKJHHGFHH38DA,坡道平面,1200000,29.63,地下一樓
RPPPMLNKJHHGFHH18DA,坡道平面,2000000,33.21,地下四樓
RPRPMLNKJHHGFHH38DA,坡道平面,2000000,33.21,地下四樓
RPWOMLNKJHHGFHH78DA,坡道平面,2000000,33.21,地下四樓
RPSPMLNKJHHGFHH48DA,坡道平面,2050000,33.21,地下三樓
RPVPMLNKJHHGFHH78DA,坡道平面,2000000,34.50,地下三樓
RPQQMLNKJHHGFHH38DA,坡道平面,2100000,33.21,地下二樓
RPPNMLOKJHHGFHH08DA,坡道平面,2100000,33.21,地下二樓
RPQPMLOKJHHGFHH38DA,坡道平面,1200000,29.63,地下一樓
RPTPMLNKJHHGFHH58DA,坡道平面,2100000,33.21,地下二樓
RPXPMLNKJHHGFHH98DA,坡道平面,2100000,33.21,地下二樓
RPSNMLOKJHHGFHH38DA,坡道平面,1950000,33.21,地下四樓
RPQNMLOKJHHGFHH18DA,坡道平面,1950000,33.21,地下五樓含以下
RPXOMLOKJHHGFHH98DA,坡道平面,1100000,29.63,地下二樓
RPTNMLOKJHHGFHH48DA,坡道平面,2050000,33.21,地下三樓
RPUNMLOKJHHGFHH58DA,坡道平面,2050000,33.21,地下二樓
RPXNMLOKJHHGFHH88DA,坡道平面,1100000,29.63,地下二樓
RPQOMLOKJHHGFHH28DA,坡道平面,1200000,29.63,地下一樓
RPROMLOKJHHGFHH38DA,坡道平面,1050000,30.82,地下一樓
RPUUMLLLJHHGFBH58EA,坡道平面,1500000,15.52,地下一樓
RPPPMLKLJHHGFAH37EA,坡道平面,0,,地下一樓
RPXOMLKLJHHGFAH08EA,坡道平面,0,47.68,地下二樓
RPRPMLKLJHHGFAH57EA,坡道平面,0,,地下三樓
RPQPMLTKJHHGFAH28EA,坡道平面,1400000,,地下二樓
RPTPMLKLJHHGFAH77EA,坡道平面,0,,地下一樓
