鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101105,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.32,3,2,2,有,無,18720000,135814,坡道平面,34.37,1750000,,RPWPMLOJJHHGFBJ48CB,閱建築,C棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101105,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,3,2,2,有,無,18170000,133658,坡道平面,44.25,2000000,,RPXPMLOJJHHGFBJ58CB,閱建築,E棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101105,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.84,3,2,2,有,無,18690000,128791,坡道平面,44.25,2000000,,RPOQMLOJJHHGFBJ77CB,閱建築,E棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101105,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,18000000,131897,坡道平面,34.37,1650000,,RPPQMLOJJHHGFBJ87CB,閱建築,H棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101106,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,17860000,135394,坡道平面,31.9,1480000,,RPQQMLOJJHHGFBJ97CB,閱建築,D棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101106,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.96,3,2,2,有,無,18510000,129331,坡道平面,34.37,1750000,,RPRQMLOJJHHGFBJ08CB,閱建築,E棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101106,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18310000,137709,坡道平面,34.37,1650000,,RPSQMLOJJHHGFBJ18CB,閱建築,E棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101106,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,3,2,2,有,無,18070000,133658,坡道平面,44.25,1900000,,RPTQMLOJJHHGFBJ28CB,閱建築,F棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101106,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,18520000,135286,坡道平面,34.37,1750000,,RPUQMLOJJHHGFBJ38CB,閱建築,G棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101106,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,17570000,133857,坡道平面,33.0,1550000,,RPVQMLOJJHHGFBJ48CB,閱建築,H棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101106,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,18050000,136197,坡道平面,34.37,1750000,,RPWQMLOJJHHGFBJ58CB,閱建築,H棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101106,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,18260000,137951,坡道平面,33.0,1750000,,RPXQMLOJJHHGFBJ68CB,閱建築,H棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101107,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,17890000,134237,坡道平面,33.0,1650000,,RPORMLOJJHHGFBJ87CB,閱建築,C棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101107,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,3,2,2,有,無,18590000,137130,坡道平面,44.25,2000000,,RPPRMLOJJHHGFBJ97CB,閱建築,C棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101107,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18350000,138866,坡道平面,33.0,1550000,,RPQRMLOJJHHGFBJ08CB,閱建築,D棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101107,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,18270000,136781,坡道平面,35.75,1900000,,RPRRMLOJJHHGFBJ18CB,閱建築,G棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101107,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,17710000,135027,坡道平面,33.0,1550000,,RPSRMLOJJHHGFBJ28CB,閱建築,H棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101108,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,17720000,133658,坡道平面,33.0,1550000,,RPTRMLOJJHHGFBJ38CB,閱建築,C棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101108,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,18550000,139445,坡道平面,31.9,1680000,,RPURMLOJJHHGFBJ48CB,閱建築,C棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101108,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18140000,137130,坡道平面,33.0,1550000,,RPVRMLOJJHHGFBJ58CB,閱建築,D棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101108,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18210000,137709,坡道平面,33.0,1550000,,RPWRMLOJJHHGFBJ68CB,閱建築,D棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101108,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18380000,138287,坡道平面,33.0,1650000,,RPXRMLOJJHHGFBJ78CB,閱建築,D棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101108,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,17930000,131333,坡道平面,34.37,1650000,,RPOSMLOJJHHGFBJ97CB,閱建築,G棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101108,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,17740000,134442,坡道平面,34.37,1650000,,RPPSMLOJJHHGFBJ08CB,閱建築,G棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101108,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,18550000,139121,坡道平面,35.75,1900000,,RPQSMLOJJHHGFBJ18CB,閱建築,G棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101109,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,3,2,2,有,無,18070000,133658,坡道平面,44.25,1900000,,RPRSMLOJJHHGFBJ28CB,閱建築,F棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101109,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18440000,137130,坡道平面,34.37,1850000,,RPSSMLOJJHHGFBJ38CB,閱建築,F棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101109,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18480000,138287,坡道平面,33.0,1750000,,RPTSMLOJJHHGFBJ48CB,閱建築,F棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101109,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.95,3,2,2,有,無,19450000,133857,坡道平面,66.27,3430000,,RPUSMLOJJHHGFBJ58CB,閱建築,G棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101109,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.63,3,2,2,有,無,17970000,133899,坡道平面,33.0,1550000,,RPVSMLOJJHHGFBJ68CB,閱建築,H棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,17720000,133658,坡道平面,33.0,1550000,,RPWSMLOJJHHGFBJ78CB,閱建築,C棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.72,3,2,2,有,無,20220000,136551,坡道平面,68.74,3700000,,RPXSMLOJJHHGFBJ88CB,閱建築,C棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,17720000,133658,坡道平面,33.0,1550000,,RPOTMLOJJHHGFBJ08CB,閱建築,D棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,17820000,134237,坡道平面,31.9,1580000,,RPPTMLOJJHHGFBJ18CB,閱建築,D棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18170000,136551,坡道平面,34.37,1650000,,RPQTMLOJJHHGFBJ28CB,閱建築,D棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,18280000,132543,坡道平面,34.37,1850000,,RPRTMLOJJHHGFBJ38CB,閱建築,E棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,18380000,134694,坡道平面,33.0,1550000,,RPSTMLOJJHHGFBJ48CB,閱建築,E棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.96,3,2,2,有,無,18650000,130411,坡道平面,34.37,1750000,,RPTTMLOJJHHGFBJ58CB,閱建築,F棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101110,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18100000,135973,坡道平面,33.0,1650000,,RPUTMLOJJHHGFBJ68CB,閱建築,F棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101110,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.0,3,2,2,有,無,18170000,133899,坡道平面,34.37,1750000,,RPVTMLOJJHHGFBJ78CB,閱建築,G棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101110,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,18330000,138536,坡道平面,34.37,1750000,,RPWTMLOJJHHGFBJ88CB,閱建築,G棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101111,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,18170000,133269,坡道平面,33.0,1650000,,RPXTMLOJJHHGFBJ98CB,閱建築,C棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101111,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.73,3,2,2,有,無,18210000,134816,坡道平面,35.75,1900000,,RPOUMLOJJHHGFBJ18CB,閱建築,D棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101111,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18450000,138866,坡道平面,34.37,1650000,,RPPUMLOJJHHGFBJ28CB,閱建築,E棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101111,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,17910000,135027,坡道平面,33.0,1750000,,RPQUMLOJJHHGFBJ38CB,閱建築,G棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101111,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,18090000,137366,坡道平面,33.0,1650000,,RPRUMLOJJHHGFBJ48CB,閱建築,G棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101111,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,18500000,139121,坡道平面,34.37,1850000,,RPSUMLOJJHHGFBJ58CB,閱建築,H棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101112,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,18310000,133591,坡道平面,33.0,1750000,,RPTUMLOJJHHGFBJ68CB,閱建築,D棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101112,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,18080000,133349,坡道平面,33.0,1550000,,RPUUMLOJJHHGFBJ78CB,閱建築,F棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101112,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,17770000,133857,坡道平面,33.0,1750000,,RPVUMLOJJHHGFBJ88CB,閱建築,H棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101113,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,18660000,136935,坡道平面,33.0,1550000,,RPWUMLOJJHHGFBJ98CB,閱建築,D棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101113,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,17990000,134237,坡道平面,34.37,1750000,,RPXUMLOJJHHGFBJ09CB,閱建築,F棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101113,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18270000,136551,坡道平面,34.37,1750000,,RPOVMLOJJHHGFBJ28CB,閱建築,F棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101114,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,18410000,134134,坡道平面,33.0,1650000,,RPPVMLOJJHHGFBJ38CB,閱建築,E棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101114,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18380000,138287,坡道平面,33.0,1650000,,RPQVMLOJJHHGFBJ48CB,閱建築,E棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101114,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,17780000,135612,坡道平面,33.0,1550000,,RPRVMLOJJHHGFBJ58CB,閱建築,H棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101115,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,17650000,133658,坡道平面,31.9,1480000,,RPSVMLOJJHHGFBJ68CB,閱建築,D棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101115,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,17880000,135612,坡道平面,34.37,1650000,,RPTVMLOJJHHGFBJ78CB,閱建築,G棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101117,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,17960000,134816,坡道平面,34.37,1650000,,RPUVMLOJJHHGFBJ88CB,閱建築,C棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101117,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,18620000,135814,坡道平面,33.0,1650000,,RPVVMLOJJHHGFBJ98CB,閱建築,C棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101115,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,18280000,134156,坡道平面,34.37,1650000,,RPWVMLOJJHHGFBJ09CB,閱建築,H棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101116,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.93,3,2,2,有,無,18480000,138536,坡道平面,44.25,1900000,,RPXVMLOJJHHGFBJ56CB,閱建築,H棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101118,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18030000,135394,坡道平面,33.0,1650000,,RPOWMLOJJHHGFBJ38CB,閱建築,C棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101118,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18130000,135394,坡道平面,34.37,1750000,,RPPWMLOJJHHGFBJ48CB,閱建築,E棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101118,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18200000,135973,坡道平面,34.37,1750000,,RPQWMLOJJHHGFBJ58CB,閱建築,E棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101118,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.49,3,2,2,有,無,18800000,133652,坡道平面,31.9,1480000,,RPRWMLOJJHHGFBJ68CB,閱建築,F棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101119,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18000000,135973,坡道平面,33.0,1550000,,RPSWMLOJJHHGFBJ78CB,閱建築,C棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101121,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,17990000,134237,坡道平面,33.0,1750000,,RPTWMLOJJHHGFBJ88CB,閱建築,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101122,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,18510000,137709,坡道平面,34.37,1850000,,RPUWMLOJJHHGFBJ98CB,閱建築,F棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.8,住,,,1101122,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,18550000,134721,坡道平面,34.37,1850000,,RPVWMLOJJHHGFBJ09CB,閱建築,H棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,59.81,住,,,1101125,土地1建物1車位4,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,481.16,0,0,0,無,無,43850000,114635,坡道平面,167.12,7850000,,RPWWMLOJJHHGFBJ56CB,閱建築,&#151;棟B號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段,21.98,住,,,1101128,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,18200000,135973,坡道平面,33.0,1750000,,RPXWMLOJJHHGFBJ66CB,閱建築,D棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1101227,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.33,3,2,2,有,無,17590000,122817,坡道平面,27.95,1700000,,RPONNLOJJHHGFBJ57CB,佳陞禾樂A區,A2-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,20.51,住,,,1101227,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.24,2,2,1,有,無,13170000,124022,坡道平面,27.95,1600000,,RPPNNLOJJHHGFBJ67CB,佳陞禾樂A區,A6-11F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101209,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.62,3,2,2,有,無,10420000,67865,坡道平面,59.14,2040000,,RPPNMLPJJHHGFBJ67CB,清新福田,A1-06F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101209,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.62,3,2,2,有,無,10300000,67865,坡道平面,59.14,1920000,,RPQNMLPJJHHGFBJ77CB,清新福田,B1-06F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,30.17,住,,,1101209,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.98,3,2,2,有,無,9620000,68633,坡道平面,58.06,1870000,,RPRNMLPJJHHGFBJ87CB,清新福田,B5-10F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,31.08,住,,,1101209,土地1建物1車位1,一層,12,店面(店鋪),住商用,鋼筋混凝土造,,144.79,0,0,0,無,無,8530000,65180,坡道平面,29.57,1020000,,RPSNMLPJJHHGFBJ97CB,清新福田,S5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1101212,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.15,3,2,2,有,無,7540000,61864,坡道平面,33.05,1100000,,RPPNMLPJJHHGFDJ87CB,悠活,1棟A1號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1101212,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.15,3,2,2,有,無,6820000,54285,坡道平面,31.78,1100000,,RPQNMLPJJHHGFDJ97CB,悠活,1棟A1號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,28.58,,一般農業區,甲種建築用地,1101230,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.98,3,2,2,有,無,8250000,65954,坡道平面,26.72,780000,,RPRNMLPJJHHGFDJ08CB,富來大郡,A棟5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,28.99,,一般農業區,甲種建築用地,1110102,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.6,3,2,2,有,無,8050000,63283,坡道平面,26.72,780000,,RPSNMLPJJHHGFDJ18CB,富來大郡,B棟2號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,14.5,商,,,1101213,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.3,3,2,2,有,無,9770000,78641,坡道平面,28.78,1000000,,RPPNMLQJJHHGFBJ77CB,佳瓚成,A05棟14號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,14.06,商,,,1101214,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,9900000,81188,坡道平面,28.78,850000,,RPQNMLQJJHHGFBJ87CB,佳瓚成,B01棟10號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,22.5,,一般農業區,甲種建築用地,1101227,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.71,2,2,2,有,無,6120000,61755,坡道平面,22.43,730000,,RPPNMLRJJHHGFDJ08CB,弘峻理享城,E5-2F號
