鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,39.03,住,,,1091117,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.15,4,2,3,有,無,12100000,57313,坡道平面,30.2,1500000,,RPSUNLQLKIGGFEF09CB,水澍之間,B棟1-2F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,18.94,住,,,1080709,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.45,2,2,1,有,無,6130000,54238,坡道平面,31.32,1350000,,RPUUNLQLKIGGFEF66CB,水澍之間,A棟2-8F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,19.52,住,,,1081203,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.8,2,2,1,有,無,6530000,58355,坡道平面,31.32,1250000,,RPVUNLQLKIGGFEF76CB,水澍之間,C棟4-13F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,31.0,住,,,1091215,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.84,4,2,2,有,無,10080000,57433,坡道平面,31.32,1550000,,RPWUNLQLKIGGFEF86CB,水澍之間,A棟1-8F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,19.52,住,,,1080903,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.8,2,2,1,有,無,6300000,55813,坡道平面,31.32,1250000,,RPXUNLQLKIGGFEF96CB,水澍之間,C棟4-11F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,27.55,住,,,1091110,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,9500000,60264,坡道平面,31.32,1550000,,RPOVNLQLKIGGFEF78CB,水澍之間,D棟1-8F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,19.52,住,,,1091110,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.53,2,2,1,有,無,6550000,55294,坡道平面,30.2,1500000,,RPPVNLQLKIGGFEF88CB,水澍之間,E棟5-5F號
八里區,房地(土地+建物)+車位,新北市八里區中山路一段中山段430地號,19.52,住,,,1090825,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.16,2,2,1,有,無,6270000,55812,坡道平面,31.32,1200000,,RPRVNLQLKIGGFEF09CB,水澍之間,C棟3-11F號
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段、新市六路一段交叉口,14.04,商,,,1101224,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,149.68,2,2,2,有,無,9960000,76373,坡道平面,34.98,1200000,,RPSVNLQLKIGGFEF56CB,名軒海樂地,G棟9-10號
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段、新市六路一段交叉口,15.65,商,,,1101224,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,162.94,3,2,2,有,無,11120000,75961,坡道平面,34.98,1400000,,RPTVNLQLKIGGFEF66CB,名軒海樂地,H棟1-5號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,14.89,住,,,1090623,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.54,1,1,1,有,無,5540000,64990,坡道平面,36.76,1200000,,RPUVNLQLKIGGFEF76CB,益翔樂活綻,H棟6-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,13.03,住,,,1090512,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.97,1,1,1,有,無,4400000,55957,坡道平面,37.89,1150000,,RPVVNLQLKIGGFEF86CB,益翔樂活綻,H棟5-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,13.03,住,,,1090512,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.97,1,1,1,有,無,4420000,56302,坡道平面,37.89,1150000,,RPWVNLQLKIGGFEF96CB,益翔樂活綻,H棟5-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,12.41,住,,,1090630,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.18,1,1,1,有,無,4360000,63399,坡道平面,36.76,1100000,,RPXVNLQLKIGGFEF07CB,益翔樂活綻,G棟7-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,21.71,住,,,1090630,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.63,2,2,2,有,無,7160000,61490,坡道平面,37.89,1150000,,RPOWNLQLKIGGFEF88CB,益翔樂活綻,A棟4-2F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,17.37,住,,,1090526,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.8,2,2,1,有,無,5920000,58243,坡道平面,36.76,1200000,,RPPWNLQLKIGGFEF98CB,益翔樂活綻,A棟3-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,36.6,住,,,1090526,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.9,4,2,2,有,無,10520000,55641,坡道平面,37.89,1450000,,RPQWNLQLKIGGFEF09CB,益翔樂活綻,B棟3-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,36.6,住,,,1090512,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.9,4,2,2,有,無,10380000,55395,坡道平面,37.89,1350000,,RPRWNLQLKIGGFEF56CB,益翔樂活綻,B棟3-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090526,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.16,2,2,1,有,無,5530000,56116,坡道平面,37.89,1250000,,RPSWNLQLKIGGFEF66CB,益翔樂活綻,G棟2-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,27.29,住,,,1091013,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,8540000,63504,坡道平面,37.89,1150000,,RPTWNLQLKIGGFEF76CB,益翔樂活綻,I棟2-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,24.19,住,,,1090804,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.26,2,2,2,有,無,7750000,61470,坡道平面,37.89,1150000,,RPUWNLQLKIGGFEF86CB,益翔樂活綻,A棟3-2F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,21.71,住,,,1090526,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.63,2,2,2,有,無,6680000,55556,坡道平面,37.89,1250000,,RPVWNLQLKIGGFEF96CB,益翔樂活綻,A棟4-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,22.95,住,,,1090616,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.41,2,2,1,有,無,6950000,55599,坡道平面,37.89,1250000,,RPWWNLQLKIGGFEF07CB,益翔樂活綻,G棟6-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090707,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.98,3,2,2,有,無,8390000,59616,坡道平面,37.89,1350000,,RPXWNLQLKIGGFEF17CB,益翔樂活綻,C棟2-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090519,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.8,1,1,1,有,無,5470000,58449,坡道平面,37.89,1150000,,RPONOLQLKIGGFEF08CB,益翔樂活綻,G棟1-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090623,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.16,2,2,1,有,無,5540000,57559,坡道平面,37.89,1150000,,RPPNOLQLKIGGFEF18CB,益翔樂活綻,G棟2-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090623,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,2,2,2,有,無,7570000,55623,坡道平面,37.89,1150000,,RPQNOLQLKIGGFEF28CB,益翔樂活綻,B棟1-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1090915,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.53,3,2,2,有,無,9600000,63470,坡道平面,36.76,1300000,,RPRNOLQLKIGGFEF38CB,益翔樂活綻,F棟2-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1090819,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.66,3,2,2,有,無,9610000,63164,坡道平面,37.89,1350000,,RPSNOLQLKIGGFEF48CB,益翔樂活綻,F棟2-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,13.03,住,,,1090512,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.97,1,1,1,有,無,4420000,56302,坡道平面,37.89,1150000,,RPTNOLQLKIGGFEF58CB,益翔樂活綻,H棟5-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.02,住,,,1090526,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.9,3,2,2,有,無,9180000,56010,坡道平面,37.89,1450000,,RPUNOLQLKIGGFEF68CB,益翔樂活綻,A棟2-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,30.4,住,,,1090616,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.7,3,2,2,有,無,8840000,57149,坡道平面,37.89,1250000,,RPVNOLQLKIGGFEF78CB,益翔樂活綻,E棟1-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.16,住,,,1091103,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.67,3,2,2,有,無,9810000,64917,坡道平面,37.89,1450000,,RPWNOLQLKIGGFEF88CB,益翔樂活綻,E棟2-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,36.6,住,,,1090602,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.9,4,2,2,有,無,10620000,56254,坡道平面,37.89,1450000,,RPXNOLQLKIGGFEF98CB,益翔樂活綻,B棟3-3F號
淡水區,房地(土地+建物),新北市淡水區新春街125巷新興段167地號,12.41,住,,,1090616,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.51,1,1,1,有,無,4080000,68560,,0.0,0,,RPOOOLQLKIGGFEF18CB,益翔樂活綻,H棟4-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,22.95,住,,,1090804,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.38,3,2,2,有,無,7190000,59513,坡道平面,37.89,1150000,,RPPOOLQLKIGGFEF28CB,益翔樂活綻,I棟1-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,23.57,住,,,1091013,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.63,2,2,1,有,無,8080000,66478,坡道平面,37.89,1250000,,RPQOOLQLKIGGFEF38CB,益翔樂活綻,C棟1-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,12.41,住,,,1090609,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.31,1,1,1,有,無,4130000,59899,坡道平面,37.89,1050000,,RPROOLQLKIGGFEF48CB,益翔樂活綻,G棟7-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,28.54,住,,,1091020,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.86,3,2,2,有,無,8440000,56176,坡道平面,36.76,1300000,,RPSOOLQLKIGGFEF58CB,益翔樂活綻,B棟2-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,19.23,住,,,1090602,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.35,2,2,2,有,無,6230000,56778,坡道平面,36.76,1200000,,RPTOOLQLKIGGFEF68CB,益翔樂活綻,C棟2-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,14.89,住,,,1090616,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.67,1,1,1,有,無,5370000,63193,坡道平面,37.89,1150000,,RPUOOLQLKIGGFEF78CB,益翔樂活綻,H棟6-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,36.6,住,,,1090602,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.9,4,2,2,有,無,10870000,58401,坡道平面,37.89,1350000,,RPVOOLQLKIGGFEF88CB,益翔樂活綻,B棟3-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1091013,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.8,1,1,1,有,無,6140000,67515,坡道平面,37.89,1150000,,RPWOOLQLKIGGFEF98CB,益翔樂活綻,G棟1-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.02,住,,,1091013,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.9,3,2,2,有,無,10510000,65647,坡道平面,37.89,1450000,,RPXOOLQLKIGGFEF09CB,益翔樂活綻,A棟2-2F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,19.23,住,,,1090623,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.19,2,2,2,有,無,6720000,62148,坡道平面,36.76,1100000,,RPOPOLQLKIGGFEF28CB,益翔樂活綻,A棟4-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.02,住,,,1090707,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.9,3,2,2,有,無,10390000,64778,坡道平面,37.89,1450000,,RPPPOLQLKIGGFEF38CB,益翔樂活綻,A棟2-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,14.89,住,,,1090721,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.58,1,1,1,有,無,5700000,65741,坡道平面,37.89,1250000,,RPQPOLQLKIGGFEF48CB,益翔樂活綻,H棟7-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1091020,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.71,3,2,2,有,無,9590000,62223,坡道平面,37.89,1450000,,RPRPOLQLKIGGFEF58CB,益翔樂活綻,F棟1-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090616,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.98,3,2,2,有,無,8000000,57160,坡道平面,37.89,1250000,,RPSPOLQLKIGGFEF68CB,益翔樂活綻,C棟2-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,14.89,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.54,1,1,1,有,無,5200000,61396,坡道平面,36.76,1100000,,RPTPOLQLKIGGFEF78CB,益翔樂活綻,H棟6-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090602,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.16,2,2,1,有,無,5360000,55199,坡道平面,37.89,1150000,,RPUPOLQLKIGGFEF88CB,益翔樂活綻,G棟2-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1091229,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.66,3,2,2,有,無,9820000,66300,坡道平面,37.89,1150000,,RPVPOLQLKIGGFEF98CB,益翔樂活綻,F棟2-2F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,28.54,住,,,1090908,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.19,3,2,2,有,無,8760000,59138,坡道平面,37.89,1350000,,RPWPOLQLKIGGFEF09CB,益翔樂活綻,D棟3-4F號
淡水區,房地(土地+建物),新北市淡水區新春街125巷新興段167地號,22.33,住,,,1090721,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.52,2,2,1,有,無,6470000,63110,,0.0,0,,RPXPOLQLKIGGFEF56CB,益翔樂活綻,G棟6-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,12.41,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.51,1,1,1,有,無,4220000,58343,坡道平面,37.89,1150000,,RPOQOLQLKIGGFEF38CB,益翔樂活綻,I棟1-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090609,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.16,2,2,1,有,無,5500000,57034,坡道平面,37.89,1150000,,RPPQOLQLKIGGFEF48CB,益翔樂活綻,G棟2-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,24.19,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.26,2,2,2,有,無,7360000,56906,坡道平面,37.89,1250000,,RPQQOLQLKIGGFEF58CB,益翔樂活綻,A棟3-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.64,住,,,1090721,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.93,3,2,2,有,無,10460000,64801,坡道平面,37.89,1450000,,RPRQOLQLKIGGFEF68CB,益翔樂活綻,A棟1-3F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,21.71,住,,,1090616,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.63,2,2,2,有,無,6820000,56988,坡道平面,37.89,1250000,,RPSQOLQLKIGGFEF78CB,益翔樂活綻,A棟4-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,23.57,住,,,1090609,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.96,2,2,1,有,無,7160000,55718,坡道平面,37.89,1250000,,RPTQOLQLKIGGFEF88CB,益翔樂活綻,D棟1-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,25.43,住,,,1090831,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.91,2,2,1,有,無,8220000,62555,坡道平面,37.89,1150000,,RPUQOLQLKIGGFEF98CB,益翔樂活綻,D棟2-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090825,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.8,1,1,1,有,無,6040000,64809,坡道平面,37.89,1250000,,RPVQOLQLKIGGFEF09CB,益翔樂活綻,G棟1-9F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090616,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.98,3,2,2,有,無,8040000,57499,坡道平面,37.89,1250000,,RPWQOLQLKIGGFEF56CB,益翔樂活綻,C棟2-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,28.54,住,,,1090526,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.99,3,2,2,有,無,8530000,56491,坡道平面,37.89,1350000,,RPXQOLQLKIGGFEF66CB,益翔樂活綻,B棟2-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090609,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,2,2,2,有,無,7740000,56229,坡道平面,37.89,1250000,,RPOROLQLKIGGFEF48CB,益翔樂活綻,B棟1-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.16,住,,,1091006,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.67,3,2,2,有,無,9380000,63131,坡道平面,37.89,1250000,,RPPROLQLKIGGFEF58CB,益翔樂活綻,E棟2-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090616,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,2,2,2,有,無,7980000,57442,坡道平面,37.89,1350000,,RPQROLQLKIGGFEF68CB,益翔樂活綻,B棟1-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.16,2,2,1,有,無,5640000,57559,坡道平面,37.89,1250000,,RPRROLQLKIGGFEF78CB,益翔樂活綻,G棟2-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,21.71,住,,,1090526,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,2,有,無,6600000,55249,坡道平面,36.76,1200000,,RPSROLQLKIGGFEF88CB,益翔樂活綻,A棟4-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,13.03,住,,,1090512,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.97,1,1,1,有,無,4350000,55096,坡道平面,37.89,1150000,,RPTROLQLKIGGFEF98CB,益翔樂活綻,H棟5-4F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,16.75,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.8,1,1,1,有,無,5560000,59667,坡道平面,37.89,1150000,,RPUROLQLKIGGFEF09CB,益翔樂活綻,G棟1-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,26.05,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,7720000,55329,坡道平面,37.89,1350000,,RPVROLQLKIGGFEF56CB,益翔樂活綻,I棟3-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,28.54,住,,,1090929,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.78,3,2,2,有,無,9850000,64940,坡道平面,37.89,1350000,,RPWROLQLKIGGFEF66CB,益翔樂活綻,D棟1-1F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1090630,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.71,3,2,2,有,無,9490000,62223,坡道平面,37.89,1350000,,RPXROLQLKIGGFEF76CB,益翔樂活綻,F棟1-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.78,住,,,1090804,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.71,3,2,2,有,無,9390000,62223,坡道平面,37.89,1250000,,RPOSOLQLKIGGFEF58CB,益翔樂活綻,F棟1-7F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.64,住,,,1090512,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.79,3,2,2,有,無,10190000,55721,坡道平面,75.78,2500000,,RPPSOLQLKIGGFEF68CB,益翔樂活綻,A棟2-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,29.16,住,,,1090616,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.67,3,2,2,有,無,8800000,58627,坡道平面,37.89,1250000,,RPQSOLQLKIGGFEF78CB,益翔樂活綻,E棟2-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.64,住,,,1090609,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.93,3,2,2,有,無,9310000,57250,坡道平面,37.89,1350000,,RPRSOLQLKIGGFEF88CB,益翔樂活綻,A棟1-8F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,31.64,住,,,1090519,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.93,3,2,2,有,無,9140000,56027,坡道平面,37.89,1350000,,RPSSOLQLKIGGFEF98CB,益翔樂活綻,A棟1-6F號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷新興段167地號,23.57,住,,,1090519,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.96,2,2,1,有,無,7010000,54304,坡道平面,37.89,1250000,,RPTSOLQLKIGGFEF09CB,益翔樂活綻,D棟1-6F號
