鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路,42.49,商,,,1110105,土地3建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.49,4,2,3,有,無,37500000,165842,坡道平面,59.52,5000000,,RPTNMLRLJHHGFCB77CB,豐邑G TOWER,11F-A2號
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路,33.55,商,,,1110108,土地3建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.95,3,2,2,有,無,30200000,164476,坡道平面,59.52,4800000,,RPQOMLRLJHHGFCB57CB,豐邑G TOWER,7F-A3號
大雅區,房地(土地+建物)+車位,臺中市大雅區月祥路,31.07,住,,,1110124,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,10700000,75862,坡道平面,29.51,1350000,交易總價含下列非屬預售屋價格之費用:約定專用露臺費:300000元,RPPNMLRLJHHGFHB87CB,春日城,M棟2F號
大雅區,房地(土地+建物)+車位,臺中市大雅區月祥路,30.5,住,,,1110125,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.64,3,2,2,有,無,10810000,78098,坡道平面,29.51,1350000,交易總價含下列非屬預售屋價格之費用:約定專用露臺費:600000元,RPQNMLRLJHHGFHB97CB,春日城,N棟2F號
大雅區,房地(土地+建物)+車位,臺中市大雅區平和南路,31.97,住,,,1110127,土地4建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.05,2,2,2,有,無,8050000,87318,坡道機械,15.02,800000,,RPSNMLRLJHHGFHB18CB,宏亞科境之南,G棟4G號
神岡區,房地(土地+建物),臺中市神岡區大豐路四段,100.18,農,,,1110125,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,258.03,4,3,5,有,無,25260000,97896,,0.0,0,,RPPNMLRLJHHGFDB47CB,帝之苑七期,A棟8號
大甲區,房地(土地+建物),臺中市大甲區中山二段,80.52,住,,,1110105,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.47,3,2,3,有,無,15800000,91082,,0.0,0,,RPPNMLRLJHHGFEB57CB,中山大道,A棟8號
大甲區,房地(土地+建物),臺中市大甲區中山二段,70.02,住,,,1110102,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.47,3,2,3,有,無,13380000,74140,,0.0,0,,RPQNMLRLJHHGFEB67CB,中山大道,B棟8號
大甲區,房地(土地+建物),臺中市大甲區中山二段,58.71,住,,,1110102,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.17,3,2,3,有,無,12380000,73181,,0.0,0,,RPRNMLRLJHHGFEB77CB,中山大道,B棟9號
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,27.09,住,,,1110122,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,2,2,2,有,無,7580000,71824,坡道平面,31.6,1100000,,RPPNMLRLJHHGFGB77CB,御山景,A5棟10樓號
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,24.14,住,,,1110127,土地4建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,6750000,70178,坡道平面,31.6,1100000,,RPQNMLRLJHHGFGB87CB,御山景,A3棟8樓號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,105.0,住,,,1101231,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.69,5,2,4,有,無,15600000,74752,,0.0,0,,RPPNMLRLJHHGFFB67CB,民和首席,B棟2號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,105.0,住,,,1110120,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,248.56,5,2,4,有,無,20500000,82475,,0.0,0,,RPQNMLRLJHHGFFB77CB,民和首席,A棟6號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,106.0,住,,,1110109,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.69,5,2,4,有,無,15600000,74752,,0.0,0,,RPRNMLRLJHHGFFB87CB,民和首席,C棟1號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,105.0,住,,,1101231,土地2建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,,208.69,5,2,4,有,無,15600000,74752,,0.0,0,,RPSNMLRLJHHGFFB97CB,民和首席,C棟3號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,105.0,住,,,1101231,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.69,5,2,4,有,無,15600000,74752,,0.0,0,,RPTNMLRLJHHGFFB08CB,民和首席,C棟3-1號
梧棲區,房地(土地+建物),臺中市梧棲區梧棲區民和路 忠義路,121.49,住,,,1110126,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,321.12,5,2,4,有,無,24700000,76918,,0.0,0,,RPUNMLRLJHHGFFB18CB,民和首席,A棟3號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福田北街,37.34,住,,,1110126,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,11000000,75040,坡道平面,36.46,1100000,,RPQOMLRLJHHGFFB87CB,鹿澤禮寓,E棟3號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福田北街,30.96,住,,,1110125,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.56,2,2,2,有,無,9600000,81474,坡道平面,36.46,1200000,,RPROMLRLJHHGFFB97CB,鹿澤禮寓,F棟2號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1101230,土地7建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10080000,86607,坡道平面,25.29,1350000,,RPTOMLRLJHHGFFB18CB,久樘晶漾天鵝,A1棟2F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1101230,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10180000,87103,坡道平面,25.29,1400000,,RPUOMLRLJHHGFFB28CB,久樘晶漾天鵝,A1棟3F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1101230,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10310000,88393,坡道平面,25.29,1400000,,RPVOMLRLJHHGFFB38CB,久樘晶漾天鵝,A1棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,39.37,住,,,1101230,土地7建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,10900000,87711,坡道平面,25.29,1400000,,RPWOMLRLJHHGFFB48CB,久樘晶漾天鵝,A2棟4F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,39.37,住,,,1101230,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,11580000,93989,坡道平面,25.29,1400000,,RPXOMLRLJHHGFFB58CB,久樘晶漾天鵝,A2棟8F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101230,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.09,3,2,2,有,無,10150000,89613,坡道機械,12.65,970000,,RPOPMLRLJHHGFFB77CB,久樘晶漾天鵝,A5棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1101230,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10280000,88095,坡道平面,25.29,1400000,,RPPPMLRLJHHGFFB87CB,久樘晶漾天鵝,B1棟5F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101230,土地7建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.09,3,2,2,有,無,10390000,91956,坡道機械,12.65,970000,,RPQPMLRLJHHGFFB97CB,久樘晶漾天鵝,B5棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福田北街,31.55,住,,,1110124,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.29,3,2,2,有,無,9800000,81735,坡道平面,36.46,1150000,,RPRPMLRLJHHGFFB08CB,鹿澤禮寓,H棟8號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福田北街,33.49,住,,,1110121,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,10000000,76426,坡道平面,36.46,1250000,,RPSPMLRLJHHGFFB18CB,鹿澤禮寓,D棟2號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福田北街,31.55,住,,,1110126,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.29,3,2,2,有,無,9600000,78900,坡道平面,36.46,1250000,,RPTPMLRLJHHGFFB28CB,鹿澤禮寓,H棟7號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1101231,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10750000,93254,坡道平面,25.29,1350000,,RPXPMLRLJHHGFFB68CB,久樘晶漾天鵝,A1棟8F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,39.37,住,,,1101231,土地7建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,10880000,87065,坡道平面,25.29,1450000,,RPOQMLRLJHHGFFB87CB,久樘晶漾天鵝,A2棟2F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,39.37,住,,,1101231,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,11080000,89373,坡道平面,25.29,1400000,,RPPQMLRLJHHGFFB97CB,久樘晶漾天鵝,A2棟5F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.47,住,,,1101231,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.83,2,2,1,有,無,8330000,94398,坡道機械,12.65,950000,,RPQQMLRLJHHGFFB08CB,久樘晶漾天鵝,A3棟8F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101231,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10150000,85416,坡道平面,25.29,1400000,,RPRQMLRLJHHGFFB18CB,久樘晶漾天鵝,A5棟3F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,42.7,住,,,1101231,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.46,3,2,2,有,無,11830000,88589,坡道平面,25.29,1450000,,RPSQMLRLJHHGFFB28CB,久樘晶漾天鵝,B2棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.47,住,,,1101231,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.83,2,2,1,有,無,7670000,85955,坡道機械,12.65,950000,,RPTQMLRLJHHGFFB38CB,久樘晶漾天鵝,B3棟3F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101231,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,11050000,93713,坡道平面,25.29,1450000,,RPUQMLRLJHHGFFB48CB,久樘晶漾天鵝,B5棟8F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101231,土地7建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10500000,89321,坡道平面,25.29,1350000,,RPVQMLRLJHHGFFB58CB,久樘晶漾天鵝,B5棟9F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1101231,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10430000,88149,坡道平面,25.29,1400000,,RPWQMLRLJHHGFFB68CB,久樘晶漾天鵝,B5棟12F號
東區,房地(土地+建物)+車位,臺中市東區公園東路與南京四街口,13.0,商,,,1110113,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,148.33,0,0,2,有,無,12950000,105871,坡道平面,40.18,1500000,,RPPNMLSLJHHGFAB27CB,安美城心,C-05F號
東區,房地(土地+建物)+車位,臺中市東區公園東路與南京四街口,11.85,商,,,1110114,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,138.74,0,0,2,有,無,11290000,101360,坡道平面,40.18,1300000,,RPQNMLSLJHHGFAB37CB,安美城心,D-06F號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110116,土地6建物1車位5,十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,392.69,4,2,3,有,無,53000000,177182,坡道平面,161.29,12000000,,RPWNMLSLJHHGFBB08CB,雙橡園2925,B1棟0號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110109,土地6建物1車位2,十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34300000,172687,坡道平面,59.62,4900000,,RPXNMLSLJHHGFBB18CB,雙橡園2925,12-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110107,土地6建物1車位2,二十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.3,3,2,2,有,無,31120000,169650,坡道平面,59.62,4200000,,RPOOMLSLJHHGFBB37CB,雙橡園2925,22-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位2,二十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.3,3,2,2,有,無,31020000,169019,坡道平面,59.62,4200000,,RPPOMLSLJHHGFBB47CB,雙橡園2925,21-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,60.13,住,,,1110107,土地6建物1車位2,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,286.07,4,2,3,有,無,45750000,178185,坡道平面,59.62,5400000,,RPQOMLSLJHHGFBB57CB,雙橡園2925,25-B2號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110111,土地6建物1車位2,二十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34050000,178267,坡道平面,59.62,3700000,,RPROMLSLJHHGFBB67CB,雙橡園2925,21-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110114,土地6建物1車位2,三十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34850000,182379,坡道平面,59.62,3800000,,RPSOMLSLJHHGFBB77CB,雙橡園2925,30-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位3,三十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.11,3,2,2,有,無,34100000,173305,坡道平面,89.43,6600000,,RPTOMLSLJHHGFBB87CB,雙橡園2925,30-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,50.47,住,,,1110117,土地6建物1車位3,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,279.51,3,2,2,有,無,38370000,172664,坡道平面,89.43,5550000,,RPUOMLSLJHHGFBB97CB,雙橡園2925,32-A2號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,60.13,住,,,1110113,土地6建物1車位2,二十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.51,4,2,3,有,無,44680000,176110,坡道平面,64.06,4800000,,RPVOMLSLJHHGFBB08CB,雙橡園2925,20-B2號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,51.82,住,,,1110115,土地6建物1車位2,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,254.66,3,2,2,有,無,39480000,177297,坡道平面,59.62,4900000,,RPWOMLSLJHHGFBB18CB,雙橡園2925,32-A1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,51.82,住,,,1110116,土地6建物1車位2,十八層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,256.88,3,2,2,有,無,37720000,170324,坡道平面,61.84,4500000,,RPXOMLSLJHHGFBB28CB,雙橡園2925,18-A1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,51.82,住,,,1110116,土地6建物1車位2,二十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,254.66,3,2,2,有,無,37150000,171503,坡道平面,59.62,3700000,,RPOPMLSLJHHGFBB47CB,雙橡園2925,20-A1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,51.82,住,,,1110112,土地6建物1車位2,二十三層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,266.9,3,2,2,有,無,39750000,173041,坡道平面,71.86,6000000,,RPPPMLSLJHHGFBB57CB,雙橡園2925,23-A1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,60.13,住,,,1110114,土地6建物1車位2,十四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,286.07,4,2,3,有,無,43950000,172444,坡道平面,59.62,4900000,,RPQPMLSLJHHGFBB67CB,雙橡園2925,14-B2號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,60.13,住,,,1110115,土地6建物1車位2,十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,286.07,4,2,3,有,無,43400000,170015,坡道平面,59.62,4900000,,RPRPMLSLJHHGFBB77CB,雙橡園2925,10-B2號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110113,土地6建物1車位2,九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,303.26,4,2,3,有,無,46780000,173639,坡道平面,71.86,6600000,,RPSPMLSLJHHGFBB87CB,雙橡園2925,9-B1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110118,土地6建物1車位3,十三層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,320.83,4,2,3,有,無,47250000,176318,坡道平面,89.43,6450000,,RPTPMLSLJHHGFBB97CB,雙橡園2925,13-B1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110114,土地6建物1車位3,二十四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,320.83,4,2,3,有,無,50300000,182368,坡道平面,89.43,8100000,,RPUPMLSLJHHGFBB08CB,雙橡園2925,24-B1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110118,土地6建物1車位2,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,293.24,4,2,3,有,無,47980000,182714,坡道平面,61.84,5700000,,RPVPMLSLJHHGFBB18CB,雙橡園2925,25-B1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110113,土地6建物1車位2,十三層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34300000,173275,坡道平面,59.62,4800000,,RPWPMLSLJHHGFBB28CB,雙橡園2925,13-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110113,土地6建物1車位2,十四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,232.09,3,2,2,有,無,34700000,173862,坡道平面,61.84,5100000,,RPXPMLSLJHHGFBB38CB,雙橡園2925,14-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110110,土地6建物1車位2,二十六層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,234.31,3,2,2,有,無,36650000,180029,坡道平面,64.06,6000000,,RPOQMLSLJHHGFBB57CB,雙橡園2925,26-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110113,土地6建物1車位2,二十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,35000000,180323,坡道平面,59.62,4300000,,RPPQMLSLJHHGFBB67CB,雙橡園2925,27-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110114,土地6建物1車位3,二十九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,259.68,3,2,2,有,無,36600000,181498,坡道平面,89.43,5700000,,RPQQMLSLJHHGFBB77CB,雙橡園2925,29-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110114,土地6建物1車位2,二十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34100000,178561,坡道平面,59.62,3700000,,RPRQMLSLJHHGFBB87CB,雙橡園2925,22-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110113,土地6建物1車位2,二十四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34850000,179442,坡道平面,59.62,4300000,,RPSQMLSLJHHGFBB97CB,雙橡園2925,24-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110110,土地6建物1車位2,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,242.11,3,2,2,有,無,37200000,179736,坡道平面,71.86,6600000,,RPTQMLSLJHHGFBB08CB,雙橡園2925,25-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位3,二十六層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,247.81,3,2,2,有,無,32670000,171234,坡道平面,89.43,5550000,,RPUQMLSLJHHGFBB18CB,雙橡園2925,26-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位3,二十五層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.11,3,2,2,有,無,32630000,170658,坡道平面,89.43,5550000,,RPWQMLSLJHHGFBB38CB,雙橡園2925,25-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位3,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.11,3,2,2,有,無,33200000,174250,坡道平面,89.43,5550000,,RPXQMLSLJHHGFBB48CB,雙橡園2925,32-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位3,三十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.11,3,2,2,有,無,33100000,173620,坡道平面,89.43,5550000,,RPORMLSLJHHGFBB67CB,雙橡園2925,31-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110114,土地6建物1車位2,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,36100000,183260,坡道平面,59.62,4900000,,RPPRMLSLJHHGFBB77CB,雙橡園2925,32-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110111,土地6建物1車位2,三十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,35100000,182673,坡道平面,59.62,4000000,,RPQRMLSLJHHGFBB87CB,雙橡園2925,31-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110112,土地6建物1車位2,九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,33350000,170631,坡道平面,59.62,4300000,,RPRRMLSLJHHGFBB97CB,雙橡園2925,9-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110112,土地6建物1車位2,十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,33500000,171512,坡道平面,59.62,4300000,,RPSRMLSLJHHGFBB08CB,雙橡園2925,10-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,45.05,住,,,1110112,土地6建物1車位2,十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.87,3,2,2,有,無,34200000,172100,坡道平面,59.62,4900000,,RPTRMLSLJHHGFBB18CB,雙橡園2925,11-E平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,42.05,住,,,1110110,土地6建物1車位2,二十九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.3,3,2,2,有,無,31750000,172359,坡道平面,59.62,4400000,,RPURMLSLJHHGFBB28CB,雙橡園2925,29-W平方號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110118,土地6建物1車位2,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,293.24,4,2,3,有,無,47600000,186258,坡道平面,61.84,4500000,,RPVRMLSLJHHGFBB38CB,雙橡園2925,32-B1號
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段,61.68,住,,,1110111,土地6建物1車位2,七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,303.26,4,2,3,有,無,46180000,173639,坡道平面,71.86,6000000,,RPWRMLSLJHHGFBB48CB,雙橡園2925,7-B1號
