編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUTMLTLKIGGFBB68CB,坡道平面,1500000,35.78,地下三樓
RPUTMLTLKIGGFBB68CB,坡道平面,1600000,35.78,地下三樓
RPOUMLTLKIGGFBB18CB,坡道平面,1500000,35.78,地下三樓
RPOUMLTLKIGGFBB18CB,坡道平面,1600000,35.78,地下三樓
RPPUMLTLKIGGFBB28CB,坡道平面,1450000,35.78,地下三樓
RPPUMLTLKIGGFBB28CB,坡道平面,1550000,35.78,地下三樓
RPQUMLTLKIGGFBB38CB,坡道平面,1600000,35.78,地下三樓
RPRUMLTLKIGGFBB48CB,坡道平面,1900000,35.78,地下一樓
RPRUMLTLKIGGFBB48CB,坡道平面,1900000,35.78,地下一樓
RPSUMLTLKIGGFBB58CB,坡道平面,1700000,35.78,地下三樓
RPSUMLTLKIGGFBB58CB,坡道平面,1500000,35.78,地下三樓
RPTUMLTLKIGGFBB68CB,坡道平面,1550000,35.78,地下三樓
RPTUMLTLKIGGFBB68CB,坡道平面,1550000,35.78,地下三樓
RPUUMLTLKIGGFBB78CB,坡道平面,1600000,35.78,地下三樓
RPVUMLTLKIGGFBB88CB,坡道平面,1600000,35.78,地下三樓
RPVUMLTLKIGGFBB88CB,坡道平面,1600000,35.78,地下三樓
RPXUMLTLKIGGFBB09CB,坡道平面,1900000,35.78,地下一樓
RPWUMLTLKIGGFBB98CB,坡道平面,1650000,35.78,地下二樓
RPWUMLTLKIGGFBB98CB,坡道平面,1650000,35.78,地下二樓
RPPVMLTLKIGGFBB38CB,坡道平面,1450000,35.78,地下三樓
RPPVMLTLKIGGFBB38CB,坡道平面,1550000,35.78,地下三樓
RPOVMLTLKIGGFBB28CB,坡道平面,1700000,35.78,地下二樓
RPOVMLTLKIGGFBB28CB,坡道平面,1700000,35.78,地下二樓
RPQVMLTLKIGGFBB48CB,坡道平面,1550000,35.78,地下三樓
RPQVMLTLKIGGFBB48CB,坡道平面,1550000,35.78,地下三樓
RPSVMLTLKIGGFBB68CB,坡道平面,1300000,26.71,地下二樓
RPRVMLTLKIGGFBB58CB,坡道平面,1200000,26.71,地下三樓
RPUVMLTLKIGGFBB88CB,坡道平面,1200000,26.71,地下三樓
RPUVMLTLKIGGFBB88CB,坡道平面,1200000,26.71,地下三樓
RPTVMLTLKIGGFBB78CB,坡道平面,1200000,26.71,地下三樓
RPTVMLTLKIGGFBB78CB,坡道平面,1200000,26.71,地下三樓
RPQNMLTLKIGGFCB77CB,坡道平面,1400000,30.79,地下二樓
RPRNMLTLKIGGFCB87CB,坡道平面,1100000,30.79,地下四樓
RPTNMLTLKIGGFCB08CB,坡道平面,1300000,30.79,地下三樓
RPSNMLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPUNMLTLKIGGFCB18CB,坡道平面,1300000,30.79,地下三樓
RPVNMLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPWNMLTLKIGGFCB38CB,坡道平面,1300000,30.79,地下三樓
RPROMLTLKIGGFCB97CB,坡道平面,1400000,30.79,地下二樓
RPTOMLTLKIGGFCB18CB,坡道平面,1100000,30.79,地下四樓
RPSOMLTLKIGGFCB08CB,坡道平面,1600000,30.79,地下一樓
RPUOMLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPVOMLTLKIGGFCB38CB,坡道平面,1100000,30.79,地下四樓
RPWOMLTLKIGGFCB48CB,坡道平面,1300000,30.79,地下三樓
RPXOMLTLKIGGFCB58CB,坡道平面,1100000,30.79,地下四樓
RPOPMLTLKIGGFCB77CB,坡道平面,1100000,30.79,地下四樓
RPPPMLTLKIGGFCB87CB,坡道平面,1100000,30.79,地下四樓
RPRPMLTLKIGGFCB08CB,坡道平面,1100000,30.79,地下四樓
RPSPMLTLKIGGFCB18CB,坡道平面,1300000,30.79,地下三樓
RPQPMLTLKIGGFCB97CB,坡道平面,1100000,30.79,地下四樓
RPTPMLTLKIGGFCB28CB,坡道平面,1400000,30.79,地下二樓
RPUPMLTLKIGGFCB38CB,坡道平面,1300000,30.79,地下三樓
RPVPMLTLKIGGFCB48CB,坡道平面,1400000,30.79,地下二樓
RPOQMLTLKIGGFCB87CB,坡道平面,1200000,32.08,地下四樓
RPWPMLTLKIGGFCB58CB,坡道平面,1600000,30.79,地下一樓
RPPQMLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPRQMLTLKIGGFCB18CB,坡道平面,1400000,30.79,地下二樓
RPSQMLTLKIGGFCB28CB,坡道平面,1100000,30.79,地下四樓
RPUQMLTLKIGGFCB48CB,坡道平面,1600000,30.79,地下一樓
RPTQMLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPVQMLTLKIGGFCB58CB,坡道平面,1500000,28.96,地下二樓
RPPRMLTLKIGGFCB08CB,坡道平面,1300000,28.96,地下五樓含以下
RPORMLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPWQMLTLKIGGFCB68CB,坡道平面,0,30.79,地下二樓
RPWQMLTLKIGGFCB68CB,坡道平面,0,30.79,地下二樓
RPXQMLTLKIGGFCB78CB,坡道平面,1500000,28.96,地下二樓
RPRRMLTLKIGGFCB28CB,坡道平面,1500000,28.96,地下二樓
RPQRMLTLKIGGFCB18CB,坡道平面,1300000,30.79,地下三樓
RPSRMLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPTRMLTLKIGGFCB48CB,坡道平面,1500000,28.96,地下二樓
RPURMLTLKIGGFCB58CB,坡道平面,1100000,30.79,地下四樓
RPVRMLTLKIGGFCB68CB,坡道平面,1350000,28.96,地下四樓
RPWRMLTLKIGGFCB78CB,坡道平面,0,28.96,地下一樓
RPWRMLTLKIGGFCB78CB,坡道平面,0,28.96,地下一樓
RPXRMLTLKIGGFCB88CB,坡道平面,1300000,30.79,地下三樓
RPOSMLTLKIGGFCB08CB,坡道平面,0,28.96,地下二樓
RPOSMLTLKIGGFCB08CB,坡道平面,0,28.96,地下二樓
RPPSMLTLKIGGFCB18CB,坡道平面,1600000,30.79,地下一樓
RPQSMLTLKIGGFCB28CB,坡道平面,1400000,30.79,地下二樓
RPRSMLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPTSMLTLKIGGFCB58CB,坡道平面,1400000,30.79,地下二樓
RPSSMLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPVSMLTLKIGGFCB78CB,坡道平面,1300000,30.79,地下三樓
RPXSMLTLKIGGFCB98CB,坡道平面,1400000,30.79,地下二樓
RPUSMLTLKIGGFCB68CB,坡道平面,1400000,28.96,地下三樓
RPWSMLTLKIGGFCB88CB,坡道平面,1400000,28.96,地下三樓
RPOTMLTLKIGGFCB18CB,坡道平面,1400000,28.96,地下三樓
RPPTMLTLKIGGFCB28CB,坡道平面,1400000,30.79,地下二樓
RPRTMLTLKIGGFCB48CB,坡道平面,1300000,28.96,地下五樓含以下
RPQTMLTLKIGGFCB38CB,坡道平面,1300000,28.96,地下五樓含以下
RPSTMLTLKIGGFCB58CB,坡道平面,1400000,30.79,地下二樓
RPTTMLTLKIGGFCB68CB,坡道平面,1300000,28.96,地下五樓含以下
RPUTMLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPVTMLTLKIGGFCB88CB,坡道平面,1400000,28.96,地下三樓
RPWTMLTLKIGGFCB98CB,坡道平面,1400000,28.96,地下三樓
RPRUMLTLKIGGFCB58CB,坡道平面,1000000,29.75,地下四樓
RPPUMLTLKIGGFCB38CB,坡道平面,1100000,30.79,地下四樓
RPXTMLTLKIGGFCB09CB,坡道平面,1100000,30.79,地下四樓
RPQUMLTLKIGGFCB48CB,坡道平面,1300000,30.79,地下三樓
RPSUMLTLKIGGFCB68CB,坡道平面,1300000,30.79,地下三樓
RPTUMLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPUUMLTLKIGGFCB88CB,坡道平面,1300000,30.79,地下三樓
RPVUMLTLKIGGFCB98CB,坡道平面,1500000,29.75,地下一樓
RPWUMLTLKIGGFCB09CB,坡道平面,1300000,30.79,地下三樓
RPRVMLTLKIGGFCB68CB,坡道平面,1100000,30.79,地下四樓
RPPVMLTLKIGGFCB48CB,坡道平面,1400000,30.79,地下二樓
RPXUMLTLKIGGFCB56CB,坡道平面,1100000,30.79,地下四樓
RPTVMLTLKIGGFCB88CB,坡道平面,1300000,30.79,地下三樓
RPOVMLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPSVMLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPUVMLTLKIGGFCB98CB,坡道平面,1100000,30.79,地下四樓
RPWVMLTLKIGGFCB56CB,坡道平面,1300000,30.79,地下三樓
RPRNMLTLKIGGFAB67CB,坡道平面,1800000,32.70,地下三樓
RPSNMLTLKIGGFAB77CB,坡道平面,1800000,32.70,地下三樓
RPTNMLTLKIGGFAB87CB,坡道平面,1900000,32.70,地下二樓
RPUNMLTLKIGGFAB97CB,坡道平面,1800000,32.70,地下三樓
RPVNMLTLKIGGFAB08CB,坡道平面,1900000,32.70,地下二樓
RPWNMLTLKIGGFAB18CB,坡道平面,1800000,32.70,地下三樓
RPXNMLTLKIGGFAB28CB,坡道平面,1850000,32.70,地下二樓
RPPOMLTLKIGGFAB57CB,坡道平面,1950000,32.70,地下二樓
RPOOMLTLKIGGFAB47CB,坡道平面,1900000,32.70,地下二樓
RPQOMLTLKIGGFAB67CB,坡道平面,1950000,32.70,地下二樓
RPRPMLTLKIGGFFB38CB,坡道平面,910000,24.71,地下三樓
RPPPMLTLKIGGFFB18CB,坡道平面,1050000,24.71,地下一樓
RPQPMLTLKIGGFFB28CB,坡道平面,950000,24.71,地下三樓
RPXVMLTLKIGGFCB66CB,坡道平面,1400000,30.79,地下二樓
RPSPMLTLKIGGFFB48CB,坡道平面,1000000,24.71,地下二樓
RPUPMLTLKIGGFFB68CB,坡道平面,1000000,24.71,地下二樓
RPWPMLTLKIGGFFB88CB,坡道平面,950000,24.71,地下三樓
RPVPMLTLKIGGFFB78CB,坡道平面,950000,24.71,地下三樓
RPOQMLTLKIGGFFB18CB,坡道平面,950000,24.71,二樓含以上
RPXPMLTLKIGGFFB98CB,坡道平面,950000,24.71,二樓含以上
RPPQMLTLKIGGFFB28CB,坡道平面,950000,24.71,地下三樓
RPQQMLTLKIGGFFB38CB,坡道平面,950000,24.71,地下三樓
RPRQMLTLKIGGFFB48CB,坡道平面,1000000,24.71,二樓含以上
RPSQMLTLKIGGFFB58CB,坡道平面,1000000,24.71,二樓含以上
RPUQMLTLKIGGFFB78CB,坡道平面,1000000,24.71,二樓含以上
RPTQMLTLKIGGFFB68CB,坡道平面,1000000,24.71,二樓含以上
RPWQMLTLKIGGFFB98CB,坡道平面,950000,24.71,地下三樓
RPXQMLTLKIGGFFB09CB,坡道平面,970000,24.71,一樓
RPQNMLTLKIGGFAB57CB,坡道平面,1800000,32.70,地下三樓
RPPNMLTLKIGGFAB47CB,坡道機械,1150000,20.65,地下四樓
RPURMLTLKIGGFFB88CB,坡道平面,910000,24.71,地下三樓
RPORMLTLKIGGFFB28CB,坡道平面,1050000,24.71,地下一樓
RPPRMLTLKIGGFFB38CB,坡道平面,1050000,24.71,地下一樓
RPWRMLTLKIGGFFB09CB,坡道平面,1000000,24.71,地下二樓
RPVRMLTLKIGGFFB98CB,坡道平面,1000000,24.71,地下二樓
RPXRMLTLKIGGFFB56CB,坡道平面,1000000,24.71,地下二樓
RPRSMLTLKIGGFFB68CB,坡道平面,1000000,24.71,地下二樓
RPPSMLTLKIGGFFB48CB,坡道平面,950000,24.71,地下三樓
RPUSMLTLKIGGFFB98CB,坡道平面,1010000,24.71,地下一樓
RPTSMLTLKIGGFFB88CB,坡道平面,1000000,24.71,地下二樓
RPQSMLTLKIGGFFB58CB,坡道平面,1000000,24.71,地下二樓
RPVSMLTLKIGGFFB09CB,坡道平面,950000,24.71,地下三樓
RPXSMLTLKIGGFFB66CB,坡道平面,950000,24.71,地下三樓
RPWSMLTLKIGGFFB56CB,坡道平面,950000,24.71,地下三樓
RPPTMLTLKIGGFFB58CB,坡道平面,950000,24.71,二樓含以上
RPOTMLTLKIGGFFB48CB,坡道平面,1000000,24.71,地下二樓
RPQTMLTLKIGGFFB68CB,坡道平面,950000,24.71,二樓含以上
RPTTMLTLKIGGFFB98CB,坡道平面,950000,24.71,地下三樓
RPWTMLTLKIGGFFB66CB,坡道平面,1050000,24.71,地下一樓
RPUTMLTLKIGGFFB09CB,坡道平面,950000,24.71,地下三樓
RPXTMLTLKIGGFFB76CB,坡道平面,950000,24.71,地下三樓
RPRUMLTLKIGGFFB88CB,坡道平面,1000000,24.71,地下二樓
RPPUMLTLKIGGFFB68CB,坡道平面,1010000,24.71,一樓
RPQUMLTLKIGGFFB78CB,坡道平面,1000000,24.71,地下二樓
RPOUMLTLKIGGFFB58CB,坡道平面,1050000,24.71,地下一樓
RPSUMLTLKIGGFFB98CB,坡道平面,1050000,24.71,一樓
RPTUMLTLKIGGFFB09CB,坡道平面,1000000,24.71,地下二樓
RPUUMLTLKIGGFFB56CB,坡道平面,1000000,24.71,地下二樓
RPVUMLTLKIGGFFB66CB,坡道平面,1050000,24.71,地下一樓
RPXUMLTLKIGGFFB86CB,坡道平面,1050000,24.71,地下一樓
RPWUMLTLKIGGFFB76CB,坡道平面,1000000,24.71,地下二樓
RPOVMLTLKIGGFFB68CB,坡道平面,1050000,24.71,地下一樓
RPPVMLTLKIGGFFB78CB,坡道平面,950000,24.71,地下三樓
RPRVMLTLKIGGFFB98CB,坡道平面,950000,24.71,地下三樓
RPSVMLTLKIGGFFB09CB,坡道平面,1050000,24.71,一樓
RPQVMLTLKIGGFFB88CB,坡道平面,1000000,24.71,二樓含以上
RPUVMLTLKIGGFFB66CB,坡道平面,1050000,24.71,地下一樓
RPTVMLTLKIGGFFB56CB,坡道平面,960000,24.71,地下二樓
RPVVMLTLKIGGFFB76CB,坡道平面,1000000,24.71,地下二樓
RPWVMLTLKIGGFFB86CB,坡道平面,1000000,24.71,地下二樓
RPPWMLTLKIGGFFB88CB,坡道平面,960000,24.71,二樓含以上
RPSWMLTLKIGGFFB56CB,坡道平面,1050000,24.71,一樓
RPQWMLTLKIGGFFB98CB,坡道平面,950000,24.71,地下三樓
RPOWMLTLKIGGFFB78CB,坡道平面,1010000,24.71,一樓
RPRWMLTLKIGGFFB09CB,坡道平面,910000,24.71,地下三樓
RPOSMLTLKIGGFFB38CB,坡道平面,950000,24.71,地下三樓
RPSTMLTLKIGGFFB88CB,坡道平面,950000,24.71,二樓含以上
RPTWMLTLKIGGFFB66CB,坡道平面,1050000,24.71,地下一樓
RPUWMLTLKIGGFFB76CB,坡道平面,790000,24.71,二樓含以上
RPONNLTLKIGGFFB97CB,坡道平面,1000000,24.71,地下二樓
RPXWMLTLKIGGFFB07CB,坡道平面,1000000,24.71,地下二樓
RPVWMLTLKIGGFFB86CB,坡道平面,950000,24.71,地下三樓
RPPNNLTLKIGGFFB08CB,坡道平面,1000000,24.71,二樓含以上
RPWWMLTLKIGGFFB96CB,坡道平面,1050000,24.71,一樓
RPQNNLTLKIGGFFB18CB,坡道平面,1000000,24.71,二樓含以上
RPSNNLTLKIGGFFB38CB,坡道平面,950000,24.71,二樓含以上
RPTNNLTLKIGGFFB48CB,坡道平面,1000000,24.71,地下二樓
RPQNMLTLKIGGFEB97CB,一樓平面,0,15.41,一樓
RPRNNLTLKIGGFFB28CB,坡道平面,1000000,24.71,二樓含以上
RPPNMLTLKIGGFEB87CB,一樓平面,0,14.58,一樓
RPPNMLTLKIGGFHB18CB,坡道平面,1450000,25.90,地下一樓
RPOWMLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPSNMLTLKIGGFHB48CB,坡道平面,1350000,29.51,地下一樓
RPPWMLTLKIGGFCB58CB,坡道平面,1300000,30.79,地下三樓
RPQWMLTLKIGGFCB68CB,坡道平面,1350000,28.96,地下四樓
RPSWMLTLKIGGFCB88CB,坡道平面,1300000,30.79,地下三樓
RPRWMLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPUWMLTLKIGGFCB09CB,坡道平面,1400000,30.79,地下二樓
RPTWMLTLKIGGFCB98CB,坡道平面,1400000,28.96,地下三樓
RPVWMLTLKIGGFCB56CB,坡道平面,1400000,30.79,地下二樓
RPWWMLTLKIGGFCB66CB,坡道平面,1300000,30.79,地下三樓
RPQNNLTLKIGGFCB87CB,坡道平面,1100000,30.79,地下四樓
RPONNLTLKIGGFCB67CB,坡道平面,1400000,30.79,地下二樓
RPPNNLTLKIGGFCB77CB,坡道平面,1500000,28.96,地下二樓
RPRNNLTLKIGGFCB97CB,坡道平面,1400000,28.96,地下三樓
RPSNNLTLKIGGFCB08CB,坡道平面,1600000,30.79,地下一樓
RPTNNLTLKIGGFCB18CB,坡道平面,1100000,30.79,地下四樓
RPWNNLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPUNNLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPVNNLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPXNNLTLKIGGFCB58CB,坡道平面,1300000,30.79,地下三樓
RPOONLTLKIGGFCB77CB,坡道平面,1400000,30.79,地下二樓
RPQONLTLKIGGFCB97CB,坡道平面,1300000,28.96,地下五樓含以下
RPPONLTLKIGGFCB87CB,坡道平面,1400000,30.79,地下二樓
RPRONLTLKIGGFCB08CB,坡道平面,1400000,30.79,地下二樓
RPSONLTLKIGGFCB18CB,坡道平面,1600000,30.79,地下一樓
RPUONLTLKIGGFCB38CB,坡道平面,1300000,30.79,地下三樓
RPTONLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPWONLTLKIGGFCB58CB,坡道平面,1300000,30.79,地下三樓
RPVONLTLKIGGFCB48CB,坡道平面,1500000,28.96,地下二樓
RPPPNLTLKIGGFCB97CB,坡道平面,1400000,30.79,地下二樓
RPXONLTLKIGGFCB68CB,坡道平面,1500000,28.96,地下二樓
RPQPNLTLKIGGFCB08CB,坡道平面,1400000,28.96,地下三樓
RPOPNLTLKIGGFCB87CB,坡道平面,1350000,28.96,地下四樓
RPRPNLTLKIGGFCB18CB,坡道平面,1100000,30.79,地下四樓
RPSPNLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPUPNLTLKIGGFCB48CB,坡道平面,1300000,30.79,地下三樓
RPTPNLTLKIGGFCB38CB,坡道平面,1300000,28.96,地下五樓含以下
RPVPNLTLKIGGFCB58CB,坡道平面,1400000,30.79,地下二樓
RPXPNLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPWPNLTLKIGGFCB68CB,坡道平面,1600000,30.79,地下一樓
RPOQNLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPPQNLTLKIGGFCB08CB,坡道平面,1350000,28.96,地下四樓
RPQQNLTLKIGGFCB18CB,坡道平面,1100000,30.79,地下四樓
RPXWMLTLKIGGFCB76CB,坡道平面,1400000,30.79,地下二樓
RPUQNLTLKIGGFCB58CB,坡道平面,1400000,30.79,地下二樓
RPRQNLTLKIGGFCB28CB,坡道平面,1250000,28.96,地下五樓含以下
RPSQNLTLKIGGFCB38CB,坡道平面,1600000,30.79,地下一樓
RPVQNLTLKIGGFCB68CB,坡道平面,1400000,30.79,地下二樓
RPTQNLTLKIGGFCB48CB,坡道平面,1500000,28.96,地下二樓
RPWQNLTLKIGGFCB78CB,坡道平面,1400000,28.96,地下三樓
RPPRNLTLKIGGFCB18CB,坡道平面,1300000,28.96,地下五樓含以下
RPORNLTLKIGGFCB08CB,坡道平面,1600000,30.79,地下一樓
RPQRNLTLKIGGFCB28CB,坡道平面,1600000,30.79,地下一樓
RPRRNLTLKIGGFCB38CB,坡道平面,1600000,30.79,地下一樓
RPWRNLTLKIGGFCB88CB,坡道平面,1400000,30.79,地下二樓
RPSRNLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPXRNLTLKIGGFCB98CB,坡道平面,1300000,30.79,地下三樓
RPVRNLTLKIGGFCB78CB,坡道平面,1400000,30.79,地下二樓
RPPSNLTLKIGGFCB28CB,坡道平面,1400000,30.79,地下二樓
RPOSNLTLKIGGFCB18CB,坡道平面,1300000,30.79,地下三樓
RPTSNLTLKIGGFCB68CB,坡道平面,1400000,30.79,地下二樓
RPQSNLTLKIGGFCB38CB,坡道平面,1300000,28.96,地下五樓含以下
RPRSNLTLKIGGFCB48CB,坡道平面,1400000,28.96,地下三樓
RPSSNLTLKIGGFCB58CB,坡道平面,1400000,28.96,地下三樓
RPUSNLTLKIGGFCB78CB,坡道平面,1100000,30.79,地下四樓
RPXSNLTLKIGGFCB09CB,坡道平面,1400000,30.79,地下二樓
RPOTNLTLKIGGFCB28CB,坡道平面,1600000,30.79,地下一樓
RPWSNLTLKIGGFCB98CB,坡道平面,1400000,30.79,地下二樓
RPRTNLTLKIGGFCB58CB,坡道平面,1300000,30.79,地下三樓
RPVTNLTLKIGGFCB98CB,坡道平面,1100000,30.79,地下四樓
RPSTNLTLKIGGFCB68CB,坡道平面,1300000,30.79,地下三樓
RPXTNLTLKIGGFCB56CB,坡道平面,1600000,33.51,地下三樓
RPWTNLTLKIGGFCB09CB,坡道平面,1400000,28.96,地下三樓
RPTTNLTLKIGGFCB78CB,坡道平面,1500000,28.96,地下二樓
RPPUNLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPQUNLTLKIGGFCB58CB,坡道平面,1100000,30.79,地下四樓
RPTRNLTLKIGGFCB58CB,坡道平面,1200000,29.75,地下三樓
RPRUNLTLKIGGFCB68CB,坡道平面,1400000,30.79,地下二樓
RPOUNLTLKIGGFCB38CB,坡道平面,1500000,28.96,地下二樓
RPSUNLTLKIGGFCB78CB,坡道平面,1500000,28.96,地下二樓
RPVUNLTLKIGGFCB09CB,坡道平面,1500000,28.96,地下二樓
RPTUNLTLKIGGFCB88CB,坡道平面,1300000,29.75,地下二樓
RPWUNLTLKIGGFCB56CB,坡道平面,1300000,30.79,地下三樓
RPXUNLTLKIGGFCB66CB,坡道平面,1300000,28.96,地下四樓
RPOVNLTLKIGGFCB48CB,坡道平面,1300000,30.79,地下三樓
RPPVNLTLKIGGFCB58CB,坡道平面,1400000,28.96,地下二樓
RPUUNLTLKIGGFCB98CB,坡道平面,1300000,30.79,地下三樓
RPRVNLTLKIGGFCB78CB,坡道平面,1350000,28.96,地下四樓
RPSVNLTLKIGGFCB88CB,坡道平面,1350000,28.96,地下四樓
RPXVNLTLKIGGFCB76CB,坡道平面,1400000,30.79,地下二樓
RPOWNLTLKIGGFCB58CB,坡道平面,1700000,33.51,地下二樓
RPVSNLTLKIGGFCB88CB,坡道平面,1400000,30.79,地下二樓
RPSWNLTLKIGGFCB98CB,坡道平面,1100000,30.79,地下四樓
RPPWNLTLKIGGFCB68CB,坡道平面,1100000,30.79,地下四樓
RPRWNLTLKIGGFCB88CB,坡道平面,1100000,30.79,地下四樓
RPQWNLTLKIGGFCB78CB,坡道平面,1700000,33.51,地下二樓
RPTWNLTLKIGGFCB09CB,坡道平面,1300000,30.79,地下三樓
RPUWNLTLKIGGFCB56CB,坡道平面,1100000,30.79,地下四樓
RPXWNLTLKIGGFCB86CB,坡道平面,1100000,30.79,地下四樓
RPWWNLTLKIGGFCB76CB,坡道平面,1100000,30.79,地下四樓
RPONOLTLKIGGFCB77CB,坡道平面,1100000,30.79,地下四樓
RPVWNLTLKIGGFCB66CB,坡道平面,1300000,29.75,地下二樓
RPPNOLTLKIGGFCB87CB,坡道平面,1100000,30.79,地下四樓
RPTNOLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPRNOLTLKIGGFCB08CB,坡道平面,1300000,30.79,地下三樓
RPWNOLTLKIGGFCB58CB,坡道平面,1350000,28.96,地下四樓
RPUNOLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPSNOLTLKIGGFCB18CB,坡道平面,1400000,28.96,地下三樓
RPVNOLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPOOOLTLKIGGFCB87CB,坡道平面,1000000,29.75,地下四樓
RPXNOLTLKIGGFCB68CB,坡道平面,1100000,30.79,地下四樓
RPPOOLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPQOOLTLKIGGFCB08CB,坡道平面,1300000,28.96,地下五樓含以下
RPROOLTLKIGGFCB18CB,坡道平面,1100000,30.79,地下四樓
RPVOOLTLKIGGFCB58CB,坡道平面,1400000,30.79,地下二樓
RPUOOLTLKIGGFCB48CB,坡道平面,1300000,28.96,地下五樓含以下
RPWOOLTLKIGGFCB68CB,坡道平面,1100000,30.79,地下四樓
RPOPOLTLKIGGFCB97CB,坡道平面,1300000,30.79,地下三樓
RPRPOLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPSPOLTLKIGGFCB38CB,坡道平面,1400000,30.79,地下二樓
RPPPOLTLKIGGFCB08CB,坡道平面,1100000,30.79,地下四樓
RPUPOLTLKIGGFCB58CB,坡道平面,1300000,28.96,地下五樓含以下
RPQPOLTLKIGGFCB18CB,坡道平面,1250000,28.96,地下五樓含以下
RPWPOLTLKIGGFCB78CB,坡道平面,1300000,29.75,地下二樓
RPTPOLTLKIGGFCB48CB,坡道平面,1500000,28.96,地下二樓
RPVPOLTLKIGGFCB68CB,坡道平面,1400000,30.79,地下二樓
RPXPOLTLKIGGFCB88CB,坡道平面,1400000,28.96,地下二樓
RPOQOLTLKIGGFCB08CB,坡道平面,1400000,30.79,地下二樓
RPRQOLTLKIGGFCB38CB,坡道平面,1300000,30.79,地下三樓
RPSQOLTLKIGGFCB48CB,坡道平面,1400000,28.96,地下三樓
RPPQOLTLKIGGFCB18CB,坡道平面,1500000,28.96,地下二樓
RPUQOLTLKIGGFCB68CB,坡道平面,1400000,30.79,地下二樓
RPQQOLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPTQOLTLKIGGFCB58CB,坡道平面,1300000,30.79,地下三樓
RPWQOLTLKIGGFCB88CB,坡道平面,1400000,30.79,地下二樓
RPVQOLTLKIGGFCB78CB,坡道平面,1400000,28.96,地下三樓
RPXQOLTLKIGGFCB98CB,坡道平面,1300000,28.96,地下五樓含以下
RPOROLTLKIGGFCB18CB,坡道平面,1400000,28.96,地下三樓
RPPROLTLKIGGFCB28CB,坡道平面,1300000,28.96,地下五樓含以下
RPSROLTLKIGGFCB58CB,坡道平面,1500000,28.96,地下二樓
RPTROLTLKIGGFCB68CB,坡道平面,1300000,28.96,地下五樓含以下
RPUROLTLKIGGFCB78CB,坡道平面,1350000,28.96,地下四樓
RPVROLTLKIGGFCB88CB,坡道平面,1300000,28.96,地下五樓含以下
RPOSOLTLKIGGFCB28CB,坡道平面,1300000,30.79,地下三樓
RPQROLTLKIGGFCB38CB,坡道平面,1300000,28.96,地下五樓含以下
RPPSOLTLKIGGFCB38CB,坡道平面,1400000,28.96,地下三樓
RPXROLTLKIGGFCB09CB,坡道平面,1500000,28.96,地下二樓
RPRROLTLKIGGFCB48CB,坡道平面,0,28.96,地下二樓
RPRSOLTLKIGGFCB58CB,坡道平面,0,28.96,地下五樓含以下
RPRROLTLKIGGFCB48CB,坡道平面,0,28.96,地下二樓
RPRSOLTLKIGGFCB58CB,坡道平面,0,28.96,地下三樓
RPWROLTLKIGGFCB98CB,坡道平面,1300000,30.79,地下三樓
RPQSOLTLKIGGFCB48CB,坡道平面,1100000,30.79,地下四樓
RPTSOLTLKIGGFCB78CB,坡道平面,1300000,30.79,地下三樓
RPUSOLTLKIGGFCB88CB,坡道平面,1350000,28.96,地下四樓
