編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUTMLPJJHHGFCA97DA,長安段二小段,12.04,都市：其他:第三之一種住宅區(特)。,1420000,17467,持分移轉,05890000
RPRPMLMKJHHGFCA07DA,碧湖段二小段,8.32,都市：其他:第三種商業區。,10000,89,持分移轉,02680000
RPUPMLNKJHHGFCA47DA,文德段二小段,1.24,都市：其他:第三種住宅區。,100000,66,持分移轉,05640000
RPWQMLKKJHHGFCA47DA,吉林段一小段,8.60,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)及第三種住宅區。,10000,22,持分移轉,08550000
RPPRMLRKJHHGFCA57DA,長春段二小段,4.01,都市：其他:第三種住宅區。,10000,626,持分移轉,02660000
RPQPMLRKJHHGFCA47DA,吉林段三小段,3.37,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,90000,43,持分移轉,09210000
RPTNMLRKJHHGFCA57DA,北安段一小段,33.88,都市：其他:第三種住宅區。,20000,270,持分移轉,01650000
RPPRMLRKJHHGFCA57DA,長春段二小段,34.01,都市：其他:第三種住宅區。,10000,2252,持分移轉,02680000
RPQPMLRKJHHGFCA47DA,吉林段三小段,.01,都市：其他:道路用地(公共設施用地)。53/7/15,90000,43,持分移轉,09210006
RPTNMLRKJHHGFCA57DA,北安段一小段,.03,都市：其他:道路用地(公共設施用地)。62/11/29,20000,270,持分移轉,01650003
RPOPMLLKJHHGFCA66DA,吉林段三小段,7.01,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,84,持分移轉,10170000
RPQPMLRKJHHGFCA47DA,吉林段三小段,.00,都市：其他:道路用地(公共設施用地)。53/7/15,90000,43,持分移轉,09210007
RPXQMLRKJHHGFCA28DA,東湖段七小段,32.97,都市：其他:第三種住宅區。,10000,228,持分移轉,01960000
RPXQMLRKJHHGFCA28DA,東湖段七小段,.11,都市：其他:道路用地(公共設施用地)。64/7/2,10000,228,持分移轉,01960001
RPVNMLRKJHHGFCA77DA,北安段一小段,33.88,都市：其他:第三種住宅區。,20000,270,持分移轉,01650000
RPVNMLRKJHHGFCA77DA,北安段一小段,.03,都市：其他:道路用地(公共設施用地)。62/11/29,20000,270,持分移轉,01650003
RPWQMLLJKIGGFCA57DA,康寧段三小段,42.06,都市：其他:第三種住宅區。,10000,79,持分移轉,00740000
RPXOMLQKKIGGFBA97DA,漢中段一小段,9.35,都市：其他:第四種商業區。,10000,218,持分移轉,03200000
RPRNMLSLJIGGFCA57DA,榮星段四小段,22.83,都市：其他:第三種住宅區。,10000,430,持分移轉,02340000
RPSOMLOKJHHGFBA17DA,玉泉段二小段,3.12,都市：其他:特定專用區(供一般商業使用) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。,10000,30,持分移轉,00390000
RPPNMLQKJHHGFBA96DA,漢中段一小段,.75,都市：其他:第四種商業區。,100000,31,持分移轉,03280000
RPRNMLSKJHHGFBA37DA,福星段二小段,5.79,都市：其他:第四種商業區。,10000,152,持分移轉,04110000
RPRPMLSKJHHGFBA57DA,圓環段三小段,4.00,都市：其他:第三種商業區。,10000,58,持分移轉,07540000
RPVOMLMKJHHGFBA27DA,大龍段三小段,14.42,都市：其他:第三種住宅區。,10000,517,持分移轉,06280000
RPXNMLRKJHHGFBA87DA,莒光段二小段,8.65,都市：其他:第三種住宅區。,2670,95,持分移轉,03840000
RPXNMLRKJHHGFBA87DA,莒光段二小段,.07,都市：其他:道路用地(公共設施用地)。61/9/4,2670,95,持分移轉,03840001
RPXNMLRKJHHGFBA87DA,莒光段二小段,.75,都市：其他:道路用地(公共設施用地)。61/9/4,2670,95,持分移轉,03840002
RPXNMLRKJHHGFBA87DA,莒光段二小段,.04,都市：其他:道路用地(公共設施用地)。61/9/4,2670,95,持分移轉,03840003
RPWNMLNKJHHGFBA37DA,大龍段三小段,25.72,都市：其他:第三種住宅區。,10000,922,持分移轉,06280000
RPSQMLRKJHHGFAA57DA,南海段五小段,50.14,都市：其他:第三種住宅區。,100000,8126,持分移轉,00470002
RPSQMLRKJHHGFAA57DA,南海段五小段,7.88,都市：其他:第三種住宅區。,100000,8126,持分移轉,00510003
RPSQMLRKJHHGFAA57DA,南海段五小段,184.38,都市：其他:第三種住宅區。,100000,8126,持分移轉,00540000
RPPNMLOKJHHGFAA66DA,政大段一小段,32.24,都市：其他:第一種商業區。,10000,214,持分移轉,00600000
RPRNMLSKJHHGFAA27DA,南海段四小段,4.12,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1328,持分移轉,01060000
RPQNMLTKJHHGFAA27DA,公訓段三小段,6.35,都市：其他:第三種住宅區。,1000,219,持分移轉,03630000
RPQNMLTKJHHGFAA27DA,公訓段三小段,190.31,都市：其他:第二種住宅區。,1000,219,持分移轉,03630001
RPQOMLPJJHHGFAA86DA,永昌段四小段,10.49,都市：其他:第三種住宅區。,158,1,持分移轉,06370000
RPVOMLKKJHHGFBA07DA,福星段二小段,15.51,都市：其他:第四種商業區。,30000,6646,持分移轉,05620000
RPRNMLKLJHHGFAA56DA,木柵段一小段,46.38,都市：其他:第三種住宅區。,8,1,持分移轉,07060000
RPRNMLKLJHHGFAA56DA,木柵段一小段,5.62,都市：其他:第三種住宅區。,8,1,持分移轉,07070000
RPVOMLKKJHHGFBA07DA,福星段二小段,13.51,都市：其他:第四種商業區。,30000,6646,持分移轉,05720000
RPRNMLKLJHHGFAA56DA,木柵段一小段,2.50,都市：其他:道路用地(公共設施用地)。61/11/9,8,1,持分移轉,07080000
RPVOMLKKJHHGFBA07DA,福星段二小段,19.27,都市：其他:第四種商業區。,30000,6646,持分移轉,05720001
RPQNMLSKJHHGFAA17DA,木柵段一小段,18.10,都市：其他:第三種商業區。,100000,1454,持分移轉,01290000
RPQOMLKMKIGGFAA76DA,萬隆段一小段,30.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,12,1,持分移轉,03390000
RPTNMLKKJHHGFBA76DA,萬大段二小段,2.42,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,100000,58,持分移轉,06020000
RPROMLKKJHHGFAA56DA,頭廷段三小段,199.00,都市：其他:保護區。,1,1,全筆移轉,01060004
RPWPMLSKJHHGFBA08DA,雙園段一小段,35.67,都市：其他:第三種住宅區。,15,5,持分移轉,01470000
RPSOMLRJJHHGFBA37DA,大龍段一小段,6.62,都市：其他:第三之二種住宅區。,1000,46,持分移轉,00290001
RPXNMLSKJHHGFBA97DA,龍山段二小段,4.75,都市：其他:第四種住宅區。,4,1,持分移轉,03510000
RPXNMLSKJHHGFBA97DA,龍山段二小段,25.50,都市：其他:第四種住宅區。,4,1,持分移轉,03520000
RPUNMLRKJHHGFBA57DA,成功段一小段,.64,都市：其他:第三種商業區。,150000,1527,持分移轉,01720000
RPUNMLRKJHHGFBA57DA,成功段一小段,15.06,都市：其他:第三種商業區。,150000,1527,持分移轉,01750000
RPUNMLRKJHHGFBA57DA,成功段一小段,1.07,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,150000,1527,持分移轉,01760000
RPUPMLTKJHHGFBA97DA,直興段三小段,2.80,都市：其他:第四種商業區。,8745,42,持分移轉,05470000
RPTPMLTKJHHGFBA87DA,直興段三小段,10.86,都市：其他:第四種商業區。,100000,785,持分移轉,03350000
RPPNMLQLRHGGFCA87DA,潭美段三小段,1.83,都市：其他:第參種工業區(不得作住宅使用)。,40000,600,持分移轉,08000000
RPPNMLQLRHGGFCA87DA,潭美段三小段,29.14,都市：其他:第參種工業區(不得作住宅使用)。,40000,600,持分移轉,08010000
RPQOMLMLKIGGFBA96DA,雙園段三小段,14.32,都市：其他:第三之一種住宅區。,10000,134,持分移轉,03420000
RPQOMLMLKIGGFBA96DA,雙園段三小段,3.06,都市：其他:第三種住宅區。,10000,134,持分移轉,03420001
RPQPMLMLKIGGFBA07DA,青年段一小段,48.57,都市：其他:第三種住宅區。,16180,362,持分移轉,01510017
RPRPMLQJKIGGFCA47DA,吉林段一小段,6.95,都市：其他:第三種住宅區。,100000,1204,持分移轉,01990000
RPSPMLKKJHHGFCA96DA,長安段三小段,7.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,473,持分移轉,03960000
RPSPMLKKJHHGFCA96DA,長安段三小段,.60,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,473,持分移轉,04050001
RPOPMLRKKIGGFCA37DA,東湖段一小段,24.52,都市：其他:第三種住宅區。,1000000,4600,持分移轉,00020000
RPTNMLRJJHHGFCA47DA,長安段三小段,10.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,643,持分移轉,03960000
RPTNMLRJJHHGFCA47DA,長安段三小段,.81,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,643,持分移轉,04050001
RPSOMLPJJHHGFDA37DA,福德段一小段,34.12,都市：其他:道路用地(公共設施用地)。51/9/1,128,42,持分移轉,01910000
RPSOMLPJJHHGFDA37DA,敦化段一小段,23.70,都市：其他:道路用地(公共設施用地)。48/3/13,9072,122,持分移轉,06190000
RPSOMLPJJHHGFDA37DA,福德段三小段,23.40,都市：其他:道路用地(公共設施用地)。51/9/1,30,2,持分移轉,06960000
RPVOMLTLKIGGFCA28DA,吉林段四小段,5.23,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,65,持分移轉,06660000
RPPOMLLLKIGGFDA96DA,玉成段四小段,23.33,都市：其他:第三種住宅區。,3,1,持分移轉,04540000
RPPOMLLLKIGGFDA96DA,玉成段四小段,3.67,都市：其他:第三種住宅區。,3,1,持分移轉,04720000
RPQNMLRJJHHGFCA17DA,長安段三小段,4.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,278,持分移轉,03960000
RPQNMLRJJHHGFCA17DA,長安段三小段,.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,278,持分移轉,04050001
RPQNMLKLKIGGFDA86DA,永吉段二小段,11.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,798,持分移轉,04200000
RPQNMLKLKIGGFDA86DA,永吉段二小段,23.46,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,798,持分移轉,04200001
RPRQMLKMKIGGFCA27DA,吉林段三小段,3.41,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,32800,341,持分移轉,10030000
RPROMLKMKIGGFCA07DA,德惠段四小段,12.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,479,持分移轉,03500000
RPUOMLLLKIGGFDA47DA,吳興段一小段,33.50,都市：其他:第三種住宅區。,4,1,持分移轉,04940000
RPXQMLSKJHHGFCA38DA,長春段一小段,16.19,都市：其他:第三種住宅區。,74478,84,持分移轉,01740000
RPPPMLSKJHHGFCA47DA,碧湖段二小段,9.13,都市：其他:第三種住宅區。,10000,10,持分移轉,05290000
RPPOMLOKJHHGFEA17DA,芝山段一小段,27.92,都市：其他:第三種住宅區。,10000,179,持分移轉,00130001
RPORMLLKJHHGFEA07DA,新民段四小段,9.37,都市：其他:市場用地(公共設施用地)。59/7/4,100000,436,持分移轉,01320000
RPVOMLNKJHHGFEA67DA,軟橋段,95.04,都市：其他:科技產業專用區(不得作住宅使用)。,200000,6402,持分移轉,00530000
RPQNMLLKJHHGFEA86DA,溫泉段一小段,2.60,都市：其他:特定觀光商業專用區。,5000,7,持分移轉,01670000
RPQNMLLKJHHGFEA86DA,溫泉段一小段,.01,都市：其他:道路用地(公共設施用地)。45/8/31,5000,7,持分移轉,01670002
RPVNMLKLKIGGFEA47DA,行義段三小段,50.19,都市：其他:第三種住宅區。,10000,1682,持分移轉,02170000
RPOPMLOKJHHGFEA17DA,立農段一小段,12.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,12,1,持分移轉,05720000
RPOPMLOKJHHGFEA17DA,立農段一小段,2.08,都市：其他:第三種住宅區。,12,1,持分移轉,05720001
RPUNMLRKJHHGFEA87DA,新民段三小段,149.00,都市：其他:第二種住宅區。,680,149,持分移轉,01220000
RPUOMLNKJHHGFEA57DA,軟橋段,218.29,都市：其他:科技產業專用區(不得作住宅使用)。,200000,14704,持分移轉,00530000
RPUOMLMKJHHGFEA47DA,福順段三小段,14.34,都市：其他:第三種住宅區。,10000,45,持分移轉,00350000
RPWOMLNKJHHGFEA77DA,軟橋段,305.40,都市：其他:科技產業專用區(不得作住宅使用)。,200000,20572,持分移轉,00530000
RPXNMLLKJHHGFDA47DA,逸仙段三小段,16.08,都市：其他:第四種住宅區。,9000,142,持分移轉,07110000
RPXNMLLKJHHGFDA47DA,逸仙段三小段,7.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,9000,142,持分移轉,07110001
RPQOMLOKJHHGFDA17DA,雅祥段一小段,10.17,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,60000,282,持分移轉,05220000
RPQOMLOKJHHGFDA17DA,雅祥段一小段,6.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,60000,282,持分移轉,05250005
RPRQMLSKJHHGFEA97DA,行義段三小段,126.96,都市：其他:第三種住宅區。,30000,1008,持分移轉,02280000
RPQNMLTKJHHGFEA67DA,富安段三小段,134.81,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,16,3,持分移轉,01090000
RPSQMLSKJHHGFEA08DA,新民段二小段,688.00,都市：其他:特定觀光商業專用區。,1,1,全筆移轉,05430000
RPUPMLSKJHHGFDA08DA,敦化段四小段,38.50,都市：其他:第三種住宅區。,8,2,持分移轉,02770000
RPPNMLSKJHHGFDA37DA,三興段一小段,22.49,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,87,持分移轉,09480000
RPUPMLSKJHHGFDA08DA,敦化段四小段,22.00,都市：其他:第三種住宅區。,8,2,持分移轉,02780000
RPOOMLTKJHHGFDA47DA,寶清段一小段,1.75,都市：其他:第三種住宅區。,7056,588,持分移轉,03610000
RPOOMLTKJHHGFDA47DA,寶清段一小段,9.00,都市：其他:第三種住宅區。,7056,588,持分移轉,03620000
RPOQMLSKJHHGFDA57DA,民生段,15.57,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬住宅用地民生社區特定專用區)。,10000,36,持分移轉,00600000
RPXOMLTLJIGGFEA58DA,天母段四小段,164.09,都市：其他:第二種住宅區。,10000,344,持分移轉,04770000
RPROMLPKKIGGFFA67DA,懷生段二小段,8.92,都市：其他:第三種住宅區。,10000,381,持分移轉,00400001
RPQOMLSLKIGGFFA97DA,復興段一小段,9.32,都市：其他:第四種住宅區。,10000,53,持分移轉,03820000
RPQOMLSLKIGGFFA97DA,復興段一小段,.05,都市：其他:道路用地(公共設施用地)。48/3/13,10000,53,持分移轉,04120000
RPTOMLPJJHHGFFA67DA,金華段一小段,4.09,都市：其他:道路用地(公共設施用地)。42/9/18,1,1,全筆移轉,06880003
RPRQMLRJJHHGFFA87DA,瑞安段三小段,26.80,都市：其他:第三種住宅區。,30000,3000,持分移轉,04340000
RPRNMLTKJHHGFFA87DA,龍泉段三小段,5.71,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,131,持分移轉,00690004
RPRNMLTKJHHGFFA87DA,龍泉段三小段,2.15,都市：其他:第三種住宅區。,10000,131,持分移轉,00690006
RPVOMLMKJHHGFFA67DA,龍泉段三小段,10.37,都市：其他:第三種住宅區。,70,2,持分移轉,08200000
RPVOMLMKJHHGFFA67DA,龍泉段三小段,.26,都市：其他:道路用地(公共設施用地)。44/7/5,70,2,持分移轉,08200001
RPVNMLTKJHHGFAA87EA,實踐段二小段,24.25,都市：其他:第三種住宅區。,10000,237,持分移轉,05050000
RPRPMLNKJHHGFFA47DA,懷生段四小段,10.07,都市：其他:第三之二種住宅區。,100000,2376,持分移轉,04820000
RPUNMLTKJHHGFAA77EA,河堤段四小段,.12,都市：其他:第二種商業區。,100000,13,持分移轉,05270000
RPUNMLTKJHHGFAA77EA,河堤段四小段,.02,都市：其他:第三種住宅區。,100000,13,持分移轉,05280001
RPXNMLTKJHHGFAA08EA,興泰段一小段,61.49,都市：其他:第二種住宅區及第三種住宅區。,10000,109,持分移轉,05110000
RPPOMLTKJHHGFAA37EA,景美段五小段,14.18,都市：其他:第三種商業區。,20000,408,持分移轉,04990000
RPPNMLKLJHHGFCA66EA,榮星段五小段,17.00,都市：其他:第三之二種住宅區及第三種住宅區。,10000,170,持分移轉,05410000
RPQNMLTKJHHGFBA47EA,迪化段三小段,7.25,都市：其他:特定專用區(供特定住宅使用)。,32,2,持分移轉,07190000
RPQNMLTKJHHGFBA47EA,迪化段三小段,7.31,都市：其他:特定專用區(供特定住宅使用)。,32,2,持分移轉,07200000
RPPOMLSKJHHGFBA37EA,福星段四小段,2.62,都市：其他:第四種商業區。,10000,21,持分移轉,01530000
RPPOMLSKJHHGFBA37EA,福星段四小段,.52,都市：其他:第四種商業區。,10000,21,持分移轉,01540000
RPPOMLSKJHHGFBA37EA,福星段四小段,.01,都市：其他:道路用地(公共設施用地)。60/9/20,10000,21,持分移轉,01540001
RPPOMLSKJHHGFBA37EA,福星段四小段,.03,都市：其他:第四種商業區。,10000,21,持分移轉,01560000
RPWTMLTKJHHGFCA78EA,潭美段五小段,45.97,都市：其他:住宅區。,100000,1284,持分移轉,01370000
RPXVMLTKJHHGFCA09EA,德惠段二小段,26.22,都市：其他:第三種住宅區。,10000,373,持分移轉,02080000
RPTWMLTKJHHGFCA78EA,中山段二小段,16.32,都市：其他:第四種住宅區。,10000,426,持分移轉,02470000
RPVWMLTKJHHGFCA98EA,文德段五小段,9.28,都市：其他:科技工業區(A區)(不得作住宅使用)。,100000,1398,持分移轉,01230001
RPWQMLPJJHHGFCA97EA,吉林段五小段,.28,都市：其他:第三種住宅區。,100000,2516,持分移轉,02190000
RPWQMLPJJHHGFCA97EA,吉林段五小段,33.17,都市：其他:第三之二種住宅區。,100000,2516,持分移轉,02200000
RPWQMLPJJHHGFCA97EA,吉林段五小段,1.53,都市：其他:第三種住宅區。,100000,2516,持分移轉,02260000
RPORMLPJJHHGFCA27EA,康寧段三小段,8.52,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,63,持分移轉,02670010
RPSOMLTKJHHGFDA97EA,虎林段一小段,70.91,都市：其他:道路用地(公共設施用地)。45/5/4,1200000,46728,持分移轉,07090000
RPUNMLMKJHHGFCA27EA,石潭段四小段,147.95,都市：其他:第二種住宅區。,20000,230,持分移轉,01120000
RPTNMLTKJHHGFDA97EA,民生段,35.25,都市：其他:住宅用地(民生社區特定專用區)。,4,1,持分移轉,00650015
RPSNMLTKJHHGFDA87EA,民生段,35.25,都市：其他:住宅用地(民生社區特定專用區)。,4,1,持分移轉,00650016
RPUNMLQLJIGGFDA87EA,永吉段四小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,20000,2,持分移轉,00440000
RPUNMLQLJIGGFDA87EA,永吉段四小段,.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,20000,2,持分移轉,00440006
RPROMLMLKIGGFEA47EA,關渡段一小段,7.00,都市：其他:行水區。,1,1,全筆移轉,04980000
RPROMLMLKIGGFEA47EA,關渡段一小段,47.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,04980001
RPROMLMLKIGGFEA47EA,關渡段一小段,446.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,04990000
RPROMLMLKIGGFEA47EA,關渡段一小段,175.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,04990001
RPROMLMLKIGGFEA47EA,關渡段一小段,3.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,05000000
RPROMLMLKIGGFEA47EA,關渡段一小段,602.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05000001
RPROMLMLKIGGFEA47EA,關渡段一小段,3.00,都市：其他:行水區。,1,1,全筆移轉,05010000
RPROMLMLKIGGFEA47EA,關渡段一小段,59.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05010001
RPROMLMLKIGGFEA47EA,關渡段一小段,24.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,05010002
RPROMLMLKIGGFEA47EA,關渡段一小段,92.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05030000
RPROMLMLKIGGFEA47EA,關渡段一小段,718.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05040000
RPROMLMLKIGGFEA47EA,關渡段一小段,777.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05130000
RPROMLMLKIGGFEA47EA,關渡段一小段,423.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05140000
RPROMLMLKIGGFEA47EA,關渡段一小段,4.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,05150000
RPROMLMLKIGGFEA47EA,關渡段一小段,335.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05150001
RPROMLMLKIGGFEA47EA,關渡段一小段,2492.00,都市：其他:抽水站用地(公共設施用地)。82/1/15,1,1,全筆移轉,05160000
RPROMLMLKIGGFEA47EA,關渡段一小段,42.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05160001
RPROMLMLKIGGFEA47EA,關渡段一小段,39.00,都市：其他:堤防用地(公共設施用地)。80/11/2,1,1,全筆移轉,05160002
RPSPMLTKJHHGFDA08EA,南港段三小段,12.12,都市：其他:第三種住宅區。,48,1,持分移轉,02720000
RPWOMLSKJHHGFDA28EA,敦化段五小段,35.30,都市：其他:第三種住宅區。,10000,62,持分移轉,00220000
RPOOMLNJJHHGFFA07EA,仁愛段三小段,33.36,都市：其他:第四種住宅區。,20000,242,持分移轉,01360000
RPQNMLTKJHHGFFA87EA,大安段二小段,33.26,都市：其他:第三種住宅區。,10000,1599,持分移轉,03880003
RPPQMLSKJHHGFEA87EA,溫泉段二小段,43.37,都市：其他:第三種住宅區。,100000,3404,持分移轉,02930000
RPQQMLSKJHHGFEA97EA,永新段三小段,20.02,都市：其他:第一種商業區。,10000,341,持分移轉,04220000
RPRNMLTKJHHGFEA87EA,天山段二小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,5,持分移轉,04960000
RPQPMLSKJHHGFEA87EA,三合段,27.73,都市：其他:第三種住宅區。,100000,1912,持分移轉,00080000
RPQOMLSKJHHGFFA87EA,通化段三小段,.01,都市：其他:道路用地(公共設施用地)。61/4/24,13440,1,持分移轉,04760000
RPRNMLTKJHHGFEA87EA,天山段二小段,.69,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,5,持分移轉,04980000
RPQOMLSKJHHGFFA87EA,通化段三小段,.01,都市：其他:道路用地(公共設施用地)。61/4/24,6720,1,持分移轉,04840000
RPXOMLTKJHHGFEA58EA,永平段四小段,110.00,都市：其他:第貳種工業區(不得作住宅使用)。,1,1,全筆移轉,08020000
RPTNMLKLJHHGFEA27EA,光華段二小段,30.48,都市：其他:道路用地(公共設施用地)。68/12/28,21,2,持分移轉,09820002
RPUNMLKLJHHGFEA37EA,溫泉段一小段,4.50,都市：其他:特定觀光商業專用區。,10000,33,持分移轉,02270000
RPUNMLSKJHHGFEA08EA,行義段三小段,19.03,都市：其他:第三種住宅區。,10000,69,持分移轉,02800000
RPPOMLKLJHHGFEA96EA,百齡段三小段,37.30,都市：其他:第三種住宅區。,100000,4109,持分移轉,03080000
RPPOMLKLJHHGFEA96EA,百齡段三小段,.21,都市：其他:道路用地(公共設施用地)。68/12/28,100000,4109,持分移轉,03480006
RPPNMLKLJHHGFFA96EA,學府段四小段,22.16,都市：其他:第三之二種住宅區及第三種住宅區及第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,9800480,179349,持分移轉,00090000
RPPNMLKLJHHGFFA96EA,學府段四小段,1.78,都市：其他:第三之二種住宅區。,10000,183,持分移轉,00570000
RPSNMLKLJHHGFFA27EA,懷生段一小段,66.60,都市：其他:道路用地(公共設施用地)。59/3/18,40,12,持分移轉,04340000
RPSNMLKLJHHGFFA27EA,金華段四小段,53.50,都市：其他:道路用地(公共設施用地)。62/6/22,8,4,持分移轉,05570001
RPXNMLNJJHHGFFA87EA,瑞安段一小段,6.69,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1000,44,持分移轉,00510000
RPXNMLNJJHHGFFA87EA,瑞安段一小段,18.30,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1000,44,持分移轉,00510002
RPXNMLTKJHHGFEA48EA,開明段二小段,16.00,都市：其他:第三種住宅區。,5,1,持分移轉,05220000
RPWPMLTKJHHGFDA48EA,南港段一小段,30.75,都市：其他:住宅區(特)。,768,24,持分移轉,03790004
RPWPMLTKJHHGFDA48EA,南港段一小段,.22,都市：其他:住宅區(特)。,768,24,持分移轉,03860002
RPWPMLTKJHHGFDA48EA,南港段一小段,.03,都市：其他:住宅區(特)。,768,24,持分移轉,03870001
RPQNMLKLJHHGFDA86EA,信義段一小段,4.37,都市：其他:道路用地(公共設施用地)。58/4/12,250,3,持分移轉,03420000
RPQNMLKLJHHGFDA86EA,逸仙段二小段,20.54,都市：其他:道路用地(公共設施用地)。61/3/27,56,2,持分移轉,03660000
RPQNMLKLJHHGFDA86EA,逸仙段二小段,17.61,都市：其他:道路用地(公共設施用地)。61/3/27,56,2,持分移轉,04480000
RPQNMLKLJHHGFDA86EA,雅祥段四小段,.64,都市：其他:道路用地(公共設施用地)。51/2/2,56,2,持分移轉,07870000
RPQNMLKLJHHGFDA86EA,雅祥段四小段,16.00,都市：其他:道路用地(公共設施用地)。51/2/2,14,2,持分移轉,07980000
RPRNMLKLJHHGFDA96EA,民生段,35.25,都市：其他:住宅用地(民生社區特定專用區)。,4,1,持分移轉,00650016
RPUOMLTKJHHGFDA18EA,南港段三小段,20.81,都市：其他:第三種住宅區。,10000,754,持分移轉,03120002
