編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLRJJHHGFFH78CC,永福段,.00,都市：住,,,,08820000
RPOOMLRJJHHGFFH18CC,茄明段,.00,都市：住,,,,00310000
RPOOMLRJJHHGFGH28CC,廣南段,.00,都市：其他:河川區，住宅區,,,,00050000
RPWNMLRJJHHGFFH88CC,竹園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07560000
RPQOMLRJJHHGFGH48CC,平德段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01380000
RPQTMLQJJHHGFBH38CC,青溪段,25.12,都市：住,,,,06170000
RPROMLRJJHHGFGH58CC,西社段,.00,都市：住,,,,03430000
RPQOMLRJJHHGFFH38CC,高明段,14.69,都市：商,,,,01460000
RPUOMLRJJHHGFFH78CC,豐田段,.00,都市：住,,,,14750000
RPWOMLRJJHHGFGH09CC,新富段,.00,都市：其他:住宅區，道路用地,,,,04530000
RPOOMLRJJHHGFDH97CC,草湳坡段埔心小段,.00,都市：住,,,,00230000
RPQNMLRJJHHGFEH18CC,河底段,.00,都市：住,,,,02570000
RPXNMLRJJHHGFCH68CC,奉慈段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03590000
RPUNMLRJJHHGFBH28CC,草新段,.00,都市：商,,,,05590000
RPTOMLRJJHHGFCH38CC,黃龍段,.00,都市：農,,,,00460000
RPQOMLRJJHHGFEH28CC,五福段,.00,都市：住,,,,06190000
RPXNMLRJJHHGFBH58CC,中北段,.00,都市：住,,,,02430000
RPROMLRJJHHGFEH38CC,河底段,.00,都市：住,,,,02580000
RPPOMLRJJHHGFBH87CC,忠福段,.00,都市：住,,,,32290000
RPORMLRJJHHGFBH08CC,自立段,.00,都市：住,,,,03920000
RPQOMLRJJHHGFBH97CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09400000
RPXRMLRJJHHGFBH98CC,忠福段,.00,都市：住,,,,24740000
RPWRMLRJJHHGFBH88CC,興南段中壢老小段,.00,都市：商,,,,02190008
RPPSMLRJJHHGFBH28CC,中壢埔頂段,.00,都市：住,,,,15870000
RPUQMLRJJHHGFBH58CC,新街段,.00,都市：住,,,,07600000
RPQRMLRJJHHGFBH28CC,中北段,.00,都市：住,,,,02430000
RPRSMLRJJHHGFBH48CC,環東段,.00,都市：住,,,,05140000
RPQSMLRJJHHGFBH38CC,興南段興南小段,.00,都市：商,,,,02270720
RPSSMLRJJHHGFBH58CC,中壢埔頂段,.00,都市：住,,,,13460000
RPWSMLRJJHHGFBH98CC,榮民段,18.99,都市：住,,,,08740000
RPQUMLRJJHHGFBH58CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03300000
RPSOMLRJJHHGFAH08CC,中埔段,.00,都市：住,,,,07690000
RPVOMLRJJHHGFAH38CC,中山段,.00,都市：住,,,,02910000
RPRQMLRJJHHGFAH18CC,中埔段,.00,都市：住,,,,07690000
RPWPMLRJJHHGFAH58CC,同安段,.00,都市：住,,,,01590000
RPXPMLRJJHHGFAH68CC,寶山段,.00,都市：住,,,,05390000
RPTNMLSJJHHGFAH18CC,埔子段埔子小段,.00,都市：住,,,,19540000
RPUNMLSJJHHGFAH28CC,建新段,.00,都市：其他:市場用地,,,,03030000
RPPOMLSJJHHGFAH87CC,慈文段,.00,都市：住,,,,14050024
RPXNMLSJJHHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPOOMLSJJHHGFAH77CC,慈文段,.00,都市：住,,,,00190000
RPVNMLSJJHHGFAH38CC,中山段,.00,都市：商,,,,01010000
RPSOMLSJJHHGFAH18CC,埔子段埔子小段,.00,都市：住,,,,20160000
RPTOMLSJJHHGFAH28CC,和平段,.00,都市：住,,,,02730000
RPRNMLSJJHHGFBH08CC,中原段,.00,都市：農,,,,05160000
RPROMLSJJHHGFAH08CC,小檜溪段,.00,都市：住,,,,08900001
RPSNMLSJJHHGFBH18CC,普義段,.00,都市：住,,,,08790163
RPWNMLSJJHHGFBH58CC,中寮段,.00,都市：住,,,,00100000
RPSNMLSJJHHGFEH48CC,大新段,.00,都市：商,,,,07080000
RPTNMLSJJHHGFEH58CC,河底段,.00,都市：住,,,,06720000
RPRNMLSJJHHGFEH38CC,河底段,.00,都市：住,,,,01170000
RPPOMLSJJHHGFBH97CC,月眉段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,17070000
RPUNMLSJJHHGFEH68CC,公埔段,.00,都市：住,,,,08350000
RPVNMLSJJHHGFEH78CC,福臨段,.00,都市：住,,,,12000000
RPQNMLSJJHHGFDH18CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970166
RPRNMLSJJHHGFDH28CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970176
RPTNMLSJJHHGFDH48CC,蚵殼港段蚵殼港小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00850011
RPSNMLSJJHHGFDH38CC,水美段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05550000
RPPNMLSJJHHGFCH97CC,仁愛段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02500000
RPUNMLSJJHHGFDH58CC,水美段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05600000
RPUNMLSJJHHGFGH88CC,北興段,.00,都市：住,,,,00350000
RPVNMLSJJHHGFGH98CC,湧豐段,.00,都市：住,,,,05630000
RPQNMLSJJHHGFFH38CC,興豐段,.00,都市：住,,,,23510000
RPRNMLSJJHHGFFH48CC,大智段,.00,都市：住,,,,02140000
RPPNMLSJJHHGFFH28CC,大安段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02820000
RPSOMLSJJHHGFHH88CC,興華段,.00,都市：住,,,,10010000
RPPNMLTJJHHGFFH38CC,華興段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06800000
RPUOMLSJJHHGFHH09CC,興華段,.00,都市：住,,,,02420000
RPTOMLSJJHHGFHH98CC,山福段,.00,都市：住,,,,01510000
RPQNMLTJJHHGFFH48CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPVOMLSJJHHGFHH56CC,大同段,.00,都市：住,,,,08540000
RPRNMLTJJHHGFFH58CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01670000
RPTNMLTJJHHGFBH38CC,中工段,4.80,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05320000
RPRPMLKKJHHGFBH57CC,復興段,.00,都市：住,,,,13340000
RPXPMLKKJHHGFBH18CC,環東段,.00,都市：住,,,,05140000
RPUQMLKKJHHGFBH97CC,忠福段,.00,都市：住,,,,31440000
RPUNMLKKJHHGFBH67CC,自立段,.00,都市：住,,,,06700001
RPWQMLKKJHHGFBH18CC,石頭段,.00,都市：住,,,,04730000
RPTSMLRJJHHGFBH68CC,草富段,.00,都市：住,,,,04200000
RPXQMLKKJHHGFBH28CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05310001
RPVRMLKKJHHGFBH18CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00430019
RPTNMLKKJHHGFAH47CC,中路段,.00,都市：商,,,,00160015
RPUNMLKKJHHGFAH57CC,新埔段,.00,都市：住,,,,02260000
RPOQMLKKJHHGFAH27CC,大有段,3.96,都市：住,,,,01870000
RPXQMLKKJHHGFAH18CC,大樹林段,.00,都市：住,,,,03790000
RPTOMLKKJHHGFFH08CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17550000
RPQNMLKKJHHGFCH37CC,介壽段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06320000
RPUOMLKKJHHGFFH18CC,榮興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18650000
RPROMLKKJHHGFDH67CC,新屋段後湖小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03470000
RPPPMLKKJHHGFDH57CC,幼獅段,.00,都市：住,,,,12240000
RPVNMLKKJHHGFEH08CC,大新段,.00,都市：住,,,,03040000
RPVNMLKKJHHGFEH08CC,大新段,.00,都市：住,,,,03040002
RPQNMLKKJHHGFGH87DC,金星段,5.10,都市：住,,,,05690000
RPQNMLKKJHHGFGH87DC,金星段,54.44,都市：住,,,,05700000
RPOPMLKKJHHGFEH57CC,河底段,.00,都市：住,,,,04380000
RPRNMLKKJHHGFGH97DC,南勢段,7.59,都市：住,,,,01820000
RPWNMLKKJHHGFHH48CC,龍華段,.00,都市：住,,,,06160001
RPSNMLKKJHHGFFH97DC,豐田段,11.75,都市：住,,,,02150000
RPSNMLKKJHHGFFH97DC,豐田段,24.41,都市：住,,,,02310000
RPSNMLKKJHHGFFH97DC,豐田段,.87,都市：住,,,,02330000
RPSNMLKKJHHGFFH97DC,豐田段,8.91,都市：住,,,,02410000
RPPOMLKKJHHGFFH77DC,興仁段,20.98,都市：住,,,,06080000
RPXNMLLKJHHGFAH18EC,同德段,93.47,都市：商,,,,00560000
RPQVMLLKJHHGFBH28DC,普義段,19.85,都市：住,,,,23640000
RPOOMLLKJHHGFAH37EC,小檜溪段,139.00,都市：住,,,,04790041
RPOOMLLKJHHGFAH37EC,小檜溪段,139.00,都市：住,,,,04790040
RPPOMLLKJHHGFHH97CC,陸光段,.00,都市：住,,,,13110000
RPXPMLLKJHHGFHH88CC,龜山段,.00,都市：商,,,,10100000
RPQPMLLKJHHGFDH77CC,民生段,.00,都市：住,,,,07790011
RPUNMLLKJHHGFEH08CC,長發段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05400000
RPUNMLLKJHHGFEH08CC,長發段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05410000
RPWPMLLKJHHGFDH38CC,新生段,.00,都市：商,,,,12710001
RPTPMLLKJHHGFDH08CC,二重溪段,.00,都市：住,,,,00200000
RPXOMLLKJHHGFCH28CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPXOMLLKJHHGFCH28CC,潛龍段,71.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPOQMLLKJHHGFDH67CC,長岡嶺段,.00,都市：住,,,,04600000
RPRNMLLKJHHGFGH97CC,平德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02240000
RPSNMLLKJHHGFGH08CC,東金段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06340000
RPTOMLLKJHHGFGH28CC,忠貞段,.00,都市：住,,,,01440007
RPRPMLLKJHHGFGH18CC,高雙段,.00,都市：住,,,,02940000
RPPPMLLKJHHGFGH97CC,新榮段,.00,都市：住,,,,02970000
RPSPMLLKJHHGFGH28CC,福林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11390000
RPTPMLLKJHHGFGH38CC,復旦段,.00,都市：住,,,,05540000
RPROMLLKJHHGFFH97CC,高明段,.00,都市：商,,,,01460000
RPUOMLLKJHHGFFH28CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPVOMLLKJHHGFFH38CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPXOMLLKJHHGFFH58CC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPWOMLLKJHHGFFH48CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPOPMLLKJHHGFFH77CC,華興段,6.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02290000
RPRPMLLKJHHGFFH08CC,大智段,6.20,都市：住,,,,01480000
RPQPMLLKJHHGFFH97CC,大智段,6.20,都市：住,,,,01480000
RPSPMLLKJHHGFFH18CC,永福段,8.79,都市：住,,,,10270000
RPPPMLLKJHHGFFH87CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPVPMLLKJHHGFFH48CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01670000
RPTPMLLKJHHGFFH28CC,永福段,8.79,都市：住,,,,10270000
RPWPMLLKJHHGFFH58CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01670000
RPXPMLLKJHHGFFH68CC,大仁段,6.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01670000
RPUPMLLKJHHGFFH38CC,永福段,8.79,都市：住,,,,10270000
RPSOMLLKJHHGFAH57CC,寶山段,.00,都市：住,,,,02030000
RPUOMLLKJHHGFAH77CC,埔子段埔子小段,6.14,都市：住,,,,20240082
RPSNMLLKJHHGFAH47CC,福元段,.00,都市：住,,,,04170000
RPVOMLLKJHHGFAH87CC,埔子段埔子小段,6.14,都市：住,,,,20240082
RPXQMLLKJHHGFAH28CC,大樹林段,.00,都市：商,,,,19050000
RPSRMLLKJHHGFAH87CC,龍祥段,.00,都市：住,,,,00510000
RPVRMLLKJHHGFAH18CC,中山段,.00,都市：商,,,,01230000
RPQNMLLKJHHGFBH37CC,自立段,.00,都市：住,,,,14970000
RPQSMLLKJHHGFAH77CC,福元段,88.90,都市：住,,,,03300000
RPPOMLLKJHHGFBH37CC,成功段,4.13,都市：住,,,,04050000
RPROMLLKJHHGFBH57CC,成功段,5.20,都市：住,,,,12720000
RPTOMLLKJHHGFBH77CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06810000
RPSQMLLKJHHGFBH87CC,興南段興南小段,.00,都市：商,,,,02750000
RPRRMLLKJHHGFBH87CC,永興段,.00,都市：商,,,,02410000
RPXRMLLKJHHGFBH48CC,石頭段,.00,都市：住,,,,00420189
RPXRMLLKJHHGFBH48CC,石頭段,.00,都市：住,,,,01320038
RPXRMLLKJHHGFBH48CC,石頭段,.00,都市：住,,,,01320038
RPQSMLLKJHHGFBH87CC,石頭段,.00,都市：住,,,,00420189
RPPSMLLKJHHGFBH77CC,環東段,.00,都市：住,,,,05130002
RPRTMLLKJHHGFBH08CC,環東段,.00,都市：住,,,,09870000
RPTSMLLKJHHGFBH18CC,後寮段,.00,都市：其他:道路用地，住宅區,,,,02530000
RPXTMLLKJHHGFBH68CC,萬能段,.00,都市：農,,,,04180000
RPROMLKKJHHGFGH97CC,忠貞段,.00,都市：商,,,,13500000
RPROMLKKJHHGFGH97CC,忠貞段,.00,都市：其他:道路用地,,,,13500001
RPOUMLLKJHHGFBH87CC,中北段,.00,都市：住,,,,03930000
RPRUMLLKJHHGFBH18CC,興南段興南小段,.00,都市：商,,,,01930025
RPPUMLLKJHHGFBH97CC,新街段,.00,都市：住,,,,08250000
RPTUMLLKJHHGFBH38CC,忠孝段,.00,都市：住,,,,04560000
RPSUMLLKJHHGFBH28CC,後寮段,.00,都市：住,,,,05790004
RPUUMLLKJHHGFBH48CC,環東段,.00,都市：住,,,,07560000
RPVUMLLKJHHGFBH58CC,普義段,.00,都市：住,,,,08790163
RPWUMLLKJHHGFBH68CC,自立段,.00,都市：住,,,,06670000
RPOVMLLKJHHGFBH97CC,忠福段,.00,都市：住,,,,24340007
RPTSMLMKJHHGFBH28CC,榮民段,.00,都市：住,,,,08740001
RPXUMLLKJHHGFBH78CC,忠福段,.00,都市：住,,,,21310031
RPUSMLMKJHHGFBH38CC,忠孝段,.00,都市：住,,,,04560000
RPVSMLMKJHHGFBH48CC,雙嶺段,10.68,都市：商,,,,13580000
RPPTMLMKJHHGFBH97CC,石頭段,.00,都市：住,,,,03990000
RPXSMLMKJHHGFBH68CC,雙嶺段,.00,都市：住,,,,13880000
RPVTMLMKJHHGFBH58CC,華興段,.00,都市：住,,,,03400000
RPPUMLMKJHHGFBH08CC,石頭段,.00,都市：住,,,,03990000
RPRTMLMKJHHGFBH18CC,三座屋段三座屋小段,.00,都市：住,,,,00220000
RPXUMLMKJHHGFBH88CC,自立段,.00,都市：住,,,,02560000
RPQUMLMKJHHGFBH18CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10420008
RPWVMLMKJHHGFBH88CC,榮南段,.00,都市：住,,,,07290000
RPOWMLMKJHHGFBH18CC,三座屋段舊社小段,.00,都市：其他:住宅區，道路用地,,,,00770004
RPTWMLMKJHHGFBH68CC,內壢段,.00,都市：工,,,,37350000
RPRWMLMKJHHGFBH48CC,富強段,.00,都市：住,,,,01150000
RPSNNLMKJHHGFBH77CC,青芝段,.00,都市：商,,,,01590002
RPTPMLMKJHHGFAH87CC,中路二段,22.27,都市：住,,,,02550000
RPQNMLMKJHHGFAH37CC,中正段,.00,都市：其他:第二種住宅區,,,,06550000
RPWPMLMKJHHGFAH18CC,水汴頭段,.00,都市：商,,,,00350000
RPSQMLMKJHHGFAH87CC,龍鳳段,.00,都市：其他:農業區，第二種住宅區，綠地用地,,,,07350000
RPRQMLMKJHHGFAH77CC,中埔段,11.85,都市：住,,,,06940000
RPTQMLMKJHHGFAH97CC,同安段,.00,都市：住,,,,15060000
RPORMLMKJHHGFAH57CC,東國段,.00,都市：住,,,,03820003
RPUQMLMKJHHGFAH08CC,同安段,.00,都市：住,,,,13860000
RPURMLMKJHHGFAH18CC,同安段,6.84,都市：住,,,,14260000
RPQRMLMKJHHGFAH77CC,江南段,.00,都市：住,,,,02410000
RPWRMLMKJHHGFAH38CC,同安段,8.96,都市：住,,,,14260000
RPOTMLMKJHHGFAH77CC,東國段,.00,都市：其他:市場用地,,,,05580000
RPVSMLMKJHHGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20720004
RPRTMLMKJHHGFAH08CC,富國段,.00,都市：住,,,,08530000
RPSTMLMKJHHGFAH18CC,埔子段埔子小段,.00,都市：其他:住宅區，商業區,,,,20390117
RPTTMLMKJHHGFAH28CC,慈文段,.00,都市：商,,,,03230000
RPXTMLMKJHHGFAH68CC,富國段,.00,都市：住,,,,05850000
RPWNMLMKJHHGFFH48CC,福興段,24.38,都市：商,,,,09530000
RPRUMLMKJHHGFAH18CC,大興段,.00,都市：住,,,,10670000
RPSOMLMKJHHGFFH18CC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17540000
RPXNMLMKJHHGFFH58CC,中華段,27.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,13790000
RPUOMLMKJHHGFFH38CC,茄明段,.00,都市：住,,,,07390000
RPQOMLMKJHHGFFH97CC,中華段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10640000
RPPPMLMKJHHGFFH97CC,大華段,.00,都市：住,,,,07900000
RPOOMLMKJHHGFGH87CC,平鎮段,.00,都市：住,,,,10640000
RPQPMLMKJHHGFFH08CC,茄明段,.00,都市：其他:第二種住宅區,,,,03120000
RPPOMLMKJHHGFGH97CC,平東段,.00,都市：住,,,,06180000
RPTOMLMKJHHGFCH97CC,南龍段,.00,都市：住,,,,02400000
RPPPMLMKJHHGFDH77CC,清華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11000000
RPOPMLMKJHHGFCH57CC,仁武段,.00,都市：住,,,,00010000
RPOPMLMKJHHGFCH57CC,隆德段,.00,都市：其他:道路用地,,,,17150000
RPOPMLMKJHHGFCH57CC,隆德段,.00,都市：其他:道路用地;保護區,,,,17170000
RPOPMLMKJHHGFCH57CC,隆德段,.00,都市：其他:道路用地;保護區,,,,17180000
RPOPMLMKJHHGFCH57CC,隆德段,.00,都市：其他:保護區,,,,17190000
RPOQMLMKJHHGFEH87CC,富竹段,1983.47,都市：農,,,,05740000
RPUQMLMKJHHGFEH48CC,河底段,.00,都市：住,,,,04780000
RPUPMLMKJHHGFDH28CC,草湳坡段草湳坡小段,.00,都市：住,,,,00520020
RPVQMLMKJHHGFEH58CC,南崁廟口段羊稠坑小段,.00,都市：住,,,,03780000
RPUPMLMKJHHGFHH68CC,幸褔段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01160000
RPQNMLMKJHHGFHH08CC,善捷段,.00,都市：其他:第五種住宅區,,,,00160000
RPOOMLMKJHHGFAH47EC,春日段,27.58,都市：住,,,,00030000
RPPOMLMKJHHGFAH57EC,埔子段北門埔子小段,12.34,都市：商,,,,01040000
RPPQMLMKJHHGFHH28CC,中興段,.00,都市：住,,,,11510000
RPQOMLMKJHHGFAH67EC,中路三段,15.71,都市：住,,,,01920000
RPRQMLMKJHHGFBH97DC,青溪段,9.06,都市：商,,,,06170000
RPVPMLNKJHHGFBH38DC,青昇段,10.88,都市：商,,,,03930000
RPTTMLNKJHHGFBH58DC,青平段,18.62,都市：住,,,,01300000
RPQQMLNKJHHGFAH87DC,介壽段,126.54,都市：住,,,,04090000
RPRQMLNKJHHGFAH97DC,介壽段,126.54,都市：住,,,,04090000
RPUOMLNKJHHGFHH68CC,樂捷段,.00,都市：住,,,,01620000
RPSQMLNKJHHGFHH68CC,迴龍段,.00,都市：住,,,,05640000
RPVNMLNKJHHGFEH38CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05340005
RPUPMLNKJHHGFHH78CC,興華段,.00,都市：商,,,,00320000
RPRQMLNKJHHGFHH58CC,大同段,.00,都市：住,,,,08540000
RPWNMLNKJHHGFEH48CC,錦興段,.00,都市：住,,,,06530000
RPSWMLMKJHHGFBH58CC,榮民段,.00,都市：住,,,,08740000
RPUOMLNKJHHGFDH28CC,高獅段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03070000
RPSPMLNKJHHGFDH18CC,青田段,247.93,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04480000
RPPSMLNKJHHGFDH18CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560003
RPSNMLNKJHHGFCH87CC,碧湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08090000
RPVNMLNKJHHGFCH18CC,田心子段下田心子小段,.00,都市：住,,,,14080000
RPSOMLNKJHHGFCH97CC,烏林段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00740064
RPSOMLNKJHHGFCH97CC,烏林段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00740036
RPPOMLNKJHHGFCH67CC,仁愛段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02500000
RPOOMLNKJHHGFCH57CC,仁愛段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02500000
RPXNMLNKJHHGFGH78CC,南勢段,.00,都市：商,,,,01890000
RPTNMLNKJHHGFGH38CC,福林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10820000
RPTOMLNKJHHGFGH48CC,新富段,.00,都市：住,,,,04560000
RPQOMLNKJHHGFGH18CC,東豐段,.00,都市：住,,,,04490000
RPTNMLNKJHHGFFH28CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11340000
RPRNMLNKJHHGFFH08CC,豐田段,.00,都市：住,,,,14750000
RPUNMLNKJHHGFFH38CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01470000
RPVNMLNKJHHGFAH97CC,中正段,.00,都市：住,,,,04130000
RPUNMLNKJHHGFAH87CC,埔子段北門埔子小段,.00,都市：商,,,,01050084
RPSNMLNKJHHGFFH18CC,明智段,.00,都市：住,,,,00040000
RPQOMLNKJHHGFAH57CC,龍安段,.00,都市：住,,,,00490000
RPWNMLNKJHHGFAH08CC,埔子段埔子小段,.00,都市：住,,,,17300000
RPOOMLNKJHHGFAH37CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPSOMLNKJHHGFAH77CC,中路段,.00,都市：住,,,,00030001
RPSOMLNKJHHGFAH77CC,中路段,.00,都市：住,,,,00030208
RPUOMLNKJHHGFAH97CC,中路段,.00,都市：住,,,,16120049
RPTOMLNKJHHGFAH87CC,介壽段,.00,都市：住,,,,04610000
RPWOMLNKJHHGFAH18CC,富國段,.00,都市：住,,,,09480000
RPUPMLNKJHHGFAH08CC,新埔段,.00,都市：住,,,,02260000
RPOPMLNKJHHGFAH47CC,新埔段,.00,都市：住,,,,02350000
RPQPMLNKJHHGFAH67CC,富國段,.00,都市：商,,,,08530000
RPUSMLNKJHHGFAH38CC,同安段,.00,都市：住,,,,13880000
RPVSMLNKJHHGFAH48CC,江南段,.00,都市：住,,,,11470000
RPVSMLNKJHHGFAH48CC,江南段,.00,都市：住,,,,11480000
RPWSMLNKJHHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,01550071
RPWSMLNKJHHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,01550084
RPWSMLNKJHHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,01550126
RPRPMLNKJHHGFBH87CC,興南段中壢老小段,.00,都市：商,,,,02230000
RPWPMLNKJHHGFBH38CC,忠福段,.00,都市：住,,,,24340007
RPVOMLNKJHHGFBH18CC,青平段,.00,都市：住,,,,02210000
RPROMLNKJHHGFBH77CC,後興段,.00,都市：住,,,,04880000
RPQQMLNKJHHGFBH87CC,富源段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15390000
RPVRMLNKJHHGFBH48CC,中壢埔頂段,.00,都市：住,,,,19630000
RPVQMLNKJHHGFBH38CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10730000
RPPSMLNKJHHGFBH97CC,東寮段,.00,都市：住,,,,14450000
RPPSMLNKJHHGFBH97CC,東寮段,.00,都市：其他:道路用地,,,,14450001
RPSSMLNKJHHGFBH28CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00040001
RPRSMLNKJHHGFBH18CC,草富段,.00,都市：住,,,,02680000
RPUSMLNKJHHGFBH48CC,草富段,.00,都市：住,,,,02680000
RPVSMLNKJHHGFBH58CC,草富段,.00,都市：住,,,,02680000
RPXSMLNKJHHGFBH78CC,草富段,.00,都市：住,,,,02680000
RPRTMLNKJHHGFBH28CC,中北段,.00,都市：住,,,,02430000
RPUTMLNKJHHGFBH58CC,興南段興南小段,.00,都市：商,,,,02660000
RPWSMLNKJHHGFBH68CC,前寮段,.00,都市：商,,,,00530000
RPVTMLNKJHHGFBH68CC,青溪段,.00,都市：住,,,,06060000
RPPUMLNKJHHGFBH18CC,西寮段,49.20,都市：住,,,,02140000
RPQUMLNKJHHGFBH28CC,草新段,.00,都市：住,,,,00620000
RPQWMLNKJHHGFBH48CC,青平段,.00,都市：其他:第二種商業區,,,,04140000
RPXTMLNKJHHGFBH88CC,富台段,.00,都市：住,,,,03120000
RPQOMLOKJHHGFBH77CC,復興段,.00,都市：住,,,,16280000
RPXTMLNKJHHGFBH88CC,富台段,.00,都市：住,,,,03130000
RPSOMLOKJHHGFBH97CC,自立段,.00,都市：住,,,,08510000
RPUOMLOKJHHGFBH18CC,興南段興南小段,.00,都市：商,,,,01930119
RPRPMLOKJHHGFBH97CC,普仁段,.00,都市：其他:市場用地,,,,10240000
RPTPMLOKJHHGFBH18CC,自立段,.00,都市：住,,,,08250000
RPUPMLOKJHHGFBH28CC,前寮段,.00,都市：住,,,,06050000
RPUPMLOKJHHGFBH28CC,前寮段,.00,都市：其他:道路用地,,,,06050001
RPWPMLOKJHHGFBH48CC,三座屋段舊社小段,.00,都市：商,,,,01950140
RPOQMLOKJHHGFBH77CC,石頭段,.00,都市：其他:市場用地,,,,04890000
RPOPMLOKJHHGFBH67CC,環東段,.00,都市：住,,,,08270000
RPPQMLOKJHHGFBH87CC,草新段,.00,都市：住,,,,04280009
RPSQMLOKJHHGFBH18CC,草新段,.00,都市：住,,,,03290029
RPUQMLOKJHHGFBH38CC,環東段,.00,都市：住,,,,03090000
