編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRVMLSKJHHGFBB38CC,東峰段,5.84,都市：住,,,,01580000
RPROMLSKJHHGFAB57CC,公館段,.00,都市：住,,,,00820002
RPSPMLSKJHHGFAB77CC,下橋子頭段,.00,都市：住,,,,01790003
RPUOMLSKJHHGFCB08CC,大新段,5.00,都市：住,,,,08530000
RPVPMLSKJHHGFAB08CC,半平厝段,8.82,都市：住,,,,18950000
RPTPMLSKJHHGFAB87CC,後?子段,.00,都市：住,,,,02340015
RPWVMLSKJHHGFBB88CC,賴厝?段,3.42,都市：商,,,,00310003
RPWVMLSKJHHGFBB88CC,邱厝子段,2.75,都市：商,,,,00310062
RPVRMLSKJHHGFCB48CC,中正段,6.00,都市：住,,,,01550000
RPXRMLSKJHHGFCB68CC,西屯段,4.85,都市：住,,,,20420000
RPURMLSKJHHGFCB38CC,中正段,6.00,都市：住,,,,01550000
RPUPMLSKJHHGFAB97CC,旱溪段,30.12,都市：住,,,,02720158
RPQRMLSKJHHGFCB97CC,福德段,.00,都市：住,,,,00260000
RPQOMLSKJHHGFJB38CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07580000
RPWRMLSKJHHGFCB58CC,上石碑段,10.70,都市：住,,,,20410000
RPQPMLSKJHHGFJB48CC,麗園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06430000
RPQPMLSKJHHGFJB48CC,麗園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06440000
RPVNMLSKJHHGFJB78CC,新高段,350.61,都市：住,,,,02840000
RPVNMLSKJHHGFJB78CC,新高段,159.10,都市：其他:道路用地,,,,03780000
RPSPMLSKJHHGFJB68CC,太平段,27.29,都市：住,,,,08020000
RPSPMLSKJHHGFJB68CC,太平段,.02,都市：住,,,,08020001
RPVOMLSKJHHGFBB08CC,碧柳段,16.22,都市：住,,,,01700000
RPVOMLSKJHHGFDB28CC,豐東段,.00,都市：住,,,,08490000
RPTNMLSKJHHGFKB68CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPUNMLSKJHHGFKB78CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPPOMLSKJHHGFKB38CC,藝術段,.00,都市：住,,,,06670000
RPSNMLTKJHHGFIB48CC,東興段,.00,都市：住,,,,09600000
RPRNMLTKJHHGFKB58CC,台紙段,81.00,都市：住,,,,00030009
RPWNMLTKJHHGFIB88CC,光日段,.00,都市：住,,,,01190000
RPRQMLSKJHHGFIB58CC,信義段,.00,都市：住,,,,02490000
RPRNMLTKJHHGFDB87CC,新綠山段,18.56,都市：住,,,,04690000
RPVOMLTKJHHGFCB28CC,順安段,8.60,都市：住,,,,05310000
RPOPMLTKJHHGFCB67CC,民安段,170.40,都市：住,,,,07580000
RPPPMLTKJHHGFCB77CC,民安段,.00,都市：住,,,,16750077
RPPPMLTKJHHGFCB77CC,民安段,.00,都市：住,,,,16750021
RPRPMLTKJHHGFCB97CC,信安段,30.29,都市：住,,,,09200000
RPUNMLTKJHHGFAB87CC,麻園頭段,.49,都市：商,,,,01650062
RPUNMLTKJHHGFAB87CC,麻園頭段,.59,都市：商,,,,01650064
RPUNMLTKJHHGFAB87CC,麻園頭段,2.22,都市：商,,,,01650065
RPUNMLTKJHHGFAB87CC,麻園頭段,5.75,都市：商,,,,01650130
RPUNMLTKJHHGFAB87CC,麻園頭段,.18,都市：商,,,,01650199
RPUNMLTKJHHGFAB87CC,麻園頭段,2.97,都市：商,,,,01690009
RPUNMLTKJHHGFAB87CC,麻園頭段,.09,都市：商,,,,01690020
RPUNMLTKJHHGFAB87CC,麻園頭段,8.13,都市：商,,,,01690035
RPUNMLTKJHHGFAB87CC,麻園頭段,.83,都市：商,,,,01690042
RPUNMLTKJHHGFFB38CC,庄北段,22.32,都市：住,,,,06340000
RPWOMLTKJHHGFAB18CC,麻園頭段,.00,都市：住,,,,01320000
RPSQMLTKJHHGFAB97CC,柳川段一小段,.00,都市：商,,,,00040000
RPSQMLTKJHHGFAB97CC,柳川段一小段,.00,都市：商,,,,00040006
RPXNMLTKJHHGFBB28CC,東峰段,.00,都市：商,,,,02550000
RPTPMLTKJHHGFBB08CC,北屯段,.00,都市：住,,,,01680003
RPWPMLTKJHHGFBB38CC,東光段,7.68,都市：商,,,,01930000
RPXOMLTKJHHGFBB38CC,賴厝?段,.00,都市：住,,,,04420000
RPTOMLTKJHHGFAB87CC,柳川段一小段,2.80,都市：商,,,,00040000
RPTOMLTKJHHGFAB87CC,柳川段一小段,.65,都市：商,,,,00040006
RPXQMLTKJHHGFBB58CC,東義段,.00,都市：商,,,,03310000
RPQPMLTKJHHGFBB77CC,文正段,16.00,都市：商,,,,00660000
RPSSMLTKJHHGFBB28CC,北屯段,.00,都市：住,,,,02210004
RPRQMLTKJHHGFBB97CC,同榮段,.00,都市：住,,,,11180000
RPVVMLTKJHHGFBB88CC,東正段,.00,都市：商,,,,01430000
RPWVMLTKJHHGFBB98CC,水源段,.00,都市：住,,,,02660000
RPPVMLTKJHHGFBB28CC,松竹段,19.00,都市：住,,,,07420002
RPXUMLTKJHHGFBB98CC,松觀段,40.39,都市：住,,,,08930000
RPWSMLTKJHHGFBB68CC,東山段,1.96,都市：住,,,,02210000
RPOWMLTKJHHGFBB28CC,東光段,.00,都市：商,,,,01950001
RPQWMLTKJHHGFBB48CC,中德段,5.35,都市：住,,,,05210000
RPTNMLKLJHHGFBB07CC,太祥段,.00,都市：住,,,,01200000
RPXNMLKLJHHGFBB47CC,太和段,.00,都市：住,,,,00490000
RPRPMLKLJHHGFCB17CC,何厝段,720.00,都市：住,,,,02730089
RPOOMLKLJHHGFBB66CC,松竹段,.00,都市：住,,,,12330000
RPVPMLKLJHHGFCB57CC,惠禮段,229.69,都市：住,,,,01440000
RPPWMLTKJHHGFBB38CC,賴厝?段,.00,都市：住,,,,03330000
RPWPMLKLJHHGFCB67CC,惠禮段,229.69,都市：住,,,,01440000
RPOQMLKLJHHGFCB96CC,田心段,173.00,都市：住,,,,08770000
RPPQMLKLJHHGFCB07CC,田心段,214.00,都市：住,,,,08770011
RPSPMLKLJHHGFAB07CC,忠孝段四小段,.00,都市：住,,,,00240010
RPSPMLKLJHHGFAB07CC,忠孝段四小段,.00,都市：住,,,,00240011
RPSSMLKLJHHGFBB47CC,平田段,.00,都市：住,,,,01510000
RPSQMLKLJHHGFCB37CC,惠禮段,229.69,都市：住,,,,01440000
RPWQMLKLJHHGFCB77CC,福安段,19.23,都市：住,,,,00080001
RPQRMLKLJHHGFCB27CC,上石碑段,2.92,都市：住,,,,13010000
RPRQMLKLJHHGFCB27CC,惠禮段,229.69,都市：住,,,,01440000
RPXNMLKLJHHGFDB67CC,大富段,.00,都市：住,,,,05800001
RPUNMLKLJHHGFDB37CC,豐原段,.00,都市：商,,,,07340039
RPXNMLKLJHHGFDB67CC,大富段,.00,都市：住,,,,05830001
RPXNMLKLJHHGFDB67CC,大富段,.00,都市：住,,,,05800000
RPRRMLKLJHHGFCB37CC,國安段,6.14,都市：住,,,,02920002
RPOOMLKLJHHGFDB86CC,大富段,.00,都市：住,,,,05800001
RPOOMLKLJHHGFDB86CC,大富段,.00,都市：住,,,,05830001
RPOOMLKLJHHGFDB86CC,大富段,.00,都市：住,,,,05800000
RPUNMLKLJHHGFHB77CC,家興段,7.36,都市：住,,,,05640000
RPWNMLKLJHHGFDB57CC,大富段,.00,都市：住,,,,05800001
RPWNMLKLJHHGFDB57CC,大富段,.00,都市：住,,,,05830001
RPWNMLKLJHHGFDB57CC,大富段,.00,都市：住,,,,05800000
RPQOMLKLJHHGFDB07CC,大富段,.00,都市：住,,,,05800001
RPTNMLKLJHHGFHB67CC,復興段,.00,都市：住,,,,06980005
RPQOMLKLJHHGFDB07CC,大富段,.00,都市：住,,,,05830001
RPQOMLKLJHHGFDB07CC,大富段,.00,都市：住,,,,05800000
RPPPMLLLJHHGFIB67CC,益民段,.00,都市：住,,,,07160000
RPPPMLLLJHHGFIB67CC,益民段,.00,都市：住,,,,07170000
RPWOMLLLJHHGFIB28CC,喬城段,24.88,都市：住,,,,06970000
RPWOMLLLJHHGFIB28CC,喬城段,14.32,都市：住,,,,06980000
RPWOMLLLJHHGFIB28CC,喬城段,.90,都市：其他:河川區,,,,06970001
RPSOMLKLJHHGFIB77CC,瑞城段,118.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01610000
RPSNMLKLJHHGFIB67CC,新高鐵段,10.70,都市：住,,,,00510000
RPSPMLLLJHHGFIB97CC,九德段,16.80,都市：住,,,,01090000
RPXPMLLLJHHGFIB48CC,大仁段,.00,都市：商,,,,01790005
RPTNMLLLJHHGFJB97CC,長安段,5.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04660000
RPUNMLLLJHHGFJB08CC,宜欣段,22.56,都市：商,,,,11820007
RPWNMLLLJHHGFHB08CC,自立段,80.00,都市：住,,,,09700005
RPWNMLLLJHHGFHB08CC,自立段,4.00,都市：住,,,,09700016
RPVOMLLLJHHGFKB38CC,山腳段,.00,都市：住,,,,00840000
RPQRMLLLJHHGFDB47CC,后義段,.00,都市：住,,,,01440000
RPXOMLLLJHHGFFB08CC,庄北段,21.08,都市：住,,,,06340000
RPVOMLLLJHHGFFB87CC,市鎮北段,15.00,都市：商,,,,00420000
RPROMLLLJHHGFCB17CC,豐功段,256.13,都市：住,,,,00720000
RPPOMLLLJHHGFCB96CC,國安段,.00,都市：住,,,,05990000
RPWNMLLLJHHGFDB67CC,豐南段,111.23,都市：商,,,,04610000
RPSOMLLLJHHGFCB27CC,國安段,.00,都市：住,,,,05930489
RPSNMLLLJHHGFAB96CC,正義段五小段,15.20,都市：住,,,,00080001
RPSNMLLLJHHGFAB96CC,正義段五小段,9.00,都市：住,,,,00120003
RPRQMLLLJHHGFBB27CC,東信段,6.49,都市：住,,,,01690000
RPSNMLLLJHHGFAB96CC,正義段五小段,1.20,都市：住,,,,00070001
RPTPMLLLJHHGFAB27CC,中民段八小段,.00,都市：住,,,,00010023
RPTPMLLLJHHGFAB27CC,中民段八小段,.00,都市：住,,,,00030015
RPTPMLLLJHHGFAB27CC,中民段八小段,.00,都市：住,,,,00060004
RPTPMLLLJHHGFAB27CC,中民段八小段,.00,都市：住,,,,00060008
RPRRMLLLJHHGFBB37CC,邱厝子段,.00,都市：住,,,,01360000
RPSOMLLLJHHGFBB17CC,錦村段,82.00,都市：商,,,,01840041
RPTRMLLLJHHGFBB57CC,文正段,19.65,都市：住,,,,01190000
RPWRMLLLJHHGFBB87CC,東峰段,.00,都市：商,,,,00150010
RPPPMLLLJHHGFFB37CC,晉江北段,8.98,都市：住,,,,01080000
RPQQMLLLJHHGFCB27CC,西屯段,.00,都市：住,,,,19000001
RPXOMLMLJHHGFBB77CC,錦村段,19.18,都市：住,,,,01450000
RPQQMLLLJHHGFAB07CC,繼光段四小段,.00,都市：其他:市場用地,,,,00110000
RPVOMLMLJHHGFBB57CC,倡和段,11.72,都市：商,,,,01830000
RPXNMLLLJHHGFJB38CC,新高段,8.87,都市：住,,,,07130000
RPXNMLLLJHHGFJB38CC,番子路段,6.17,都市：住,,,,02090000
RPVRMLLLJHHGFBB77CC,東山段,1.77,都市：商,,,,02620000
RPWOMLMLJHHGFBB67CC,文北段,.00,都市：住,,,,00060000
RPSNMLMLJHHGFAB07CC,麻園頭段,25.37,都市：商,,,,00030001
RPUNMLMLJHHGFAB27CC,中華段三小段,1.65,都市：商,,,,00020021
RPQOMLMLJHHGFAB96CC,練武段,.00,都市：住,,,,05710000
RPPPMLMLJHHGFAB96CC,尚武段,31.69,都市：住,,,,03260000
RPXNMLMLJHHGFCB77CC,上石碑段,39.70,都市：住,,,,05410000
RPUPMLMLJHHGFCB67CC,上石碑段,.00,都市：商,,,,26800000
RPSQMLMLJHHGFCB57CC,大新段,8.04,都市：住,,,,02530000
RPUNMLMLJHHGFCB47CC,大墩段,.00,都市：住,,,,04640000
RPSQMLMLJHHGFCB57CC,大新段,14.05,都市：住,,,,02540000
RPUNMLMLJHHGFCB47CC,大墩段,.00,都市：住,,,,04630004
RPTQMLMLJHHGFCB67CC,大進段,19.02,都市：住,,,,08200000
RPOOMLMLJHHGFIB57CC,吉隆段,25.98,都市：住,,,,02330000
RPSNMLMLJHHGFJB97CC,永成段,17.20,都市：住,,,,00590000
RPPOMLMLJHHGFKB87CC,山腳段,.00,都市：住,,,,02860000
RPOOMLOLJHHGFKB97CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPPOMLOLJHHGFKB08CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPRNMLOLJHHGFFB67CC,市鎮南段,.00,都市：商,,,,01190000
RPPPMLOLJHHGFIB97CC,北新段,47.61,都市：住,,,,02660000
RPWNMLOLJHHGFJB58CC,育賢段,.00,都市：住,,,,02060030
RPROMLOLJHHGFDB57CC,東湳段,.00,都市：住,,,,02980000
RPWNMLOLJHHGFHB38CC,華泰段,13.66,都市：住,,,,00390000
RPSOMLOLJHHGFJB28CC,福星段,.00,都市：住,,,,02880000
RPVNMLOLJHHGFHB28CC,家興段,.00,都市：住,,,,08650000
RPTOMLOLJHHGFIB38DC,大忠段,71.65,都市：住,,,,03330000
RPVNMLMLJHHGFIB18CC,新高鐵段,.00,都市：商,,,,00510000
RPQPMLOLJHHGFBB47DC,平田段,34.06,都市：住,,,,08730000
RPUQMLOLJHHGFCB97CC,西屯段,.00,都市：住,,,,23840012
RPWOMLOLJHHGFCB97CC,惠民段,10.39,都市：其他:新市政中心專用區,,,,01110000
RPUNMLOLJHHGFAB47CC,下橋子頭段,18.30,都市：住,,,,01780026
RPVQMLOLJHHGFAB87CC,土庫段,18.38,都市：住,,,,00380050
RPXNMLOLJHHGFAB77CC,頂橋子頭段,18.00,都市：商,,,,03860018
RPROMLOLJHHGFCB47CC,南屯段,21.00,都市：住,,,,13220005
RPROMLOLJHHGFCB47CC,南屯段,59.00,都市：住,,,,13260007
RPXNMLOLJHHGFAB77CC,頂橋子頭段,68.00,都市：商,,,,03860047
RPVSMLOLJHHGFCB28CC,惠來厝段,3.84,都市：住,,,,00180000
RPVSMLOLJHHGFAB08CC,土庫段,31.26,都市：住,,,,00380066
RPTTMLOLJHHGFAB97CC,旱溪段,36.90,都市：住,,,,02720172
RPUUMLOLJHHGFAB18CC,忠孝段四小段,.00,都市：住,,,,00240010
RPUUMLOLJHHGFAB18CC,忠孝段四小段,.00,都市：住,,,,00240011
RPPOMLOLJHHGFBB17CC,文正段,.00,都市：商,,,,00250004
RPQNMLOLJHHGFBB17CC,北屯段,.00,都市：住,,,,05580013
RPVOMLOLJHHGFBB77CC,東光段,12.33,都市：商,,,,01930000
RPTPMLOLJHHGFBB67CC,水源段,54.57,都市：住,,,,02760009
RPTOMLOLJHHGFBB57CC,東峰段,9.00,都市：住,,,,00040000
RPOQMLOLJHHGFBB27CC,北屯段,.00,都市：住,,,,01330000
RPXPMLOLJHHGFBB08CC,東義段,9.30,都市：住,,,,02580000
RPRQMLOLJHHGFBB57CC,文正段,19.44,都市：商,,,,00520124
RPPOMLPLJHHGFBB27CC,北屯段,.00,都市：住,,,,01780000
RPROMLPLJHHGFBB47CC,太祥段,.00,都市：住,,,,01200000
RPUPMLPLJHHGFBB87CC,中清段,8.52,都市：住,,,,00060000
RPQQMLPLJHHGFBB57CC,賴厝?段,.00,都市：住,,,,00720005
RPSOMLPLJHHGFBB57CC,乾溝子段,20.14,都市：住,,,,01700005
RPWUMLOLJHHGFAB38CC,下橋子頭段,36.84,都市：住,,,,00270000
RPROMLPLJHHGFAB37CC,後?子段,7.00,都市：住,,,,02100010
RPSQMLPLJHHGFBB77CC,錦村段,.00,都市：住,,,,00610000
RPRQMLPLJHHGFBB67CC,太原段,.00,都市：住,,,,01000000
RPTNMLPLJHHGFBB57CC,松竹段,3.54,都市：住,,,,02250000
RPUOMLPLJHHGFBB77CC,賴厝?段,.00,都市：住,,,,03490001
RPOQMLPLJHHGFBB37CC,錦村段,3.69,都市：商,,,,03310018
RPVNMLPLJHHGFAB67CC,城隍段八小段,23.17,都市：住,,,,00060000
RPTOMLPLJHHGFAB57CC,土庫段,.00,都市：住,,,,00280002
RPWTMLPLJHHGFCB58CC,西屯段,5.30,都市：住,,,,23700051
RPOUMLPLJHHGFCB87CC,西屯段,.00,都市：住,,,,19000001
RPOWMLPLJHHGFCB08CC,田心段,17.09,都市：住,,,,09820000
RPUPMLPLJHHGFAB77CC,麻園頭段,.00,都市：住,,,,09040000
RPWVMLPLJHHGFCB78CC,中和段,182.79,都市：住,,,,01560000
RPPWMLPLJHHGFCB18CC,惠民段,14.46,都市：其他:新市政中心專用區,,,,01110000
RPQWMLPLJHHGFCB28CC,中仁段,.00,都市：住,,,,03620000
RPQNNLPLJHHGFCB47CC,田心段,.00,都市：住,,,,09100000
RPRNNLPLJHHGFCB57CC,大進段,.00,都市：住,,,,10100000
RPPNNLPLJHHGFCB37CC,黎明段,.00,都市：住,,,,01070002
RPQOMLPLJHHGFDB67DC,前寮段,137.58,都市：工,,,,00320000
RPOOMLPLJHHGFDB47DC,大洲段,13.40,都市：住,,,,03230000
RPROMLPLJHHGFDB67CC,豐原段,9.12,都市：商,,,,07330000
RPOOMLPLJHHGFHB77CC,馬岡段,23.95,都市：商,,,,00500000
RPPOMLPLJHHGFJB08CC,新興段,.00,都市：住,,,,01430001
RPPNMLPLJHHGFFB57CC,六福段,21.66,都市：住,,,,04990000
RPRUMLPLJHHGFCB28DC,大明段,96.00,都市：住,,,,03090015
RPRNMLPLJHHGFHB97CC,上楓段,32.25,都市：住,,,,13610017
RPRNMLPLJHHGFHB97CC,上楓段,20.25,都市：住,,,,13620015
RPTOMLPLJHHGFKB58CC,慶順段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05400000
RPTOMLQLJHHGFKB68CC,慶順段,.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,00730000
RPRNMLQLJHHGFJB28CC,瑞欣段,22.09,都市：住,,,,03480000
RPPNMLQLJHHGFJB08CC,新坪段,16.11,都市：住,,,,07030000
RPPNMLQLJHHGFJB08CC,新坪段,63.40,都市：住,,,,07040000
RPPNMLQLJHHGFFB67CC,東晉段,1.85,都市：住,,,,06790000
RPPNMLQLJHHGFFB67CC,東晉段,6.20,都市：住,,,,06760000
RPPNMLQLJHHGFFB67CC,東晉段,3.35,都市：住,,,,06800000
RPTOMLQLJHHGFIB48CC,北新段,.00,都市：住,,,,02600000
RPUOMLQLJHHGFIB58CC,新仁段,.00,都市：住,,,,06040002
RPXNMLQLJHHGFFB48CC,市鎮北段,.00,都市：商,,,,02950000
RPWNMLQLJHHGFFB38CC,市鎮北段,15.00,都市：商,,,,00420000
RPPOMLQLJHHGFFB77CC,市鎮北段,.00,都市：商,,,,02950000
RPQOMLQLJHHGFFB87CC,市鎮北段,.00,都市：商,,,,02950000
RPOOMLQLJHHGFFB67CC,市鎮北段,.00,都市：商,,,,02950000
RPQNMLQLJHHGFDB57CC,一心段,9.64,都市：住,,,,06740000
RPTNMLQLJHHGFDB87CC,豐原段,5.38,都市：商,,,,06440020
RPTNMLQLJHHGFDB87CC,豐原段,1.14,都市：商,,,,06440051
RPUOMLQLJHHGFFB28CC,庄北段,1791.24,都市：住,,,,06340000
RPTOMLQLJHHGFFB18CC,梧棲段,27.38,都市：住,,,,31450004
RPSOMLQLJHHGFFB08CC,星海段,.00,都市：住,,,,07490000
RPXNMLQLJHHGFHB68CC,學雅段,83.54,都市：住,,,,03590000
RPSOMLQLJHHGFDB87CC,豐圳段,.00,都市：住,,,,10780000
RPPOMLQLJHHGFDB67DC,安康段,.00,都市：住,,,,07280000
RPPOMLQLJHHGFDB67DC,安康段,.00,都市：住,,,,07330002
RPSNMLQLJHHGFCB67CC,大進段,16.77,都市：住,,,,06760008
RPOOMLQLJHHGFHB87CC,上楓段,70.00,都市：住,,,,13080010
RPTNMLQLJHHGFCB77CC,上石碑段,2.91,都市：商,,,,27700000
RPUNMLQLJHHGFCB87CC,上石碑段,2.82,都市：住,,,,13010000
RPXOMLQLJHHGFCB28CC,上石碑段,8.46,都市：商,,,,20440000
RPVOMLQLJHHGFCB08CC,寶山段,15.11,都市：住,,,,12540000
RPQPMLQLJHHGFCB67CC,大墩段,.00,都市：住,,,,03370006
RPTPMLQLJHHGFCB97CC,何安段,3.47,都市：住,,,,04860000
RPRPMLQLJHHGFCB77CC,龍富段,.00,都市：住,,,,00860000
RPSOMLQLJHHGFCB77CC,田心段,.00,都市：住,,,,08180000
RPQQMLQLJHHGFCB77CC,寶山段,.00,都市：住,,,,06470000
RPOQMLQLJHHGFCB57CC,國安段,.00,都市：住,,,,01020000
RPQNMLQLJHHGFAB27CC,樹子腳段,.00,都市：住,,,,06400000
RPQNMLQLJHHGFAB27CC,樹子腳段,.00,都市：住,,,,06410000
RPPOMLQLJHHGFAB27CC,中華段三小段,1.95,都市：商,,,,00020021
RPTOMLQLJHHGFAB67CC,仁愛段二小段,7.00,都市：商,,,,00050000
RPTOMLQLJHHGFAB67CC,仁愛段二小段,3.00,都市：商,,,,00050002
RPPQMLQLJHHGFCB67CC,國安段,.00,都市：住,,,,00940000
RPRPMLQLJHHGFAB57CC,下橋子頭段,1.79,都市：商,,,,02170014
RPVPMLQLJHHGFAB97CC,仁愛段六小段,126.00,都市：商,,,,00020001
RPPQMLQLJHHGFAB47CC,土庫段,.00,都市：住,,,,00190031
RPPPMLQLJHHGFAB37CC,尚武段,25.64,都市：住,,,,07350000
RPWPMLQLJHHGFAB08CC,仁愛段六小段,126.00,都市：商,,,,00020001
RPSPMLQLJHHGFBB77CC,水源段,54.57,都市：住,,,,02760009
RPTPMLQLJHHGFBB87CC,松觀段,21.71,都市：住,,,,03990000
RPQPMLQLJHHGFBB57CC,松茂段,12.76,都市：住,,,,11290000
RPPPMLQLJHHGFBB47CC,北屯段,.00,都市：住,,,,01680003
RPWPMLQLJHHGFBB18CC,文正段,6.00,都市：住,,,,01150002
RPWPMLQLJHHGFBB18CC,文正段,.88,都市：住,,,,01150169
RPSRMLQLJHHGFBB97CC,北屯段,36.33,都市：住,,,,02980012
RPPSMLQLJHHGFBB77CC,邱厝子段,.00,都市：住,,,,00130006
RPXQMLQLJHHGFBB38CC,東光段,.00,都市：商,,,,01950001
RPWTMLQLJHHGFBB58CC,錦村段,40.40,都市：住,,,,01040036
RPUTMLQLJHHGFBB38CC,東山段,.00,都市：商,,,,02210000
RPOSMLQLJHHGFBB67CC,中清段,.00,都市：住,,,,00500000
RPXTMLQLJHHGFBB68CC,東新段,13.11,都市：住,,,,00170002
RPQUMLQLJHHGFBB08CC,東光段,.00,都市：商,,,,01950001
RPVNMLRLJHHGFBB97CC,東山段,2058.00,都市：住,,,,00390000
RPXPMLRLJHHGFBB38CC,松觀段,.00,都市：住,,,,10290018
RPXPMLRLJHHGFBB38CC,松觀段,.00,都市：住,,,,10280000
RPVNMLRLJHHGFAB87CC,東勢子段,.00,都市：住,,,,00280253
RPRUMLQLJHHGFBB18CC,東光段,.00,都市：商,,,,01950001
RPQNMLRLJHHGFAB37CC,公館段,.00,都市：住,,,,00620001
RPWNMLRLJHHGFAB97CC,練武段,14.91,都市：商,,,,10740000
RPWNMLRLJHHGFCB18CC,國安段,.00,都市：住,,,,02920002
RPTNMLRLJHHGFCB87CC,國安段,17.39,都市：住,,,,02970000
RPXNMLRLJHHGFCB28CC,寶山段,.00,都市：住,,,,12440000
RPWOMLRLJHHGFCB28CC,國安段,.00,都市：住,,,,02920002
RPPQMLRLJHHGFCB77CC,大明段,50.62,都市：住,,,,01610000
RPRNMLRLJHHGFCB67CC,福安段,.00,都市：住,,,,07790000
RPSQMLRLJHHGFCB08CC,民安段,.00,都市：住,,,,12270000
RPSQMLRLJHHGFCB08CC,民安段,.00,都市：住,,,,12280000
RPPOMLRLJHHGFHB08CC,牛埔段,1161.72,都市：其他:農業區,,,,02190000
RPXNMLRLJHHGFHB78CC,大新段,16.13,都市：住,,,,06650000
RPPNMLRLJHHGFJB18CC,宜欣段,.00,都市：住,,,,19130005
RPOOMLRLJHHGFHB97CC,三和段,.00,都市：住,,,,09970000
RPVNMLRLJHHGFJB78CC,宜欣段,20.21,都市：住,,,,20760000
RPTNMLRLJHHGFJB58CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07920000
RPWNMLRLJHHGFJB88CC,新興段,27.11,都市：住,,,,01500000
RPUNMLSLJHHGFJB78CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10890000
RPQNMLRLJHHGFKB38CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPOOMLRLJHHGFJB18CC,樹孝段,11.25,都市：住,,,,16340000
RPUNMLRLJHHGFJB68CC,新坪段,28.39,都市：住,,,,00020000
RPVNMLSLJHHGFDB28CC,車路墘段車路墘小段,148.00,都市：住,,,,00080053
RPSNMLSLJHHGFIB48CC,長春段,62.17,都市：住,,,,03530008
RPOPMLSLJHHGFFB97CC,市鎮北段,15.92,都市：商,,,,02380000
RPSNMLSLJHHGFCB87CC,民安段,.00,都市：住,,,,18860000
RPQNMLSLJHHGFCB67CC,民安段,.00,都市：住,,,,05790000
RPWNMLSLJHHGFCB28CC,惠國段,.00,都市：其他:第六種新市政中心專用區,,,,01270000
RPTNMLSLJHHGFCB97CC,豐業段,.00,都市：住,,,,02020000
RPUPMLSLJHHGFCB28CC,何厝段,.00,都市：其他:市場用地,,,,02610010
RPOQMLSLJHHGFCB77CC,豐業段,.00,都市：住,,,,01990000
RPXPMLSLJHHGFCB58CC,惠來厝段,.00,都市：住,,,,05190000
RPPOMLSLJHHGFCB67CC,大墩段,16.01,都市：住,,,,04690000
RPWNMLSLJHHGFAB08CC,樹子腳段,17.21,都市：住,,,,06010000
RPPNMLSLJHHGFBB47CC,東信段,.00,都市：住,,,,01320000
RPRNMLSLJHHGFBB67CC,水源段,81.85,都市：住,,,,02760009
RPUNMLSLJHHGFBB97CC,建業段,13.43,都市：住,,,,05790000
RPQNMLSLJHHGFBB57CC,錦村段,.00,都市：住,,,,02130051
RPTOMLSLJHHGFAB87CC,樹子腳段,8.31,都市：商,,,,07410000
RPOPMLSLJHHGFBB57CC,同榮段,12.20,都市：住,,,,14900003
RPQNMLRJKHHGFFB77CC,三鹿段,.00,都市：住,,,,15040000
RPPQMLSLJHHGFBB77CC,乾溝子段,.00,都市：住,,,,00740000
RPXNMLRJKHHGFBB08CC,仁美段,.00,都市：商,,,,17530000
RPQPMLSLJHHGFBB77CC,松竹段,13.25,都市：住,,,,00360000
RPPNMLKMJHHGFKB67CC,福德段,266.01,都市：其他:道路用地,,,,05950000
RPPNMLKMJHHGFKB67CC,福德段,126.37,都市：住,,,,05940000
RPSNMLRJKHHGFCB67CC,民安段,.00,都市：住,,,,06910000
RPTPMLSJKHHGFBB97CC,賴厝?段,2.98,都市：商,,,,00310003
RPTPMLSJKHHGFBB97CC,邱厝子段,2.39,都市：商,,,,00310062
RPSSMLRJKHHGFCB18CC,黎明段,16.03,都市：住,,,,00310000
RPPRMLRJKHHGFCB77CC,福順段,2662.26,都市：住,,,,00630000
RPTPNLRJKHHGFBB97CC,松觀段,77.00,都市：商,,,,04100000
RPUPMLSJKHHGFBB08CC,東光段,2.57,都市：住,,,,01950001
RPWPMLSJKHHGFBB28CC,東峰段,5.00,都市：住,,,,01410000
RPPQMLSJKHHGFBB67CC,賴厝?段,5.88,都市：住,,,,04380001
