鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷28號5樓,31.03,住,,,1051022,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5620000,48184,坡道機械,17.77,500000,,RPPPQLPKKIGGFDC97CB,早安?國揚,O2棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷28號7樓,31.03,住,,,1060321,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5840000,49313,坡道機械,17.77,600000,,RPQPQLPKKIGGFDC08CB,早安?國揚,O2棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷28號4樓,31.03,住,,,1051225,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5550000,46584,坡道機械,17.77,600000,,RPRPQLPKKIGGFDC18CB,早安?國揚,O2棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷28號8樓,31.23,住,,,1060805,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.8,2,2,1,有,無,6670000,52889,坡道機械,35.54,1050000,,RPSPQLPKKIGGFDC28CB,早安?國揚,O2棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷28號6樓,31.03,住,,,1051010,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5700000,49878,坡道機械,17.77,400000,,RPTPQLPKKIGGFDC38CB,早安?國揚,O2棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號2樓,31.23,住,,,1050923,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.2,2,2,1,有,無,4790000,41788,坡道機械,35.54,500000,,RPUPQLPKKIGGFDC48CB,早安?國揚,O3棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號1樓,31.03,住,,,1050925,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.35,2,2,1,有,無,4850000,42823,坡道機械,17.77,500000,,RPVPQLPKKIGGFDC58CB,早安?國揚,O3棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號6樓,31.03,住,,,1070130,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,6420000,55728,坡道機械,17.77,500000,,RPWPQLPKKIGGFDC68CB,早安?國揚,O3棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號7樓,31.03,住,,,1071003,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,6790000,57328,坡道機械,17.77,700000,,RPXPQLPKKIGGFDC78CB,早安?國揚,O3棟7號
中正區,房地(土地+建物),基隆市中正區新豐街162巷30號3樓,30.83,住,,,1060307,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.23,2,2,1,有,無,4630000,43585,,0.0,0,,RPOQQLPKKIGGFDC97CB,早安?國揚,O3棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號5樓,31.03,住,,,1070203,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,6160000,53281,坡道機械,17.77,500000,,RPPQQLPKKIGGFDC08CB,早安?國揚,O3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號4樓,31.03,住,,,1061217,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,5730000,49233,坡道機械,17.77,500000,,RPQQQLPKKIGGFDC18CB,早安?國揚,O3棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號9樓,31.03,住,,,1060414,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.35,2,2,1,有,無,7020000,64186,坡道機械,17.77,500000,,RPRQQLPKKIGGFDC28CB,早安?國揚,O3棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號9樓,28.86,住,,,1061104,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,6440000,60390,坡道機械,17.77,500000,,RPSQQLPKKIGGFDC38CB,早安?國揚,O5棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號6樓,28.86,住,,,1061011,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5670000,54595,坡道機械,17.77,300000,,RPTQQLPKKIGGFDC48CB,早安?國揚,O5棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號7樓,28.86,住,,,1060610,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5660000,52460,坡道機械,17.77,500000,,RPUQQLPKKIGGFDC58CB,早安?國揚,O5棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號2樓,28.86,住,,,1051024,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.52,2,2,1,有,無,4210000,40836,坡道機械,17.77,300000,,RPVQQLPKKIGGFDC68CB,早安?國揚,O5棟2號
中正區,房地(土地+建物),基隆市中正區新豐街162巷22號4樓,28.66,住,,,1060729,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,2,1,有,無,5180000,52664,,0.0,0,,RPWQQLPKKIGGFDC78CB,早安?國揚,O5棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號8樓,29.06,住,,,1070404,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.9,2,2,1,有,無,7130000,60289,坡道機械,35.54,1200000,,RPXQQLPKKIGGFDC88CB,早安?國揚,O5棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號5樓,28.86,住,,,1060810,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5770000,53579,坡道機械,17.77,500000,,RPORQLPKKIGGFDC08CB,早安?國揚,O5棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷22號1樓,28.86,住,,,1050921,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,2,2,1,有,無,4430000,41684,坡道機械,17.77,500000,,RPPRQLPKKIGGFDC18CB,早安?國揚,O5棟1號
中正區,房地(土地+建物),基隆市中正區新豐街162巷22號3樓,28.66,住,,,1051025,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,2,1,有,無,4340000,44124,,0.0,0,,RPQRQLPKKIGGFDC28CB,早安?國揚,O5棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號3樓,28.86,住,,,1051118,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,4580000,43514,坡道機械,17.77,300000,,RPRRQLPKKIGGFDC38CB,早安?國揚,O6棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號2樓,28.86,住,,,1050920,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.52,2,2,1,有,無,4360000,40313,坡道機械,17.77,500000,,RPSRQLPKKIGGFDC48CB,早安?國揚,O6棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號1樓,28.86,住,,,1050925,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,2,2,1,有,無,4330000,41684,坡道機械,17.77,400000,,RPTRQLPKKIGGFDC58CB,早安?國揚,O6棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號5樓,28.86,住,,,1060805,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5490000,53274,坡道機械,17.77,250000,,RPURQLPKKIGGFDC68CB,早安?國揚,O6棟5號
中正區,房地(土地+建物),基隆市中正區新豐街162巷20號6樓,28.66,住,,,1071203,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,2,1,有,無,5650000,57442,,0.0,0,,RPVRQLPKKIGGFDC78CB,早安?國揚,O6棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號7樓,28.86,住,,,1071028,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5930000,55205,坡道機械,17.77,500000,,RPWRQLPKKIGGFDC88CB,早安?國揚,O6棟7號
中正區,房地(土地+建物),基隆市中正區新豐街162巷20號9樓,28.66,住,,,1051212,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,2,1,有,無,5750000,58459,,0.0,0,,RPXRQLPKKIGGFDC98CB,早安?國揚,O6棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷20號4樓,28.86,住,,,1060826,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,5700000,52867,坡道機械,17.77,500000,,RPOSQLPKKIGGFDC18CB,早安?國揚,O6棟4號
中正區,房地(土地+建物),基隆市中正區新豐街162巷20號8樓,28.66,住,,,1061202,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,2,2,1,有,無,5910000,60085,,0.0,0,,RPPSQLPKKIGGFDC28CB,早安?國揚,O6棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號2樓,31.03,住,,,1051010,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.43,2,2,1,有,無,4840000,42275,坡道機械,17.77,500000,,RPQSQLPKKIGGFDC38CB,早安?國揚,O7棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號4樓,31.03,住,,,1060916,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.35,2,2,1,有,無,6250000,55621,坡道機械,17.77,600000,,RPRSQLPKKIGGFDC48CB,早安?國揚,O7棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號1樓,31.03,住,,,1050929,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.35,2,2,1,有,無,5020000,43513,坡道機械,17.77,600000,,RPSSQLPKKIGGFDC58CB,早安?國揚,O7棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號5樓,31.03,住,,,1061021,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,6400000,53657,坡道機械,17.77,700000,,RPTSQLPKKIGGFDC68CB,早安?國揚,O7棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號7樓,31.03,住,,,1070714,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,7140000,60623,坡道機械,17.77,700000,,RPUSQLPKKIGGFDC78CB,早安?國揚,O7棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號3樓,31.03,住,,,1051203,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,5090000,45091,坡道機械,17.77,300000,,RPVSQLPKKIGGFDC88CB,早安?國揚,O7棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號9樓,31.43,住,,,1061029,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.16,2,2,1,有,無,6950000,60061,坡道機械,17.77,500000,,RPWSQLPKKIGGFDC98CB,早安?國揚,O7棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷12號8樓,31.03,住,,,1070109,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,7520000,64200,坡道機械,17.77,700000,,RPXSQLPKKIGGFDC09CB,早安?國揚,O7棟8號
中正區,房地(土地+建物),基隆市中正區新豐街162巷16號3樓,30.83,住,,,1060430,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.66,2,2,1,有,無,4880000,47536,,0.0,0,,RPOTQLPKKIGGFDC28CB,早安?國揚,O8棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號4樓,31.03,住,,,1051206,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5370000,46772,坡道機械,17.77,400000,,RPPTQLPKKIGGFDC38CB,早安?國揚,O8棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號7樓,31.03,住,,,1060810,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,6030000,52042,坡道機械,17.77,500000,,RPQTQLPKKIGGFDC48CB,早安?國揚,O8棟7號
中正區,房地(土地+建物),基隆市中正區新豐街162巷16號2樓,30.83,住,,,1051015,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.66,2,2,1,有,無,4960000,48315,,0.0,0,,RPRTQLPKKIGGFDC58CB,早安?國揚,O8棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號5樓,31.03,住,,,1060514,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5730000,48278,坡道機械,17.77,600000,,RPSTQLPKKIGGFDC68CB,早安?國揚,O8棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號1樓,31.03,住,,,1050920,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.49,2,2,1,有,無,5370000,47877,坡道機械,17.77,500000,,RPTTQLPKKIGGFDC78CB,早安?國揚,O8棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號8樓,31.03,住,,,1060810,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,6000000,52701,坡道機械,17.77,400000,,RPUTQLPKKIGGFDC88CB,早安?國揚,O8棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號9樓,31.03,住,,,1060430,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.35,2,2,1,有,無,6160000,53259,坡道機械,17.77,750000,,RPVTQLPKKIGGFDC98CB,早安?國揚,O8棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷16號6樓,31.03,住,,,1060701,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,2,2,1,有,無,5690000,48842,坡道機械,17.77,500000,,RPWTQLPKKIGGFDC09CB,早安?國揚,O8棟6號
中正區,房地(土地+建物),基隆市中正區新豐街162巷18號2樓,21.15,住,,,1071003,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.78,1,2,1,有,無,4440000,62730,,0.0,0,,RPXTQLPKKIGGFDC56CB,早安?國揚,O9棟2號
中正區,房地(土地+建物),基隆市中正區新豐街162巷18號7樓,21.15,住,,,1061205,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.2,1,2,1,有,無,4100000,56011,,0.0,0,,RPOUQLPKKIGGFDC38CB,早安?國揚,O9棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷18號8樓,21.35,住,,,1060817,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.97,1,2,1,有,無,4380000,54372,坡道機械,17.77,400000,,RPPUQLPKKIGGFDC48CB,早安?國揚,O9棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷18號6樓,21.35,住,,,1060701,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.97,1,2,1,有,無,4390000,53142,坡道機械,17.77,500000,,RPQUQLPKKIGGFDC58CB,早安?國揚,O9棟6號
中正區,房地(土地+建物),基隆市中正區新豐街162巷18號3樓,21.15,住,,,1051118,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.31,1,2,1,有,無,3920000,56557,,0.0,0,,RPRUQLPKKIGGFDC68CB,早安?國揚,O9棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷18號1樓,21.35,住,,,1051214,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.08,1,2,1,有,無,4210000,56413,坡道機械,17.77,300000,,RPSUQLPKKIGGFDC78CB,早安?國揚,O9棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號5樓,46.05,住,,,1051029,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.35,3,2,2,有,無,8270000,47591,坡道平面,35.54,950000,,RPTUQLPKKIGGFDC88CB,早安?國揚,P1棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號1樓,46.85,住,,,1050925,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.3,3,2,2,有,無,7370000,44096,坡道機械,17.77,600000,,RPUUQLPKKIGGFDC98CB,早安?國揚,P1棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號7樓,45.86,住,,,1050910,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.58,3,2,2,有,無,7860000,48501,坡道機械,17.77,400000,,RPVUQLPKKIGGFDC09CB,早安?國揚,P1棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號6樓,46.05,住,,,1051103,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.35,3,2,2,有,無,8370000,48241,坡道平面,35.54,950000,,RPWUQLPKKIGGFDC56CB,早安?國揚,P1棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號4樓,46.05,住,,,1050924,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.35,3,2,2,有,無,8120000,46291,坡道平面,35.54,1000000,,RPXUQLPKKIGGFDC66CB,早安?國揚,P1棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號9樓,46.05,住,,,1050924,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.35,3,2,2,有,無,8600000,49737,坡道平面,35.54,950000,,RPOVQLPKKIGGFDC48CB,早安?國揚,P1棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號8樓,46.05,住,,,1050923,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.35,3,2,2,有,無,8500000,49087,坡道平面,35.54,950000,,RPPVQLPKKIGGFDC58CB,早安?國揚,P1棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號2樓,45.86,住,,,1051016,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.21,3,2,2,有,無,7560000,46619,坡道機械,17.77,500000,,RPQVQLPKKIGGFDC68CB,早安?國揚,P1棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷6號3樓,46.05,住,,,1051105,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.98,3,2,2,有,無,8060000,46949,坡道平面,35.54,950000,,RPRVQLPKKIGGFDC78CB,早安?國揚,P1棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號4樓,31.03,住,,,1050924,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.7,2,2,1,有,無,5620000,47841,坡道機械,17.77,600000,,RPSVQLPKKIGGFDC88CB,早安?國揚,P2棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號5樓,31.03,住,,,1050924,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.7,2,2,1,有,無,5710000,48699,坡道機械,17.77,600000,,RPTVQLPKKIGGFDC98CB,早安?國揚,P2棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號8樓,31.03,住,,,1060729,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.7,2,2,1,有,無,6030000,52702,坡道機械,17.77,500000,,RPUVQLPKKIGGFDC09CB,早安?國揚,P2棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號3樓,31.03,住,,,1051007,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.7,2,2,1,有,無,5550000,48127,坡道機械,17.77,500000,,RPVVQLPKKIGGFDC56CB,早安?國揚,P2棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號7樓,31.03,住,,,1060521,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.5,2,2,1,有,無,5650000,51607,坡道機械,17.77,400000,,RPWVQLPKKIGGFDC66CB,早安?國揚,P2棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號2樓,31.03,住,,,1051105,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,2,2,1,有,無,5500000,48738,坡道機械,17.77,500000,,RPXVQLPKKIGGFDC76CB,早安?國揚,P2棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號6樓,31.03,住,,,1060521,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.7,2,2,1,有,無,5530000,48890,坡道機械,17.77,400000,,RPOWQLPKKIGGFDC58CB,早安?國揚,P2棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號9樓,31.23,住,,,1060729,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.47,2,2,1,有,無,6660000,53464,坡道機械,35.54,1050000,,RPPWQLPKKIGGFDC68CB,早安?國揚,P2棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷8號1樓,31.03,住,,,1050922,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.48,2,2,1,有,無,5300000,47193,坡道機械,17.77,500000,,RPQWQLPKKIGGFDC78CB,早安?國揚,P2棟1號
中正區,房地(土地+建物),基隆市中正區新豐街162巷10號7樓,30.83,住,,,1070528,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.75,2,2,1,有,無,6740000,64344,,0.0,0,,RPRWQLPKKIGGFDC88CB,早安?國揚,P3棟7號
中正區,房地(土地+建物),基隆市中正區新豐街162巷10號9樓,31.43,住,,,1060120,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.95,2,2,1,有,無,6460000,62749,,0.0,0,,RPSWQLPKKIGGFDC98CB,早安?國揚,P3棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷10號5樓,31.03,住,,,1050930,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.52,2,2,1,有,無,6080000,52315,坡道機械,17.77,600000,,RPTWQLPKKIGGFDC09CB,早安?國揚,P3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷10號8樓,31.03,住,,,1051119,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.52,2,2,1,有,無,6810000,60239,坡道機械,17.77,500000,,RPUWQLPKKIGGFDC56CB,早安?國揚,P3棟8號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷10號3樓,31.03,住,,,1051001,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.52,2,2,1,有,無,4990000,45251,坡道機械,17.77,250000,,RPVWQLPKKIGGFDC66CB,早安?國揚,P3棟3號
中正區,房地(土地+建物),基隆市中正區新豐街162巷10號4樓,30.83,住,,,1061117,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.75,2,2,1,有,無,5750000,54893,,0.0,0,,RPWWQLPKKIGGFDC76CB,早安?國揚,P3棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷10號2樓,31.03,住,,,1050922,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.18,2,2,1,有,無,4780000,41793,坡道機械,17.77,500000,,RPXWQLPKKIGGFDC86CB,早安?國揚,P3棟2號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷10號1樓,31.03,住,,,1050925,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.32,2,2,1,有,無,4880000,43131,坡道機械,17.77,500000,,RPONRLPKKIGGFDC77CB,早安?國揚,P3棟1號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷2號9樓,46.65,住,,,1051024,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.24,3,2,2,有,無,10150000,59088,坡道平面,35.54,950000,,RPPNRLPKKIGGFDC87CB,早安?國揚,P5棟9號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷2號3樓,45.86,住,,,1050923,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.0,3,2,2,有,無,7650000,43660,坡道平面,35.54,950000,,RPQNRLPKKIGGFDC97CB,早安?國揚,P5棟3號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷2號4樓,45.86,住,,,1051117,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.0,3,2,2,有,無,8580000,49720,坡道平面,35.54,950000,,RPRNRLPKKIGGFDC08CB,早安?國揚,P5棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷2號7樓,45.86,住,,,1051015,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.0,3,2,2,有,無,9840000,57930,坡道平面,35.54,950000,,RPSNRLPKKIGGFDC18CB,早安?國揚,P5棟7號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷2號6樓,45.66,住,,,1050923,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.23,3,2,2,有,無,9350000,57018,坡道機械,17.77,600000,,RPTNRLPKKIGGFDC28CB,早安?國揚,P5棟6號
