鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
鳳山區,房地(土地+建物),高雄市鳳山區高雄市鳳山區瑞興路,10.59,住,,,1101127,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,68.01,2,1,1,有,無,3990000,58668,,0.0,0,原買方轉讓，讓渡金額為肆佰肆拾伍萬元整,RPPNMLRLKIGGFGE18CB,?揚捷仕堡,A7棟4號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路,13.13,住,,,1101127,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,103.77,2,1,1,有,無,6250000,60229,坡道平面,18.7,0,原買方轉讓，讓渡金額為陸佰伍拾伍萬元整,RPQNMLRLKIGGFGE28CB,?揚捷仕堡,A12棟3號
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路,10.59,住,,,1101211,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,68.01,2,1,1,有,無,4120000,60579,,0.0,0,原買方轉讓，讓渡金額為伍佰萬元整,RPRNMLRLKIGGFGE38CB,?揚捷仕堡,B2棟9號
岡山區,房地(土地+建物)+車位,高雄市岡山區鹽埔路177巷,18.68,,鄉村區,乙種建築用地,1101212,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.75,2,2,1,有,無,5710000,75442,坡道平面,16.62,1400000,,RPPNMLRLKIGGFFE08CB,藏逸5,A2棟0號
岡山區,房地(土地+建物),高雄市岡山區鹽埔路177巷,23.78,,鄉村區,乙種建築用地,1101218,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.88,2,2,2,有,無,5300000,72722,,0.0,0,,RPQNMLRLKIGGFFE18CB,藏逸5,A9棟0號
岡山區,房地(土地+建物)+車位,高雄市岡山區鹽埔路177巷,23.78,,鄉村區,乙種建築用地,1101216,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.5,2,2,2,有,無,6830000,73134,坡道平面,16.62,1500000,,RPRNMLRLKIGGFFE28CB,藏逸5,A9棟0號
岡山區,房地(土地+建物),高雄市岡山區鹽埔路177巷,18.68,,鄉村區,乙種建築用地,1101218,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.28,2,2,1,有,無,4380000,76466,,0.0,0,,RPSNMLRLKIGGFFE38CB,藏逸5,A5棟0號
岡山區,房地(土地+建物),高雄市岡山區鹽埔路177巷,18.68,,鄉村區,乙種建築用地,1101223,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.28,2,2,1,有,無,4350000,75943,,0.0,0,,RPTNMLRLKIGGFFE48CB,藏逸5,A5棟0號
岡山區,房地(土地+建物),高雄市岡山區鹽埔路177巷,18.68,,鄉村區,乙種建築用地,1101226,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.13,2,2,1,有,無,4450000,77893,,0.0,0,,RPUNMLRLKIGGFFE58CB,藏逸5,A2棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.27,住,,,1090812,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.58,1,2,2,有,無,4600000,42784,坡道機械,9.1,900000,,RPPNMLSLKIGGFFE18CB,鳳凰冠,A3棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,15.83,住,,,1090229,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.16,3,2,2,有,無,5500000,40907,坡道平面,18.0,1280000,,RPQNMLSLKIGGFFE28CB,鳳凰冠,E2棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,21.43,住,,,1090819,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.97,3,2,2,有,無,6960000,40667,坡道平面,16.3,1280000,,RPRNMLSLKIGGFFE38CB,鳳凰冠,B2棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,17.95,住,,,1090825,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.0,3,2,2,有,無,6160000,41709,坡道平面,18.0,1280000,,RPSNMLSLKIGGFFE48CB,鳳凰冠,A7棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,17.63,住,,,1090831,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.01,3,2,2,有,無,5560000,43164,坡道機械,9.1,600000,,RPTNMLSLKIGGFFE58CB,鳳凰冠,A6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.81,住,,,1090831,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.61,2,2,2,有,無,4850000,47300,坡道機械,9.1,900000,,RPUNMLSLKIGGFFE68CB,鳳凰冠,D7棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,17.63,住,,,1090901,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.91,3,2,2,有,無,6060000,41598,坡道平面,18.0,1280000,,RPVNMLSLKIGGFFE78CB,鳳凰冠,A6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,17.78,住,,,1090912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.85,3,2,2,有,無,6450000,44627,坡道平面,18.0,1280000,,RPXNMLSLKIGGFFE98CB,鳳凰冠,D2棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.06,住,,,1090918,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.18,2,2,2,有,無,4630000,45839,坡道機械,9.1,730000,,RPOOMLSLKIGGFFE18CB,鳳凰冠,D6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.06,住,,,1090918,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.18,2,2,2,有,無,4580000,46780,坡道機械,9.1,600000,,RPPOMLSLKIGGFFE28CB,鳳凰冠,D6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,17.78,住,,,1090919,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.85,3,2,2,有,無,6230000,42728,坡道平面,18.0,1280000,,RPQOMLSLKIGGFFE38CB,鳳凰冠,D2棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080729,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,2,有,無,3910000,40819,坡道機械,9.1,600000,,RPROMLSLKIGGFFE48CB,鳳凰冠,D5棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080730,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,4270000,41800,坡道機械,9.1,730000,,RPSOMLSLKIGGFFE58CB,鳳凰冠,D3棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080730,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,3910000,39084,坡道機械,9.1,600000,,RPUOMLSLKIGGFFE78CB,鳳凰冠,D3棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,10.53,住,,,1080731,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.7,2,2,2,有,無,3400000,40816,坡道機械,9.1,600000,,RPVOMLSLKIGGFFE88CB,鳳凰冠,E6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.53,住,,,1080731,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.3,2,2,2,有,無,4250000,41383,坡道機械,9.1,600000,,RPWOMLSLKIGGFFE98CB,鳳凰冠,E7棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080802,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,4000000,40146,坡道機械,9.1,600000,,RPXOMLSLKIGGFFE09CB,鳳凰冠,D5棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,16.21,住,,,1080802,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.78,2,2,2,有,無,5030000,39080,坡道機械,9.1,900000,,RPOPMLSLKIGGFFE28CB,鳳凰冠,D9棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,14.67,住,,,1080803,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.7,3,2,2,有,無,4670000,39435,坡道機械,9.1,900000,,RPPPMLSLKIGGFFE38CB,鳳凰冠,D8棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,10.53,住,,,1080803,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.7,2,2,2,有,無,3380000,40525,坡道機械,9.1,600000,,RPQPMLSLKIGGFFE48CB,鳳凰冠,E6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.06,住,,,1080804,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.18,2,2,2,有,無,3990000,39845,坡道機械,9.1,600000,,RPRPMLSLKIGGFFE58CB,鳳凰冠,D6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,18.58,住,,,1080804,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,5960000,38636,坡道平面,18.0,1280000,,RPTPMLSLKIGGFFE78CB,鳳凰冠,D1棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080804,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,4300000,42154,坡道機械,9.1,730000,,RPUPMLSLKIGGFFE88CB,鳳凰冠,D5棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,13.06,住,,,1080805,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.18,2,2,2,有,無,3870000,38434,坡道機械,9.1,600000,,RPVPMLSLKIGGFFE98CB,鳳凰冠,D6棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080806,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,4250000,41563,坡道機械,9.1,730000,,RPWPMLSLKIGGFFE09CB,鳳凰冠,D3棟0號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路,12.99,住,,,1080806,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.79,2,2,2,有,無,3960000,39674,坡道機械,9.1,600000,,RPXPMLSLKIGGFFE56CB,鳳凰冠,D3棟0號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.23,住,,,1090628,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.01,2,2,1,有,無,7150000,57632,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍36/10000，移轉面積0.36平方公尺，第三種住宅區,RPTNMLSLKIGGFGE68CB,頂誠御丰景,B7棟6號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,22.55,住,,,1090630,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.08,3,2,2,有,無,10250000,59636,坡道平面,20.71,1700000,,RPUNMLSLKIGGFGE78CB,頂誠御丰景,A7棟6號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,22.55,住,,,1090703,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.08,3,2,2,有,無,10200000,59985,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍50/10000，移轉面積0.49平方公尺，第三種住宅區,RPVNMLSLKIGGFGE88CB,頂誠御丰景,A1棟7號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090704,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.88,3,2,2,有,無,10480000,60543,坡道平面,22.51,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPWNMLSLKIGGFGE98CB,頂誠御丰景,A1棟6號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.68,住,,,1090705,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,118.81,2,2,1,有,無,7200000,57113,坡道平面,22.51,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍37/10000，移轉面積0.36平方公尺，第三種住宅區,RPXNMLSLKIGGFGE09CB,頂誠御丰景,B7棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,17.13,住,,,1090712,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.2,2,2,1,有,無,7000000,53230,坡道平面,22.51,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍38/10000，移轉面積0.37平方公尺，第三種住宅區,RPPOMLSLKIGGFGE38CB,頂誠御丰景,B2棟10號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.45,住,,,1090715,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.25,3,2,2,有,無,11000000,60935,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍52/10000，移轉面積0.51平方公尺，第三種住宅區,RPQOMLSLKIGGFGE48CB,頂誠御丰景,B5棟12號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090717,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.69,3,2,2,有,無,10600000,58948,坡道平面,20.71,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPROMLSLKIGGFGE58CB,頂誠御丰景,B1棟11號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.23,住,,,1090719,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.01,2,2,1,有,無,7200000,58152,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍36/10000，移轉面積0.35平方公尺，第三種住宅區,RPSOMLSLKIGGFGE68CB,頂誠御丰景,B7棟7號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090723,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.88,3,2,2,有,無,10380000,59845,坡道平面,22.51,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPTOMLSLKIGGFGE78CB,頂誠御丰景,A1棟8號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.23,住,,,1090727,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.01,2,2,1,有,無,7300000,59190,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍36/10000，移轉面積0.35平方公尺，第三種住宅區,RPUOMLSLKIGGFGE88CB,頂誠御丰景,B1棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.23,住,,,1090730,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.01,2,2,1,有,無,7100000,57113,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍36/10000，移轉面積0.35平方公尺，第三種住宅區,RPVOMLSLKIGGFGE98CB,頂誠御丰景,B1棟7號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,22.55,住,,,1090731,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.08,3,2,2,有,無,9900000,57195,坡道平面,20.71,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍50/10000，移轉面積0.49平方公尺，第三種住宅區,RPWOMLSLKIGGFGE09CB,頂誠御丰景,A1棟4號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.68,住,,,1090731,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,118.81,2,2,1,有,無,7350000,58671,坡道平面,22.51,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍37/10000，移轉面積0.36平方公尺，第三種住宅區,RPXOMLSLKIGGFGE56CB,頂誠御丰景,B1棟10號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,22.55,住,,,1090801,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.08,3,2,2,有,無,9900000,57892,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍50/10000，移轉面積0.49平方公尺，第三種住宅區,RPOPMLSLKIGGFGE38CB,頂誠御丰景,A1棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,24.35,住,,,1090802,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,178.25,3,2,2,有,無,11300000,60999,坡道平面,22.51,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍54/10000，移轉面積0.53平方公尺，第三種住宅區,RPPPMLSLKIGGFGE48CB,頂誠御丰景,A3棟10號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090809,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.88,3,2,2,有,無,9900000,58241,坡道平面,22.51,1550000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPQPMLSLKIGGFGE58CB,頂誠御丰景,A7棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.68,住,,,1090810,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,118.4,2,2,1,有,無,6800000,53230,坡道平面,20.71,1600000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍37/10000，移轉面積0.36平方公尺，第三種住宅區,RPRPMLSLKIGGFGE68CB,頂誠御丰景,B2棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,34.72,住,,,1090812,土地1建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.62,3,2,2,有,無,17530000,67436,坡道平面,45.02,3800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍77/10000，移轉面積0.75平方公尺，第三種住宅區,RPSPMLSLKIGGFGE78CB,頂誠御丰景,A3棟20號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090815,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.64,3,2,2,有,無,10600000,61380,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPTPMLSLKIGGFGE88CB,頂誠御丰景,A7棟8號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.68,住,,,1090817,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.1,2,2,1,有,無,6900000,53230,坡道平面,21.41,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍37/10000，移轉面積0.36平方公尺，第三種住宅區,RPUPMLSLKIGGFGE98CB,頂誠御丰景,A2棟4號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,17.13,住,,,1090817,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.96,2,2,1,有,無,7000000,57870,坡道平面,23.27,0,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍38/10000，移轉面積0.37平方公尺，第三種住宅區,RPVPMLSLKIGGFGE09CB,頂誠御丰景,A2棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,35.17,住,,,1090822,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,250.14,4,2,2,有,無,17020000,66405,坡道平面,46.54,3500000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍78/10000，移轉面積0.76平方公尺，第三種住宅區,RPWPMLSLKIGGFGE56CB,頂誠御丰景,A2棟18號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.9,住,,,1090822,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.01,3,2,2,有,無,11250000,60678,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍53/10000，移轉面積0.52平方公尺，第三種住宅區,RPXPMLSLKIGGFGE66CB,頂誠御丰景,A3棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.45,住,,,1090822,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,172.39,3,2,2,有,無,10900000,60935,坡道平面,21.41,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍52/10000，移轉面積0.51平方公尺，第三種住宅區,RPOQMLSLKIGGFGE48CB,頂誠御丰景,B1棟13號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.0,住,,,1090824,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.64,3,2,2,有,無,10000000,57892,坡道平面,23.27,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍51/10000，移轉面積0.5平方公尺，第三種住宅區,RPPQMLSLKIGGFGE58CB,頂誠御丰景,A7棟4號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,30.66,住,,,1090827,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,226.87,4,2,2,有,無,14500000,61886,坡道平面,23.27,1900000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍68/10000，移轉面積0.67平方公尺，第三種住宅區,RPQQMLSLKIGGFGE68CB,頂誠御丰景,A2棟12號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,17.13,住,,,1090828,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.96,2,2,1,有,無,7000000,54253,坡道平面,23.27,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍38/10000，移轉面積0.37平方公尺，第三種住宅區,RPRQMLSLKIGGFGE78CB,頂誠御丰景,A2棟6號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.9,住,,,1090828,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.01,3,2,2,有,無,10800000,58431,坡道平面,23.27,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍53/10000，移轉面積0.52平方公尺，第三種住宅區,RPSQMLSLKIGGFGE88CB,頂誠御丰景,A3棟6號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,16.68,住,,,1090829,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.1,2,2,1,有,無,7180000,56096,坡道平面,21.41,1700000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍37/10000，移轉面積0.36平方公尺，第三種住宅區,RPTQMLSLKIGGFGE98CB,頂誠御丰景,A2棟8號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,17.13,住,,,1090829,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.96,2,2,1,有,無,7330000,56608,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍38/10000，移轉面積0.37平方公尺，第三種住宅區,RPUQMLSLKIGGFGE09CB,頂誠御丰景,A2棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.9,住,,,1090829,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.01,3,2,2,有,無,10800000,57789,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍53/10000，移轉面積0.52平方公尺，第三種住宅區,RPVQMLSLKIGGFGE56CB,頂誠御丰景,A3棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區武營路,23.9,住,,,1090829,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.01,3,2,2,有,無,10800000,57789,坡道平面,23.27,1800000,跨所案件：另有基地在前鎮區瑞隆段二小段9-3地號，土地面積98平方公尺，權利範圍53/10000，移轉面積0.52平方公尺，第三種住宅區,RPWQMLSLKIGGFGE66CB,頂誠御丰景,A5棟5號
