編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLKLKIGGFDA77DB,坡道平面,2700000,24.80,地下四樓
RPRNMLKLKIGGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPSNMLKLKIGGFDA07CB,坡道平面,3000000,41.04,地下三樓
RPSNMLKLKIGGFDA07CB,坡道平面,3000000,41.04,地下三樓
RPTNMLKLKIGGFDA17CB,坡道平面,2700000,41.04,地下四樓
RPTNMLKLKIGGFDA17CB,坡道平面,2700000,41.04,地下四樓
RPOPMLKLKIGGFDA96DB,坡道平面,2700000,24.80,地下四樓
RPPNMLKLKIGGFBA56CB,坡道平面,2400000,28.00,地下五樓含以下
RPTNMLKLKIGGFBA96CB,坡道平面,2500000,28.00,地下五樓含以下
RPOOMLKLKIGGFBA56CB,坡道平面,2350000,28.00,地下四樓
RPXNMLKLKIGGFBA37CB,坡道平面,2300000,28.00,地下五樓含以下
RPROMLKLKIGGFBA86CB,坡道平面,2650000,28.00,地下三樓
RPSOMLKLKIGGFBA96CB,坡道平面,2900000,28.00,地下一樓
RPTOMLKLKIGGFBA07CB,坡道平面,2400000,28.00,地下五樓含以下
RPUOMLKLKIGGFBA17CB,坡道平面,2550000,28.00,地下四樓
RPUNMLKLKIGGFAA96CB,其他,1600000,20.34,無固定樓層
RPQNMLLLKIGGFAA66CB,其他,1600000,20.34,無固定樓層
RPPNMLLLKIGGFAA56CB,坡道平面,2100000,41.72,地下一樓
RPPNMLKLKIGGFAA09CB,坡道平面,2600000,36.93,地下四樓
RPPNMLKLKIGGFAA09CB,坡道平面,2400000,36.93,地下四樓
RPRNMLLLKIGGFAA76CB,其他,1600000,20.34,無固定樓層
RPSNMLKLKIGGFAA76CB,其他,2300000,13.16,無固定樓層
RPQNMLKLKIGGFAA56CB,坡道平面,2700000,36.93,地下三樓
RPQNMLKLKIGGFAA56CB,坡道平面,2500000,36.93,地下三樓
RPUNMLLLKIGGFAA07CB,坡道平面,2750000,28.10,地下二樓
RPUNMLLLKIGGFAA07CB,坡道平面,2750000,28.10,地下二樓
RPVNMLLLKIGGFAA17CB,坡道平面,2800000,26.45,地下一樓
RPVNMLLLKIGGFAA17CB,坡道平面,2900000,28.10,地下一樓
RPTNMLLLKIGGFAA96CB,坡道平面,2000000,26.45,地下四樓
RPOOMLLLKIGGFAA56CB,坡道平面,2300000,28.10,地下四樓
RPOOMLLLKIGGFAA56CB,坡道平面,2000000,26.45,地下四樓
RPXNMLLLKIGGFAA37CB,坡道平面,2550000,28.10,地下三樓
RPWNMLLLKIGGFAA27CB,坡道平面,2750000,28.10,地下二樓
RPPOMLLLKIGGFAA66CB,坡道平面,2350000,26.45,地下三樓
RPPOMLLLKIGGFAA66CB,坡道平面,2550000,28.10,地下三樓
RPRNMLLLKIGGFBA86CB,坡道平面,2450000,28.00,地下四樓
RPPNMLLLKIGGFBA66CB,坡道平面,2900000,34.00,地下三樓
RPQNMLLLKIGGFBA76CB,坡道平面,2700000,34.00,地下三樓
RPWNMLLLKIGGFBA37CB,坡道平面,2250000,28.00,地下四樓
RPXNMLLLKIGGFBA47CB,坡道平面,2500000,28.00,地下四樓
RPXNMLLLKIGGFBA47CB,坡道平面,2500000,28.00,地下四樓
RPTNMLLLKIGGFBA07CB,坡道平面,3000000,34.00,地下三樓
RPPOMLLLKIGGFBA76CB,坡道平面,2800000,28.00,地下二樓
RPROMLLLKIGGFBA96CB,坡道平面,2450000,28.00,地下四樓
RPWOMLLLKIGGFBA47CB,塔式車位,1800000,21.17,
RPVOMLLLKIGGFBA37CB,塔式車位,1800000,21.17,
RPPQMLLLKIGGFBA96CB,坡道平面,2450000,28.00,地下五樓含以下
RPPNMLLLKIGGFDA86CB,升降機械,1900000,16.96,地下二樓
RPQNMLLLKIGGFDA96CB,升降機械,1910000,16.96,地下二樓
RPSNMLLLKIGGFDA17CB,升降機械,1520000,16.96,地下二樓
RPUNMLLLKIGGFDA37CB,升降機械,1900000,16.96,地下二樓
RPVNMLLLKIGGFDA47CB,升降機械,1600000,16.96,地下二樓
RPPOMLLLKIGGFDA96CB,升降機械,1900000,16.96,地下二樓
RPTOMLLLKIGGFDA37CB,升降機械,1900000,16.96,地下二樓
RPUOMLLLKIGGFDA47CB,升降機械,1670000,16.96,地下二樓
RPXOMLLLKIGGFDA77CB,升降機械,1570000,16.96,地下二樓
RPRNMLLLKIGGFCA96CB,其他,2500000,17.19,地下二樓
RPQNMLLLKIGGFCA86CB,其他,2500000,17.19,地下三樓
RPPNMLLLKIGGFEA96CB,坡道平面,1800000,40.97,地下四樓
RPTNMLLLKIGGFDA37DB,坡道平面,2600000,26.28,地下四樓
RPTNMLLLKIGGFDA37DB,坡道平面,2700000,24.80,地下三樓
RPPQMLLLKIGGFEA27CB,其他,2000000,13.12,地下二樓
RPVNMLLLKIGGFDA57DB,坡道平面,2600000,26.28,地下四樓
RPQNMLLLKIGGFEA07CB,坡道平面,1950000,40.97,地下三樓
RPWNMLLLKIGGFDA67DB,坡道平面,2600000,24.80,地下四樓
RPUNMLLLKIGGFDA47DB,坡道平面,2600000,24.80,地下四樓
RPPNMLLLKIGGFFA17DB,升降機械,2900000,11.52,地下二樓
RPRNMLLLKIGGFFA37DB,升降機械,2900000,11.52,地下二樓
RPRNMLMLKIGGFDA27DB,坡道平面,4000000,42.22,地下二樓
RPRNMLMLKIGGFDA27DB,坡道平面,4000000,42.22,地下二樓
RPRNMLMLKIGGFAA96DB,坡道平面,3300000,36.06,地下二樓
RPPNMLMLKIGGFAA76DB,坡道平面,2800000,36.06,地下四樓
RPSNMLMLKIGGFAA07DB,坡道平面,2800000,36.06,地下四樓
RPQNMLMLKIGGFAA86DB,坡道平面,2800000,36.06,地下四樓
RPTNMLMLKIGGFAA17DB,坡道平面,2800000,36.06,地下四樓
RPVNMLMLKIGGFAA37DB,坡道平面,2800000,36.06,地下四樓
RPUNMLMLKIGGFAA27DB,坡道平面,2700000,36.06,地下四樓
RPPNMLMLKIGGFDA96CB,坡道平面,2850000,37.52,地下三樓
RPSNMLMLKIGGFDA27CB,坡道平面,3100000,23.48,地下四樓
RPTNMLMLKIGGFDA37CB,坡道平面,3300000,23.48,地下四樓
RPVNMLMLKIGGFDA57CB,坡道平面,3200000,23.48,地下三樓
RPWNMLMLKIGGFDA67CB,坡道平面,5500000,32.66,地下二樓
RPWNMLMLKIGGFDA67CB,坡道平面,5500000,32.66,地下二樓
RPWNMLMLKIGGFDA67CB,坡道平面,3500000,32.66,地下五樓含以下
RPPNMLMLKIGGFBA76CB,坡道平面,2400000,28.00,地下五樓含以下
RPUNMLMLKIGGFDA47CB,坡道平面,3400000,23.48,地下四樓
RPOOMLMLKIGGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPOOMLMLKIGGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPPOMLMLKIGGFDA07CB,坡道平面,5000000,32.66,地下三樓
RPPOMLMLKIGGFDA07CB,坡道平面,5000000,32.66,地下三樓
RPUNMLMLKIGGFBA27CB,坡道平面,2150000,32.11,地下三樓
RPVNMLMLKIGGFBA37CB,坡道平面,2000000,32.11,地下四樓
RPTNMLMLKIGGFBA17CB,坡道平面,2000000,32.11,地下三樓
RPOOMLMLKIGGFBA76CB,坡道平面,2350000,32.11,地下四樓
RPXNMLMLKIGGFBA57CB,坡道平面,2500000,28.00,地下四樓
RPSOMLMLKIGGFBA17CB,坡道平面,2400000,32.11,地下三樓
RPQOMLMLKIGGFBA96CB,坡道平面,2000000,32.11,地下四樓
RPUOMLMLKIGGFBA37CB,坡道平面,2200000,32.11,地下四樓
RPTOMLMLKIGGFBA27CB,坡道平面,2650000,32.11,地下二樓
RPPPMLMLKIGGFBA96CB,坡道平面,2250000,32.11,地下三樓
RPUPMLMLKIGGFBA47CB,坡道平面,2600000,41.29,地下一樓
RPRPMLMLKIGGFBA17CB,坡道平面,2400000,41.29,地下二樓
RPVPMLMLKIGGFBA57CB,坡道平面,2000000,32.11,地下四樓
RPTPMLMLKIGGFBA37CB,坡道平面,2700000,41.29,地下一樓
RPXPMLMLKIGGFBA77CB,坡道平面,2550000,41.29,地下一樓
RPPQMLMLKIGGFBA07CB,坡道平面,2150000,32.11,地下四樓
RPUQMLMLKIGGFBA57CB,坡道平面,2050000,32.11,地下四樓
RPOQMLMLKIGGFBA96CB,坡道平面,2400000,41.29,地下二樓
RPQQMLMLKIGGFBA17CB,坡道平面,2450000,41.29,地下一樓
RPSQMLMLKIGGFBA37CB,坡道平面,2300000,32.11,地下四樓
RPTQMLMLKIGGFBA47CB,坡道平面,2550000,41.29,地下一樓
RPXQMLMLKIGGFBA87CB,坡道平面,2000000,32.11,地下四樓
RPVQMLMLKIGGFBA67CB,坡道平面,2350000,32.11,地下四樓
RPVQMLMLKIGGFBA67CB,坡道平面,2350000,32.11,地下四樓
RPPRMLMLKIGGFBA17CB,坡道平面,1950000,32.11,地下四樓
RPQRMLMLKIGGFBA27CB,坡道平面,2350000,32.11,地下四樓
RPRRMLMLKIGGFBA37CB,坡道平面,2650000,32.11,地下二樓
RPSRMLMLKIGGFBA47CB,坡道平面,2500000,32.11,地下四樓
RPORMLMLKIGGFBA07CB,坡道平面,2350000,28.00,地下五樓含以下
RPTRMLMLKIGGFBA57CB,坡道平面,2050000,32.11,地下四樓
RPVRMLMLKIGGFBA77CB,坡道平面,2350000,32.11,地下四樓
RPXRMLMLKIGGFBA97CB,坡道平面,2550000,28.00,地下三樓
RPWRMLMLKIGGFBA87CB,坡道平面,2500000,28.00,地下四樓
RPQSMLMLKIGGFBA37CB,坡道平面,2500000,32.11,地下三樓
RPSSMLMLKIGGFBA57CB,坡道平面,2350000,32.11,地下四樓
RPVSMLMLKIGGFBA87CB,坡道平面,2050000,32.11,地下四樓
RPOTMLMLKIGGFBA27CB,坡道平面,2050000,32.11,地下四樓
RPUSMLMLKIGGFBA77CB,坡道平面,2050000,32.11,地下四樓
RPUSMLMLKIGGFBA77CB,坡道平面,2050000,32.11,地下四樓
RPWSMLMLKIGGFBA97CB,坡道平面,2050000,32.11,地下四樓
RPQTMLMLKIGGFBA47CB,坡道平面,2050000,32.11,地下四樓
RPRTMLMLKIGGFBA57CB,坡道平面,2000000,32.11,地下二樓
RPTTMLMLKIGGFBA77CB,坡道平面,2500000,32.11,地下二樓
RPSTMLMLKIGGFBA67CB,坡道平面,2050000,32.11,地下四樓
RPUTMLMLKIGGFBA87CB,坡道平面,2500000,32.11,地下二樓
RPWTMLMLKIGGFBA08CB,坡道平面,2050000,32.11,地下四樓
RPOUMLMLKIGGFBA37CB,坡道平面,2050000,32.11,地下四樓
RPRUMLMLKIGGFBA67CB,坡道平面,2350000,32.11,地下四樓
RPVTMLMLKIGGFBA97CB,坡道平面,2000000,32.11,地下三樓
RPPUMLMLKIGGFBA47CB,坡道平面,2050000,32.11,地下四樓
RPTUMLMLKIGGFBA87CB,坡道平面,2350000,32.11,地下二樓
RPUUMLMLKIGGFBA97CB,坡道平面,2350000,32.11,地下二樓
RPSUMLMLKIGGFBA77CB,坡道平面,2500000,32.11,地下二樓
RPWUMLMLKIGGFBA18CB,坡道平面,2000000,32.11,地下三樓
RPQVMLMLKIGGFBA67CB,坡道平面,2300000,32.11,地下二樓
RPQNMLMLKIGGFAA76CB,坡道平面,2200000,33.92,地下三樓
RPPVMLMLKIGGFBA57CB,坡道平面,2500000,32.11,地下二樓
RPOVMLMLKIGGFBA47CB,坡道平面,2400000,32.11,地下二樓
RPRNMLMLKIGGFAA86CB,坡道平面,3000000,38.35,地下二樓
RPPNMLMLKIGGFAA66CB,坡道平面,2200000,33.92,地下三樓
RPSNMLMLKIGGFAA96CB,坡道平面,3000000,38.35,地下三樓
RPUNMLMLKIGGFAA17CB,坡道平面,3200000,38.35,地下二樓
RPWNMLMLKIGGFAA37CB,坡道平面,2100000,33.92,地下三樓
RPXNMLMLKIGGFAA47CB,坡道平面,3100000,38.35,地下三樓
RPVNMLMLKIGGFAA27CB,坡道機械,1700000,12.78,地下三樓
RPQOMLMLKIGGFAA86CB,坡道機械,1700000,12.78,地下三樓
RPROMLMLKIGGFAA96CB,坡道平面,3300000,38.35,地下二樓
RPSOMLMLKIGGFAA07CB,坡道平面,3300000,38.35,地下二樓
RPOOMLMLKIGGFAA66CB,坡道平面,3200000,38.35,地下二樓
RPTOMLMLKIGGFAA17CB,坡道平面,3000000,38.35,地下三樓
RPUOMLMLKIGGFAA27CB,坡道平面,3200000,38.35,地下二樓
RPVOMLMLKIGGFAA37CB,坡道平面,3200000,38.35,地下二樓
RPWOMLMLKIGGFAA47CB,坡道機械,2200000,12.78,地下三樓
RPQPMLMLKIGGFAA96CB,坡道平面,3300000,38.35,地下二樓
RPPPMLMLKIGGFAA86CB,坡道機械,2200000,12.78,地下三樓
RPXOMLMLKIGGFAA57CB,坡道平面,3200000,38.35,地下二樓
RPOPMLMLKIGGFAA76CB,坡道機械,1700000,12.78,地下三樓
RPSPMLMLKIGGFAA17CB,坡道機械,2000000,12.78,地下三樓
RPRPMLMLKIGGFAA07CB,坡道機械,1700000,12.78,地下三樓
RPVPMLMLKIGGFAA47CB,坡道平面,3200000,38.35,地下二樓
RPXPMLMLKIGGFAA67CB,坡道機械,2200000,12.78,地下三樓
RPWPMLMLKIGGFAA57CB,坡道機械,2200000,12.78,地下三樓
RPSNMLNLKIGGFBA17CB,坡道平面,2500000,32.11,地下二樓
RPPNMLNLKIGGFBA86CB,坡道平面,2550000,28.00,地下四樓
RPUNMLNLKIGGFBA37CB,坡道平面,2350000,32.11,地下二樓
RPQNMLNLKIGGFBA96CB,坡道平面,2500000,28.00,地下五樓含以下
RPTNMLNLKIGGFBA27CB,坡道平面,2500000,28.00,地下五樓含以下
RPOOMLNLKIGGFBA86CB,坡道平面,2400000,32.11,地下二樓
RPSOMLNLKIGGFBA27CB,坡道平面,2500000,32.11,地下一樓
RPXNMLNLKIGGFBA67CB,其他,2000000,10.37,地下二樓
RPPOMLNLKIGGFBA96CB,其他,2000000,10.37,地下二樓
RPROMLNLKIGGFBA17CB,坡道平面,2500000,32.11,地下二樓
RPQOMLNLKIGGFBA07CB,坡道平面,2350000,32.11,地下二樓
RPUOMLNLKIGGFBA47CB,坡道平面,2050000,32.11,地下二樓
RPTOMLNLKIGGFBA37CB,坡道平面,2250000,32.11,地下二樓
RPVOMLNLKIGGFBA57CB,坡道平面,2350000,32.11,地下二樓
RPWOMLNLKIGGFBA67CB,坡道平面,2150000,32.11,地下二樓
RPVPMLNLKIGGFBA67CB,坡道平面,2350000,28.00,地下五樓含以下
RPXPMLNLKIGGFBA87CB,坡道平面,2350000,32.11,地下一樓
RPSQMLNLKIGGFBA47CB,坡道平面,2500000,32.11,地下一樓
RPWQMLNLKIGGFBA87CB,升降機械,1800000,10.50,無固定樓層
RPTQMLNLKIGGFBA57CB,坡道平面,2500000,32.11,地下一樓
RPSRMLNLKIGGFBA57CB,坡道平面,2350000,32.11,地下一樓
RPTRMLNLKIGGFBA67CB,坡道平面,2350000,32.11,地下一樓
RPRRMLNLKIGGFBA47CB,坡道平面,2500000,32.11,地下一樓
RPURMLNLKIGGFBA77CB,坡道平面,2500000,32.11,地下一樓
RPVRMLNLKIGGFBA87CB,坡道平面,2500000,32.11,地下一樓
RPWRMLNLKIGGFBA97CB,坡道平面,2500000,32.11,地下一樓
RPXRMLNLKIGGFBA08CB,坡道平面,2500000,32.11,地下一樓
RPSNMLNLKIGGFDA37CB,升降機械,1550000,12.23,地下二樓
RPQNMLNLKIGGFDA27DB,坡道平面,3700000,42.22,地下三樓
RPQNMLNLKIGGFDA27DB,坡道平面,3700000,42.22,地下三樓
RPQNMLNLKIGGFEA27CB,坡道機械,1700000,27.13,地下四樓
RPRNMLNLKIGGFFA47CB,坡道平面,4900000,40.83,地下二樓
RPRNMLNLKIGGFFA47CB,坡道平面,4600000,37.40,地下二樓
RPWNMLNLKIGGFEA87CB,坡道機械,1200000,27.13,地下五樓含以下
RPVNMLNLKIGGFEA77CB,坡道機械,1400000,27.13,地下五樓含以下
RPUNMLNLKIGGFEA67CB,坡道機械,1500000,27.13,地下五樓含以下
RPTNMLNLKIGGFEA57CB,坡道機械,1400000,27.13,地下五樓含以下
RPPNMLOLKIGGFEA27CB,坡道機械,1700000,27.13,地下四樓
RPPNMLOLKIGGFFA37CB,坡道平面,2900000,33.99,地下四樓
RPPNMLOLKIGGFFA37CB,坡道平面,2900000,33.99,地下四樓
RPXNMLNLKIGGFEA97CB,坡道機械,1200000,27.13,地下五樓含以下
RPTNMLOLKIGGFFA77CB,坡道平面,3200000,33.99,地下三樓
RPTNMLOLKIGGFFA77CB,坡道平面,3200000,33.99,地下三樓
RPTNMLOLKIGGFFA77CB,坡道平面,3200000,33.99,地下三樓
RPRTMLOLKIGGFEA08CB,坡道平面,3100000,38.51,地下四樓
RPQNMLOLKIGGFFA47CB,坡道平面,3500000,33.99,地下二樓
RPQNMLOLKIGGFFA47CB,坡道平面,3500000,33.99,地下二樓
RPQNMLOLKIGGFFA47CB,坡道平面,3500000,33.99,地下二樓
RPSNMLOLKIGGFFA67CB,坡道平面,3200000,33.99,地下三樓
RPQNMLOLKIGGFEA37CB,坡道平面,2100000,35.94,地下五樓含以下
RPSNMLOLKIGGFFA67CB,坡道平面,3200000,33.99,地下三樓
RPSNMLOLKIGGFFA67CB,坡道平面,3200000,33.99,地下三樓
RPUNMLOLKIGGFFA87CB,坡道平面,2900000,33.99,地下四樓
RPUNMLOLKIGGFFA87CB,坡道平面,2900000,33.99,地下四樓
RPUNMLOLKIGGFFA87CB,坡道平面,2900000,33.99,地下四樓
RPVNMLOLKIGGFFA97CB,坡道平面,2900000,33.99,地下四樓
RPVNMLOLKIGGFFA97CB,坡道平面,2900000,33.99,地下四樓
RPVNMLOLKIGGFFA97CB,坡道平面,2900000,33.99,地下四樓
RPSUMLOLKIGGFEA28CB,坡道平面,2850000,38.51,地下五樓含以下
RPXNMLOLKIGGFFA18CB,坡道平面,3500000,33.99,地下二樓
RPXNMLOLKIGGFFA18CB,坡道平面,3500000,33.99,地下二樓
RPWNMLOLKIGGFFA08CB,坡道平面,2900000,33.99,地下四樓
RPWNMLOLKIGGFFA08CB,坡道平面,2900000,33.99,地下四樓
RPWNMLOLKIGGFFA08CB,坡道平面,2900000,33.99,地下四樓
RPROMLOLKIGGFFA67CB,坡道平面,3500000,33.99,地下二樓
RPROMLOLKIGGFFA67CB,坡道平面,3500000,33.99,地下二樓
RPOOMLOLKIGGFFA37CB,坡道平面,3500000,33.99,地下二樓
RPOOMLOLKIGGFFA37CB,坡道平面,2900000,33.99,地下四樓
RPPOMLOLKIGGFFA47CB,坡道平面,2900000,33.99,地下四樓
RPSOMLOLKIGGFFA77CB,坡道平面,3200000,33.99,地下三樓
RPSOMLOLKIGGFFA77CB,坡道平面,3200000,33.99,地下三樓
RPUOMLOLKIGGFFA97CB,坡道平面,3200000,33.99,地下三樓
RPUOMLOLKIGGFFA97CB,坡道平面,3200000,33.99,地下三樓
RPVOMLOLKIGGFFA08CB,坡道平面,2900000,33.99,地下四樓
RPVOMLOLKIGGFFA08CB,坡道平面,2900000,33.99,地下四樓
RPPPMLOLKIGGFFA57CB,坡道平面,2900000,33.99,地下四樓
RPXOMLOLKIGGFFA28CB,坡道平面,2900000,33.99,地下四樓
RPPPMLOLKIGGFFA57CB,坡道平面,2900000,33.99,地下四樓
RPXOMLOLKIGGFFA28CB,坡道平面,2900000,33.99,地下四樓
RPSPMLOLKIGGFFA87CB,坡道平面,3200000,33.99,地下三樓
RPSPMLOLKIGGFFA87CB,坡道平面,3200000,33.99,地下三樓
RPOPMLOLKIGGFFA47CB,坡道平面,3100000,33.99,地下三樓
RPOPMLOLKIGGFFA47CB,坡道平面,3100000,33.99,地下三樓
RPQPMLOLKIGGFFA67CB,坡道平面,2900000,33.99,地下四樓
RPQPMLOLKIGGFFA67CB,坡道平面,2900000,33.99,地下四樓
RPUPMLOLKIGGFFA08CB,坡道平面,3200000,33.99,地下三樓
RPUPMLOLKIGGFFA08CB,坡道平面,3200000,33.99,地下三樓
RPUPMLOLKIGGFFA08CB,坡道平面,3100000,33.99,地下三樓
RPUPMLOLKIGGFFA08CB,坡道平面,3100000,33.99,地下三樓
RPWOMLOLKIGGFFA18CB,坡道平面,3500000,33.99,地下二樓
RPWOMLOLKIGGFFA18CB,坡道平面,2900000,33.99,地下四樓
RPWOMLOLKIGGFFA18CB,坡道平面,2900000,33.99,地下四樓
RPQNMLOLKIGGFBA17DB,坡道平面,2450000,14.37,地下三樓
RPSNMLOLKIGGFBA37DB,坡道平面,2900000,16.62,地下四樓
RPSNMLOLKIGGFBA37DB,坡道平面,2700000,14.37,地下四樓
RPUNMLOLKIGGFBA57DB,坡道平面,2450000,14.37,地下三樓
RPRNMLOLKIGGFBA27DB,坡道平面,2450000,14.37,地下三樓
RPSNMLOLKIGGFCA47DB,坡道平面,2700000,40.28,地下五樓含以下
RPSNMLOLKIGGFCA47DB,坡道平面,2700000,40.28,地下五樓含以下
RPVNMLOLKIGGFBA67DB,坡道平面,2700000,16.62,地下三樓
RPSNMLOLKIGGFDA47CB,升降機械,1500000,16.96,地下二樓
RPQNMLOLKIGGFDA27CB,升降機械,1900000,16.96,地下二樓
RPWOMLOLKIGGFDA97CB,塔式車位,1600000,15.29,
RPTNMLOLKIGGFDA57CB,升降機械,1500000,16.96,地下二樓
RPXOMLOLKIGGFDA08CB,塔式車位,1600000,15.29,
RPRPMLOLKIGGFDA57CB,塔式車位,1600000,15.29,
RPPPMLOLKIGGFDA37CB,塔式車位,1600000,15.29,
RPWPMLOLKIGGFDA08CB,塔式車位,1600000,15.29,
RPUPMLOLKIGGFDA87CB,塔式車位,1600000,15.29,
RPOQMLOLKIGGFDA37CB,塔式車位,1700000,15.29,
RPRRMLOLKIGGFDA77CB,塔式車位,1800000,15.29,
RPXRMLOLKIGGFDA38CB,塔式車位,1800000,15.29,
RPWRMLOLKIGGFDA28CB,塔式車位,1600000,15.29,
RPWSMLOLKIGGFDA38CB,塔式車位,1600000,15.29,
RPPTMLOLKIGGFDA77CB,坡道平面,3200000,32.17,地下五樓含以下
RPOTMLOLKIGGFDA67CB,坡道平面,3200000,32.17,地下五樓含以下
RPQTMLOLKIGGFDA87CB,升降機械,1900000,16.96,地下二樓
RPXNMLOLKIGGFCA87CB,其他,1600000,11.46,地下二樓
RPPOMLOLKIGGFCA17CB,其他,1600000,11.46,地下二樓
RPQOMLOLKIGGFCA27CB,其他,1600000,11.46,地下二樓
RPSOMLOLKIGGFCA47CB,其他,1600000,11.46,地下二樓
RPROMLOLKIGGFCA37CB,其他,1600000,11.46,地下二樓
RPUOMLOLKIGGFCA67CB,其他,1600000,11.46,地下二樓
RPVOMLOLKIGGFCA77CB,其他,1600000,11.46,地下二樓
RPTOMLOLKIGGFCA57CB,其他,1600000,11.46,地下二樓
RPRNMLOLKIGGFBA17CB,坡道平面,2450000,28.00,地下五樓含以下
RPXNMLOLKIGGFBA77CB,坡道平面,2900000,28.00,地下一樓
RPROMLOLKIGGFBA27CB,坡道平面,2550000,28.00,地下二樓
RPROMLOLKIGGFBA27CB,坡道平面,2500000,28.00,地下二樓
RPROMLOLKIGGFBA27CB,坡道平面,2500000,28.00,地下二樓
RPUOMLOLKIGGFBA57CB,坡道平面,2700000,28.00,地下四樓
RPVOMLOLKIGGFBA67CB,坡道平面,2650000,28.00,地下二樓
RPSOMLOLKIGGFBA37CB,坡道平面,2550000,28.00,地下二樓
RPXOMLOLKIGGFBA87CB,坡道平面,2600000,28.00,地下三樓
RPOPMLOLKIGGFBA07CB,坡道平面,2450000,28.00,地下四樓
RPWOMLOLKIGGFBA77CB,坡道平面,2700000,28.00,地下二樓
RPTNMLOLKIGGFAA27CB,坡道平面,2100000,33.92,地下三樓
RPPNMLOLKIGGFAA86CB,坡道平面,2100000,33.92,地下三樓
RPUNMLOLKIGGFAA37CB,坡道平面,2100000,33.92,地下三樓
RPSNMLOLKIGGFAA17CB,坡道平面,2300000,33.92,地下二樓
RPQNMLOLKIGGFAA96CB,坡道平面,2200000,33.92,地下三樓
RPPNMLQLKIGGFAA07CB,坡道平面,2200000,33.92,地下三樓
RPPNMLPLKIGGFBA07CB,其他,2000000,10.37,地下二樓
RPQNMLQLKIGGFAA17CB,坡道平面,2100000,33.92,地下三樓
RPSNMLQLKIGGFAA37CB,坡道平面,2200000,33.92,地下一樓
RPTNMLQLKIGGFAA47CB,坡道平面,2200000,33.92,地下三樓
RPRNMLQLKIGGFAA27CB,坡道平面,2300000,33.92,地下二樓
RPQNMLQLKIGGFCA37CB,坡道平面,3800000,29.44,地下三樓
RPQNMLQLKIGGFCA37CB,坡道平面,3700000,25.40,地下三樓
RPPNMLQLKIGGFCA27CB,坡道平面,3500000,29.44,地下五樓含以下
RPRNMLQLKIGGFCA47CB,坡道平面,3800000,29.44,地下三樓
RPRNMLQLKIGGFCA47CB,坡道平面,3600000,25.40,地下三樓
RPSNMLQLKIGGFCA57CB,坡道平面,3800000,29.44,地下三樓
RPTNMLQLKIGGFCA67CB,坡道平面,3800000,29.44,地下三樓
RPUNMLQLKIGGFCA77CB,坡道平面,3300000,29.44,地下五樓含以下
RPWNMLQLKIGGFCA97CB,坡道平面,3600000,29.44,地下四樓
RPOOMLQLKIGGFCA27CB,坡道平面,3800000,29.44,地下三樓
RPVNMLQLKIGGFCA87CB,坡道平面,3500000,29.44,地下五樓含以下
RPXNMLQLKIGGFCA08CB,坡道平面,3800000,29.44,地下三樓
RPPOMLQLKIGGFCA37CB,坡道平面,3900000,29.44,地下三樓
RPQOMLQLKIGGFCA47CB,坡道平面,3600000,29.44,地下四樓
RPSOMLQLKIGGFCA67CB,坡道平面,3800000,29.44,地下三樓
RPROMLQLKIGGFCA57CB,坡道平面,3800000,29.44,地下三樓
RPPNMLQLKIGGFDA37CB,塔式車位,1800000,15.29,
RPSNMLQLKIGGFDA67CB,塔式車位,1800000,15.29,
RPQNMLQLKIGGFDA57DB,坡道平面,2700000,24.80,地下四樓
RPTNMLQLKIGGFDA87DB,坡道平面,2700000,26.28,地下四樓
RPWNMLQLKIGGFDA18DB,坡道平面,2900000,24.80,地下三樓
RPWNMLQLKIGGFDA18DB,坡道平面,2900000,24.80,地下三樓
RPRNMLQLKIGGFDA67DB,坡道平面,2800000,24.80,地下三樓
RPXNMLQLKIGGFDA28DB,坡道平面,3000000,24.80,地下二樓
RPXNMLQLKIGGFDA28DB,坡道平面,3100000,24.80,地下二樓
RPVNMLQLKIGGFDA08DB,坡道平面,2800000,24.80,地下三樓
RPVNMLQLKIGGFDA08DB,坡道平面,2800000,24.80,地下三樓
RPSNMLQLKIGGFDA77DB,坡道平面,2900000,24.80,地下三樓
RPSNMLQLKIGGFDA77DB,坡道平面,2700000,24.80,地下四樓
RPQOMLQLKIGGFDA67DB,坡道平面,2800000,24.80,地下三樓
RPQOMLQLKIGGFDA67DB,坡道平面,2900000,24.80,地下三樓
RPVOMLQLKIGGFDA18DB,坡道平面,2700000,26.28,地下四樓
RPROMLQLKIGGFDA77DB,坡道平面,2900000,24.80,地下三樓
RPROMLQLKIGGFDA77DB,坡道平面,2900000,24.80,地下三樓
RPSOMLQLKIGGFDA87DB,坡道平面,3100000,24.80,地下二樓
RPWOMLQLKIGGFDA28DB,坡道平面,2700000,24.80,地下四樓
RPWOMLQLKIGGFDA28DB,坡道平面,2700000,24.80,地下四樓
RPWOMLQLKIGGFDA28DB,坡道平面,2700000,24.80,地下四樓
RPXOMLQLKIGGFDA38DB,坡道平面,2700000,24.80,地下四樓
RPPPMLQLKIGGFDA67DB,坡道平面,2700000,24.80,地下四樓
RPTOMLQLKIGGFDA97DB,坡道平面,2700000,24.80,地下四樓
