編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSUMLTLKIGGFAO27DB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPSUMLTLKIGGFAO27DB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPTUMLTLKIGGFAO37DB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPTUMLTLKIGGFAO37DB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPTUMLTLKIGGFAO37DB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPTUMLTLKIGGFAO37DB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPVUMLTLKIGGFAO57DB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPVUMLTLKIGGFAO57DB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPVUMLTLKIGGFAO57DB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPVUMLTLKIGGFAO57DB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPUUMLTLKIGGFAO47DB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPUUMLTLKIGGFAO47DB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPUUMLTLKIGGFAO47DB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPUUMLTLKIGGFAO47DB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPWUMLTLKIGGFAO67DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPWUMLTLKIGGFAO67DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPWUMLTLKIGGFAO67DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPWUMLTLKIGGFAO67DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPXUMLTLKIGGFAO77DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPOVMLTLKIGGFAO96DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPXUMLTLKIGGFAO77DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPOVMLTLKIGGFAO96DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPXUMLTLKIGGFAO77DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPOVMLTLKIGGFAO96DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPXUMLTLKIGGFAO77DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPOVMLTLKIGGFAO96DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPQVMLTLKIGGFAO17DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPQVMLTLKIGGFAO17DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPQVMLTLKIGGFAO17DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPQVMLTLKIGGFAO17DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPPVMLTLKIGGFAO07DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPPVMLTLKIGGFAO07DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPPVMLTLKIGGFAO07DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPPVMLTLKIGGFAO07DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPRVMLTLKIGGFAO27DB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPRVMLTLKIGGFAO27DB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPRVMLTLKIGGFAO27DB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPRVMLTLKIGGFAO27DB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPTNMLTLKIGGFAO56CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPTNMLTLKIGGFAO56CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPTNMLTLKIGGFAO56CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPTNMLTLKIGGFAO56CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPWNMLTLKIGGFAO86CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPWNMLTLKIGGFAO86CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPWNMLTLKIGGFAO86CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPWNMLTLKIGGFAO86CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPUNMLTLKIGGFAO66CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPUNMLTLKIGGFAO66CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPUNMLTLKIGGFAO66CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPUNMLTLKIGGFAO66CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPXNMLTLKIGGFAO96CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPXNMLTLKIGGFAO96CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPXNMLTLKIGGFAO96CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPXNMLTLKIGGFAO96CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPPOMLTLKIGGFAO88CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPPOMLTLKIGGFAO88CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPPOMLTLKIGGFAO88CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPPOMLTLKIGGFAO88CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPROMLTLKIGGFAO09CB,新莊段,9.76,都市：商,100000,662,持分移轉,06900000
RPROMLTLKIGGFAO09CB,新莊段,2.36,都市：商,100000,662,持分移轉,06910000
RPROMLTLKIGGFAO09CB,新莊段,.81,都市：商,100000,662,持分移轉,06920000
RPROMLTLKIGGFAO09CB,新莊段,3.08,都市：商,100000,662,持分移轉,06930000
RPQOMLTLKIGGFAO98CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPQOMLTLKIGGFAO98CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPQOMLTLKIGGFAO98CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPQOMLTLKIGGFAO98CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPSOMLTLKIGGFAO56CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPSOMLTLKIGGFAO56CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPSOMLTLKIGGFAO56CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPSOMLTLKIGGFAO56CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPTOMLTLKIGGFAO66CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPTOMLTLKIGGFAO66CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPTOMLTLKIGGFAO66CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPTOMLTLKIGGFAO66CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPUOMLTLKIGGFAO76CB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPUOMLTLKIGGFAO76CB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPUOMLTLKIGGFAO76CB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPUOMLTLKIGGFAO76CB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPVOMLTLKIGGFAO86CB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPVOMLTLKIGGFAO86CB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPVOMLTLKIGGFAO86CB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPVOMLTLKIGGFAO86CB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPXOMLTLKIGGFAO07CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPXOMLTLKIGGFAO07CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPXOMLTLKIGGFAO07CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPXOMLTLKIGGFAO07CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPWOMLTLKIGGFAO96CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPWOMLTLKIGGFAO96CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPWOMLTLKIGGFAO96CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPWOMLTLKIGGFAO96CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPPPMLTLKIGGFAO98CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPPPMLTLKIGGFAO98CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPPPMLTLKIGGFAO98CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPPPMLTLKIGGFAO98CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPOPMLTLKIGGFAO88CB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPOPMLTLKIGGFAO88CB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPOPMLTLKIGGFAO88CB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPOPMLTLKIGGFAO88CB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPQPMLTLKIGGFAO09CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPQPMLTLKIGGFAO09CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPQPMLTLKIGGFAO09CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPQPMLTLKIGGFAO09CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPRPMLTLKIGGFAO56CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPRPMLTLKIGGFAO56CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPRPMLTLKIGGFAO56CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPRPMLTLKIGGFAO56CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPUPMLTLKIGGFAO86CB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPUPMLTLKIGGFAO86CB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPUPMLTLKIGGFAO86CB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPUPMLTLKIGGFAO86CB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPSPMLTLKIGGFAO66CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPSPMLTLKIGGFAO66CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPSPMLTLKIGGFAO66CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPSPMLTLKIGGFAO66CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPTPMLTLKIGGFAO76CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPTPMLTLKIGGFAO76CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPTPMLTLKIGGFAO76CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPTPMLTLKIGGFAO76CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPVPMLTLKIGGFAO96CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPVPMLTLKIGGFAO96CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPVPMLTLKIGGFAO96CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPVPMLTLKIGGFAO96CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPOQMLTLKIGGFAO98CB,光武段,6.62,都市：商,100000,74,持分移轉,10500001
RPXPMLTLKIGGFAO17CB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPXPMLTLKIGGFAO17CB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPXPMLTLKIGGFAO17CB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPXPMLTLKIGGFAO17CB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPQQMLTLKIGGFAO56CB,光武段,6.71,都市：商,100000,75,持分移轉,10500001
RPPQMLTLKIGGFAO09CB,光武段,6.62,都市：商,100000,74,持分移轉,10500001
RPSQMLTLKIGGFAO76CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPWPMLTLKIGGFAO07CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPWPMLTLKIGGFAO07CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPWPMLTLKIGGFAO07CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPWPMLTLKIGGFAO07CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPRQMLTLKIGGFAO66CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPTQMLTLKIGGFAO86CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPUQMLTLKIGGFAO96CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPWQMLTLKIGGFAO17CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPVQMLTLKIGGFAO07CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPXQMLTLKIGGFAO27CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPPRMLTLKIGGFAO56CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPSRMLTLKIGGFAO86CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPRRMLTLKIGGFAO76CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPORMLTLKIGGFAO09CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPQRMLTLKIGGFAO66CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPURMLTLKIGGFAO07CB,光武段,7.79,都市：商,100000,87,持分移轉,10500001
RPTRMLTLKIGGFAO96CB,光武段,7.79,都市：商,100000,87,持分移轉,10500001
RPVRMLTLKIGGFAO17CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPWRMLTLKIGGFAO27CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPQSMLTLKIGGFAO76CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPXRMLTLKIGGFAO37CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPOSMLTLKIGGFAO56CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPSSMLTLKIGGFAO96CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPPSMLTLKIGGFAO66CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPTSMLTLKIGGFAO07CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPRSMLTLKIGGFAO86CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPWSMLTLKIGGFAO37CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPVSMLTLKIGGFAO27CB,光武段,6.53,都市：商,100000,73,持分移轉,10500001
RPOTMLTLKIGGFAO66CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPXSMLTLKIGGFAO47CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPQTMLTLKIGGFAO86CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPUSMLTLKIGGFAO17CB,光武段,6.89,都市：商,100000,77,持分移轉,10500001
RPSTMLTLKIGGFAO07CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPPTMLTLKIGGFAO76CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPTTMLTLKIGGFAO17CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPVTMLTLKIGGFAO37CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPUTMLTLKIGGFAO27CB,光武段,7.70,都市：商,100000,86,持分移轉,10500001
RPWTMLTLKIGGFAO47CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPRTMLTLKIGGFAO96CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPPUMLTLKIGGFAO86CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPOUMLTLKIGGFAO76CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPRUMLTLKIGGFAO07CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPXTMLTLKIGGFAO57CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPQUMLTLKIGGFAO96CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPSUMLTLKIGGFAO17CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPTUMLTLKIGGFAO27CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPUUMLTLKIGGFAO37CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPWUMLTLKIGGFAO57CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPXUMLTLKIGGFAO67CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPPVMLTLKIGGFAO96CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPVUMLTLKIGGFAO47CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPOVMLTLKIGGFAO86CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPRVMLTLKIGGFAO17CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPQVMLTLKIGGFAO07CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPTVMLTLKIGGFAO37CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPSVMLTLKIGGFAO27CB,光武段,6.80,都市：商,100000,76,持分移轉,10500001
RPWVMLTLKIGGFAO67CB,光武段,19.96,都市：商,100000,223,持分移轉,10500001
RPUVMLTLKIGGFAO47CB,光武段,21.12,都市：商,100000,236,持分移轉,10500001
RPVVMLTLKIGGFAO57CB,光武段,20.23,都市：商,100000,226,持分移轉,10500001
RPXVMLTLKIGGFAO77CB,光武段,18.35,都市：商,100000,205,持分移轉,10500001
RPPWMLTLKIGGFAO07CB,光武段,14.77,都市：商,100000,165,持分移轉,10500001
RPQWMLTLKIGGFAO17CB,光武段,15.66,都市：商,100000,175,持分移轉,10500001
RPOWMLTLKIGGFAO96CB,光武段,13.87,都市：商,100000,155,持分移轉,10500001
RPRWMLTLKIGGFAO27CB,光武段,11.72,都市：商,100000,131,持分移轉,10500001
RPSWMLTLKIGGFAO37CB,光武段,11.55,都市：商,100000,129,持分移轉,10500001
RPTWMLTLKIGGFAO47CB,光武段,10.65,都市：商,100000,119,持分移轉,10500001
RPUWMLTLKIGGFAO57CB,光武段,15.66,都市：商,100000,175,持分移轉,10500001
RPVWMLTLKIGGFAO67CB,光武段,13.87,都市：商,100000,155,持分移轉,10500001
RPWWMLTLKIGGFAO77CB,光武段,13.87,都市：商,100000,155,持分移轉,10500001
RPONNLTLKIGGFAO78CB,光武段,14.68,都市：商,100000,164,持分移轉,10500001
RPPNNLTLKIGGFAO88CB,光武段,17.90,都市：商,100000,200,持分移轉,10500001
RPXWMLTLKIGGFAO87CB,光武段,18.97,都市：商,100000,212,持分移轉,10500001
RPQNNLTLKIGGFAO98CB,光武段,13.69,都市：商,100000,153,持分移轉,10500001
RPRNNLTLKIGGFAO09CB,光武段,13.51,都市：商,100000,151,持分移轉,10500001
RPSNNLTLKIGGFAO56CB,光武段,18.17,都市：商,100000,203,持分移轉,10500001
RPVNNLTLKIGGFAO86CB,光武段,18.62,都市：商,100000,208,持分移轉,10500001
RPTNNLTLKIGGFAO66CB,光武段,20.23,都市：商,100000,226,持分移轉,10500001
RPTONLTLKIGGFAO76CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPTONLTLKIGGFAO76CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPTONLTLKIGGFAO76CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPTONLTLKIGGFAO76CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPRONLTLKIGGFAO56CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPRONLTLKIGGFAO56CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPRONLTLKIGGFAO56CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPRONLTLKIGGFAO56CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPWNNLTLKIGGFAO96CB,光武段,10.20,都市：商,100000,114,持分移轉,10500001
RPXONLTLKIGGFAO17CB,新莊段,9.76,都市：商,100000,662,持分移轉,06900000
RPXONLTLKIGGFAO17CB,新莊段,2.36,都市：商,100000,662,持分移轉,06910000
RPXONLTLKIGGFAO17CB,新莊段,.81,都市：商,100000,662,持分移轉,06920000
RPXONLTLKIGGFAO17CB,新莊段,3.08,都市：商,100000,662,持分移轉,06930000
RPUONLTLKIGGFAO86CB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPUONLTLKIGGFAO86CB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPUONLTLKIGGFAO86CB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPUONLTLKIGGFAO86CB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPVONLTLKIGGFAO96CB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPVONLTLKIGGFAO96CB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPVONLTLKIGGFAO96CB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPVONLTLKIGGFAO96CB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPOPNLTLKIGGFAO98CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPOPNLTLKIGGFAO98CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPOPNLTLKIGGFAO98CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPOPNLTLKIGGFAO98CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPQPNLTLKIGGFAO56CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPQPNLTLKIGGFAO56CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPQPNLTLKIGGFAO56CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPQPNLTLKIGGFAO56CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPSPNLTLKIGGFAO76CB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPSPNLTLKIGGFAO76CB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPSPNLTLKIGGFAO76CB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPSPNLTLKIGGFAO76CB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPRPNLTLKIGGFAO66CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPRPNLTLKIGGFAO66CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPRPNLTLKIGGFAO66CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPRPNLTLKIGGFAO66CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPTPNLTLKIGGFAO86CB,新莊段,8.98,都市：商,100000,609,持分移轉,06900000
RPTPNLTLKIGGFAO86CB,新莊段,2.18,都市：商,100000,609,持分移轉,06910000
RPTPNLTLKIGGFAO86CB,新莊段,.75,都市：商,100000,609,持分移轉,06920000
RPTPNLTLKIGGFAO86CB,新莊段,2.83,都市：商,100000,609,持分移轉,06930000
RPVPNLTLKIGGFAO07CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPVPNLTLKIGGFAO07CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
RPVPNLTLKIGGFAO07CB,新莊段,.61,都市：商,100000,496,持分移轉,06920000
RPVPNLTLKIGGFAO07CB,新莊段,2.31,都市：商,100000,496,持分移轉,06930000
RPUPNLTLKIGGFAO96CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPUPNLTLKIGGFAO96CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPUPNLTLKIGGFAO96CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPUPNLTLKIGGFAO96CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPWPNLTLKIGGFAO17CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPWPNLTLKIGGFAO17CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPWPNLTLKIGGFAO17CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPWPNLTLKIGGFAO17CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPXPNLTLKIGGFAO27CB,新莊段,9.76,都市：商,100000,662,持分移轉,06900000
RPXPNLTLKIGGFAO27CB,新莊段,2.36,都市：商,100000,662,持分移轉,06910000
RPXPNLTLKIGGFAO27CB,新莊段,.81,都市：商,100000,662,持分移轉,06920000
RPXPNLTLKIGGFAO27CB,新莊段,3.08,都市：商,100000,662,持分移轉,06930000
RPOQNLTLKIGGFAO09CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPOQNLTLKIGGFAO09CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPOQNLTLKIGGFAO09CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPOQNLTLKIGGFAO09CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPRQNLTLKIGGFAO76CB,新莊段,9.76,都市：商,100000,662,持分移轉,06900000
RPRQNLTLKIGGFAO76CB,新莊段,2.36,都市：商,100000,662,持分移轉,06910000
RPRQNLTLKIGGFAO76CB,新莊段,.81,都市：商,100000,662,持分移轉,06920000
RPRQNLTLKIGGFAO76CB,新莊段,3.08,都市：商,100000,662,持分移轉,06930000
RPQQNLTLKIGGFAO66CB,新莊段,9.88,都市：商,100000,670,持分移轉,06900000
RPQQNLTLKIGGFAO66CB,新莊段,2.39,都市：商,100000,670,持分移轉,06910000
RPQQNLTLKIGGFAO66CB,新莊段,.82,都市：商,100000,670,持分移轉,06920000
RPQQNLTLKIGGFAO66CB,新莊段,3.12,都市：商,100000,670,持分移轉,06930000
RPTQNLTLKIGGFAO96CB,新莊段,11.14,都市：商,100000,756,持分移轉,06900000
RPTQNLTLKIGGFAO96CB,新莊段,2.70,都市：商,100000,756,持分移轉,06910000
RPTQNLTLKIGGFAO96CB,新莊段,.93,都市：商,100000,756,持分移轉,06920000
RPTQNLTLKIGGFAO96CB,新莊段,3.51,都市：商,100000,756,持分移轉,06930000
RPWQNLTLKIGGFAO27CB,新莊段,9.33,都市：商,100000,633,持分移轉,06900000
RPWQNLTLKIGGFAO27CB,新莊段,2.26,都市：商,100000,633,持分移轉,06910000
RPWQNLTLKIGGFAO27CB,新莊段,.77,都市：商,100000,633,持分移轉,06920000
RPWQNLTLKIGGFAO27CB,新莊段,2.94,都市：商,100000,633,持分移轉,06930000
RPUQNLTLKIGGFAO07CB,新莊段,6.84,都市：商,100000,464,持分移轉,06900000
RPUQNLTLKIGGFAO07CB,新莊段,1.66,都市：商,100000,464,持分移轉,06910000
RPUQNLTLKIGGFAO07CB,新莊段,.57,都市：商,100000,464,持分移轉,06920000
RPUQNLTLKIGGFAO07CB,新莊段,2.16,都市：商,100000,464,持分移轉,06930000
RPVQNLTLKIGGFAO17CB,新莊段,9.76,都市：商,100000,662,持分移轉,06900000
RPVQNLTLKIGGFAO17CB,新莊段,2.36,都市：商,100000,662,持分移轉,06910000
RPSQNLTLKIGGFAO86CB,新莊段,7.31,都市：商,100000,496,持分移轉,06900000
RPVQNLTLKIGGFAO17CB,新莊段,.81,都市：商,100000,662,持分移轉,06920000
RPSQNLTLKIGGFAO86CB,新莊段,1.77,都市：商,100000,496,持分移轉,06910000
