鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,33.15,住,,,1101218,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,197.07,3,2,2,有,無,43000000,237077,坡道平面,26.45,2550000,雨遮不計價。,RPPNMLOJJHHGFAA56CB,元利森活莊園,A棟A2-23F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,39.11,住,,,1101214,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,257.19,3,2,3,有,無,50280000,228270,坡道平面,56.2,4400000,雨遮不計價。,RPQNMLOJJHHGFAA66CB,元利森活莊園,A棟A3-17F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,36.9,住,,,1101218,土地1建物1車位3,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,273.95,3,2,3,有,無,53730000,242974,坡道平面,84.3,7650000,雨遮不計價。,RPRNMLOJJHHGFAA76CB,元利森活莊園,A棟A3-26F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,33.15,住,,,1101218,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.72,3,2,2,有,無,43080000,237545,坡道平面,28.1,2550000,雨遮不計價。,RPSNMLOJJHHGFAA86CB,元利森活莊園,A棟A2-24F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,33.15,住,,,1101218,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.72,3,2,2,有,無,43180000,238132,坡道平面,28.1,2550000,雨遮不計價。,RPTNMLOJJHHGFAA96CB,元利森活莊園,A棟A2-25F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,38.44,住,,,1101219,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.7,3,2,3,有,無,50780000,245344,坡道平面,28.1,2300000,雨遮不計價。,RPUNMLOJJHHGFAA07CB,元利森活莊園,B棟B6-15F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,31.42,住,,,1101218,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,188.11,3,2,2,有,無,39900000,234443,坡道平面,26.45,2000000,雨遮不計價。,RPVNMLOJJHHGFAA17CB,元利森活莊園,B棟B5-15F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,31.42,住,,,1101215,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,188.11,3,2,2,有,無,41500000,240938,坡道平面,26.45,2550000,雨遮不計價。,RPWNMLOJJHHGFAA27CB,元利森活莊園,A棟A5-26F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段,36.42,住,,,1101219,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,243.37,3,2,3,有,無,50080000,240049,坡道平面,56.2,5150000,雨遮不計價。,RPXNMLOJJHHGFAA37CB,元利森活莊園,B棟B6-06F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,39.11,住,,,1101215,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,229.09,3,2,3,有,無,48400000,229862,坡道平面,28.1,2200000,雨遮不計價。,RPOOMLOJJHHGFAA56CB,元利森活莊園,A棟A3-19F號
文山區,房地(土地+建物),臺北市文山區羅斯福路六段455巷,4.53,商,,,1101223,土地17建物1車位0,一層,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,56.38,0,0,1,有,無,22180000,393402,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOJJHHGFAA66CB,吉美君?,S棟02號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1101122,土地7建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,203.31,3,2,2,有,無,48980000,270419,坡道平面,46.96,6700000,預售屋雨遮計坪不計價,RPPNMLOJJHHGFDA86CB,擎天森林,B棟B7-21F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,12.83,住,,,1101004,土地7建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.42,2,2,2,有,無,30500000,283511,坡道平面,23.48,3300000,預售屋雨遮計坪不計價原申報書序號B2AD11010290001,RPRNMLOJJHHGFDA07CB,擎天森林,A棟A2-26F號
松山區,房地(土地+建物)+車位,臺北市松山區南京東路四段,10.75,商,,,1101219,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.63,3,2,2,有,無,60400000,413164,塔式車位,16.46,2900000,,RPSNMLOJJHHGFDA17CB,敦北南京,A2-13F號
松山區,房地(土地+建物),臺北市松山區南京東路四段,10.75,商,,,1101227,土地5建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.17,3,2,2,有,無,57700000,414601,,0.0,0,,RPTNMLOJJHHGFDA27CB,敦北南京,A2-14F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101126,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40100000,246833,坡道平面,41.22,2500000,,RPPNMLOJJHHGFCA86DB,光里蘊,A-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101204,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40610000,249196,坡道平面,41.22,2650000,,RPQNMLOJJHHGFCA96DB,光里蘊,A-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101203,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40600000,249458,坡道平面,41.22,2600000,,RPRNMLOJJHHGFCA07DB,光里蘊,A-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101203,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,41720000,254185,坡道平面,41.22,3000000,,RPSNMLOJJHHGFCA17DB,光里蘊,A-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.45,其他,,,1101128,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.07,3,2,2,有,無,35850000,243332,坡道平面,41.22,2550000,,RPTNMLOJJHHGFCA27DB,光里蘊,B-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,18.98,其他,,,1101130,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.31,2,2,1,有,無,27880000,249584,坡道平面,41.22,2400000,,RPUNMLOJJHHGFCA37DB,光里蘊,C-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.29,其他,,,1101203,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.27,3,2,2,有,無,36880000,251966,坡道平面,41.22,2600000,,RPVNMLOJJHHGFCA47DB,光里蘊,C-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.31,其他,,,1101128,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.32,3,2,2,有,無,37370000,255107,坡道平面,41.22,2650000,,RPWNMLOJJHHGFCA57DB,光里蘊,C-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.29,其他,,,1101201,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.49,3,2,2,有,無,40300000,255053,坡道平面,82.44,5600000,,RPXNMLOJJHHGFCA67DB,光里蘊,C-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,23.07,其他,,,1101207,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,33100000,247441,坡道平面,41.22,2400000,,RPOOMLOJJHHGFCA86DB,光里蘊,D-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,23.07,其他,,,1101128,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,33430000,248086,坡道平面,41.22,2650000,,RPPOMLOJJHHGFCA96DB,光里蘊,D-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101209,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40970000,250246,坡道平面,41.22,2850000,,RPQOMLOJJHHGFCA07DB,光里蘊,A-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.28,其他,,,1101211,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.2,3,2,2,有,無,36600000,250772,坡道平面,41.22,2500000,,RPROMLOJJHHGFCA17DB,光里蘊,B-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.28,其他,,,1101209,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.2,3,2,2,有,無,36700000,250404,坡道平面,41.22,2650000,,RPSOMLOJJHHGFCA27DB,光里蘊,B-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,18.9,其他,,,1101206,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.91,2,2,1,有,無,27930000,250074,坡道平面,41.22,2500000,,RPTOMLOJJHHGFCA37DB,光里蘊,C-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.35,其他,,,1101209,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.55,3,2,2,有,無,36800000,250495,坡道平面,41.22,2650000,,RPUOMLOJJHHGFCA47DB,光里蘊,C-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,22.94,其他,,,1101208,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.6,3,2,2,有,無,32500000,243151,坡道平面,41.22,2500000,,RPVOMLOJJHHGFCA57DB,光里蘊,D-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101214,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,39850000,243878,坡道平面,41.22,2700000,,RPWOMLOJJHHGFCA67DB,光里蘊,A-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.5,其他,,,1101218,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.36,3,2,2,有,無,36470000,247703,坡道平面,41.22,2500000,,RPXOMLOJJHHGFCA77DB,光里蘊,B-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,18.87,其他,,,1101214,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.69,2,2,1,有,無,27400000,246378,坡道平面,41.22,2400000,,RPOPMLOJJHHGFCA96DB,光里蘊,C-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.35,其他,,,1101216,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.55,3,2,2,有,無,37100000,252696,坡道平面,41.22,2650000,,RPPPMLOJJHHGFCA07DB,光里蘊,C-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101223,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,39850000,243550,坡道平面,41.22,2750000,,RPQPMLOJJHHGFCA17DB,光里蘊,A-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101225,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40730000,248671,坡道平面,41.22,2850000,,RPRPMLOJJHHGFCA27DB,光里蘊,A-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.28,其他,,,1101221,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.2,3,2,2,有,無,37500000,255185,坡道平面,41.22,2800000,,RPSPMLOJJHHGFCA37DB,光里蘊,B-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,18.87,其他,,,1101220,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.69,2,2,1,有,無,27190000,244309,坡道平面,41.22,2400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTPMLOJJHHGFCA47DB,光里蘊,C-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,22.94,其他,,,1101222,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.6,3,2,2,有,無,32360000,242017,坡道平面,41.22,2500000,,RPUPMLOJJHHGFCA57DB,光里蘊,D-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,22.94,其他,,,1101220,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.6,3,2,2,有,無,32000000,239099,坡道平面,41.22,2500000,,RPVPMLOJJHHGFCA67DB,光里蘊,D-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,22.94,其他,,,1101222,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.6,3,2,2,有,無,32450000,242746,坡道平面,41.22,2500000,,RPWPMLOJJHHGFCA77DB,光里蘊,D-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,23.07,其他,,,1101221,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,32750000,243814,坡道平面,41.22,2500000,,RPXPMLOJJHHGFCA87DB,光里蘊,D-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,23.07,其他,,,1101221,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,33000000,246635,坡道平面,41.22,2400000,,RPOQMLOJJHHGFCA07DB,光里蘊,D-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,28.32,其他,,,1101230,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.55,3,2,2,有,無,40740000,249393,坡道平面,41.22,2750000,,RPQQMLOJJHHGFCA27DB,光里蘊,A-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.15,其他,,,1101230,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.53,3,2,2,有,無,36500000,249797,坡道平面,41.22,2700000,,RPRQMLOJJHHGFCA37DB,光里蘊,B-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.33,其他,,,1101227,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.49,3,2,2,有,無,36770000,250385,坡道平面,41.22,2650000,,RPSQMLOJJHHGFCA47DB,光里蘊,B-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.33,其他,,,1101230,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.49,3,2,2,有,無,36940000,250899,坡道平面,41.22,2750000,,RPTQMLOJJHHGFCA57DB,光里蘊,B-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,25.31,其他,,,1101230,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.32,3,2,2,有,無,36910000,250992,坡道平面,41.22,2750000,,RPUQMLOJJHHGFCA67DB,光里蘊,C-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里行善路,23.07,其他,,,1101230,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,33180000,244862,坡道平面,41.22,2800000,,RPVQMLOJJHHGFCA77DB,光里蘊,D-10F號
文山區,房地(土地+建物)+車位,臺北市文山區溪洲街137巷汀洲路四段路口,16.27,商,,,1100506,土地23建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,183.83,3,2,2,有,無,40800000,253773,坡道平面,36.06,3300000,,RPPNMLOJJHHGFAA66DB,自慢藏,A棟4號
文山區,房地(土地+建物)+車位,臺北市文山區溪洲街137巷汀州路四段路口,13.54,商,,,1100424,土地23建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.93,3,2,2,有,無,32360000,252931,坡道平面,36.06,2800000,,RPQNMLOJJHHGFAA76DB,自慢藏,B棟5號
文山區,房地(土地+建物)+車位,臺北市文山區溪洲街137巷汀州路四段路口,16.27,商,,,1100426,土地23建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,183.83,3,2,2,有,無,38530000,240103,坡道平面,36.06,3050000,,RPRNMLOJJHHGFAA86DB,自慢藏,B棟4號
北投區,房地(土地+建物)+車位,臺北市北投區振華里東華街一段,10.17,商,,,1101208,土地34建物1車位1,十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.32,2,2,1,有,無,37910000,292736,坡道平面,38.51,3130000,雨遮計坪不計價,RPPNMLOJJHHGFEA96CB,天母常玉,A棟A5-17F號
信義區,房地(土地+建物)+車位,臺北市信義區吳興街190巷,20.22,住,,,1100916,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.21,2,1,1,有,無,22760000,257895,升降機械,29.1,2100000,,RPPNMLPJJHHGFDA96CB,信義藏豐,A5號
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,43.84,住,,,1101225,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,263.67,4,1,2,有,無,64380000,277788,坡道平面,51.35,5400000,,RPQNMLPJJHHGFDA07CB,香榭帝寶,B棟02號
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,31.61,住,,,1101228,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,182.08,3,1,2,有,無,48600000,294856,坡道平面,26.75,2800000,,RPRNMLPJJHHGFDA17CB,香榭帝寶,B棟06號
南港區,房地(土地+建物)+車位,臺北市南港區重陽路,32.44,住,,,1101228,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,206.2,3,1,2,有,無,49650000,287052,坡道平面,51.35,5200000,,RPSNMLPJJHHGFDA27CB,香榭帝寶,B棟06號
中山區,房地(土地+建物)+車位,臺北市中山區晴光里雙城街A5-2F,9.41,商,,,1101217,土地6建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,3,2,2,有,無,27350000,257893,其他,19.66,1700000,,RPPNMLPJJHHGFCA86CB,合矩青山,A5-2F號
中山區,房地(土地+建物)+車位,臺北市中山區中庄里民生東路二段127巷7.9號,6.5,住,,,1100913,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.97,1,0,1,有,無,14460000,313806,升降機械,19.22,2300000,,RPWOMLPJJHHGFCA67CB,佳元松江,B-4F號
中山區,房地(土地+建物),臺北市中山區中庄里民生東路二段127巷7.9號,6.22,住,,,1100913,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.08,1,0,1,有,無,11100000,299353,,0.0,0,,RPXOMLPJJHHGFCA77CB,佳元松江,F-2F號
中山區,房地(土地+建物),臺北市中山區中庄里民生東路二段127巷7.9號,6.22,住,,,1100901,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.08,1,0,1,有,無,11550000,311489,,0.0,0,,RPOPMLPJJHHGFCA96CB,佳元松江,F-6F號
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街180號,5.51,商,,,1101105,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.11,2,1,1,有,無,17850000,221992,升降機械,15.81,1800000,,RPRNMLPJJHHGFBA96CB,久年慕舍,A2號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,14.67,住,,,1101212,土地33建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,191.06,3,2,2,有,無,53370000,330566,坡道平面,36.87,2400000,雨遮不計價,RPPNMLQJJHHGFBA86CB,城心曜曜,A棟2號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,21.34,住,,,1101213,土地33建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.35,3,2,2,有,無,77800000,333318,坡道平面,73.74,5600000,雨遮不計價,RPQNMLQJJHHGFBA96CB,城心曜曜,B棟1號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,5.0,住,,,1101214,土地33建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.45,2,2,1,有,無,17380000,297348,,0.0,0,雨遮不計價,RPRNMLQJJHHGFBA07CB,城心曜曜,C棟5號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,14.67,住,,,1101214,土地33建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,191.6,3,2,2,有,無,50400000,306340,坡道平面,36.87,3000000,雨遮不計價,RPSNMLQJJHHGFBA17CB,城心曜曜,A棟3號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,14.67,住,,,1101214,土地33建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,191.6,3,2,2,有,無,50400000,306340,坡道平面,36.87,3000000,雨遮不計價,RPTNMLQJJHHGFBA27CB,城心曜曜,A棟1號
大同區,房地(土地+建物)+車位,臺北市大同區延平北路一段66巷8號,22.85,商,,,1101218,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.0,2,2,1,有,無,25200000,192433,升降機械,14.36,1600000,,RPUNMLQJJHHGFBA37CB,嘉源埕驛,A-2F號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,99.84,住,,,1101209,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,2,2,1,有,無,17000000,182241,坡道平面,41.72,2100000,,RPQNMLQJJHHGFAA86CB,蔚來之森,D棟1號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,103.0,住,,,1101218,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.79,2,2,1,有,無,16880000,180935,其他,20.34,1600000,,RPSNMLQJJHHGFAA07CB,蔚來之森,D棟2號
文山區,房地(土地+建物)+車位,臺北市文山區福興路97號,79.62,住,,,1101221,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.06,2,1,1,有,無,13000000,173463,其他,20.34,1600000,,RPTNMLQJJHHGFAA17CB,蔚來之森,C棟1號
大安區,房地(土地+建物),臺北市大安區潮州街55巷,0.0,住,,,1101112,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.59,1,1,1,有,無,12830000,269594,,0.0,0,本案為地上權房屋，系因確認土地位置，但無土地持分。原申報書序號:B1AF11012140001地上權房屋；,RPPNMLQJJHHGFFA27CB,虹耀今采,A5-5F號
大安區,房地(土地+建物),臺北市大安區潮州街55巷,0.0,住,,,1101023,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.14,0,0,1,有,無,9510000,263143,,0.0,0,本案為地上權房屋，系因確認土地位置，但無土地持分。親友、員工、共有人或其他特殊關係間之交易；地上權房屋；,RPQNMLQJJHHGFFA37CB,虹耀今采,A3-7F號
大安區,房地(土地+建物)+車位,臺北市大安區潮州街55巷,0.0,住,,,1101023,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.04,0,0,1,有,無,15990000,263219,升降平面,34.22,2350000,本案為地上權房屋，系因確認土地位置，但無土地持分。親友、員工、共有人或其他特殊關係間之交易；地上權房屋；,RPRNMLQJJHHGFFA47CB,虹耀今采,A4-7F號
大安區,房地(土地+建物),臺北市大安區潮州街55巷,0.0,住,,,1101023,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.03,0,0,1,有,無,13880000,266769,,0.0,0,本案為地上權房屋，系因確認土地位置，但無土地持分。地上權房屋；,RPSNMLQJJHHGFFA57CB,虹耀今采,A1-2F號
大安區,房地(土地+建物)+車位,臺北市大安區潮州街55巷,0.0,住,,,1101007,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.11,2,1,1,有,無,22880000,326759,坡道平面,37.27,3000000,本案為地上權房屋，系因確認土地位置，但無土地持分。地上權房屋；,RPTNMLQJJHHGFFA67CB,虹耀今采,A4-1F號
大安區,房地(土地+建物),臺北市大安區潮州街55巷,0.0,住,,,1101007,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,40.98,1,1,1,有,無,11680000,285017,,0.0,0,本案為地上權房屋，系因確認土地位置，但無土地持分。地上權房屋；,RPUNMLQJJHHGFFA77CB,虹耀今采,A5-1F號
大安區,房地(土地+建物)+車位,臺北市大安區潮州街55巷,0.0,住,,,1101024,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.3,0,0,1,有,無,16700000,266193,升降平面,37.27,2850000,本案為地上權房屋，系因確認土地位置，但無土地持分。地上權房屋；,RPVNMLQJJHHGFFA87CB,虹耀今采,A1-4F號
大安區,房地(土地+建物)+車位,臺北市大安區潮州街55巷,0.0,住,,,1101025,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.09,0,0,1,有,無,16350000,260517,升降平面,37.27,2850000,本案為地上權房屋，系因確認土地位置，但無土地持分。親友、員工、共有人或其他特殊關係間之交易；地上權房屋；,RPWNMLQJJHHGFFA97CB,虹耀今采,A4-4F號
