編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLOLKIGGFFH88DB,坡道平面,1500000,35.59,地下三樓
RPWNMLOLKIGGFFH88DB,坡道平面,1500000,35.59,地下三樓
RPXNMLOLKIGGFFH98DB,坡道平面,1750000,35.59,地下一樓
RPXNMLOLKIGGFFH98DB,坡道平面,1750000,35.59,地下一樓
RPPOMLOLKIGGFFH28DB,坡道平面,1600000,35.59,地下二樓
RPUOMLOLKIGGFFH78DB,坡道平面,1500000,35.59,地下三樓
RPQOMLOLKIGGFFH38DB,坡道平面,1750000,35.59,地下一樓
RPOOMLOLKIGGFFH18DB,坡道平面,1750000,35.59,地下一樓
RPWOMLOLKIGGFFH98DB,坡道平面,1500000,35.59,地下三樓
RPROMLOLKIGGFFH48DB,坡道平面,1500000,35.59,地下三樓
RPSOMLOLKIGGFFH58DB,坡道平面,1500000,35.59,地下三樓
RPVOMLOLKIGGFFH88DB,坡道平面,1600000,35.59,地下二樓
RPOPMLOLKIGGFFH28DB,坡道平面,1500000,35.59,地下三樓
RPXOMLOLKIGGFFH09DB,坡道平面,1500000,35.59,地下三樓
RPPPMLOLKIGGFFH38DB,坡道平面,1750000,35.59,地下一樓
RPRPMLOLKIGGFFH58DB,坡道平面,1500000,35.59,地下三樓
RPSPMLOLKIGGFFH68DB,坡道平面,1500000,35.59,地下三樓
RPTPMLOLKIGGFFH78DB,坡道平面,1600000,35.59,地下二樓
RPOQMLOLKIGGFFH38DB,坡道平面,1500000,35.59,地下三樓
RPWPMLOLKIGGFFH09DB,坡道平面,1500000,35.59,地下三樓
RPXPMLOLKIGGFFH56DB,坡道平面,1750000,35.59,地下一樓
RPPQMLOLKIGGFFH48DB,坡道平面,1600000,35.59,地下二樓
RPQQMLOLKIGGFFH58DB,坡道平面,1550000,35.59,地下三樓
RPTQMLOLKIGGFFH88DB,坡道平面,1500000,35.59,地下三樓
RPVQMLOLKIGGFFH09DB,坡道平面,1600000,35.59,地下二樓
RPXQMLOLKIGGFFH66DB,坡道平面,1750000,35.59,地下一樓
RPWQMLOLKIGGFFH56DB,坡道平面,1500000,35.59,地下三樓
RPPRMLOLKIGGFFH58DB,坡道平面,1600000,35.59,地下二樓
RPORMLOLKIGGFFH48DB,坡道平面,1500000,35.59,地下三樓
RPQNMLOLKIGGFDH97CB,坡道平面,1650000,44.93,地下一樓
RPSNMLOLKIGGFDH18CB,一樓平面,0,,一樓
RPRNMLOLKIGGFDH08CB,一樓平面,0,,一樓
RPTNMLOLKIGGFDH28CB,一樓平面,0,,一樓
RPUNMLOLKIGGFDH38CB,一樓平面,0,,一樓
RPQOMLOLKIGGFDH08CB,一樓平面,0,,一樓
RPWNMLOLKIGGFDH58CB,一樓平面,0,,一樓
RPWNMLOLKIGGFDH58CB,一樓平面,0,,一樓
RPPOMLOLKIGGFDH97CB,一樓平面,0,,一樓
RPROMLOLKIGGFDH18CB,一樓平面,0,,一樓
RPXNMLOLKIGGFDH68CB,一樓平面,0,,一樓
RPVNMLOLKIGGFDH48CB,一樓平面,0,,一樓
RPOOMLOLKIGGFDH87CB,一樓平面,0,,一樓
RPSOMLOLKIGGFDH28CB,一樓平面,0,,一樓
RPUOMLOLKIGGFDH48CB,一樓平面,0,,一樓
RPVOMLOLKIGGFDH58CB,一樓平面,0,,一樓
RPWOMLOLKIGGFDH68CB,一樓平面,0,,一樓
RPTOMLOLKIGGFDH38CB,一樓平面,0,,一樓
RPQNMLOLKIGGFAH67CB,坡道平面,1800000,28.79,地下四樓
RPOPMLOLKIGGFDH97CB,坡道平面,1550000,44.93,地下二樓
RPPNMLOLKIGGFAH57CB,坡道平面,1300000,24.93,地下四樓
RPRNMLOLKIGGFAH77CB,坡道平面,1800000,27.79,地下三樓
RPPNMLOLKIGGFCH77CB,坡道平面,1300000,36.52,地下二樓
RPTNMLOLKIGGFAH97CB,坡道平面,1900000,28.79,地下三樓
RPUNMLOLKIGGFAH08CB,坡道平面,1800000,27.79,地下三樓
RPWNMLOLKIGGFAH28CB,坡道平面,1900000,28.79,地下三樓
RPXNMLOLKIGGFAH38CB,坡道平面,1900000,28.79,地下三樓
RPSNMLOLKIGGFAH87CB,坡道平面,2100000,28.79,地下一樓
RPPOMLOLKIGGFAH67CB,坡道平面,1900000,28.79,地下三樓
RPQOMLOLKIGGFAH77CB,坡道平面,1900000,28.79,地下三樓
RPROMLOLKIGGFAH87CB,坡道平面,1400000,33.02,地下三樓
RPROMLOLKIGGFAH87CB,坡道平面,1400000,33.02,地下三樓
RPROMLOLKIGGFAH87CB,坡道平面,1600000,33.02,地下三樓
RPSOMLOLKIGGFAH97CB,坡道平面,1500000,51.77,地下四樓
RPTOMLOLKIGGFAH08CB,坡道平面,1700000,52.84,地下三樓
RPUOMLOLKIGGFAH18CB,坡道平面,1550000,54.09,地下四樓
RPVOMLOLKIGGFAH28CB,坡道平面,1550000,54.09,地下四樓
RPRNMLPLKIGGFHH58CB,坡道平面,2000000,26.45,地下四樓
RPSNMLPLKIGGFHH68CB,坡道平面,2100000,26.45,地下二樓
RPQNMLOLKIGGFBH77CB,坡道平面,2580000,24.81,地下一樓
RPTNMLPLKIGGFHH78CB,坡道平面,2100000,28.15,地下二樓
RPWOMLOLKIGGFAH38CB,坡道平面,1550000,54.09,地下四樓
RPUNMLPLKIGGFHH88CB,坡道平面,2100000,28.15,地下二樓
RPPNMLOLKIGGFBH67CB,坡道平面,1980000,27.09,地下二樓
RPPNMLPLKIGGFHH38CB,坡道平面,2200000,26.45,地下二樓
RPWNMLPLKIGGFHH09CB,坡道平面,2000000,28.15,地下三樓
RPXNMLPLKIGGFHH56CB,坡道平面,2100000,28.15,地下二樓
RPVNMLPLKIGGFHH98CB,坡道平面,2000000,28.15,地下三樓
RPOOMLPLKIGGFHH38CB,坡道平面,2100000,33.21,地下二樓
RPPOMLPLKIGGFHH48CB,坡道平面,2050000,25.85,地下二樓
RPQOMLPLKIGGFHH58CB,坡道機械,1400000,17.35,地下四樓
RPTOMLPLKIGGFHH88CB,坡道平面,2100000,33.21,地下二樓
RPUOMLPLKIGGFHH98CB,坡道平面,2050000,33.21,地下三樓
RPVOMLPLKIGGFHH09CB,坡道平面,2000000,33.21,地下四樓
RPROMLPLKIGGFHH68CB,坡道機械,1400000,17.35,地下四樓
RPOPMLPLKIGGFHH48CB,坡道平面,2050000,33.21,地下三樓
RPXOMLPLKIGGFHH66CB,坡道平面,2100000,33.21,地下二樓
RPWOMLPLKIGGFHH56CB,坡道平面,2000000,33.21,地下三樓
RPQPMLPLKIGGFHH68CB,坡道平面,1700000,26.45,地下四樓
RPPPMLPLKIGGFHH58CB,坡道平面,1700000,26.45,地下四樓
RPPPMLPLKIGGFHH58CB,坡道平面,1700000,26.45,地下四樓
RPRPMLPLKIGGFHH78CB,坡道平面,1900000,26.45,地下二樓
RPPNMLPLKIGGFEH08CB,坡道平面,1850000,37.16,地下四樓
RPQNMLPLKIGGFEH18CB,坡道平面,1700000,37.16,地下五樓含以下
RPRNMLPLKIGGFEH28CB,坡道平面,1850000,37.16,地下四樓
RPSNMLPLKIGGFEH38CB,坡道平面,1700000,37.16,地下五樓含以下
RPUNMLPLKIGGFEH58CB,坡道平面,1700000,37.16,地下五樓含以下
RPTNMLPLKIGGFEH48CB,坡道平面,1700000,37.16,地下五樓含以下
RPWNMLPLKIGGFEH78CB,坡道平面,1700000,37.16,地下五樓含以下
RPWNMLPLKIGGFEH78CB,坡道平面,1700000,37.16,地下五樓含以下
RPPOMLPLKIGGFEH18CB,坡道平面,1210000,32.69,地下三樓
RPXNMLPLKIGGFEH88CB,坡道平面,1800000,37.16,地下四樓
RPVNMLPLKIGGFEH68CB,坡道平面,1700000,37.16,地下五樓含以下
RPROMLPLKIGGFEH38CB,坡道平面,1800000,32.69,地下三樓
RPQOMLPLKIGGFEH28CB,坡道平面,1300000,32.69,地下四樓
RPQOMLPLKIGGFEH28CB,坡道平面,1300000,32.69,地下四樓
RPOOMLPLKIGGFEH08CB,坡道平面,2000000,37.16,地下三樓
RPOOMLPLKIGGFEH08CB,坡道平面,2000000,37.16,地下三樓
RPUOMLPLKIGGFEH68CB,坡道平面,1800000,32.69,地下三樓
RPVOMLPLKIGGFEH78CB,坡道平面,1900000,32.69,地下二樓
RPSOMLPLKIGGFEH48CB,坡道平面,1700000,32.69,地下四樓
RPWOMLPLKIGGFEH88CB,坡道平面,1700000,32.69,地下四樓
RPOPMLPLKIGGFEH18CB,坡道平面,1900000,31.00,地下一樓
RPXOMLPLKIGGFEH98CB,坡道平面,1700000,33.89,地下四樓
RPTOMLPLKIGGFEH58CB,坡道平面,1850000,31.62,地下二樓
RPQPMLPLKIGGFEH38CB,坡道平面,1800000,31.00,地下二樓
RPPPMLPLKIGGFEH28CB,坡道平面,1800000,31.00,地下二樓
RPQNMLPLKIGGFBH87CB,坡道平面,1650000,52.93,地下三樓
RPSNMLPLKIGGFBH08CB,坡道平面,1750000,52.93,地下二樓
RPROMLPLKIGGFBH08CB,坡道平面,0,34.21,地下一樓
RPQOMLPLKIGGFBH97CB,坡道平面,0,34.21,地下一樓
RPSQMLPLKIGGFBH38CB,坡道平面,0,34.21,地下一樓
RPTQMLPLKIGGFBH48CB,坡道平面,2000000,26.48,地下二樓
RPWQMLPLKIGGFBH78CB,坡道平面,2000000,26.48,地下二樓
RPXQMLPLKIGGFBH88CB,坡道平面,1950000,26.48,地下三樓
RPVQMLPLKIGGFBH68CB,坡道平面,2100000,26.48,地下二樓
RPRNMLPLKIGGFAH87CB,坡道平面,1350000,32.00,地下一樓
RPQNMLPLKIGGFAH77CB,坡道平面,1250000,32.00,地下二樓
RPPNMLPLKIGGFAH67CB,坡道平面,1900000,28.79,地下三樓
RPTNMLPLKIGGFAH08CB,坡道平面,1100000,32.00,地下三樓
RPSNMLPLKIGGFAH97CB,坡道平面,1100000,32.00,地下三樓
RPVNMLPLKIGGFAH28CB,坡道平面,1100000,32.00,地下三樓
RPUNMLPLKIGGFAH18CB,坡道平面,1000000,30.00,地下三樓
RPWNMLPLKIGGFAH38CB,坡道平面,1250000,32.00,地下二樓
RPXNMLPLKIGGFAH48CB,坡道平面,1100000,32.00,地下三樓
RPOOMLPLKIGGFAH67CB,坡道平面,1100000,32.00,地下三樓
RPPOMLPLKIGGFAH77CB,坡道平面,1100000,32.00,地下三樓
RPSNMLPLKIGGFCH18CB,坡道平面,1300000,29.60,地下三樓
RPPNMLPLKIGGFCH87CB,坡道平面,850000,23.67,地下四樓
RPTNMLPLKIGGFCH28CB,坡道平面,1300000,29.60,地下三樓
RPQNMLPLKIGGFCH97CB,坡道平面,1400000,29.60,地下二樓
RPRNMLPLKIGGFCH08CB,坡道平面,850000,23.67,地下四樓
RPOOMLPLKIGGFCH87CB,坡道平面,1250000,23.67,地下二樓
RPQOMLPLKIGGFCH08CB,坡道平面,1250000,23.67,地下一樓
RPTOMLPLKIGGFCH38CB,坡道平面,1500000,32.21,地下一樓
RPPNMLPLKIGGFDH97CB,坡道平面,1500000,37.25,地下一樓
RPUOMLPLKIGGFCH48CB,坡道平面,1400000,29.60,地下二樓
RPRNMLPLKIGGFDH18CB,坡道平面,1350000,37.25,地下二樓
RPUOMLQLKIGGFEH78CB,坡道平面,1200000,23.98,地下二樓
RPUOMLQLKIGGFEH78CB,坡道平面,1350000,25.00,地下二樓
RPSOMLPLKIGGFCH28CB,坡道平面,1400000,29.60,地下二樓
RPVOMLQLKIGGFEH88CB,坡道平面,1200000,23.98,地下二樓
RPTOMLQLKIGGFEH68CB,坡道平面,1600000,25.00,地下二樓
RPXOMLQLKIGGFEH09CB,坡道平面,1350000,23.98,地下三樓
RPWOMLQLKIGGFEH98CB,坡道平面,1200000,23.98,地下二樓
RPOPMLQLKIGGFEH28CB,坡道平面,1350000,25.00,地下二樓
RPQPMLQLKIGGFEH48CB,坡道平面,1800000,32.69,地下三樓
RPRPMLQLKIGGFEH58CB,坡道平面,1650000,31.62,地下四樓
RPPPMLQLKIGGFEH38CB,坡道平面,1600000,25.00,地下二樓
RPSPMLQLKIGGFEH68CB,坡道平面,1700000,32.69,地下四樓
RPTPMLQLKIGGFEH78CB,坡道平面,1300000,41.19,地下二樓
RPUPMLQLKIGGFEH88CB,坡道平面,1750000,31.62,地下三樓
RPVPMLQLKIGGFEH98CB,坡道平面,1700000,32.69,地下四樓
RPTQMLQLKIGGFEH88CB,坡道平面,1700000,32.69,地下四樓
RPRQMLQLKIGGFEH68CB,坡道平面,1650000,31.62,地下四樓
RPSQMLQLKIGGFEH78CB,坡道平面,1800000,32.69,地下三樓
RPUQMLQLKIGGFEH98CB,坡道平面,1650000,32.69,地下四樓
RPWQMLQLKIGGFEH56CB,坡道平面,1700000,32.69,地下四樓
RPXQMLQLKIGGFEH66CB,坡道平面,1900000,32.69,地下二樓
RPPRMLQLKIGGFEH58CB,坡道平面,1900000,32.69,地下二樓
RPQNMLQLKIGGFHH58CB,坡道平面,1700000,30.83,地下四樓
RPUNMLQLKIGGFHH98CB,坡道平面,1850000,30.79,地下二樓
RPRNMLQLKIGGFHH68CB,坡道平面,1850000,30.79,地下二樓
RPSNMLQLKIGGFHH78CB,坡道平面,1850000,30.79,地下二樓
RPVNMLQLKIGGFHH09CB,坡道平面,1850000,30.79,地下二樓
RPTNMLQLKIGGFHH88CB,坡道平面,1850000,30.79,地下二樓
RPWNMLQLKIGGFHH56CB,坡道平面,2000000,30.83,地下一樓
RPXNMLQLKIGGFHH66CB,坡道平面,1900000,30.83,地下二樓
RPPOMLQLKIGGFHH58CB,坡道平面,1900000,30.83,地下二樓
RPQOMLQLKIGGFHH68CB,坡道平面,1900000,30.83,地下二樓
RPOOMLQLKIGGFHH48CB,坡道平面,1850000,30.83,地下二樓
RPSOMLQLKIGGFHH88CB,坡道機械,850000,22.07,地下四樓
RPROMLQLKIGGFHH78CB,坡道平面,1950000,30.79,地下一樓
RPVOMLQLKIGGFHH56CB,坡道機械,1000000,22.50,地下四樓
RPUOMLQLKIGGFHH09CB,坡道平面,1850000,30.79,地下二樓
RPXOMLQLKIGGFHH76CB,坡道平面,1850000,30.79,地下二樓
RPWOMLQLKIGGFHH66CB,坡道機械,1200000,35.44,地下四樓
RPPPMLQLKIGGFHH68CB,坡道機械,1500000,37.62,地下二樓
RPOPMLQLKIGGFHH58CB,坡道平面,1850000,30.79,地下二樓
RPRPMLQLKIGGFHH88CB,坡道平面,1750000,30.79,地下三樓
RPSPMLQLKIGGFHH98CB,坡道機械,1000000,22.11,地下四樓
RPQPMLQLKIGGFHH78CB,坡道平面,1750000,30.79,地下三樓
RPUPMLQLKIGGFHH56CB,坡道平面,1900000,30.83,地下二樓
RPVPMLQLKIGGFHH66CB,坡道平面,1650000,31.95,地下四樓
RPPQMLQLKIGGFHH78CB,坡道平面,1750000,30.79,地下三樓
RPXPMLQLKIGGFHH86CB,坡道機械,900000,22.46,地下四樓
RPWPMLQLKIGGFHH76CB,坡道平面,1800000,29.67,地下二樓
RPTPMLQLKIGGFHH09CB,坡道機械,850000,22.07,地下四樓
RPQQMLQLKIGGFHH88CB,坡道平面,1850000,30.79,地下二樓
RPOQMLQLKIGGFHH68CB,坡道平面,1750000,30.79,地下三樓
RPRQMLQLKIGGFHH98CB,坡道平面,1750000,30.79,地下三樓
RPSQMLQLKIGGFHH09CB,坡道機械,850000,22.07,地下四樓
RPUQMLQLKIGGFHH66CB,坡道平面,1750000,30.79,地下三樓
RPVQMLQLKIGGFHH76CB,坡道機械,900000,22.07,地下四樓
RPWQMLQLKIGGFHH86CB,坡道機械,1400000,35.49,地下四樓
RPORMLQLKIGGFHH78CB,坡道平面,1750000,30.79,地下三樓
RPXQMLQLKIGGFHH96CB,坡道平面,2000000,30.83,地下一樓
RPPRMLQLKIGGFHH88CB,坡道機械,850000,22.46,地下四樓
RPQRMLQLKIGGFHH98CB,坡道平面,1750000,30.79,地下三樓
RPRRMLQLKIGGFHH09CB,坡道平面,1800000,30.83,地下三樓
RPTRMLQLKIGGFHH66CB,坡道平面,1800000,30.83,地下三樓
RPSRMLQLKIGGFHH56CB,坡道平面,1900000,30.83,地下二樓
RPURMLQLKIGGFHH76CB,坡道平面,1750000,30.79,地下三樓
RPWRMLQLKIGGFHH96CB,坡道平面,1750000,30.79,地下三樓
RPOSMLQLKIGGFHH88CB,坡道平面,1750000,30.79,地下三樓
RPRSMLQLKIGGFHH56CB,坡道機械,950000,22.46,地下四樓
RPSSMLQLKIGGFHH66CB,坡道機械,1000000,22.30,地下四樓
RPTSMLQLKIGGFHH76CB,坡道平面,1850000,30.79,地下二樓
RPXSMLQLKIGGFHH17CB,坡道平面,1950000,30.79,地下一樓
RPWSMLQLKIGGFHH07CB,坡道機械,850000,22.46,地下四樓
RPPTMLQLKIGGFHH09CB,坡道平面,1750000,30.79,地下三樓
RPRTMLQLKIGGFHH66CB,坡道平面,1650000,30.79,地下四樓
RPSTMLQLKIGGFHH76CB,坡道平面,1750000,30.79,地下三樓
RPVTMLQLKIGGFHH07CB,坡道平面,1900000,30.83,地下二樓
RPUTMLQLKIGGFHH96CB,坡道平面,1850000,30.79,地下二樓
RPWTMLQLKIGGFHH17CB,坡道平面,1850000,30.79,地下二樓
RPQTMLQLKIGGFHH56CB,坡道平面,1850000,30.79,地下二樓
RPOUMLQLKIGGFHH09CB,坡道機械,900000,22.07,地下四樓
RPXTMLQLKIGGFHH27CB,坡道平面,1650000,30.79,地下四樓
RPPUMLQLKIGGFHH56CB,坡道機械,850000,22.07,地下四樓
RPQUMLQLKIGGFHH66CB,坡道機械,900000,22.46,地下四樓
RPSUMLQLKIGGFHH86CB,坡道機械,950000,22.07,地下四樓
RPRUMLQLKIGGFHH76CB,坡道機械,900000,22.46,地下四樓
RPVUMLQLKIGGFHH17CB,坡道平面,1750000,30.79,地下三樓
RPUUMLQLKIGGFHH07CB,坡道機械,1000000,22.30,地下四樓
RPTUMLQLKIGGFHH96CB,坡道機械,950000,22.50,地下四樓
RPWUMLQLKIGGFHH27CB,坡道機械,950000,22.07,地下四樓
RPXUMLQLKIGGFHH37CB,坡道平面,1650000,30.79,地下四樓
RPOVMLQLKIGGFHH56CB,坡道機械,900000,22.46,地下四樓
RPPVMLQLKIGGFHH66CB,坡道平面,1750000,30.79,地下三樓
RPQVMLQLKIGGFHH76CB,坡道機械,1250000,35.44,地下三樓
RPRVMLQLKIGGFHH86CB,坡道平面,1750000,30.79,地下三樓
RPSVMLQLKIGGFHH96CB,坡道平面,1750000,30.79,地下三樓
RPUVMLQLKIGGFHH17CB,坡道平面,1900000,32.00,地下二樓
RPTVMLQLKIGGFHH07CB,坡道平面,1850000,30.79,地下二樓
RPOWMLQLKIGGFHH66CB,坡道機械,950000,22.07,地下四樓
RPWVMLQLKIGGFHH37CB,坡道平面,1650000,30.79,地下四樓
RPXVMLQLKIGGFHH47CB,坡道機械,850000,22.46,地下四樓
RPVVMLQLKIGGFHH27CB,坡道平面,1250000,37.57,地下三樓
RPPWMLQLKIGGFHH76CB,坡道機械,1300000,37.57,地下三樓
RPSWMLQLKIGGFHH07CB,坡道平面,1750000,30.79,地下三樓
RPQWMLQLKIGGFHH86CB,坡道機械,850000,22.07,地下四樓
RPTWMLQLKIGGFHH17CB,坡道平面,1900000,30.79,地下二樓
RPUWMLQLKIGGFHH27CB,坡道平面,1850000,30.79,地下二樓
RPWWMLQLKIGGFHH47CB,坡道平面,1650000,30.79,地下四樓
RPVWMLQLKIGGFHH37CB,坡道平面,1650000,30.79,地下四樓
RPXWMLQLKIGGFHH57CB,坡道平面,1850000,30.79,地下二樓
RPONNLQLKIGGFHH48CB,坡道平面,1700000,30.83,地下四樓
RPPNNLQLKIGGFHH58CB,坡道機械,950000,22.07,地下四樓
RPSNNLQLKIGGFHH88CB,坡道平面,1750000,30.79,地下三樓
RPQNNLQLKIGGFHH68CB,坡道機械,850000,22.46,地下四樓
RPRNNLQLKIGGFHH78CB,坡道平面,1650000,30.79,地下四樓
RPTNNLQLKIGGFHH98CB,坡道平面,1750000,30.79,地下三樓
RPVNNLQLKIGGFHH56CB,坡道機械,1250000,35.44,地下三樓
RPUNNLQLKIGGFHH09CB,坡道平面,1900000,30.83,地下二樓
RPXNNLQLKIGGFHH76CB,坡道平面,1750000,30.79,地下三樓
RPWNNLQLKIGGFHH66CB,坡道機械,950000,22.07,地下四樓
RPOONLQLKIGGFHH58CB,坡道平面,1750000,30.79,地下三樓
RPPONLQLKIGGFHH68CB,坡道平面,1750000,30.79,地下三樓
RPQONLQLKIGGFHH78CB,坡道平面,1850000,33.50,地下二樓
RPTONLQLKIGGFHH09CB,坡道平面,1850000,30.79,地下二樓
RPSONLQLKIGGFHH98CB,坡道平面,1850000,30.79,地下二樓
RPRONLQLKIGGFHH88CB,坡道平面,1850000,30.79,地下二樓
RPUONLQLKIGGFHH56CB,坡道機械,850000,22.07,地下四樓
RPOPNLQLKIGGFHH68CB,坡道機械,850000,22.46,地下四樓
RPPPNLQLKIGGFHH78CB,坡道機械,950000,22.46,地下四樓
RPXONLQLKIGGFHH86CB,坡道平面,1750000,30.79,地下三樓
RPVONLQLKIGGFHH66CB,坡道機械,900000,22.07,地下四樓
RPWONLQLKIGGFHH76CB,坡道平面,1750000,30.79,地下三樓
RPRPNLQLKIGGFHH98CB,坡道機械,950000,22.46,地下四樓
RPQPNLQLKIGGFHH88CB,坡道平面,1800000,26.45,地下三樓
RPTPNLQLKIGGFHH56CB,坡道機械,950000,22.50,地下四樓
RPUPNLQLKIGGFHH66CB,坡道機械,950000,22.46,地下四樓
RPVPNLQLKIGGFHH76CB,坡道機械,900000,22.07,地下四樓
RPWPNLQLKIGGFHH86CB,坡道機械,850000,22.07,地下四樓
RPOQNLQLKIGGFHH78CB,坡道平面,1750000,29.63,地下二樓
RPSQNLQLKIGGFHH56CB,坡道機械,950000,22.46,地下四樓
RPTQNLQLKIGGFHH66CB,坡道機械,950000,22.30,地下四樓
RPRQNLQLKIGGFHH09CB,坡道平面,1900000,30.79,地下二樓
RPVQNLQLKIGGFHH86CB,坡道平面,1650000,30.79,地下四樓
RPUQNLQLKIGGFHH76CB,坡道機械,850000,22.46,地下四樓
RPWQNLQLKIGGFHH96CB,坡道平面,1800000,30.83,地下三樓
RPPRNLQLKIGGFHH98CB,坡道平面,1750000,30.79,地下三樓
RPORNLQLKIGGFHH88CB,坡道平面,1750000,30.79,地下三樓
RPQRNLQLKIGGFHH09CB,坡道機械,850000,22.07,地下四樓
RPSRNLQLKIGGFHH66CB,坡道平面,1650000,30.79,地下四樓
RPRRNLQLKIGGFHH56CB,坡道機械,1300000,37.57,地下二樓
RPURNLQLKIGGFHH86CB,坡道平面,1950000,30.79,地下一樓
RPTRNLQLKIGGFHH76CB,坡道機械,1200000,37.57,地下四樓
RPVRNLQLKIGGFHH96CB,坡道機械,1300000,35.44,地下二樓
RPOSNLQLKIGGFHH98CB,坡道平面,1750000,30.79,地下三樓
RPWRNLQLKIGGFHH07CB,坡道平面,1800000,30.83,地下三樓
RPPSNLQLKIGGFHH09CB,坡道機械,900000,22.46,地下四樓
RPXRNLQLKIGGFHH17CB,坡道平面,1850000,30.79,地下二樓
RPQSNLQLKIGGFHH56CB,坡道機械,900000,22.07,地下四樓
RPTSNLQLKIGGFHH86CB,坡道機械,950000,22.46,地下四樓
RPSSNLQLKIGGFHH76CB,坡道機械,1250000,37.57,地下三樓
RPRSNLQLKIGGFHH66CB,坡道機械,850000,22.50,地下四樓
RPVSNLQLKIGGFHH07CB,坡道平面,1650000,30.79,地下四樓
RPOTNLQLKIGGFHH09CB,坡道平面,2000000,30.83,地下一樓
RPXSNLQLKIGGFHH27CB,坡道機械,1300000,35.44,地下三樓
RPQTNLQLKIGGFHH66CB,坡道平面,1650000,30.79,地下四樓
RPTTNLQLKIGGFHH96CB,坡道平面,1650000,29.63,地下三樓
RPSTNLQLKIGGFHH86CB,坡道平面,1750000,30.79,地下三樓
RPRTNLQLKIGGFHH76CB,坡道平面,1850000,30.79,地下二樓
RPUTNLQLKIGGFHH07CB,坡道平面,1550000,29.63,地下四樓
RPXTNLQLKIGGFHH37CB,坡道機械,950000,22.30,地下四樓
RPVTNLQLKIGGFHH17CB,坡道平面,1900000,30.83,地下二樓
RPWTNLQLKIGGFHH27CB,坡道平面,2000000,30.83,地下一樓
RPOUNLQLKIGGFHH56CB,坡道平面,2000000,30.83,地下一樓
RPPUNLQLKIGGFHH66CB,坡道平面,1650000,30.79,地下四樓
RPQUNLQLKIGGFHH76CB,坡道平面,1750000,30.79,地下三樓
RPSUNLQLKIGGFHH96CB,坡道機械,1000000,22.50,地下四樓
RPTUNLQLKIGGFHH07CB,坡道機械,900000,22.07,地下四樓
RPUUNLQLKIGGFHH17CB,坡道機械,1300000,35.44,地下二樓
RPWUNLQLKIGGFHH37CB,坡道平面,1750000,30.79,地下三樓
RPQVNLQLKIGGFHH86CB,坡道平面,1650000,29.63,地下三樓
RPOVNLQLKIGGFHH66CB,坡道機械,950000,22.07,地下四樓
RPXUNLQLKIGGFHH47CB,坡道機械,850000,22.46,地下四樓
RPTVNLQLKIGGFHH17CB,坡道平面,1900000,30.83,地下二樓
RPSVNLQLKIGGFHH07CB,坡道機械,1000000,22.50,地下四樓
RPRVNLQLKIGGFHH96CB,坡道機械,900000,22.07,地下四樓
RPUVNLQLKIGGFHH27CB,坡道平面,1750000,30.79,地下三樓
RPVVNLQLKIGGFHH37CB,坡道機械,950000,22.30,地下四樓
RPWVNLQLKIGGFHH47CB,坡道平面,1750000,30.79,地下三樓
RPPWNLQLKIGGFHH86CB,坡道平面,1750000,30.79,地下三樓
RPXVNLQLKIGGFHH57CB,坡道平面,1750000,30.79,地下三樓
RPOWNLQLKIGGFHH76CB,坡道平面,1850000,30.79,地下二樓
RPTWNLQLKIGGFHH27CB,坡道機械,950000,22.46,地下四樓
RPQWNLQLKIGGFHH96CB,坡道平面,1850000,30.79,地下二樓
RPWWNLQLKIGGFHH57CB,坡道平面,1850000,30.79,地下二樓
RPRWNLQLKIGGFHH07CB,坡道平面,2000000,30.83,地下一樓
RPUWNLQLKIGGFHH37CB,坡道平面,1800000,30.83,地下三樓
RPXWNLQLKIGGFHH67CB,坡道平面,1900000,30.83,地下二樓
RPPNOLQLKIGGFHH68CB,坡道機械,1250000,37.57,地下三樓
RPQNOLQLKIGGFHH78CB,坡道機械,1450000,37.62,地下二樓
RPONOLQLKIGGFHH58CB,坡道平面,1750000,30.79,地下三樓
RPTNOLQLKIGGFHH09CB,坡道機械,950000,22.07,地下四樓
RPVNOLQLKIGGFHH66CB,坡道機械,850000,22.46,地下四樓
RPUNOLQLKIGGFHH56CB,坡道機械,850000,22.46,地下四樓
RPXNOLQLKIGGFHH86CB,坡道平面,1850000,30.79,地下二樓
RPOOOLQLKIGGFHH68CB,坡道機械,850000,22.46,地下四樓
RPSOOLQLKIGGFHH09CB,坡道平面,1850000,30.79,地下二樓
RPROOLQLKIGGFHH98CB,坡道平面,1090000,30.79,地下二樓
RPQOOLQLKIGGFHH88CB,坡道平面,1090000,30.79,地下二樓
RPWOOLQLKIGGFHH86CB,坡道機械,1200000,35.44,地下四樓
RPUOOLQLKIGGFHH66CB,坡道平面,1750000,30.79,地下三樓
RPTOOLQLKIGGFHH56CB,坡道機械,900000,22.07,地下四樓
RPXOOLQLKIGGFHH96CB,坡道平面,1850000,30.79,地下二樓
RPOPOLQLKIGGFHH78CB,坡道機械,900000,22.46,地下四樓
RPPPOLQLKIGGFHH88CB,坡道平面,1750000,30.79,地下三樓
RPQPOLQLKIGGFHH98CB,坡道機械,900000,22.07,地下四樓
RPSPOLQLKIGGFHH56CB,坡道機械,950000,22.46,地下四樓
