編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPWMLTJIIGGFBE48DB,坡道平面,950000,24.78,地下五樓含以下
RPSWMLTJIIGGFBE78DB,坡道機械,860000,9.94,地下五樓含以下
RPTWMLTJIIGGFBE88DB,坡道機械,700000,9.94,地下五樓含以下
RPQWMLTJIIGGFBE58DB,坡道機械,730000,9.94,地下五樓含以下
RPUWMLTJIIGGFBE98DB,坡道機械,700000,9.94,地下五樓含以下
RPWWMLTJIIGGFBE56DB,坡道機械,860000,9.94,地下五樓含以下
RPVWMLTJIIGGFBE09DB,坡道平面,1200000,24.78,地下三樓
RPUSMLTJIIGGFBE58DB,坡道平面,1900000,22.79,地下二樓
RPXWMLTJIIGGFBE66DB,坡道平面,1250000,24.78,地下三樓
RPONNLTJIIGGFBE57DB,坡道平面,1050000,24.78,地下五樓含以下
RPTNMLTJIIGGFDE18DB,坡道平面,1600000,20.62,地下二樓
RPRTMLTJIIGGFBE38DB,坡道平面,1250000,24.78,地下三樓
RPPOMLTJIIGGFDE87DB,坡道平面,1280000,20.62,地下五樓含以下
RPROMLTJIIGGFDE08DB,坡道平面,1350000,20.62,地下四樓
RPSOMLTJIIGGFDE18DB,坡道平面,1280000,20.62,地下五樓含以下
RPPPMLTJIIGGFDE97DB,坡道平面,1350000,20.62,地下四樓
RPQPMLTJIIGGFDE08DB,坡道機械,1030000,8.76,地下五樓含以下
RPQQMLTJIIGGFDE18DB,坡道平面,1450000,20.62,地下三樓
RPPQMLTJIIGGFDE08DB,坡道平面,1280000,20.62,地下五樓含以下
RPRQMLTJIIGGFDE28DB,坡道平面,1450000,20.62,地下三樓
RPORMLTJIIGGFDE08DB,坡道平面,1220000,19.01,地下五樓含以下
RPPRMLTJIIGGFDE18DB,坡道平面,1450000,20.62,地下三樓
RPRRMLTJIIGGFDE38DB,坡道平面,1350000,20.62,地下四樓
RPQRMLTJIIGGFDE28DB,坡道平面,1220000,19.01,地下五樓含以下
RPSRMLTJIIGGFDE48DB,坡道平面,1450000,20.62,地下三樓
RPTRMLTJIIGGFDE58DB,坡道平面,1750000,24.80,地下二樓
RPSSMLTJIIGGFDE58DB,坡道平面,1150000,20.62,地下五樓含以下
RPTSMLTJIIGGFDE68DB,坡道平面,1350000,20.62,地下四樓
RPPNMLTJIIGGFAE47DB,坡道機械,1600000,11.14,地下三樓
RPUSMLTJIIGGFDE78DB,坡道平面,1350000,20.62,地下四樓
RPPNMLKKIIGGFDE96DB,坡道平面,1600000,20.62,地下二樓
RPQNMLKKIIGGFDE07DB,坡道平面,1600000,20.62,地下二樓
RPWNMLKKIIGGFDE67DB,坡道平面,1150000,20.62,地下五樓含以下
RPVNMLKKIIGGFDE57DB,坡道機械,1030000,8.76,地下五樓含以下
RPQOMLTJIIGGFDE97DB,坡道平面,1280000,20.62,地下五樓含以下
RPXNMLKKIIGGFDE77DB,坡道機械,890000,8.76,地下五樓含以下
RPQOMLKKIIGGFDE17DB,坡道平面,1280000,20.62,地下五樓含以下
RPROMLKKIIGGFDE27DB,坡道平面,1280000,20.62,地下五樓含以下
RPTOMLKKIIGGFDE47DB,坡道平面,1280000,20.62,地下五樓含以下
RPUOMLKKIIGGFDE57DB,坡道平面,1280000,20.62,地下五樓含以下
RPSOMLKKIIGGFDE37DB,坡道平面,1350000,20.62,地下四樓
RPQPMLKKIIGGFDE27DB,坡道平面,1280000,20.62,地下五樓含以下
RPRPMLKKIIGGFDE37DB,坡道平面,1450000,20.62,地下三樓
RPXOMLKKIIGGFDE87DB,坡道平面,1350000,20.62,地下四樓
RPTPMLTJIIGGFDE38DB,坡道平面,1450000,20.62,地下三樓
RPPPMLKKIIGGFDE17DB,坡道平面,1280000,20.62,地下五樓含以下
RPOPMLKKIIGGFDE07DB,坡道平面,1220000,19.01,地下五樓含以下
RPSPMLKKIIGGFDE47DB,坡道平面,1600000,20.62,地下二樓
RPTPMLKKIIGGFDE57DB,坡道平面,1590000,24.84,地下二樓
RPXPMLKKIIGGFDE97DB,坡道平面,1530000,24.84,地下四樓
RPOQMLKKIIGGFDE17DB,坡道平面,920000,24.84,地下四樓
RPVPMLKKIIGGFDE77DB,坡道平面,1620000,24.84,地下二樓
RPPQMLKKIIGGFDE27DB,坡道平面,1330000,24.84,地下四樓
RPQQMLKKIIGGFDE37DB,坡道平面,1050000,24.84,地下三樓
RPSQMLKKIIGGFDE57DB,坡道平面,950000,24.84,地下四樓
RPRQMLKKIIGGFDE47DB,坡道平面,1570000,24.84,地下二樓
RPVQMLKKIIGGFDE87DB,坡道平面,980000,24.84,地下四樓
RPWQMLKKIIGGFDE97DB,坡道平面,1630000,26.96,地下四樓
RPTQMLKKIIGGFDE67DB,坡道平面,1620000,24.84,地下二樓
RPUQMLKKIIGGFDE77DB,坡道平面,1730000,24.84,地下二樓
RPORMLKKIIGGFDE27DB,坡道平面,1520000,24.84,地下三樓
RPXQMLKKIIGGFDE08DB,坡道平面,1420000,24.84,地下四樓
RPRRMLKKIIGGFDE57DB,坡道平面,1050000,24.84,地下三樓
RPPRMLKKIIGGFDE37DB,坡道平面,950000,24.84,地下四樓
RPQRMLKKIIGGFDE47DB,坡道平面,1620000,24.84,地下二樓
RPSRMLKKIIGGFDE67DB,坡道平面,1520000,24.84,地下二樓
RPURMLKKIIGGFDE87DB,坡道平面,1800000,26.96,地下二樓
RPVRMLKKIIGGFDE97DB,坡道平面,1050000,24.84,地下三樓
RPXRMLKKIIGGFDE18DB,坡道平面,1830000,24.84,地下一樓
RPOSMLKKIIGGFDE37DB,坡道平面,1030000,24.84,地下四樓
RPPSMLKKIIGGFDE47DB,坡道平面,920000,24.84,地下四樓
RPQSMLKKIIGGFDE57DB,坡道平面,950000,24.84,地下四樓
RPRSMLKKIIGGFDE67DB,坡道平面,920000,24.84,地下四樓
RPSSMLKKIIGGFDE77DB,坡道平面,1050000,24.84,地下三樓
RPWSMLKKIIGGFDE18DB,坡道平面,1150000,24.84,地下二樓
RPRTMLKKIIGGFDE77DB,坡道平面,1050000,24.84,地下三樓
RPOTMLKKIIGGFDE47DB,坡道平面,1150000,24.84,地下二樓
RPSTMLKKIIGGFDE87DB,坡道平面,920000,24.84,地下四樓
RPTTMLKKIIGGFDE97DB,坡道平面,1130000,24.84,地下三樓
RPQUMLKKIIGGFDE77DB,坡道平面,1280000,20.62,地下五樓含以下
RPPNMLKKIIGGFAE56CB,坡道平面,2300000,48.97,地下二樓
RPWUMLKKIIGGFDE38DB,坡道平面,1350000,20.62,地下四樓
RPSUMLKKIIGGFDE97DB,坡道平面,1280000,20.62,地下五樓含以下
RPRUMLKKIIGGFDE87DB,坡道平面,1280000,20.62,地下五樓含以下
RPTUMLKKIIGGFDE08DB,坡道平面,1450000,20.62,地下三樓
RPVUMLKKIIGGFDE28DB,坡道平面,1150000,20.62,地下五樓含以下
RPQNMLKKIIGGFAE66CB,坡道平面,2200000,48.97,地下三樓
RPRNMLKKIIGGFAE76CB,坡道平面,2300000,48.97,地下二樓
RPSNMLKKIIGGFAE86CB,坡道平面,2400000,46.99,地下一樓
RPTNMLKKIIGGFAE96CB,坡道平面,2300000,48.97,地下二樓
RPUNMLKKIIGGFAE07CB,坡道平面,2300000,48.97,地下二樓
RPVNMLKKIIGGFAE17CB,坡道平面,2000000,48.97,地下四樓
RPQNMLKKIIGGFCE86CB,坡道機械,750000,13.20,地下四樓
RPRNMLKKIIGGFCE96CB,坡道平面,1450000,22.00,地下二樓
RPSNMLKKIIGGFCE07CB,坡道機械,750000,14.67,地下四樓
RPUNMLKKIIGGFCE27CB,坡道機械,850000,13.20,地下四樓
RPWNMLKKIIGGFCE47CB,坡道平面,1450000,22.00,地下二樓
RPXNMLKKIIGGFCE57CB,坡道平面,1400000,22.00,地下三樓
RPOOMLKKIIGGFCE76CB,坡道機械,700000,8.80,地下四樓
RPPOMLKKIIGGFCE86CB,坡道機械,850000,13.20,地下四樓
RPROMLKKIIGGFCE07CB,坡道機械,850000,14.67,地下四樓
RPVOMLKKIIGGFDE67DB,坡道平面,1450000,20.62,地下三樓
RPPPMLKKIIGGFCE96CB,坡道平面,1400000,22.00,地下三樓
RPVOMLKKIIGGFCE47CB,坡道機械,700000,8.80,地下四樓
RPWOMLKKIIGGFCE57CB,坡道機械,750000,14.67,地下四樓
RPXOMLKKIIGGFCE67CB,坡道機械,700000,8.25,地下四樓
RPOPMLKKIIGGFCE86CB,坡道機械,600000,8.27,地下四樓
RPRPMLKKIIGGFCE17CB,坡道機械,750000,13.20,地下四樓
RPSPMLKKIIGGFCE27CB,坡道機械,750000,13.20,地下四樓
RPQNMLLKIIGGFDE07CB,塔式車位,880000,7.41,
RPRNMLLKIIGGFDE17CB,塔式車位,880000,7.41,
RPPNMLLKIIGGFIE47CB,一樓平面,1200000,13.74,一樓
RPWRMLKKIIGGFDE08DB,坡道平面,1200000,22.72,地下二樓
RPTSMLKKIIGGFDE87DB,坡道平面,1060000,24.84,地下四樓
RPTNMLMKIIGGFGE77CB,坡道平面,0,18.38,地下三樓
RPUNMLMKIIGGFGE87CB,坡道平面,0,18.38,地下三樓
RPQOMLMKIIGGFGE57CB,坡道機械,850000,8.19,地下二樓
RPROMLMKIIGGFGE67CB,坡道機械,1100000,8.19,地下二樓
RPXOMLMKIIGGFGE28CB,坡道機械,850000,8.19,地下二樓
RPOPMLMKIIGGFGE47CB,坡道平面,2000000,22.92,地下一樓
RPPPMLMKIIGGFGE57CB,坡道機械,1100000,8.19,地下二樓
RPRNMLMKIIGGFIE77CB,坡道平面,1730000,15.82,地下一樓
RPRPMLMKIIGGFGE77CB,坡道機械,950000,8.19,地下二樓
RPRNMLMKIIGGFBE17DB,坡道機械,1250000,33.33,地下五樓含以下
RPQNMLMKIIGGFBE07DB,坡道機械,1250000,33.33,地下五樓含以下
RPSNMLMKIIGGFBE27DB,坡道機械,1300000,33.33,地下五樓含以下
RPRNMLMKIIGGFLE18DB,一樓平面,750000,,一樓
RPUNMLMKIIGGFBE47DB,坡道機械,1250000,33.33,地下五樓含以下
RPTNMLMKIIGGFLE38DB,一樓平面,800000,,一樓
RPQNMLMKIIGGFLE08DB,一樓平面,750000,,一樓
RPPNMLMKIIGGFFE27CB,一樓平面,1400000,13.75,一樓
RPQNMLMKIIGGFFE37CB,一樓平面,1400000,13.75,一樓
RPUNMLMKIIGGFFE77CB,一樓平面,1300000,13.75,一樓
RPSNMLMKIIGGFFE57CB,一樓平面,1400000,13.75,一樓
RPVNMLMKIIGGFFE87CB,一樓平面,1250000,12.65,一樓
RPXNMLMKIIGGFFE08CB,一樓平面,1200000,13.75,一樓
RPPNMLMKIIGGFEE17CB,坡道平面,1500000,19.91,地下三樓
RPWNMLMKIIGGFFE97CB,一樓平面,1400000,13.75,一樓
RPQNMLMKIIGGFEE27CB,坡道平面,1700000,24.08,地下一樓
RPOOMLMKIIGGFFE27CB,一樓平面,1300000,13.75,一樓
RPRNMLMKIIGGFEE37CB,坡道平面,1600000,19.91,地下一樓
RPSNMLMKIIGGFEE47CB,坡道平面,1550000,19.91,地下二樓
RPUNMLMKIIGGFEE67CB,坡道平面,1600000,21.94,地下一樓
RPWNMLMKIIGGFEE87CB,坡道平面,1550000,19.91,地下一樓
RPVNMLMKIIGGFEE77CB,坡道平面,1550000,19.91,地下一樓
RPPOMLMKIIGGFEE27CB,坡道平面,1500000,18.24,地下一樓
RPXNMLMKIIGGFEE97CB,坡道平面,1500000,18.24,地下一樓
RPOOMLMKIIGGFEE17CB,坡道平面,1500000,18.24,地下一樓
RPROMLMKIIGGFEE47CB,坡道平面,1500000,18.24,地下一樓
RPQOMLMKIIGGFEE37CB,坡道平面,1550000,19.91,地下一樓
RPWOMLMKIIGGFEE97CB,坡道平面,1550000,19.91,地下一樓
RPXOMLMKIIGGFEE08CB,坡道平面,1500000,19.91,地下三樓
RPSOMLMKIIGGFEE57CB,坡道平面,1600000,19.91,地下一樓
RPTOMLMKIIGGFEE67CB,坡道平面,1700000,30.52,地下二樓
RPVOMLMKIIGGFEE87CB,坡道平面,1700000,19.91,地下一樓
RPSNMLMKIIGGFGE67CB,坡道平面,0,18.70,地下三樓
RPWNMLMKIIGGFDE77CB,坡道平面,1710000,18.50,地下二樓
RPXNMLMKIIGGFDE87CB,坡道平面,0,18.50,地下二樓
RPXNMLMKIIGGFDE87CB,坡道平面,0,18.50,地下二樓
RPRNMLMKIIGGFDE27CB,坡道平面,1960000,18.50,地下二樓
RPSNMLMKIIGGFDE37CB,坡道平面,1810000,18.50,地下三樓
RPTNMLMKIIGGFDE47CB,坡道平面,1960000,18.50,地下二樓
RPUNMLMKIIGGFDE57CB,坡道平面,1560000,18.50,地下三樓
RPVNMLMKIIGGFDE67CB,坡道平面,1810000,18.50,地下三樓
RPOOMLMKIIGGFDE07CB,坡道平面,1960000,18.50,地下二樓
RPPOMLMKIIGGFDE17CB,坡道平面,1960000,18.50,地下二樓
RPQOMLMKIIGGFDE27CB,坡道平面,1860000,18.50,地下一樓
RPROMLMKIIGGFDE37CB,坡道平面,1960000,18.50,地下二樓
RPTOMLMKIIGGFGE87CB,坡道機械,850000,8.19,地下二樓
RPTOMLMKIIGGFDE57CB,坡道平面,1960000,18.50,地下二樓
RPPNMLMKIIGGFAE76CB,坡道平面,2200000,27.80,地下二樓
RPSOMLMKIIGGFDE47CB,坡道平面,0,18.50,地下二樓
RPSOMLMKIIGGFDE47CB,坡道平面,0,18.50,地下二樓
RPUOMLMKIIGGFDE67CB,坡道平面,1910000,18.50,地下三樓
RPQNMLNKIIGGFAE96CB,坡道平面,1500000,30.43,地下五樓含以下
RPVOMLMKIIGGFDE77CB,坡道平面,1810000,18.50,地下三樓
RPPNMLNKIIGGFAE86CB,坡道平面,2500000,29.69,地下三樓
RPPNMLNKIIGGFAE86CB,坡道平面,1800000,29.69,地下五樓含以下
RPQNMLMKIIGGFAE86CB,坡道平面,2200000,27.80,地下二樓
RPQNMLMKIIGGFAE86CB,坡道平面,2200000,27.80,地下二樓
RPPNMLNKIIGGFBE96CB,坡道平面,0,12.72,地下二樓
RPPNMLNKIIGGFBE96CB,坡道平面,0,13.99,地下二樓
RPQNMLNKIIGGFBE07CB,坡道平面,0,15.01,地下四樓
RPSNMLNKIIGGFBE27CB,坡道機械,0,8.40,地下五樓含以下
RPTNMLNKIIGGFBE37CB,坡道平面,0,15.01,地下四樓
RPUNMLNKIIGGFBE47CB,坡道平面,2000000,23.98,地下二樓
RPPNMLNKIIGGFDE17CB,升降機械,1200000,11.23,地下三樓
RPSNMLNKIIGGFDE47CB,坡道平面,0,17.53,地下二樓
RPSNMLNKIIGGFDE47CB,坡道平面,0,17.53,地下二樓
RPUNMLNKIIGGFDE67CB,坡道平面,0,17.53,地下二樓
RPVNMLNKIIGGFDE77CB,坡道平面,0,17.53,地下一樓
RPXNMLNKIIGGFDE97CB,坡道平面,0,17.53,地下二樓
RPPOMLNKIIGGFDE27CB,坡道平面,0,17.53,地下二樓
RPROMLNKIIGGFDE47CB,坡道平面,0,17.53,地下一樓
RPQOMLNKIIGGFDE37CB,坡道平面,0,17.53,地下二樓
RPSOMLNKIIGGFDE57CB,坡道平面,0,17.53,地下一樓
RPTOMLNKIIGGFDE67CB,坡道平面,0,17.53,地下一樓
RPVOMLNKIIGGFDE87CB,坡道平面,0,17.53,地下一樓
RPXOMLNKIIGGFDE08CB,坡道平面,0,17.53,地下二樓
RPPPMLNKIIGGFDE37CB,坡道平面,0,17.53,地下一樓
RPOPMLNKIIGGFDE27CB,坡道平面,0,17.53,地下二樓
RPQPMLNKIIGGFDE47CB,坡道平面,0,17.53,地下一樓
RPSPMLNKIIGGFDE67CB,坡道平面,0,17.51,地下三樓
RPTPMLNKIIGGFDE77CB,坡道平面,0,15.81,地下二樓
RPVPMLNKIIGGFDE97CB,坡道平面,0,17.53,地下二樓
RPWPMLNKIIGGFDE08CB,坡道機械,0,6.61,地下三樓
RPOQMLNKIIGGFDE37CB,坡道平面,0,17.53,地下二樓
RPXPMLNKIIGGFDE18CB,坡道平面,0,17.51,地下二樓
RPPQMLNKIIGGFDE47CB,坡道機械,0,6.61,地下三樓
RPQQMLNKIIGGFDE57CB,坡道平面,0,17.53,地下二樓
RPSQMLNKIIGGFDE77CB,坡道平面,0,17.53,地下二樓
RPTQMLNKIIGGFDE87CB,坡道機械,0,6.60,地下三樓
RPRQMLNKIIGGFDE67CB,坡道平面,0,17.53,地下二樓
RPQRMLNKIIGGFDE67CB,坡道平面,0,17.51,地下三樓
RPRRMLNKIIGGFDE77CB,坡道平面,0,17.53,地下二樓
RPUQMLNKIIGGFDE97CB,坡道平面,0,17.51,地下三樓
RPVQMLNKIIGGFDE08CB,坡道平面,0,17.53,地下二樓
RPWQMLNKIIGGFDE18CB,坡道平面,0,17.51,地下三樓
RPORMLNKIIGGFDE47CB,坡道平面,0,17.51,地下三樓
RPXQMLNKIIGGFDE28CB,坡道機械,0,6.61,地下三樓
RPTNMLNKIIGGFDE57CB,坡道平面,0,15.79,地下二樓
RPWNMLNKIIGGFDE87CB,坡道平面,0,17.53,地下二樓
RPSRMLNKIIGGFDE87CB,坡道平面,0,15.79,地下二樓
RPTRMLNKIIGGFDE97CB,坡道平面,0,17.51,地下二樓
RPWRMLNKIIGGFDE28CB,坡道平面,0,17.51,地下三樓
RPXRMLNKIIGGFDE38CB,坡道平面,0,15.81,地下一樓
RPURMLNKIIGGFDE08CB,坡道平面,0,17.53,地下二樓
RPVRMLNKIIGGFDE18CB,坡道平面,0,17.51,地下三樓
RPOSMLNKIIGGFDE57CB,坡道平面,0,17.51,地下三樓
RPPSMLNKIIGGFDE67CB,坡道平面,0,17.53,地下二樓
RPSSMLNKIIGGFDE97CB,坡道平面,0,17.51,地下二樓
RPRSMLNKIIGGFDE87CB,坡道平面,0,19.26,地下三樓
RPQSMLNKIIGGFDE77CB,坡道平面,0,17.51,地下三樓
RPXSMLNKIIGGFDE48CB,坡道平面,0,17.53,地下二樓
RPXSMLNKIIGGFDE48CB,坡道平面,0,17.53,地下二樓
RPTSMLNKIIGGFDE08CB,坡道平面,0,17.53,地下一樓
RPOTMLNKIIGGFDE67CB,坡道平面,0,17.53,地下二樓
RPUSMLNKIIGGFDE18CB,坡道平面,0,17.51,地下二樓
RPPTMLNKIIGGFDE77CB,坡道機械,0,6.60,地下三樓
RPTTMLNKIIGGFDE18CB,坡道機械,0,6.61,地下三樓
RPSTMLNKIIGGFDE08CB,坡道平面,0,17.51,地下三樓
RPWTMLNKIIGGFDE48CB,坡道平面,0,17.53,地下二樓
RPQUMLNKIIGGFDE97CB,坡道平面,0,17.51,地下三樓
RPPUMLNKIIGGFDE87CB,坡道平面,0,17.51,地下三樓
RPRUMLNKIIGGFDE08CB,坡道平面,0,17.53,地下二樓
RPSUMLNKIIGGFDE18CB,坡道平面,0,17.53,地下二樓
RPTUMLNKIIGGFDE28CB,坡道平面,0,17.51,地下二樓
RPUUMLNKIIGGFDE38CB,坡道平面,0,17.51,地下二樓
RPWUMLNKIIGGFDE58CB,坡道平面,0,17.53,地下二樓
RPXUMLNKIIGGFDE68CB,坡道平面,0,17.51,地下二樓
RPOVMLNKIIGGFDE87CB,坡道平面,0,17.51,地下二樓
RPPVMLNKIIGGFDE97CB,坡道平面,0,17.53,地下二樓
RPQVMLNKIIGGFDE08CB,坡道平面,0,17.53,地下三樓
RPTVMLNKIIGGFDE38CB,坡道平面,0,17.53,地下二樓
RPRVMLNKIIGGFDE18CB,坡道機械,0,6.61,地下三樓
RPUVMLNKIIGGFDE48CB,坡道機械,0,6.61,地下三樓
RPVVMLNKIIGGFDE58CB,坡道機械,0,6.61,地下三樓
RPWVMLNKIIGGFDE68CB,坡道平面,0,17.53,地下二樓
RPOWMLNKIIGGFDE97CB,坡道機械,0,6.61,地下三樓
RPPWMLNKIIGGFDE08CB,坡道平面,0,17.51,地下三樓
RPQWMLNKIIGGFDE18CB,坡道機械,0,6.61,地下三樓
RPRWMLNKIIGGFDE28CB,坡道平面,0,17.51,地下二樓
RPSWMLNKIIGGFDE38CB,坡道平面,0,17.53,地下二樓
RPUWMLNKIIGGFDE58CB,坡道平面,0,17.53,地下一樓
RPTWMLNKIIGGFDE48CB,坡道平面,0,17.51,地下一樓
RPVWMLNKIIGGFDE68CB,坡道平面,0,15.81,地下二樓
RPWWMLNKIIGGFDE78CB,坡道平面,0,17.53,地下二樓
RPONNLNKIIGGFDE17CB,坡道平面,0,17.53,地下二樓
RPXWMLNKIIGGFDE88CB,坡道平面,0,17.53,地下二樓
RPPNNLNKIIGGFDE27CB,坡道機械,0,6.61,地下三樓
RPRONLNKIIGGFDE57CB,坡道平面,0,17.51,地下一樓
RPSONLNKIIGGFDE67CB,坡道平面,0,17.51,地下一樓
RPTONLNKIIGGFDE77CB,坡道平面,0,17.51,地下三樓
RPUONLNKIIGGFDE87CB,坡道平面,0,17.51,地下一樓
RPQNNLNKIIGGFDE37CB,坡道平面,0,19.26,地下一樓
RPVONLNKIIGGFDE97CB,坡道平面,0,17.53,地下二樓
RPWONLNKIIGGFDE08CB,坡道平面,0,17.53,地下一樓
RPXONLNKIIGGFDE18CB,坡道機械,0,6.61,地下三樓
RPPPNLNKIIGGFDE47CB,坡道平面,0,17.53,地下二樓
RPOPNLNKIIGGFDE37CB,坡道平面,0,17.53,地下二樓
RPOPNLNKIIGGFDE37CB,坡道平面,0,17.53,地下二樓
RPRPNLNKIIGGFDE67CB,坡道平面,0,17.53,地下二樓
RPQPNLNKIIGGFDE57CB,坡道平面,0,17.53,地下二樓
RPTPNLNKIIGGFDE87CB,坡道機械,0,6.61,地下三樓
RPUPNLNKIIGGFDE97CB,坡道機械,0,6.61,地下三樓
RPVPNLNKIIGGFDE08CB,坡道機械,0,7.18,地下三樓
RPUTMLNKIIGGFDE28CB,坡道平面,0,17.53,地下二樓
RPWPNLNKIIGGFDE18CB,坡道平面,0,17.53,地下一樓
RPOUMLNKIIGGFDE77CB,坡道平面,0,17.51,地下二樓
RPVUMLNKIIGGFDE48CB,坡道平面,0,17.51,地下二樓
RPXPNLNKIIGGFDE28CB,坡道機械,0,6.61,地下三樓
RPOQNLNKIIGGFDE47CB,坡道機械,0,6.60,地下三樓
RPPQNLNKIIGGFDE57CB,坡道機械,0,7.18,地下三樓
RPQQNLNKIIGGFDE67CB,坡道機械,0,7.18,地下三樓
RPRQNLNKIIGGFDE77CB,坡道機械,0,6.61,地下三樓
RPWQNLNKIIGGFDE28CB,坡道機械,0,10.33,地下三樓
RPPRNLNKIIGGFDE67CB,坡道機械,0,6.61,地下三樓
RPORNLNKIIGGFDE57CB,坡道機械,0,7.18,地下三樓
RPRRNLNKIIGGFDE87CB,坡道機械,0,6.61,地下三樓
RPSRNLNKIIGGFDE97CB,坡道機械,0,6.61,地下三樓
RPVRNLNKIIGGFDE28CB,坡道平面,0,17.51,地下一樓
RPVRNLNKIIGGFDE28CB,坡道平面,0,17.51,地下一樓
RPTRNLNKIIGGFDE08CB,坡道平面,0,17.51,地下二樓
RPXRNLNKIIGGFDE48CB,坡道平面,0,17.51,地下三樓
RPOSNLNKIIGGFDE67CB,坡道平面,2350000,17.53,地下一樓
RPRSNLNKIIGGFDE97CB,坡道平面,0,17.53,地下二樓
RPPSNLNKIIGGFDE77CB,坡道平面,0,17.53,地下二樓
RPSSNLNKIIGGFDE08CB,坡道平面,0,17.51,地下二樓
RPVSNLNKIIGGFDE38CB,坡道平面,0,17.51,地下二樓
RPXSNLNKIIGGFDE58CB,坡道平面,0,17.51,地下二樓
RPWSNLNKIIGGFDE48CB,坡道平面,0,17.53,地下一樓
RPOTNLNKIIGGFDE77CB,坡道平面,0,17.53,地下二樓
RPQTNLNKIIGGFDE97CB,坡道機械,0,6.60,地下三樓
RPPTNLNKIIGGFDE87CB,坡道平面,0,17.53,地下二樓
RPPTNLNKIIGGFDE87CB,坡道平面,0,17.53,地下二樓
RPRTNLNKIIGGFDE08CB,坡道平面,0,17.53,地下二樓
RPSTNLNKIIGGFDE18CB,坡道平面,0,17.53,地下一樓
RPTTNLNKIIGGFDE28CB,坡道平面,0,17.53,地下一樓
RPUTNLNKIIGGFDE38CB,坡道平面,0,17.53,地下二樓
RPVTNLNKIIGGFDE48CB,坡道平面,0,20.70,地下一樓
RPXTNLNKIIGGFDE68CB,坡道平面,0,17.53,地下一樓
RPWTNLNKIIGGFDE58CB,坡道平面,0,15.81,地下一樓
RPOUNLNKIIGGFDE87CB,坡道平面,0,17.51,地下三樓
RPPUNLNKIIGGFDE97CB,坡道平面,1650000,34.14,地下三樓
RPRNMLNKIIGGFEE47CB,坡道平面,0,18.01,地下二樓
RPSNMLNKIIGGFEE57CB,坡道平面,0,21.36,地下一樓
RPTNMLNKIIGGFEE67CB,坡道平面,0,18.01,地下三樓
RPUNMLNKIIGGFEE77CB,坡道平面,0,18.01,地下一樓
RPVNMLNKIIGGFEE87CB,坡道平面,0,18.01,地下二樓
RPXNMLNKIIGGFEE08CB,坡道平面,0,18.01,地下一樓
RPTQNLNKIIGGFDE97CB,坡道機械,0,6.61,地下三樓
RPXQNLNKIIGGFDE38CB,坡道機械,0,6.61,地下三樓
RPURNLNKIIGGFDE18CB,坡道平面,0,17.51,地下二樓
RPROMLNKIIGGFEE57CB,坡道平面,0,18.01,地下三樓
RPSOMLNKIIGGFEE67CB,坡道平面,0,18.01,地下二樓
RPTOMLNKIIGGFEE77CB,坡道平面,0,18.01,地下一樓
RPUOMLNKIIGGFEE87CB,坡道平面,0,21.36,地下一樓
RPRUNLNKIIGGFDE18CB,坡道平面,1550000,34.14,地下四樓
RPVOMLNKIIGGFEE97CB,坡道平面,0,18.01,地下一樓
RPPPMLNKIIGGFEE47CB,坡道平面,0,18.01,地下一樓
RPQPMLNKIIGGFEE57CB,坡道平面,0,21.36,地下一樓
RPRPMLNKIIGGFEE67CB,坡道平面,0,18.01,地下一樓
RPSPMLNKIIGGFEE77CB,坡道平面,0,18.01,地下二樓
RPTPMLNKIIGGFEE87CB,坡道平面,0,18.01,地下三樓
RPQNMLNKIIGGFEE37CB,升降機械,1050000,21.89,地下一樓
RPUPMLNKIIGGFEE97CB,坡道機械,1100000,11.98,地下三樓
RPWNMLNKIIGGFEE97CB,坡道平面,0,16.73,地下一樓
RPQOMLNKIIGGFEE47CB,坡道平面,0,18.01,地下二樓
RPVPMLNKIIGGFEE08CB,坡道機械,1200000,11.98,地下三樓
RPWPMLNKIIGGFEE18CB,坡道機械,1100000,11.98,地下三樓
RPOQMLNKIIGGFEE47CB,坡道機械,1100000,11.98,地下三樓
RPQQMLNKIIGGFEE67CB,坡道平面,1900000,27.95,地下一樓
RPPQMLNKIIGGFEE57CB,坡道機械,1100000,11.98,地下三樓
RPSQMLNKIIGGFEE87CB,坡道機械,1200000,11.98,地下三樓
RPTQMLNKIIGGFEE97CB,坡道平面,1800000,26.35,地下一樓
RPUQMLNKIIGGFEE08CB,坡道機械,1100000,11.98,地下三樓
RPOOMLNKIIGGFEE27CB,坡道平面,0,21.36,地下三樓
RPVQMLNKIIGGFEE18CB,坡道平面,1700000,26.35,地下二樓
RPWQMLNKIIGGFEE28CB,坡道機械,1100000,11.98,地下三樓
RPXQMLNKIIGGFEE38CB,坡道平面,1800000,26.35,地下一樓
RPPOMLNKIIGGFEE37CB,坡道平面,0,18.01,地下一樓
RPORMLNKIIGGFEE57CB,坡道機械,1100000,11.98,地下三樓
RPQRMLNKIIGGFEE77CB,坡道機械,1100000,11.98,地下三樓
RPRRMLNKIIGGFEE87CB,坡道機械,1100000,11.98,地下三樓
RPSRMLNKIIGGFEE97CB,坡道平面,1800000,26.35,地下一樓
RPTRMLNKIIGGFEE08CB,坡道機械,1100000,11.98,地下三樓
