編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLPKJIGGFBB77CC,賴厝?段,75.00,都市：住,,,,01520046
RPWOMLPKJIGGFBB87CC,水湳段,.00,都市：住,,,,07290000
RPSQMLPKJIGGFBB67CC,賴厝?段,4.43,都市：住,,,,00540000
RPTQMLPKJIGGFBB77CC,長安段,67.00,都市：住,,,,05780000
RPQRMLPKJIGGFBB57CC,水源段,5.43,都市：住,,,,03200038
RPQQMLPKJIGGFCB57CC,大進段,8.24,都市：住,,,,10100000
RPRRMLPKJIGGFCB77CC,上石碑段,8.11,都市：商,,,,10390046
RPSRMLPKJIGGFCB87CC,國安段,7.11,都市：住,,,,05930491
RPTNMLPKJIGGFAB37CC,樹子腳段,.00,都市：住,,,,10410000
RPPOMLPKJIGGFCB27CC,下石碑段,.00,都市：住,,,,09530002
RPSNMLPKJIGGFAB27CC,東勢子段,.00,都市：住,,,,00240001
RPWPMLPKJIGGFCB08CC,下石碑段,30.35,都市：住,,,,16910000
RPWOMLPKJIGGFAB77CC,下橋子頭段,35.75,都市：住,,,,01600112
RPWNMLPKJIGGFAB67CC,土庫段,.00,都市：住,,,,00860000
RPQPMLPKJIGGFAB27CC,平和段,3.34,都市：商,,,,00500000
RPSNMLPKJIGGFHB97CC,大榮段,.00,都市：住,,,,05870000
RPTPMLPKJIGGFAB57CC,中華段四小段,2.39,都市：商,,,,00030027
RPSOMLPKJIGGFJB28CC,太平段,38.06,都市：住,,,,05810000
RPXNMLPKJIGGFIB58CC,美群段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00080000
RPRSMLPKJIGGFIB48CC,北新段,.00,都市：住,,,,10410000
RPOPMLPKJIGGFIB87CC,霧峰段北溝小段,159.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00450440
RPTNMLPKJIGGFDB67CC,新水源段,152.32,都市：工,,,,02470000
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.97,都市：住,,,,01180031
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.75,都市：住,,,,01180032
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.30,都市：住,,,,01180166
RPPPMLPKJIGGFAB17CC,頂橋子頭段,6.10,都市：住,,,,01190018
RPXNMLPKJIGGFHB48CC,自強段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01070021
RPROMLQKJIGGFHB08CC,頭張段,27.02,都市：住,,,,06350000
RPOQMLQKJIGGFAB27CC,下橋子頭段,.00,都市：商,,,,02180197
RPXPMLQKJIGGFCB38DC,順和段,116.69,都市：住,,,,01550001
RPPPMLQKJIGGFCB57DC,順和段,120.40,都市：住,,,,01550000
RPXNMLQKJIGGFGB48CC,新南段,73.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00510000
RPWNMLQKJIGGFCB97CC,大新段,.00,都市：住,,,,04180000
RPWNMLQKJIGGFAB77CC,正義段八小段,.00,都市：住,,,,00370000
RPWNMLQKJIGGFAB77CC,正義段八小段,.00,都市：住,,,,00370021
RPTRMLQKJIGGFCB08CC,下石碑段,.00,都市：住,,,,16920000
RPVSMLQKJIGGFCB38CC,黎明段,12.69,都市：住,,,,02550000
RPPRMLQKJIGGFBB57CC,平田段,.00,都市：住,,,,04440000
RPPRMLRKJIGGFBB67CC,賴厝?段,.29,都市：商,,,,00310003
RPPRMLRKJIGGFBB67CC,邱厝子段,.23,都市：商,,,,00310062
RPPPMLRKJIGGFBB47CC,乾溝子段,24.50,都市：住,,,,00900009
RPOSMLQKJIGGFBB57CC,松昌段,.00,都市：住,,,,04120000
RPURMLRKJIGGFBB18CC,東峰段,6.34,都市：住,,,,01580000
RPXRMLRKJIGGFBB48CC,東峰段,9.24,都市：住,,,,01580000
RPSRMLRKJIGGFBB97CC,賴厝?段,.21,都市：商,,,,00310003
RPPONLRKJIGGFBB47CC,太原段,24.02,都市：住,,,,01400004
RPSRMLRKJIGGFBB97CC,邱厝子段,.17,都市：商,,,,00310062
RPVNMLRKJIGGFCB97CC,新富段,303.20,都市：住,,,,01280000
RPOWMLRKJIGGFBB08CC,賴厝?段,.00,都市：住,,,,00510099
RPVVMLRKJIGGFBB68CC,錦村段,.00,都市：住,,,,00210000
RPWNMLRKJIGGFCB08CC,中正段,8.57,都市：住,,,,01550000
RPSOMLRKJIGGFCB77CC,中正段,8.57,都市：商,,,,01550000
RPWQMLRKJIGGFCB38CC,大新段,9.68,都市：住,,,,07830000
RPQRMLRKJIGGFCB87CC,黎明段,20.87,都市：住,,,,02550000
RPTOMLRKJIGGFAB67CC,公館段,1.45,都市：住,,,,00620001
RPTOMLRKJIGGFAB67CC,公館段,1.26,都市：住,,,,00630001
RPTOMLRKJIGGFCB87CC,中正段,5.63,都市：商,,,,01550000
RPRPMLRKJIGGFAB57CC,中華段三小段,3.07,都市：住,,,,00020021
RPQPMLRKJIGGFAB47CC,中華段三小段,1.98,都市：住,,,,00020021
RPPPMLRKJIGGFAB37CC,中華段三小段,3.00,都市：住,,,,00020021
RPWPMLRKJIGGFAB08CC,萬安段九小段,9.92,都市：住,,,,00050002
RPRNMLRKJIGGFJB28CC,樹孝段,.00,都市：住,,,,16380000
RPQOMLRKJIGGFDB67CC,北天段,191.07,都市：住,,,,11080000
RPQOMLRKJIGGFDB67CC,北天段,228.76,都市：住,,,,11080002
RPQOMLRKJIGGFDB67CC,北天段,907.83,都市：住,,,,11080003
RPQOMLRKJIGGFDB67CC,北天段,41.11,都市：住,,,,11090000
RPROMLRKJIGGFIB28CC,大孝段,199.17,都市：住,,,,01880005
RPUPMLSKJIGGFIB78CC,大仁段,.00,都市：住,,,,02680000
RPORMLSKJIGGFIB38CC,大衛段,23.23,都市：住,,,,01530000
RPUPMLSKJIGGFIB78CC,大仁段,.00,都市：住,,,,02680001
RPRPMLSKJIGGFIB48CC,新厝段,79.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07830000
RPSNMLSKJIGGFAB57CC,中華段三小段,.00,都市：其他:住商,,,,00040000
RPXNMLSKJIGGFJB98CC,福隆段,72.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00470000
RPQPMLSKJIGGFAB57CC,中華段三小段,1.65,都市：住,,,,00020021
RPTPMLSKJIGGFAB87CC,下橋子頭段,4.18,都市：商,,,,02180204
RPPPMLSKJIGGFAB47CC,平和段,2.60,都市：商,,,,00500000
RPSOMLSKJIGGFAB67CC,後?子段,9.85,都市：住,,,,00850008
RPSOMLSKJIGGFAB67CC,後?子段,.11,都市：住,,,,00850234
RPQOMLSKJIGGFCB67CC,福星段,.00,都市：住,,,,02050000
RPWNMLSKJIGGFCB18CC,大新段,9.92,都市：住,,,,08530000
RPQNMLSKJIGGFCB57CC,鑫大鵬段,58.03,都市：住,,,,00480000
RPSOMLSKJIGGFCB87CC,惠來厝段,1.18,都市：住,,,,05340000
RPSOMLSKJIGGFCB87CC,惠來厝段,4.51,都市：住,,,,05390000
RPQQMLSKJIGGFCB87CC,民安段,17.39,都市：住,,,,03880000
RPXOMLSKJIGGFBB28CC,平田段,21.27,都市：住,,,,02440000
RPPPMLSKJIGGFBB57CC,東義段,18.67,都市：住,,,,01600000
RPRPMLSKJIGGFBB77CC,平田段,8.63,都市：住,,,,01000000
RPRPMLSKJIGGFBB77CC,平田段,1.59,都市：住,,,,01000001
RPPQMLSKJIGGFBB67CC,平田段,8.46,都市：住,,,,01000000
RPPQMLSKJIGGFBB67CC,平田段,1.56,都市：住,,,,01000001
RPTPMLSKJIGGFBB97CC,松竹段,18.07,都市：住,,,,00180000
RPXPMLSKJIGGFBB38CC,平田段,8.63,都市：住,,,,01000000
RPXPMLSKJIGGFBB38CC,平田段,1.59,都市：住,,,,01000001
RPQSMLSKJIGGFBB97CC,長安段,.00,都市：住,,,,05530000
RPWQMLSKJIGGFBB38CC,昌平段,25.75,都市：住,,,,03640000
RPVRMLSKJIGGFBB38CC,文正段,.00,都市：商,,,,00170033
RPVOMLTKJIGGFBB18CC,邱厝子段,21.30,都市：住,,,,01410022
RPQQMLTKJIGGFBB87CC,太祥段,15.93,都市：住,,,,01200000
RPWQMLTKJIGGFBB48CC,北屯段,66.00,都市：住,,,,00180016
RPURMLTKJIGGFBB38CC,平田段,4.00,都市：商,,,,05140000
RPRSMLTKJIGGFBB18CC,文正段,1.66,都市：住,,,,01010001
RPRSMLTKJIGGFBB18CC,文正段,.72,都市：住,,,,01010007
RPSNMLTKJIGGFCB87CC,田心段,214.00,都市：住,,,,08770011
RPVSMLTKJIGGFBB58CC,太原段,17.15,都市：住,,,,01400004
RPOOMLTKJIGGFCB57CC,鑫大鵬段,342.34,都市：住,,,,01740000
RPPNMLTKJIGGFCB57CC,西屯段,.00,都市：住,,,,07020000
RPTNMLTKJIGGFCB97CC,田心段,214.00,都市：住,,,,08770011
RPUOMLTKJIGGFCB18CC,下石碑段,.00,都市：住,,,,09540002
RPQQMLTKJIGGFCB97CC,國安段,3.84,都市：住,,,,02920002
RPOQMLTKJIGGFCB77CC,西屯段,3.70,都市：住,,,,20320041
RPRNMLTKJIGGFAB57CC,樹子腳段,.00,都市：住,,,,17460000
RPOOMLTKJIGGFAB37CC,中華段三小段,1.65,都市：住,,,,00020021
RPRQMLTKJIGGFCB08CC,何安段,3.47,都市：住,,,,04860000
RPPOMLTKJIGGFAB47CC,中華段三小段,1.49,都市：住,,,,00020021
RPXPMLTKJIGGFAB38CC,下橋子頭段,.00,都市：住,,,,02320005
RPQOMLTKJIGGFHB28CC,六雅段,.00,都市：住,,,,11660000
RPSNMLTKJIGGFAB67CC,中華段三小段,1.49,都市：住,,,,00020021
RPOOMLTKJIGGFJB28CC,光明段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03970000
RPVPMLTKJIGGFIB98CC,新仁段,22.50,都市：住,,,,00710000
RPTPMLTKJIGGFIB78CC,福大段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06990000
