鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號15樓,17.72,住,,,1051015,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,3,2,2,有,無,35900000,283809,坡道平面,35.11,2700000,,RPPPMLKKJIGGFCA66CB,榮耀之星,A1-15F號
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段,28.67,住,,,1101031,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,47300000,235244,坡道平面,37.7,2700000,,RPPNMLKKJIGGFDA56CB,宏築信義,A1棟12號
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段,28.38,住,,,1101031,土地4建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,259.11,3,2,2,有,無,41680000,197485,坡道平面,75.4,5400000,,RPQNMLKKJIGGFDA66CB,宏築信義,A5棟3號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.2,住,,,1101031,土地7建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,151.82,3,2,2,有,無,39980000,285803,坡道平面,23.48,3300000,預售屋雨遮計坪不計價,RPPNMLLKJIGGFDA66CB,擎天森林,B棟B9-2F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1101102,土地7建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,37400000,261896,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPQNMLLKJIGGFDA76CB,擎天森林,A棟A1-18F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1101031,土地7建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,44750000,264471,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPRNMLLKJIGGFDA86CB,擎天森林,A棟A7-18F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1101031,土地7建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,203.31,3,2,2,有,無,47990000,266645,坡道平面,46.96,6300000,預售屋雨遮計坪不計價,RPSNMLLKJIGGFDA96CB,擎天森林,A棟A3-21F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1101104,土地7建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,36500000,254282,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPTNMLLKJIGGFDA07CB,擎天森林,B棟B1-6F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1101103,土地7建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,28000000,278181,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPUNMLLKJIGGFDA17CB,擎天森林,B棟B8-22F號
中山區,房地(土地+建物)+車位,臺北市中山區長安西路,18.08,商,,,1101106,土地8建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.21,3,2,2,有,無,56100000,321079,升降平面,39.83,3000000,,RPPNMLLKJIGGFCA56CB,中山松悅,B2棟4F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號16樓,17.72,住,,,1060206,土地2建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.0,3,2,2,有,無,36500000,288938,坡道平面,38.02,2700000,,RPRNMLLKJIGGFCA76CB,榮耀之星,A1-16F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號16樓之1,18.03,住,,,1060206,土地2建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,40450000,291767,坡道平面,76.04,5400000,,RPSNMLLKJIGGFCA86CB,榮耀之星,A2-16F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號16樓之2,9.93,住,,,1060206,土地2建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.57,1,1,1,有,無,19400000,258714,坡道平面,38.02,2700000,,RPTNMLLKJIGGFCA96CB,榮耀之星,A3-16F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號16樓之3,14.5,住,,,1060206,土地2建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.57,3,2,1,有,無,27650000,261120,坡道平面,38.02,2700000,,RPUNMLLKJIGGFCA07CB,榮耀之星,A4-16F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷５號16樓之3,15.44,住,,,1060413,土地2建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.36,2,2,1,有,無,30550000,242523,坡道平面,76.04,5250000,,RPWNMLLKJIGGFCA27CB,榮耀之星,B4-16F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷5號15樓,17.72,住,,,1060623,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,36600000,289323,坡道平面,38.02,2700000,,RPXNMLLKJIGGFCA37CB,榮耀之星,B1-15F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷5號15樓之1,17.79,住,,,1060623,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,2,2,2,有,無,37150000,289642,坡道平面,38.02,2700000,,RPOOMLLKJIGGFCA56CB,榮耀之星,B2-15F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷5號15樓之2,11.59,住,,,1060623,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.88,1,1,1,有,無,20890000,242987,坡道平面,38.02,2700000,,RPPOMLLKJIGGFCA66CB,榮耀之星,B3-15F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷５號15樓之3,15.44,住,,,1060623,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.34,2,2,1,有,無,28100000,243482,坡道平面,38.02,2700000,,RPQOMLLKJIGGFCA76CB,榮耀之星,B4-15F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號11樓,17.76,住,,,1051010,土地2建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.25,3,2,2,有,無,34660000,272626,坡道平面,38.02,2700000,,RPROMLLKJIGGFCA86CB,榮耀之星,A1-11F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號11樓之1,18.03,住,,,1051010,土地2建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,2,2,2,有,無,34660000,245148,坡道平面,38.02,2700000,,RPSOMLLKJIGGFCA96CB,榮耀之星,A2-11F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號10樓之1,18.03,住,,,1051010,土地2建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,2,2,2,有,無,34660000,265934,坡道平面,38.02,2700000,,RPTOMLLKJIGGFCA07CB,榮耀之星,A2-10F號
中山區,房地(土地+建物),臺北市中山區五常街11巷3號15樓之1,9.93,住,,,1051201,土地2建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.55,1,1,1,有,無,16410000,254222,,0.0,0,,RPUOMLLKJIGGFCA17CB,榮耀之星,A3-15F號
中山區,房地(土地+建物),臺北市中山區五常街11巷3號14樓之2,9.93,住,,,1051222,土地2建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.55,1,1,1,有,無,17190000,266305,,0.0,0,,RPVOMLLKJIGGFCA27CB,榮耀之星,A3-14F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號14樓之3,14.5,住,,,1051222,土地2建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.57,3,2,1,有,無,28130000,266143,坡道平面,38.02,2700000,,RPWOMLLKJIGGFCA37CB,榮耀之星,A4-14F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷3號10樓之3,14.5,住,,,1051111,土地2建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.57,3,1,1,有,無,26880000,254108,坡道平面,38.02,2600000,,RPXOMLLKJIGGFCA47CB,榮耀之星,A4-10F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷7號11樓之2,11.7,住,,,1060811,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.56,2,1,1,有,無,23100000,264380,坡道平面,38.02,2600000,,RPOPMLLKJIGGFCA66CB,榮耀之星,C1-1-11F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷7號10樓,13.22,住,,,1060423,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.99,2,1,1,有,無,25850000,265703,坡道平面,35.11,2500000,,RPPPMLLKJIGGFCA76CB,榮耀之星,C1-10F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷7號9樓之1,12.63,住,,,1060212,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.67,2,1,1,有,無,23900000,260870,坡道平面,38.02,2600000,,RPQPMLLKJIGGFCA86CB,榮耀之星,C2-9F號
中山區,房地(土地+建物)+車位,臺北市中山區五常街11巷7號12樓之3,13.67,住,,,1051026,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.23,2,1,1,有,無,28170000,289876,坡道平面,38.02,2600000,,RPRPMLLKJIGGFCA96CB,榮耀之星,C2-1-12F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.81,住,,,1101030,土地12建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.2,3,2,2,有,無,16310000,148073,坡道平面,41.87,1750000,,RPPNMLLKJIGGFEA76CB,樂行館,B2-6F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,14730000,152002,坡道平面,41.87,2050000,,RPQNMLLKJIGGFEA86CB,樂行館,B3-2F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101031,土地12建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,13930000,146008,坡道平面,41.87,1750000,,RPRNMLLKJIGGFEA96CB,樂行館,B3-4F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,15160000,156557,坡道平面,41.87,2100000,,RPSNMLLKJIGGFEA07CB,樂行館,B3-5F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101030,土地12建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,15840000,164709,坡道平面,41.87,2100000,,RPTNMLLKJIGGFEA17CB,樂行館,B3-12F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101030,土地12建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,16040000,167706,坡道平面,41.87,2050000,,RPUNMLLKJIGGFEA27CB,樂行館,B3-14F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.92,住,,,1101030,土地12建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.51,3,2,2,有,無,17650000,156630,坡道平面,41.87,2200000,,RPVNMLLKJIGGFEA37CB,樂行館,B4-2F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101030,土地12建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,17540000,158248,坡道平面,41.87,2000000,,RPWNMLLKJIGGFEA47CB,樂行館,B4-3F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101030,土地12建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,18040000,161303,坡道平面,41.87,2200000,,RPXNMLLKJIGGFEA57CB,樂行館,B4-4F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101028,土地12建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,18080000,161711,坡道平面,41.87,2200000,,RPOOMLLKJIGGFEA76CB,樂行館,B4-5F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101028,土地12建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,19090000,169959,坡道平面,41.87,2400000,,RPPOMLLKJIGGFEA86CB,樂行館,B4-12F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨８５號,26.79,住,,,1101106,土地12建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,19130000,172912,坡道平面,41.87,2150000,,RPQOMLLKJIGGFEA96CB,樂行館,B4-14F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101030,土地12建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,14430000,150659,坡道平面,41.87,1850000,,RPROMLLKJIGGFEA07CB,樂行館,B5-3F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15530000,160240,坡道平面,41.87,2150000,,RPSOMLLKJIGGFEA17CB,樂行館,B5-4F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101029,土地12建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15860000,164790,坡道平面,41.87,2100000,,RPTOMLLKJIGGFEA27CB,樂行館,B5-7F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101029,土地12建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,16510000,171377,坡道平面,41.87,2200000,,RPUOMLLKJIGGFEA37CB,樂行館,B5-13F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,23.26,住,,,1101028,土地12建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.95,2,2,2,有,無,15970000,144520,坡道平面,83.74,3800000,,RPVOMLLKJIGGFEA47CB,樂行館,B1-2F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101030,土地12建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15100000,156287,坡道平面,41.87,2050000,,RPWOMLLKJIGGFEA57CB,樂行館,B1-6F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15350000,159281,坡道平面,41.87,2050000,,RPXOMLLKJIGGFEA67CB,樂行館,B1-8F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15230000,160240,坡道平面,41.87,1850000,,RPOPMLLKJIGGFEA86CB,樂行館,B1-9F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101029,土地12建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15430000,162036,坡道平面,41.87,1900000,,RPPPMLLKJIGGFEA96CB,樂行館,B1-11F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101029,土地12建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,16060000,166587,坡道平面,41.87,2150000,,RPQPMLLKJIGGFEA07CB,樂行館,B1-14F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.81,住,,,1101029,土地12建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.2,3,2,2,有,無,17580000,155904,坡道平面,41.87,2250000,,RPRPMLLKJIGGFEA17CB,樂行館,B2-7F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.81,住,,,1101029,土地12建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.2,3,2,2,有,無,18000000,161700,坡道平面,41.87,2100000,,RPSPMLLKJIGGFEA27CB,樂行館,B2-14F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,15510000,159554,坡道平面,41.87,2200000,,RPPNMLMKJIGGFEA86CB,樂行館,B3-7F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101028,土地12建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,15740000,160513,坡道平面,41.87,2350000,,RPQNMLMKJIGGFEA96CB,樂行館,B3-8F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101030,土地12建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.29,2,2,2,有,無,16120000,166267,坡道平面,41.87,2250000,,RPRNMLMKJIGGFEA07CB,樂行館,B3-13F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101029,土地12建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,18480000,164766,坡道平面,41.87,2300000,,RPSNMLMKJIGGFEA17CB,樂行館,B4-7F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101031,土地12建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,17760000,160489,坡道平面,41.87,2000000,,RPTNMLMKJIGGFEA27CB,樂行館,B4-9F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,26.79,住,,,1101031,土地12建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.07,3,2,2,有,無,18130000,164257,坡道平面,41.87,2000000,,RPUNMLMKJIGGFEA37CB,樂行館,B4-13F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101031,土地12建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,15890000,167545,坡道平面,41.87,1900000,,RPVNMLMKJIGGFEA47CB,樂行館,B5-10F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,22.8,住,,,1101029,土地12建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,16190000,169940,坡道平面,41.87,2000000,,RPWNMLMKJIGGFEA57CB,樂行館,B5-12F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,23.08,住,,,1101030,土地12建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,2,2,2,有,無,18640000,172934,坡道平面,83.74,4200000,,RPRQMLMKJIGGFEA37CB,樂行館,B5-14F號
士林區,房地(土地+建物)+車位,臺北市士林區永平街臨85號,32.18,住,,,1101029,土地12建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,21430000,163536,坡道平面,41.87,2100000,,RPSQMLMKJIGGFEA47CB,樂行館,A3-4F號
北投區,房地(土地+建物)+車位,臺北市北投區公?路,31.08,住,,,1101031,土地11建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.93,3,2,2,有,無,28600000,185820,坡道平面,38.01,2600000,,RPWQMLMKJIGGFEA87CB,奇岩綠境,A1-5F號
大安區,房地(土地+建物)+車位,臺北市大安區四維路１７０巷５號旁,21.02,住,,,1101111,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.15,2,2,2,有,無,45230000,399163,其他,12.6,2300000,,RPPNMLMKJIGGFFA96CB,敦南竣,B-5F號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,14.67,住,,,1101018,土地33建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,191.36,3,2,2,有,無,49900000,307463,坡道平面,36.87,2400000,雨遮不計價,RPPNMLMKJIGGFBA56CB,城心曜曜,A棟3號
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,20.02,住,,,1101031,土地11建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,207.54,3,2,2,有,無,82880000,462526,坡道平面,34.62,2900000,,RPPNMLMKJIGGFCA66CB,最大直,A1-18F號
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,15.23,住,,,1101028,土地11建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.0,3,2,2,有,無,48000000,349928,坡道平面,31.83,2100000,,RPQNMLMKJIGGFCA76CB,最大直,A6-6F號
南港區,房地(土地+建物)+車位,臺北市南港區東新街,28.57,住,,,1101001,土地13建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.68,3,2,2,有,無,51300000,278736,坡道平面,39.68,2800000,,RPPNMLMKJIGGFDA76CB,皇鼎一品,A棟2號
南港區,房地(土地+建物)+車位,臺北市南港區東新街,28.57,住,,,1101001,土地13建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.56,3,2,2,有,無,51800000,281804,坡道平面,39.68,2800000,,RPQNMLMKJIGGFDA86CB,皇鼎一品,B棟1號
南港區,房地(土地+建物)+車位,臺北市南港區東新街,33.77,住,,,1101004,土地13建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.18,4,2,2,有,無,62600000,290998,坡道平面,39.68,2800000,,RPRNMLMKJIGGFDA96CB,皇鼎一品,B棟2號
北投區,房地(土地+建物),臺北市北投區大興街,7.53,住,,,1101026,土地4建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.24,2,1,1,有,無,15300000,227543,,0.0,0,,RPPNMLMKJIGGFEA96DB,聽禾,C棟C-15F號
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街155巷,41.91,住,,,1101023,土地7建物1車位2,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,317.54,0,0,0,無,無,114320000,438657,坡道平面,73.34,7200000,,RPPNMLNKJIGGFFA17DB,吉美大安森林花園,A號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.26,住,,,1101029,土地2建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,303.76,0,0,0,無,無,98800000,364776,坡道平面,54.84,8000000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLNKJIGGFCA76CB,帝璽,A1-23F號
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段,25.95,住,,,1101027,土地3建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,273.99,3,2,3,有,無,59500000,245737,坡道平面,49.36,4300000,,RPPNMLNKJIGGFEA96CB,恆合江山,A2-20F號
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,6.17,住,,,1101016,土地7建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,36.37,1,0,1,有,無,12350000,339566,,0.0,0,,RPPNMLOKJIGGFFA17CB,三創爵鼎,C-3F號
松山區,房地(土地+建物)+車位,臺北市松山區北寧路32巷,28.56,住,,,1101023,土地14建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,286.71,0,0,0,無,無,94300000,430641,坡道平面,83.06,6600000,,RPPNMLOKJIGGFDA07DB,筑丰敦匯,A棟1-13號
松山區,房地(土地+建物)+車位,臺北市松山區北寧路32巷,28.56,住,,,1101031,土地14建物1車位3,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,328.24,0,0,0,無,無,94530000,419249,坡道平面,124.59,9150000,,RPQNMLOKJIGGFDA17DB,筑丰敦匯,A棟1-5號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,8.01,商,,,1101105,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,98.72,2,1,1,有,無,18150000,207735,坡道機械,18.57,1500000,,RPPNMLOKJIGGFAA76DB,天賞大願,A3棟15F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,8.31,商,,,1101106,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,101.72,2,1,1,有,無,17450000,196633,坡道機械,18.57,1100000,,RPQNMLOKJIGGFAA86DB,天賞大願,A5棟12F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,16.1,商,,,1101114,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,198.68,4,2,2,有,無,34750000,199641,坡道平面,37.14,2500000,,RPRNMLOKJIGGFAA96DB,天賞大願,B2棟21F號
