編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLRLRHGGFAO27CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPXNMLRLRHGGFAO37CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPXNMLRLRHGGFAO37CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPOOMLRLRHGGFAO56CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPOOMLRLRHGGFAO56CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPSNMLRLRHGGFAO86CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPSNMLRLRHGGFAO86CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPTNMLRLRHGGFAO96CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPTNMLRLRHGGFAO96CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPPOMLRLRHGGFAO66CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPQOMLRLRHGGFAO76CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPROMLRLRHGGFAO86CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPSOMLRLRHGGFAO96CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPUOMLRLRHGGFAO17CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPUOMLRLRHGGFAO17CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPTOMLRLRHGGFAO07CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPVOMLRLRHGGFAO27CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPSRPLRLRHGGFAO57CB,金雅段,30.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2064,持分移轉,00670000
RPTRPLRLRHGGFAO67CB,金雅段,22.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1549,持分移轉,00670000
RPWOMLRLRHGGFAO37CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPWOMLRLRHGGFAO37CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPXOMLRLRHGGFAO47CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPOPMLRLRHGGFAO66CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPOPMLRLRHGGFAO66CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPPPMLRLRHGGFAO76CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPOSPLRLRHGGFAO27CB,南華段,18.95,都市：商,100000,1329,持分移轉,04400000
RPRPMLRLRHGGFAO96CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPQPMLRLRHGGFAO86CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPQPMLRLRHGGFAO86CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPSPMLRLRHGGFAO07CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPSPMLRLRHGGFAO07CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPTPMLRLRHGGFAO17CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPVPMLRLRHGGFAO37CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPVPMLRLRHGGFAO37CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPUPMLRLRHGGFAO27CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPUPMLRLRHGGFAO27CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPWPMLRLRHGGFAO47CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPWPMLRLRHGGFAO47CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPVSPLRLRHGGFAO97CB,南華段,15.10,都市：商,100000,1059,持分移轉,04400000
RPRNMLRLRHGGFAO76CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPRNMLRLRHGGFAO76CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPXPMLRLRHGGFAO57CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPXPMLRLRHGGFAO57CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPOQMLRLRHGGFAO76CB,港北段,19.35,都市：住,100000,556,持分移轉,00360000
RPPQMLRLRHGGFAO86CB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPPQMLRLRHGGFAO86CB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPQQMLRLRHGGFAO96CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPQQMLRLRHGGFAO96CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPRQMLRLRHGGFAO07CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPRQMLRLRHGGFAO07CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPSQMLRLRHGGFAO17CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPSQMLRLRHGGFAO17CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPTQMLRLRHGGFAO27CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPTQMLRLRHGGFAO27CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPUQMLRLRHGGFAO37CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPUQMLRLRHGGFAO37CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPVQMLRLRHGGFAO47CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPVQMLRLRHGGFAO47CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPORMLRLRHGGFAO86CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPORMLRLRHGGFAO86CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPPRMLRLRHGGFAO96CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPPRMLRLRHGGFAO96CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPSRMLRLRHGGFAO27CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPSRMLRLRHGGFAO27CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPTRMLRLRHGGFAO37CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPTRMLRLRHGGFAO37CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPURMLRLRHGGFAO47CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPURMLRLRHGGFAO47CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPVRMLRLRHGGFAO57CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPVRMLRLRHGGFAO57CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPXRMLRLRHGGFAO77CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPXRMLRLRHGGFAO77CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPOSMLRLRHGGFAO96CB,東山段一小段,7.40,都市：住,100000,330,持分移轉,02140000
RPOSMLRLRHGGFAO96CB,東山段一小段,16.31,都市：住,100000,330,持分移轉,04310000
RPPSMLRLRHGGFAO07CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPPSMLRLRHGGFAO07CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPQSMLRLRHGGFAO17CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPQSMLRLRHGGFAO17CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPRSMLRLRHGGFAO27CB,東山段一小段,7.17,都市：住,100000,320,持分移轉,02140000
RPRSMLRLRHGGFAO27CB,東山段一小段,15.82,都市：住,100000,320,持分移轉,04310000
RPSSMLRLRHGGFAO37CB,東山段一小段,6.39,都市：住,100000,285,持分移轉,02140000
RPSSMLRLRHGGFAO37CB,東山段一小段,14.09,都市：住,100000,285,持分移轉,04310000
RPTSMLRLRHGGFAO47CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPTSMLRLRHGGFAO47CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPUSMLRLRHGGFAO57CB,東山段一小段,6.39,都市：住,100000,285,持分移轉,02140000
RPUSMLRLRHGGFAO57CB,東山段一小段,14.09,都市：住,100000,285,持分移轉,04310000
RPVSMLRLRHGGFAO67CB,東山段一小段,6.39,都市：住,100000,285,持分移轉,02140000
RPVSMLRLRHGGFAO67CB,東山段一小段,14.09,都市：住,100000,285,持分移轉,04310000
RPWSMLRLRHGGFAO77CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPWSMLRLRHGGFAO77CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPXSMLRLRHGGFAO87CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPXSMLRLRHGGFAO87CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPWQMLRLRHGGFAO57CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPWQMLRLRHGGFAO57CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPOTMLRLRHGGFAO07CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPOTMLRLRHGGFAO07CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPPTMLRLRHGGFAO17CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPPTMLRLRHGGFAO17CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPQTMLRLRHGGFAO27CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPQTMLRLRHGGFAO27CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPRTMLRLRHGGFAO37CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPRTMLRLRHGGFAO37CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPSTMLRLRHGGFAO47CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPSTMLRLRHGGFAO47CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPTTMLRLRHGGFAO57CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPTTMLRLRHGGFAO57CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPUTMLRLRHGGFAO67CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPUTMLRLRHGGFAO67CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPVTMLRLRHGGFAO77CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPVTMLRLRHGGFAO77CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPXTMLRLRHGGFAO97CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPXTMLRLRHGGFAO97CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPOUMLRLRHGGFAO17CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPOUMLRLRHGGFAO17CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPXQMLRLRHGGFAO67CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPXQMLRLRHGGFAO67CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPPUMLRLRHGGFAO27CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPPUMLRLRHGGFAO27CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPRRMLRLRHGGFAO17CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPRRMLRLRHGGFAO17CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPQRMLRLRHGGFAO07CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPQRMLRLRHGGFAO07CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPQUMLRLRHGGFAO37CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPQUMLRLRHGGFAO37CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPWRMLRLRHGGFAO67CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPWRMLRLRHGGFAO67CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPRUMLRLRHGGFAO47CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPRUMLRLRHGGFAO47CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPSUMLRLRHGGFAO57CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPSUMLRLRHGGFAO57CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPTUMLRLRHGGFAO67CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPTUMLRLRHGGFAO67CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPUUMLRLRHGGFAO77CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPUUMLRLRHGGFAO77CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPVUMLRLRHGGFAO87CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPVUMLRLRHGGFAO87CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPWUMLRLRHGGFAO97CB,東山段一小段,6.54,都市：住,100000,292,持分移轉,02140000
RPWUMLRLRHGGFAO97CB,東山段一小段,14.43,都市：住,100000,292,持分移轉,04310000
RPPVMLRLRHGGFAO37CB,東山段一小段,6.54,都市：住,100000,292,持分移轉,02140000
RPPVMLRLRHGGFAO37CB,東山段一小段,14.43,都市：住,100000,292,持分移轉,04310000
RPRVMLRLRHGGFAO57CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPRVMLRLRHGGFAO57CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPSVMLRLRHGGFAO67CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPSVMLRLRHGGFAO67CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPTVMLRLRHGGFAO77CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPTVMLRLRHGGFAO77CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPUVMLRLRHGGFAO87CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPUVMLRLRHGGFAO87CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPVVMLRLRHGGFAO97CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPVVMLRLRHGGFAO97CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPWVMLRLRHGGFAO08CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPWVMLRLRHGGFAO08CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPXVMLRLRHGGFAO18CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPXVMLRLRHGGFAO18CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPOWMLRLRHGGFAO37CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPOWMLRLRHGGFAO37CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPPWMLRLRHGGFAO47CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPPWMLRLRHGGFAO47CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPQWMLRLRHGGFAO57CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPQWMLRLRHGGFAO57CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPRWMLRLRHGGFAO67CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPRWMLRLRHGGFAO67CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPTWMLRLRHGGFAO87CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPTWMLRLRHGGFAO87CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPUWMLRLRHGGFAO97CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPUWMLRLRHGGFAO97CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPXWMLRLRHGGFAO28CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPXWMLRLRHGGFAO28CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPONNLRLRHGGFAO56CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPONNLRLRHGGFAO56CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPWTMLRLRHGGFAO87CB,東山段一小段,6.41,都市：住,100000,286,持分移轉,02140000
RPWTMLRLRHGGFAO87CB,東山段一小段,14.14,都市：住,100000,286,持分移轉,04310000
RPPNNLRLRHGGFAO66CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPPNNLRLRHGGFAO66CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPQNNLRLRHGGFAO76CB,東山段一小段,7.19,都市：住,100000,321,持分移轉,02140000
RPQNNLRLRHGGFAO76CB,東山段一小段,15.87,都市：住,100000,321,持分移轉,04310000
RPSNNLRLRHGGFAO96CB,東山段一小段,7.40,都市：住,100000,330,持分移轉,02140000
RPSNNLRLRHGGFAO96CB,東山段一小段,16.31,都市：住,100000,330,持分移轉,04310000
RPTNNLRLRHGGFAO07CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPTNNLRLRHGGFAO07CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPUNNLRLRHGGFAO17CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPUNNLRLRHGGFAO17CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPVNNLRLRHGGFAO27CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPVNNLRLRHGGFAO27CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPOVMLRLRHGGFAO27CB,東山段一小段,6.54,都市：住,100000,292,持分移轉,02140000
RPOVMLRLRHGGFAO27CB,東山段一小段,14.43,都市：住,100000,292,持分移轉,04310000
RPWNNLRLRHGGFAO37CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPWNNLRLRHGGFAO37CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPXUMLRLRHGGFAO08CB,東山段一小段,6.54,都市：住,100000,292,持分移轉,02140000
RPXUMLRLRHGGFAO08CB,東山段一小段,14.43,都市：住,100000,292,持分移轉,04310000
RPXNNLRLRHGGFAO47CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPXNNLRLRHGGFAO47CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPQVMLRLRHGGFAO47CB,東山段一小段,6.54,都市：住,100000,292,持分移轉,02140000
RPQVMLRLRHGGFAO47CB,東山段一小段,14.43,都市：住,100000,292,持分移轉,04310000
RPOONLRLRHGGFAO66CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPOONLRLRHGGFAO66CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPPONLRLRHGGFAO76CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPPONLRLRHGGFAO76CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPQONLRLRHGGFAO86CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPQONLRLRHGGFAO86CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPRONLRLRHGGFAO96CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPRONLRLRHGGFAO96CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPSONLRLRHGGFAO07CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPSONLRLRHGGFAO07CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPTONLRLRHGGFAO17CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPTONLRLRHGGFAO17CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPUONLRLRHGGFAO27CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPUONLRLRHGGFAO27CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPVONLRLRHGGFAO37CB,東山段一小段,7.37,都市：住,100000,329,持分移轉,02140000
RPVONLRLRHGGFAO37CB,東山段一小段,16.26,都市：住,100000,329,持分移轉,04310000
RPWONLRLRHGGFAO47CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPWONLRLRHGGFAO47CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPXONLRLRHGGFAO57CB,金雅段,30.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2064,持分移轉,00670000
RPPPNLRLRHGGFAO86CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPPPNLRLRHGGFAO86CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPVWMLRLRHGGFAO08CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPVWMLRLRHGGFAO08CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPQPNLRLRHGGFAO96CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPQPNLRLRHGGFAO96CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPSWMLRLRHGGFAO77CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPSWMLRLRHGGFAO77CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPWWMLRLRHGGFAO18CB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPWWMLRLRHGGFAO18CB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPRPNLRLRHGGFAO07CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPRPNLRLRHGGFAO07CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPSPNLRLRHGGFAO17CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPSPNLRLRHGGFAO17CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPTPNLRLRHGGFAO27CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPTPNLRLRHGGFAO27CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPUPNLRLRHGGFAO37CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPUPNLRLRHGGFAO37CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPVPNLRLRHGGFAO47CB,東山段一小段,7.33,都市：住,100000,327,持分移轉,02140000
RPVPNLRLRHGGFAO47CB,東山段一小段,16.16,都市：住,100000,327,持分移轉,04310000
RPXPNLRLRHGGFAO67CB,東山段一小段,8.22,都市：住,100000,367,持分移轉,02140000
RPXPNLRLRHGGFAO67CB,東山段一小段,18.14,都市：住,100000,367,持分移轉,04310000
RPWPNLRLRHGGFAO57CB,東山段一小段,8.11,都市：住,100000,362,持分移轉,02140000
RPWPNLRLRHGGFAO57CB,東山段一小段,17.89,都市：住,100000,362,持分移轉,04310000
RPOQNLRLRHGGFAO86CB,東山段一小段,8.11,都市：住,100000,362,持分移轉,02140000
RPOQNLRLRHGGFAO86CB,東山段一小段,17.89,都市：住,100000,362,持分移轉,04310000
RPRNNLRLRHGGFAO86CB,東山段一小段,7.40,都市：住,100000,330,持分移轉,02140000
RPRNNLRLRHGGFAO86CB,東山段一小段,16.31,都市：住,100000,330,持分移轉,04310000
RPRQNLRLRHGGFAO17CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPRQNLRLRHGGFAO17CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPSQNLRLRHGGFAO27CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPSQNLRLRHGGFAO27CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPTQNLRLRHGGFAO37CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPUQNLRLRHGGFAO47CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPTQNLRLRHGGFAO37CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPUQNLRLRHGGFAO47CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPVQNLRLRHGGFAO57CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPVQNLRLRHGGFAO57CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPWQNLRLRHGGFAO67CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPWQNLRLRHGGFAO67CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPXQNLRLRHGGFAO77CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPXQNLRLRHGGFAO77CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPPRNLRLRHGGFAO07CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPPRNLRLRHGGFAO07CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPORNLRLRHGGFAO96CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPORNLRLRHGGFAO96CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPRRNLRLRHGGFAO27CB,東山段一小段,8.05,都市：住,100000,359,持分移轉,02140000
RPRRNLRLRHGGFAO27CB,東山段一小段,17.75,都市：住,100000,359,持分移轉,04310000
RPQRNLRLRHGGFAO17CB,東山段一小段,8.05,都市：住,100000,359,持分移轉,02140000
RPQRNLRLRHGGFAO17CB,東山段一小段,17.75,都市：住,100000,359,持分移轉,04310000
RPSRNLRLRHGGFAO37CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPSRNLRLRHGGFAO37CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPTRNLRLRHGGFAO47CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPTRNLRLRHGGFAO47CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPVRNLRLRHGGFAO67CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPVRNLRLRHGGFAO67CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPOPNLRLRHGGFAO76CB,東山段一小段,7.31,都市：住,100000,326,持分移轉,02140000
RPOPNLRLRHGGFAO76CB,東山段一小段,16.11,都市：住,100000,326,持分移轉,04310000
RPWRNLRLRHGGFAO77CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPWRNLRLRHGGFAO77CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPXRNLRLRHGGFAO87CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPXRNLRLRHGGFAO87CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPPSNLRLRHGGFAO17CB,東山段一小段,7.93,都市：住,100000,354,持分移轉,02140000
RPPSNLRLRHGGFAO17CB,東山段一小段,17.50,都市：住,100000,354,持分移轉,04310000
RPQSNLRLRHGGFAO27CB,東山段一小段,6.05,都市：住,100000,270,持分移轉,02140000
