鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,24.31,住,,,1100809,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.53,2,2,2,有,無,7500000,58368,坡道平面,37.88,1100000,,RPOOMLSKIIGGFFK48CB,昌隆廣場-上興,B6棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,37.47,住,,,1100809,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.71,4,2,2,有,無,12420000,67151,坡道平面,37.88,1150000,交易總價含下列非屬預售屋價格之費用:含裝潢費1280000元；,RPPOMLSKIIGGFFK58CB,昌隆廣場-上興,C1棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,28.86,住,,,1100809,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.56,3,2,2,有,無,9600000,66055,坡道平面,37.88,1100000,交易總價含下列非屬預售屋價格之費用:含裝潢費980000元；,RPQOMLSKIIGGFFK68CB,昌隆廣場-上興,C2棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,28.86,住,,,1100809,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.81,3,2,2,有,無,8650000,58673,坡道平面,39.13,1100000,,RPROMLSKIIGGFFK78CB,昌隆廣場-上興,C2棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,27.35,住,,,1100809,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.39,3,2,2,有,無,8200000,58843,坡道平面,37.88,1050000,,RPSOMLSKIIGGFFK88CB,昌隆廣場-上興,C3棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,27.35,住,,,1100809,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.39,3,2,2,有,無,8280000,59501,坡道平面,37.88,1050000,,RPTOMLSKIIGGFFK98CB,昌隆廣場-上興,C3棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段39-1地號,27.35,住,,,1100816,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.39,3,2,2,有,無,8500000,60900,坡道平面,37.88,1100000,,RPUOMLSKIIGGFFK09CB,昌隆廣場-上興,C3棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.82,住,,,1100831,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.98,3,2,2,有,無,9060000,62684,坡道平面,31.6,950000,,RPVOMLSKIIGGFFK56CB,昌隆廣場-上慶,A1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100831,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6350000,60416,坡道平面,31.6,950000,,RPWOMLSKIIGGFFK66CB,昌隆廣場-上慶,A3棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,18.34,住,,,1100831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,2,1,有,無,5950000,61387,坡道平面,31.6,850000,,RPXOMLSKIIGGFFK76CB,昌隆廣場-上慶,A5棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,18.34,住,,,1100831,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,2,1,有,無,5980000,61748,坡道平面,31.6,850000,,RPOPMLSKIIGGFFK58CB,昌隆廣場-上慶,A5棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,18.34,住,,,1100831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,2,1,有,無,5920000,61026,坡道平面,31.6,850000,,RPPPMLSKIIGGFFK68CB,昌隆廣場-上慶,A5棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,29.34,住,,,1100831,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.34,3,2,2,有,無,8980000,62184,坡道平面,31.6,850000,,RPQPMLSKIIGGFFK78CB,昌隆廣場-上慶,B2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,29.34,住,,,1100831,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.34,3,2,2,有,無,8900000,60808,坡道平面,31.6,950000,,RPRPMLSKIIGGFFK88CB,昌隆廣場-上慶,B2棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100831,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5050000,55622,坡道平面,31.6,850000,,RPSPMLSKIIGGFFK98CB,昌隆廣場-上慶,B3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100831,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5300000,58933,坡道平面,31.6,850000,,RPTPMLSKIIGGFFK09CB,昌隆廣場-上慶,B3棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100831,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5210000,57741,坡道平面,31.6,850000,,RPUPMLSKIIGGFFK56CB,昌隆廣場-上慶,B3棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100831,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5220000,57873,坡道平面,31.6,850000,,RPVPMLSKIIGGFFK66CB,昌隆廣場-上慶,B3棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100831,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,7920000,62247,坡道平面,31.6,850000,,RPWPMLSKIIGGFFK76CB,昌隆廣場-上慶,B5棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,21.48,住,,,1100831,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.95,2,2,1,有,無,6950000,62661,坡道平面,31.6,850000,,RPXPMLSKIIGGFFK86CB,昌隆廣場-上慶,C1棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100831,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6180000,59794,坡道平面,31.6,850000,,RPOQMLSKIIGGFFK68CB,昌隆廣場-上慶,C3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100831,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6450000,62823,坡道平面,31.6,850000,,RPPQMLSKIIGGFFK78CB,昌隆廣場-上慶,C3棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100831,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8550000,61182,坡道平面,31.6,950000,,RPQQMLSKIIGGFFK88CB,昌隆廣場-上慶,D3棟10F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,60.56,住,,,1100925,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.78,3,2,2,有,無,7000000,51177,一樓平面,0.0,0,,RPPNMLTKIIGGFBK18CB,輕井澤NO.11青沺,C棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,60.56,住,,,1100925,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.78,3,2,2,有,無,7200000,52639,一樓平面,0.0,0,,RPQNMLTKIIGGFBK28CB,輕井澤NO.11青沺,C棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,60.56,住,,,1100919,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.78,3,2,2,有,無,7390000,54028,一樓平面,0.0,0,,RPRNMLTKIIGGFBK38CB,輕井澤NO.11青沺,C棟5號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,61.37,住,,,1101017,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.66,3,2,2,有,無,7200000,51926,一樓平面,0.0,0,,RPSNMLTKIIGGFBK48CB,輕井澤NO.11青沺,D棟2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,61.37,住,,,1101003,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.66,3,2,2,有,無,7200000,51926,一樓平面,0.0,0,,RPTNMLTKIIGGFBK58CB,輕井澤NO.11青沺,D棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,61.37,住,,,1101018,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.66,3,2,2,有,無,7390000,53296,一樓平面,0.0,0,,RPUNMLTKIIGGFBK68CB,輕井澤NO.11青沺,D棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1101015,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5490000,47977,一樓平面,0.0,0,,RPVNMLTKIIGGFBK78CB,輕井澤NO.11青沺,E棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1100925,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5580000,48763,一樓平面,0.0,0,,RPWNMLTKIIGGFBK88CB,輕井澤NO.11青沺,E棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,30.73,住,,,1100826,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6400000,60514,一樓平面,0.0,0,,RPXNMLTKIIGGFBK98CB,鑫美麗NO.2,A棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,29.81,住,,,1100826,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.58,2,2,1,有,無,5800000,56541,一樓平面,0.0,0,,RPOOMLTKIIGGFBK18CB,鑫美麗NO.2,B棟3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,87.49,住,,,1100927,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.46,4,3,4,有,無,13980000,77469,,0.0,0,,RPSNMLTKIIGGFDK68CB,家藏美6,A棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,54.28,住,,,1100915,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.62,3,2,2,有,無,6600000,54049,一樓平面,10.01,1000000,,RPTNMLTKIIGGFDK78CB,心境幸福,D棟4號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,54.94,住,,,1100907,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.56,4,2,2,有,無,7240000,59684,一樓平面,10.01,1000000,,RPVNMLTKIIGGFDK98CB,心境幸福,F棟5號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,43.33,住,,,1100904,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.5,3,2,2,有,無,5410000,54789,一樓平面,10.01,1000000,,RPWNMLTKIIGGFDK09CB,心境幸福,K棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,30.55,住,,,1091017,土地1建物1車位2,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.43,3,2,2,有,無,9280000,57068,坡道平面,46.74,2050000,,RPOOMLTKIIGGFDK38CB,旺旺新城,D棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1091001,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8300000,57621,坡道平面,24.4,1000000,,RPPOMLTKIIGGFDK48CB,旺旺新城,D棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,30.5,住,,,1090816,土地1建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.43,3,2,2,有,無,9280000,55884,坡道平面,46.74,2200000,,RPQOMLTKIIGGFDK58CB,旺旺新城,B棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100906,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8180000,55884,坡道平面,24.4,1100000,,RPROMLTKIIGGFDK68CB,旺旺新城,B棟5號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,21.16,住,,,1091226,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.14,2,2,1,有,無,6330000,55672,坡道平面,24.4,1000000,,RPSOMLTKIIGGFDK78CB,旺旺新城,C棟5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.16,住,,,1100930,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10300000,63757,,0.0,0,,RPTOMLTKIIGGFDK88CB,家藏美6,C棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,94.67,住,,,1101018,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.22,4,2,4,有,無,15380000,76816,,0.0,0,,RPQNMLTKIIGGFDK58DB,丰雅頌,B棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1090903,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8450000,57621,坡道平面,24.4,1150000,,RPPNMLKLIIGGFDK57CB,旺旺新城,B棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1091129,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8280000,56753,坡道平面,24.4,1090000,,RPQNMLKLIIGGFDK67CB,旺旺新城,B棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1090808,土地1建物1車位1,十層,11,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8380000,57463,坡道平面,24.4,1100000,,RPRNMLKLIIGGFDK77CB,旺旺新城,B棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,42.88,住,,,1091228,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,241.54,1,0,1,有,無,24500000,114662,坡道平面,48.8,2400000,,RPSNMLKLIIGGFDK87CB,旺旺新城,B棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,21.16,住,,,1090919,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.14,2,2,1,有,無,6380000,56194,坡道平面,24.4,1000000,,RPTNMLKLIIGGFDK97CB,旺旺新城,C棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1091128,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8380000,57463,坡道平面,24.4,1100000,,RPUNMLKLIIGGFDK08CB,旺旺新城,A棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1091227,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8050000,55648,坡道平面,24.4,1000000,,RPVNMLKLIIGGFDK18CB,旺旺新城,D棟5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,82.66,住,,,1100930,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.43,3,2,3,有,無,10380000,64701,,0.0,0,,RPOOMLKLIIGGFDK57CB,家藏美6,B棟8號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,95.47,住,,,1101003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.77,4,3,4,有,無,12980000,69871,,0.0,0,,RPPOMLKLIIGGFDK67CB,家藏美6,D棟3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.18,住,,,1101004,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.54,3,2,3,有,無,10380000,64257,,0.0,0,,RPQOMLKLIIGGFDK77CB,家藏美6,B棟3號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,81.34,,特定農業區,甲種建築用地,1100925,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.09,4,2,3,有,無,7190000,62473,,0.0,0,,RPSOMLKLIIGGFDK97CB,協奏曲,C棟13號
公館鄉,房地(土地+建物),苗栗縣公館鄉館興段324地號,34.14,住,,,1100921,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.96,2,2,1,有,無,3970000,51585,,0.0,0,,RPRNMLKLIIGGFBK57CB,輕井澤NO.10恬靜,B棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.45,住,,,1100922,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.63,3,2,2,有,無,6270000,49908,一樓平面,0.0,0,,RPSNMLKLIIGGFBK67CB,輕井澤NO.10恬靜,F棟3號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,50.26,住,,,1100925,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.03,3,2,2,有,無,6130000,49825,一樓平面,0.0,0,,RPTNMLKLIIGGFBK77CB,輕井澤NO.10恬靜,D棟4號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.09,住,,,1100924,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,124.58,3,2,2,有,無,6160000,49446,一樓平面,0.0,0,,RPUNMLKLIIGGFBK87CB,輕井澤NO.10恬靜,A棟2號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.09,住,,,1100925,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.58,3,2,2,有,無,6280000,50409,一樓平面,0.0,0,,RPVNMLKLIIGGFBK97CB,輕井澤NO.10恬靜,A棟4號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,113.38,,特定農業區,甲種建築用地,1100928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.4,5,2,3,有,無,8980000,58161,,0.0,0,,RPPNMLKLIIGGFCK47CB,晴越系列3,B8棟B8號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,97.38,,特定農業區,甲種建築用地,1100928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.16,5,2,3,有,無,8780000,55867,,0.0,0,,RPQNMLKLIIGGFCK57CB,晴越系列3,B3棟B3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1101018,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8880000,60880,坡道平面,24.36,1200000,,RPPNMLLLIIGGFDK67CB,悅捷市,E棟1-07號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1101018,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8930000,60484,坡道平面,24.36,1300000,,RPQNMLLLIIGGFDK77CB,悅捷市,E棟1-08號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.01,住,,,1101017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,3,2,2,有,無,8110000,60606,坡道平面,23.29,1250000,,RPRNMLLLIIGGFDK87CB,悅捷市,B棟3-05號
頭份市,房地(土地+建物),苗栗縣頭份市苗栗縣頭份市文林路36巷,107.53,住,,,1100926,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.65,5,2,4,有,無,13900000,67263,,0.0,0,,RPPNMLLLIIGGFFK97DB,禾暉芳園,1棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里開元路759巷,34.65,住,,,1101008,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,7380000,54385,一樓平面,32.26,850000,,RPQNMLMLIIGGFDK87CB,承家2,B2棟8F號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉山十一路,24.81,,特定農業區,甲種建築用地,1100926,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,3,2,2,有,無,4990000,50981,,0.0,0,,RPQNMLMLIIGGFCK77CB,?自在,C棟4號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,28.66,住,,,1101021,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.66,3,2,2,有,無,4740000,55556,升降機械,7.44,450000,,RPPNMLQLIIGGFCK08CB,幸福灣麗,A棟2號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,26.55,住,,,1101024,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.46,3,2,2,有,無,4380000,55337,升降機械,7.44,450000,,RPQNMLQLIIGGFCK18CB,幸福灣麗,B棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1037-4號,41.49,住,,,1100928,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.21,3,2,2,有,無,8600000,60052,一樓平面,0.0,0,,RPPNMLQLIIGGFBK97CB,鑫美麗NO.1,A棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101013,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,168.12,3,2,2,有,無,7980000,51923,坡道平面,28.49,730000,,RPPNMLQLIIGGFFK38CB,藝文公園,C棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.82,商,,,1100927,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.63,3,2,2,有,無,8800000,56673,坡道平面,29.47,970000,,RPQNMLQLIIGGFFK48CB,藝文公園,D棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,17.53,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,193.11,4,2,2,有,無,11560000,64715,坡道平面,29.47,970000,,RPRNMLQLIIGGFFK58CB,藝文公園,B棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101006,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,9860000,63668,坡道平面,29.47,970000,,RPSNMLQLIIGGFFK68CB,藝文公園,C棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.82,商,,,1100927,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.63,3,2,2,有,無,8500000,55950,坡道平面,29.47,770000,,RPTNMLQLIIGGFFK78CB,藝文公園,A棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,6800000,63515,坡道平面,29.47,970000,,RPUNMLQLIIGGFFK88CB,藝文公園,B棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101002,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,9970000,65172,坡道平面,29.47,870000,,RPVNMLQLIIGGFFK98CB,藝文公園,C棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,6720000,63732,坡道平面,29.47,870000,,RPWNMLQLIIGGFFK09CB,藝文公園,C棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.54,商,,,1100929,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,165.02,3,2,2,有,無,8300000,55551,坡道平面,29.47,770000,,RPXNMLQLIIGGFFK56CB,藝文公園,D棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8300000,59169,坡道平面,31.6,950000,,RPPNMLRLIIGGFFK48CB,昌隆廣場-上慶,D3棟12F號
