編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLTJIIGGFID88DB,新園段,58.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810021
RPVNMLTJIIGGFID78DB,新園段,59.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810012
RPWNMLTJIIGGFID88DB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPVNMLTJIIGGFID78DB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPXNMLTJIIGGFID98DB,新園段,58.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810025
RPXNMLTJIIGGFID98DB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPQNMLTJIIGGFID18CB,新園段,64.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810006
RPQNMLTJIIGGFID18CB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPPNMLTJIIGGFID08CB,八甲東段,28.40,都市：住,10000,269,持分移轉,05740000
RPOOMLTJIIGGFID18DB,新園段,85.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810040
RPOOMLTJIIGGFID18DB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPRNMLTJIIGGFID28CB,新園段,63.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11810005
RPRNMLTJIIGGFID28CB,新園段,25.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,1,持分移轉,11810000
RPSNMLTJIIGGFID38CB,武東段,25.95,都市：住,10000,21,持分移轉,01470000
RPTNMLTJIIGGFID48CB,武東段,30.89,都市：住,10000,25,持分移轉,01470000
RPUNMLTJIIGGFID58CB,武東段,21.01,都市：住,10000,17,持分移轉,01470000
RPVNMLTJIIGGFID68CB,武東段,33.36,都市：住,10000,27,持分移轉,01470000
RPRNMLTJIIGGFHD18CB,光榮段,14.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1848,持分移轉,01440000
RPRNMLTJIIGGFHD18CB,光榮段,14.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1848,持分移轉,01470000
RPSNMLTJIIGGFHD28CB,新北段,3.04,都市：住,100000,606,持分移轉,02150000
RPSNMLTJIIGGFHD28CB,新北段,14.23,都市：住,100000,606,持分移轉,02160000
RPQNMLTJIIGGFHD08CB,光榮段,10.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1385,持分移轉,01440000
RPQNMLTJIIGGFHD08CB,光榮段,11.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1385,持分移轉,01470000
RPPNMLTJIIGGFAD27CB,小北段,8.07,都市：住,100000,182,持分移轉,10710000
RPQNMLTJIIGGFAD37CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPRNMLTJIIGGFAD47CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPSNMLTJIIGGFAD57CB,小北段,7.89,都市：住,100000,178,持分移轉,10710000
RPTNMLTJIIGGFAD67CB,北安段,20.48,都市：商,10000,53,持分移轉,06050000
RPUNMLTJIIGGFAD77CB,小北段,9.97,都市：住,100000,225,持分移轉,10710000
RPVNMLTJIIGGFAD87CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPWNMLTJIIGGFAD97CB,小北段,7.27,都市：住,100000,164,持分移轉,10710000
RPXNMLTJIIGGFAD08CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPOOMLTJIIGGFAD27CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPPOMLTJIIGGFAD37CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPQOMLTJIIGGFAD47CB,北安段,14.30,都市：商,10000,37,持分移轉,06050000
RPROMLTJIIGGFAD57CB,北安段,9.28,都市：商,10000,24,持分移轉,06050000
RPTOMLTJIIGGFAD77CB,小北段,8.07,都市：住,100000,182,持分移轉,10710000
RPSOMLTJIIGGFAD67CB,北安段,14.30,都市：商,10000,37,持分移轉,06050000
RPUOMLTJIIGGFAD87CB,北安段,20.48,都市：商,10000,53,持分移轉,06050000
RPWOMLTJIIGGFAD08CB,北安段,9.28,都市：商,10000,24,持分移轉,06050000
RPVOMLTJIIGGFAD97CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPXOMLTJIIGGFAD18CB,小北段,9.97,都市：住,100000,225,持分移轉,10710000
RPPPMLTJIIGGFAD47CB,北安段,9.28,都市：商,10000,24,持分移轉,06050000
RPOPMLTJIIGGFAD37CB,北安段,14.30,都市：商,10000,37,持分移轉,06050000
RPQPMLTJIIGGFAD57CB,北安段,14.30,都市：商,10000,37,持分移轉,06050000
RPRPMLTJIIGGFAD67CB,北安段,9.28,都市：商,10000,24,持分移轉,06050000
RPSPMLTJIIGGFAD77CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPTPMLTJIIGGFAD87CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPUPMLTJIIGGFAD97CB,北安段,14.30,都市：商,10000,37,持分移轉,06050000
RPVPMLTJIIGGFAD08CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPWPMLTJIIGGFAD18CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPXPMLTJIIGGFAD28CB,北安段,10.43,都市：商,10000,27,持分移轉,06050000
RPOQMLTJIIGGFAD47CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPPQMLTJIIGGFAD57CB,北安段,12.37,都市：商,10000,32,持分移轉,06050000
RPQQMLTJIIGGFAD67CB,北安段,9.28,都市：商,10000,24,持分移轉,06050000
RPPNMLTJIIGGFBD37CB,國安段,.63,都市：住,45,1,持分移轉,15890031
RPPNMLTJIIGGFBD37CB,國安段,6.50,都市：住,26,1,持分移轉,15880020
RPPNMLTJIIGGFBD37CB,國安段,11.73,都市：住,26,1,持分移轉,15890030
RPPNMLTJIIGGFBD37CB,國安段,73.00,都市：住,1,1,全筆移轉,15890028
RPQNMLKKIIGGFID37CB,武東段,40.78,都市：住,10000,33,持分移轉,01470000
RPQNMLTJIIGGFBD47CB,國安段,.63,都市：住,45,1,持分移轉,15890031
RPQNMLTJIIGGFBD47CB,國安段,6.50,都市：住,26,1,持分移轉,15880020
RPQNMLTJIIGGFBD47CB,國安段,11.73,都市：住,26,1,持分移轉,15890030
RPQNMLTJIIGGFBD47CB,國安段,73.00,都市：住,1,1,全筆移轉,15880011
RPPNMLKKIIGGFID27CB,武東段,40.78,都市：住,10000,33,持分移轉,01470000
RPRNMLKKIIGGFID47CB,武東段,22.24,都市：住,10000,18,持分移轉,01470000
RPSNMLKKIIGGFID57CB,武東段,21.01,都市：住,10000,17,持分移轉,01470000
RPUNMLKKIIGGFID77CB,武東段,22.24,都市：住,10000,18,持分移轉,01470000
RPTNMLKKIIGGFID67CB,武東段,30.89,都市：住,10000,25,持分移轉,01470000
RPQNMLLKIIGGFAD66CB,小北段,7.80,都市：住,100000,176,持分移轉,10710000
RPPNMLLKIIGGFAD56CB,小北段,8.07,都市：住,100000,182,持分移轉,10710000
RPRNMLLKIIGGFAD76CB,小北段,8.07,都市：住,100000,182,持分移轉,10710000
RPTNMLLKIIGGFAD96CB,小北段,7.89,都市：住,100000,178,持分移轉,10710000
RPSNMLLKIIGGFAD86CB,小北段,7.80,都市：住,100000,176,持分移轉,10710000
RPQNMLMKIIGGFAD76CB,小北段,7.22,都市：住,100000,163,持分移轉,10710000
RPUNMLLKIIGGFAD07CB,小北段,7.80,都市：住,100000,176,持分移轉,10710000
RPPNMLMKIIGGFAD66CB,小北段,9.97,都市：住,100000,225,持分移轉,10710000
RPRNMLMKIIGGFAD86CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPTNMLMKIIGGFAD07CB,小北段,7.22,都市：住,100000,163,持分移轉,10710000
RPUNMLMKIIGGFAD17CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPVNMLMKIIGGFAD27CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPRNMLMKIIGGFBD96CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPQNMLMKIIGGFBD86CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPPNMLMKIIGGFBD76CB,溪東段,24.06,都市：住,100000,440,持分移轉,17780000
RPSNMLMKIIGGFBD07CB,溪東段,22.31,都市：住,100000,408,持分移轉,17780000
RPTNMLMKIIGGFBD17CB,溪東段,22.31,都市：住,100000,408,持分移轉,17780000
RPUNMLMKIIGGFBD27CB,溪東段,22.31,都市：住,100000,408,持分移轉,17780000
RPWNMLMKIIGGFBD47CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPXNMLMKIIGGFBD57CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPVNMLMKIIGGFBD37CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPPOMLMKIIGGFBD86CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPOOMLMKIIGGFBD76CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPQOMLMKIIGGFBD96CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPSOMLMKIIGGFBD17CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPROMLMKIIGGFBD07CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPVOMLMKIIGGFBD47CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPTOMLMKIIGGFBD27CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPUOMLMKIIGGFBD37CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPWOMLMKIIGGFBD57CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPXOMLMKIIGGFBD67CB,國安段,17.99,都市：住,100000,522,持分移轉,16110000
RPOPMLMKIIGGFBD86CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPSPMLMKIIGGFBD27CB,溪東段,23.79,都市：住,100000,435,持分移轉,17780000
RPPPMLMKIIGGFBD96CB,溪東段,23.79,都市：住,100000,435,持分移轉,17780000
RPQPMLMKIIGGFBD07CB,溪東段,23.79,都市：住,100000,435,持分移轉,17780000
RPTPMLMKIIGGFBD37CB,溪東段,23.08,都市：住,100000,422,持分移轉,17780000
RPUPMLMKIIGGFBD47CB,溪東段,23.08,都市：住,100000,422,持分移轉,17780000
RPVPMLMKIIGGFBD57CB,溪東段,23.08,都市：住,100000,422,持分移轉,17780000
RPWPMLMKIIGGFBD67CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPXPMLMKIIGGFBD77CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPOQMLMKIIGGFBD96CB,溪東段,22.58,都市：住,100000,413,持分移轉,17780000
RPPQMLMKIIGGFBD07CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPQQMLMKIIGGFBD17CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPRQMLMKIIGGFBD27CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPSQMLMKIIGGFBD37CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPUQMLMKIIGGFBD57CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPTQMLMKIIGGFBD47CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPVQMLMKIIGGFBD67CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPXQMLMKIIGGFBD87CB,溪東段,24.61,都市：住,100000,450,持分移轉,17780000
RPORMLMKIIGGFBD07CB,溪東段,22.31,都市：住,100000,408,持分移轉,17780000
RPWQMLMKIIGGFBD77CB,溪東段,24.06,都市：住,100000,440,持分移轉,17780000
RPQRMLMKIIGGFBD27CB,溪東段,16.19,都市：住,100000,296,持分移轉,17780000
RPPRMLMKIIGGFBD17CB,溪東段,22.31,都市：住,100000,408,持分移轉,17780000
RPRRMLMKIIGGFBD37CB,國安段,18.55,都市：住,100000,576,持分移轉,15910000
RPSRMLMKIIGGFBD47CB,國安段,18.55,都市：住,100000,576,持分移轉,15910000
RPRNMLMKIIGGFID67CB,歸仁北段,34.71,都市：住,10000,609,持分移轉,12750004
RPSNMLMKIIGGFID77CB,二王段,42.05,都市：住,100000,3182,持分移轉,07740000
RPQNMLMKIIGGFID57CB,二王段,39.68,都市：住,100000,3003,持分移轉,07740000
RPTNMLMKIIGGFID87CB,二王段,39.68,都市：住,100000,3003,持分移轉,07740000
RPVNMLMKIIGGFID08CB,二王段,39.68,都市：住,100000,3003,持分移轉,07740000
RPUNMLMKIIGGFID97CB,歸仁北段,25.42,都市：住,10000,446,持分移轉,12750004
RPWNMLMKIIGGFID18CB,二王段,42.08,都市：住,100000,3185,持分移轉,07740000
RPPOMLMKIIGGFID57CB,二王段,42.08,都市：住,100000,3185,持分移轉,07740000
RPXNMLMKIIGGFID28CB,二王段,39.68,都市：住,100000,3003,持分移轉,07740000
RPSOMLMKIIGGFID87CB,德崙段,17.77,都市：商,100000,875,持分移轉,02410000
RPOOMLMKIIGGFID47CB,二王段,44.11,都市：住,100000,3338,持分移轉,07740000
RPQOMLMKIIGGFID67CB,北勢段,73.00,都市：住,1,1,全筆移轉,08850007
RPQOMLMKIIGGFID67CB,北勢段,13.71,都市：住,14,1,持分移轉,08850029
RPQOMLMKIIGGFID67CB,北勢段,8.54,都市：住,26,1,持分移轉,08850030
RPROMLMKIIGGFID77CB,德崙段,17.77,都市：商,100000,875,持分移轉,02410000
RPPNMLMKIIGGFID57DB,六甲段,67.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130004
RPPNMLMKIIGGFID57DB,六甲段,14.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,08130000
RPQNMLMKIIGGFID67DB,六甲段,86.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130010
RPQNMLMKIIGGFID67DB,六甲段,14.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,08130000
RPRNMLMKIIGGFID77DB,六甲段,69.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130012
RPRNMLMKIIGGFID77DB,六甲段,14.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,08130000
RPSNMLMKIIGGFID87DB,六甲段,61.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130015
RPSNMLMKIIGGFID87DB,六甲段,14.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,08130000
RPTNMLMKIIGGFID97DB,六甲段,91.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130018
RPUNMLMKIIGGFID08DB,六甲段,112.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130019
RPPNMLMKIIGGFDD96CB,代天段,73.09,都市：農,1,1,全筆移轉,00610050
RPPNMLMKIIGGFDD96CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPPNMLMKIIGGFDD96CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPQNMLMKIIGGFDD07CB,代天段,85.11,都市：農,1,1,全筆移轉,00610045
RPQNMLMKIIGGFDD07CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPQNMLMKIIGGFDD07CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPSNMLMKIIGGFDD27CB,代天段,83.20,都市：農,1,1,全筆移轉,00610018
RPSNMLMKIIGGFDD27CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPSNMLMKIIGGFDD27CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPRNMLMKIIGGFDD17CB,代天段,117.26,都市：農,1,1,全筆移轉,00610024
RPRNMLMKIIGGFDD17CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPRNMLMKIIGGFDD17CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPUNMLMKIIGGFDD47CB,代天段,73.09,都市：農,1,1,全筆移轉,00610054
RPUNMLMKIIGGFDD47CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPUNMLMKIIGGFDD47CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPPNMLMKIIGGFCD86CB,新興段,117.00,都市：住,1,1,全筆移轉,02470141
RPPNMLMKIIGGFGD37DB,塭子內段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19500006
RPPNMLMKIIGGFGD37DB,塭子內段,22.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,19500009
RPPNMLMKIIGGFGD37DB,塭子內段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,19500010
RPQNMLMKIIGGFGD47DB,塭子內段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19500003
RPQNMLMKIIGGFGD47DB,塭子內段,22.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,19500009
RPQNMLMKIIGGFGD47DB,塭子內段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,19500010
RPPNMLNKIIGGFCD96CB,裕東段,54.70,都市：住,1,1,全筆移轉,02910013
RPPNMLNKIIGGFCD96CB,裕東段,27.03,都市：住,10000,859,持分移轉,02910008
RPQNMLNKIIGGFCD07CB,裕東段,43.71,都市：住,1,1,全筆移轉,02910009
RPQNMLNKIIGGFCD07CB,裕東段,24.17,都市：住,10000,768,持分移轉,02910008
RPRNMLNKIIGGFCD17CB,平實段,31.36,都市：住,10000,69,持分移轉,00240000
RPTNMLNKIIGGFCD37CB,平實段,29.55,都市：住,10000,65,持分移轉,00240000
RPSNMLNKIIGGFCD27CB,平實段,29.55,都市：住,10000,65,持分移轉,00240000
RPPNMLNKIIGGFKD77CB,鹽行段,27.90,都市：住,10000,70,持分移轉,15710000
RPQNMLNKIIGGFKD87CB,鹽行段,18.73,都市：住,10000,47,持分移轉,15710000
RPPNMLNKIIGGFKD87DB,永二段,62.51,都市：住,100000,8059,持分移轉,02650000
RPQNMLNKIIGGFBD07DB,鎮安段,79.11,都市：住,1,1,全筆移轉,19490002
RPPNMLNKIIGGFBD96DB,總安段,54.29,都市：住,1,1,全筆移轉,10300009
RPPNMLNKIIGGFBD96DB,總安段,35.10,都市：住,5,1,持分移轉,10300012
RPUNMLNKIIGGFBD47DB,鎮安段,49.40,都市：住,1,1,全筆移轉,19490020
RPUNMLNKIIGGFBD47DB,鎮安段,20.58,都市：住,27,1,持分移轉,19490000
RPSNMLNKIIGGFBD27DB,鎮安段,64.54,都市：住,1,1,全筆移轉,19490028
RPSNMLNKIIGGFBD27DB,鎮安段,20.58,都市：住,27,1,持分移轉,19490000
RPVNMLNKIIGGFBD57DB,淵西段,23.86,都市：住,100000,4104,持分移轉,01440000
RPTNMLNKIIGGFBD37DB,鎮安段,75.29,都市：住,1,1,全筆移轉,19490031
RPTNMLNKIIGGFBD37DB,鎮安段,20.58,都市：住,27,1,持分移轉,19490000
RPPNMLNKIIGGFFD37DB,興農段,122.73,都市：住,1,1,全筆移轉,04720007
RPPNMLNKIIGGFFD37DB,興農段,9.09,都市：住,72,1,持分移轉,04720024
RPPNMLNKIIGGFFD37DB,興農段,2.41,都市：農,72,1,持分移轉,04730002
RPPNMLNKIIGGFFD37DB,興農段,.86,都市：農,40,1,持分移轉,04730003
RPQNMLNKIIGGFFD47DB,興農段,116.71,都市：住,1,1,全筆移轉,04720006
RPQNMLNKIIGGFFD47DB,興農段,9.09,都市：住,72,1,持分移轉,04720024
RPQNMLNKIIGGFFD47DB,興農段,2.41,都市：農,72,1,持分移轉,04730002
RPQNMLNKIIGGFFD47DB,興農段,.86,都市：農,40,1,持分移轉,04730003
RPRNMLNKIIGGFFD57DB,興農段,136.11,都市：住,1,1,全筆移轉,04720008
RPRNMLNKIIGGFFD57DB,興農段,9.09,都市：住,72,1,持分移轉,04720024
RPRNMLNKIIGGFFD57DB,興農段,2.41,都市：農,72,1,持分移轉,04730002
RPRNMLNKIIGGFFD57DB,興農段,.86,都市：農,40,1,持分移轉,04730003
RPPNMLNKIIGGFGD37CB,佳里段,115.00,都市：住,1,1,全筆移轉,08700062
RPSNMLNKIIGGFFD67DB,興農段,119.42,都市：住,1,1,全筆移轉,04720005
RPPNMLNKIIGGFGD37CB,佳里段,22.00,都市：住,6,1,持分移轉,08700065
RPSNMLNKIIGGFFD67DB,興農段,9.09,都市：住,72,1,持分移轉,04720024
RPSNMLNKIIGGFFD67DB,興農段,2.41,都市：農,72,1,持分移轉,04730002
RPSNMLNKIIGGFFD67DB,興農段,.86,都市：農,40,1,持分移轉,04730003
RPUNMLNKIIGGFFD77CB,鎮南段,76.50,都市：住,1,1,全筆移轉,00970079
RPUNMLNKIIGGFFD77CB,鎮南段,16.85,都市：住,25,1,持分移轉,00970084
RPUNMLNKIIGGFFD77CB,鎮南段,2.46,都市：住,25,1,持分移轉,01260000
RPWNMLNKIIGGFFD97CB,鎮南段,106.72,都市：住,1,1,全筆移轉,00970017
RPOOMLNKIIGGFFD27CB,鎮南段,76.50,都市：住,1,1,全筆移轉,00970078
RPOOMLNKIIGGFFD27CB,鎮南段,16.85,都市：住,25,1,持分移轉,00970084
RPOOMLNKIIGGFFD27CB,鎮南段,2.46,都市：住,25,1,持分移轉,01260000
RPVNMLNKIIGGFFD87CB,鎮南段,136.57,都市：住,1,1,全筆移轉,00980000
RPVNMLNKIIGGFFD87CB,鎮南段,14.58,都市：住,1,1,全筆移轉,01100000
RPVNMLNKIIGGFFD87CB,鎮南段,28.56,都市：住,1,1,全筆移轉,01170002
RPVNMLNKIIGGFFD87CB,鎮南段,155.58,都市：其他:綠地,1,1,全筆移轉,01110000
RPVNMLNKIIGGFFD87CB,鎮南段,5.12,都市：其他:綠地,1,1,全筆移轉,11100000
RPVNMLNKIIGGFFD87CB,鎮南段,33.60,都市：住,1,1,全筆移轉,01080000
RPPOMLNKIIGGFFD37CB,鎮南段,76.03,都市：住,1,1,全筆移轉,00970092
RPPOMLNKIIGGFFD37CB,鎮南段,16.85,都市：住,25,1,持分移轉,00970084
RPPOMLNKIIGGFFD37CB,鎮南段,2.46,都市：住,25,1,持分移轉,01260000
RPPOMLNKIIGGFFD37CB,鎮南段,12.48,都市：住,1,1,全筆移轉,01250008
RPQOMLNKIIGGFFD47CB,鎮南段,100.91,都市：住,1,1,全筆移轉,00970067
RPTOMLNKIIGGFFD77CB,鎮南段,119.69,都市：住,1,1,全筆移轉,00970095
RPTOMLNKIIGGFFD77CB,鎮南段,16.85,都市：住,25,1,持分移轉,00970084
RPTOMLNKIIGGFFD77CB,鎮南段,2.46,都市：住,25,1,持分移轉,01260000
RPROMLNKIIGGFFD57CB,鎮南段,88.26,都市：住,1,1,全筆移轉,00980009
RPUOMLNKIIGGFFD87CB,鎮南段,74.27,都市：住,1,1,全筆移轉,00970089
RPUOMLNKIIGGFFD87CB,鎮南段,16.85,都市：住,25,1,持分移轉,00970084
RPUOMLNKIIGGFFD87CB,鎮南段,2.46,都市：住,25,1,持分移轉,01260000
RPUOMLNKIIGGFFD87CB,鎮南段,25.00,都市：住,1,1,全筆移轉,01250005
RPQNMLNKIIGGFBD96CB,國安段,18.58,都市：住,100000,577,持分移轉,15910000
RPSOMLNKIIGGFFD67CB,鎮南段,88.26,都市：住,1,1,全筆移轉,00980011
RPTNMLNKIIGGFBD27CB,草湖段,18.81,都市：住,10000,30,持分移轉,06810000
RPPNMLNKIIGGFBD86CB,國安段,18.55,都市：住,100000,576,持分移轉,15910000
RPRNMLNKIIGGFBD07CB,草湖段,25.71,都市：住,10000,41,持分移轉,06810000
RPSNMLNKIIGGFBD17CB,草湖段,18.81,都市：住,10000,30,持分移轉,06810000
RPUNMLNKIIGGFBD37CB,國安段,15.85,都市：住,10000,27,持分移轉,15600002
RPVNMLNKIIGGFBD47CB,國安段,15.85,都市：住,10000,27,持分移轉,15600002
RPWNMLNKIIGGFBD57CB,國安段,16.44,都市：住,10000,28,持分移轉,15600002
RPRNMLNKIIGGFAD96CB,小北段,7.85,都市：住,100000,177,持分移轉,10710000
RPPNMLNKIIGGFAD76CB,小北段,7.27,都市：住,100000,164,持分移轉,10710000
RPVNMLNKIIGGFAD37CB,小北段,7.18,都市：住,100000,162,持分移轉,10710000
RPSNMLNKIIGGFAD07CB,小北段,7.80,都市：住,100000,176,持分移轉,10710000
RPTNMLNKIIGGFAD17CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPOOMLNKIIGGFAD76CB,漁光段,22.38,都市：商,10000,67,持分移轉,08710000
RPUNMLNKIIGGFAD27CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPPOMLNKIIGGFAD86CB,漁光段,16.03,都市：商,10000,48,持分移轉,08710000
RPQOMLNKIIGGFAD96CB,漁光段,9.02,都市：商,10000,27,持分移轉,08710000
RPROMLNKIIGGFAD07CB,漁光段,9.02,都市：商,10000,27,持分移轉,08710000
RPUOMLNKIIGGFAD37CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPTOMLNKIIGGFAD27CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPSOMLNKIIGGFAD17CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPWOMLNKIIGGFAD57CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPXOMLNKIIGGFAD67CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPVOMLNKIIGGFAD47CB,漁光段,11.69,都市：商,10000,35,持分移轉,08710000
RPOPMLNKIIGGFAD86CB,金華段,21.89,都市：住,10000,81,持分移轉,01040001
RPPPMLNKIIGGFAD96CB,金華段,15.67,都市：住,10000,58,持分移轉,01040001
RPQPMLNKIIGGFAD07CB,金華段,22.16,都市：住,10000,82,持分移轉,01040001
RPRPMLNKIIGGFAD17CB,金華段,21.89,都市：住,10000,81,持分移轉,01040001
RPPNMLOKIIGGFBD96CB,溪東段,141.89,都市：住,1,1,全筆移轉,17500002
RPPNMLOKIIGGFHD57CB,大營段,229.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,26620074
RPPNMLOKIIGGFHD57CB,大營段,1.20,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620022
RPPNMLOKIIGGFHD57CB,大營段,.04,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620217
RPPNMLOKIIGGFHD57CB,大營段,54.41,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620218
RPRNMLOKIIGGFHD77CB,大營段,273.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,26620212
RPRNMLOKIIGGFHD77CB,大營段,1.20,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620022
RPRNMLOKIIGGFHD77CB,大營段,.04,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620217
RPRNMLOKIIGGFHD77CB,大營段,54.41,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620218
RPRNMLOKIIGGFGD67CB,三協段,41.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1621,持分移轉,07330000
RPQNMLOKIIGGFGD57CB,三協段,31.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1226,持分移轉,07330000
