編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLTJIIGGFAD08CB,坡道平面,1450000,24.74,地下四樓
RPOOMLTJIIGGFAD27CB,坡道平面,1550000,24.74,地下三樓
RPPOMLTJIIGGFAD37CB,坡道平面,1400000,24.74,地下三樓
RPQOMLTJIIGGFAD47CB,坡道平面,1450000,24.74,地下四樓
RPROMLTJIIGGFAD57CB,坡道平面,1300000,24.74,地下四樓
RPTOMLTJIIGGFAD77CB,坡道平面,1200000,24.79,地下四樓
RPSOMLTJIIGGFAD67CB,坡道平面,1450000,24.74,地下四樓
RPUOMLTJIIGGFAD87CB,坡道平面,1650000,24.74,地下二樓
RPWOMLTJIIGGFAD08CB,坡道平面,1550000,24.74,地下三樓
RPVOMLTJIIGGFAD97CB,坡道平面,1300000,24.74,地下四樓
RPXOMLTJIIGGFAD18CB,坡道平面,1300000,24.79,地下三樓
RPPPMLTJIIGGFAD47CB,坡道平面,1400000,24.74,地下三樓
RPOPMLTJIIGGFAD37CB,坡道平面,1500000,23.49,地下一樓
RPQPMLTJIIGGFAD57CB,坡道平面,1350000,24.74,地下二樓
RPRPMLTJIIGGFAD67CB,坡道平面,1550000,23.49,地下二樓
RPSPMLTJIIGGFAD77CB,坡道平面,1650000,24.74,地下二樓
RPTPMLTJIIGGFAD87CB,坡道平面,1500000,24.74,地下二樓
RPUPMLTJIIGGFAD97CB,坡道平面,1400000,24.74,地下三樓
RPVPMLTJIIGGFAD08CB,坡道平面,1400000,24.74,地下三樓
RPWPMLTJIIGGFAD18CB,坡道平面,1150000,24.74,地下四樓
RPXPMLTJIIGGFAD28CB,坡道平面,1450000,24.74,地下四樓
RPOQMLTJIIGGFAD47CB,坡道平面,1300000,24.74,地下四樓
RPPQMLTJIIGGFAD57CB,坡道平面,1350000,24.74,地下二樓
RPQNMLKKIIGGFID37CB,坡道平面,1200000,25.78,地下一樓
RPQNMLKKIIGGFID37CB,坡道平面,1200000,25.78,地下一樓
RPPNMLKKIIGGFID27CB,坡道平面,1200000,25.78,地下一樓
RPPNMLKKIIGGFID27CB,坡道平面,1200000,25.78,地下一樓
RPRNMLKKIIGGFID47CB,坡道平面,1100000,25.78,地下二樓
RPUNMLKKIIGGFID77CB,坡道平面,1100000,25.78,地下二樓
RPTNMLKKIIGGFID67CB,坡道平面,1200000,25.78,地下一樓
RPQNMLLKIIGGFAD66CB,坡道機械,750000,6.61,地下五樓含以下
RPPNMLLKIIGGFAD56CB,坡道平面,1200000,24.79,地下四樓
RPRNMLLKIIGGFAD76CB,坡道平面,1200000,24.79,地下四樓
RPTNMLLKIIGGFAD96CB,坡道機械,850000,6.61,地下五樓含以下
RPSNMLLKIIGGFAD86CB,坡道機械,850000,6.61,地下五樓含以下
RPQNMLMKIIGGFAD76CB,坡道機械,750000,6.61,地下五樓含以下
RPUNMLLKIIGGFAD07CB,坡道機械,850000,6.61,地下五樓含以下
RPPNMLMKIIGGFAD66CB,坡道機械,950000,6.61,地下五樓含以下
RPRNMLMKIIGGFAD86CB,坡道平面,1400000,24.79,地下四樓
RPTNMLMKIIGGFAD07CB,坡道機械,750000,6.61,地下五樓含以下
RPUNMLMKIIGGFAD17CB,坡道平面,1600000,24.79,地下二樓
RPVNMLMKIIGGFAD27CB,坡道平面,1600000,24.79,地下二樓
RPRNMLMKIIGGFBD96CB,坡道平面,1350000,26.44,地下二樓
RPQNMLMKIIGGFBD86CB,坡道平面,1490000,26.44,地下二樓
RPPNMLMKIIGGFBD76CB,坡道平面,1430000,26.44,地下三樓
RPSNMLMKIIGGFBD07CB,坡道平面,1350000,26.44,地下二樓
RPSNMLMKIIGGFBD07CB,坡道平面,1390000,26.44,地下二樓
RPTNMLMKIIGGFBD17CB,坡道平面,1310000,26.44,地下二樓
RPUNMLMKIIGGFBD27CB,坡道平面,1310000,26.44,地下二樓
RPWNMLMKIIGGFBD47CB,坡道平面,1450000,26.44,地下二樓
RPXNMLMKIIGGFBD57CB,坡道平面,1470000,26.44,地下二樓
RPVNMLMKIIGGFBD37CB,坡道平面,1390000,26.44,地下三樓
RPPOMLMKIIGGFBD86CB,坡道平面,1390000,26.44,地下三樓
RPOOMLMKIIGGFBD76CB,坡道平面,1330000,26.44,地下三樓
RPQOMLMKIIGGFBD96CB,坡道平面,1470000,26.44,地下二樓
RPSOMLMKIIGGFBD17CB,坡道平面,1610000,26.44,地下一樓
RPROMLMKIIGGFBD07CB,坡道平面,1490000,26.44,地下二樓
RPVOMLMKIIGGFBD47CB,坡道平面,1330000,26.44,地下三樓
RPTOMLMKIIGGFBD27CB,坡道平面,1290000,26.44,地下三樓
RPUOMLMKIIGGFBD37CB,坡道平面,1370000,26.44,地下三樓
RPWOMLMKIIGGFBD57CB,坡道平面,1530000,26.44,地下二樓
RPXOMLMKIIGGFBD67CB,坡道平面,1100000,29.20,地下二樓
RPOPMLMKIIGGFBD86CB,坡道平面,1550000,26.44,地下二樓
RPSPMLMKIIGGFBD27CB,坡道平面,1250000,26.44,地下三樓
RPPPMLMKIIGGFBD96CB,坡道平面,1410000,26.44,地下三樓
RPTPMLMKIIGGFBD37CB,坡道平面,1450000,26.44,地下二樓
RPQPMLMKIIGGFBD07CB,坡道平面,1510000,26.44,地下二樓
RPUPMLMKIIGGFBD47CB,坡道平面,1510000,26.44,地下二樓
RPVPMLMKIIGGFBD57CB,坡道平面,1390000,26.44,地下二樓
RPWPMLMKIIGGFBD67CB,坡道平面,1350000,26.44,地下三樓
RPXPMLMKIIGGFBD77CB,坡道平面,1410000,26.44,地下三樓
RPOQMLMKIIGGFBD96CB,坡道平面,1370000,26.44,地下三樓
RPPQMLMKIIGGFBD07CB,坡道平面,1330000,26.44,地下三樓
RPQQMLMKIIGGFBD17CB,坡道平面,1410000,26.44,地下三樓
RPRQMLMKIIGGFBD27CB,坡道平面,1410000,26.44,地下三樓
RPSQMLMKIIGGFBD37CB,坡道平面,1490000,26.44,地下二樓
RPUQMLMKIIGGFBD57CB,坡道平面,1490000,26.44,地下二樓
RPTQMLMKIIGGFBD47CB,坡道平面,1490000,26.44,地下二樓
RPVQMLMKIIGGFBD67CB,坡道平面,1510000,26.44,地下二樓
RPXQMLMKIIGGFBD87CB,坡道平面,1390000,26.44,地下三樓
RPORMLMKIIGGFBD07CB,坡道平面,1530000,26.44,地下二樓
RPWQMLMKIIGGFBD77CB,坡道平面,1490000,26.44,地下二樓
RPQRMLMKIIGGFBD27CB,坡道平面,1410000,26.44,地下三樓
RPPRMLMKIIGGFBD17CB,坡道平面,1390000,26.44,地下三樓
RPRRMLMKIIGGFBD37CB,坡道平面,1350000,21.35,地下二樓
RPSRMLMKIIGGFBD47CB,坡道平面,1250000,21.35,地下三樓
RPRNMLMKIIGGFID67CB,一樓平面,1300000,16.23,一樓
RPSNMLMKIIGGFID77CB,一樓平面,1150000,24.23,一樓
RPQNMLMKIIGGFID57CB,一樓平面,1200000,24.36,一樓
RPUNMLMKIIGGFID97CB,其他,680000,16.23,一樓
RPWNMLMKIIGGFID18CB,一樓平面,1100000,24.23,一樓
RPXNMLMKIIGGFID28CB,一樓平面,1150000,24.23,一樓
RPSOMLMKIIGGFID87CB,坡道平面,1400000,31.60,地下二樓
RPROMLMKIIGGFID77CB,坡道平面,1550000,29.27,地下一樓
RPRNMLNKIIGGFCD17CB,坡道平面,1410000,27.27,地下三樓
RPTNMLNKIIGGFCD37CB,坡道平面,1610000,27.27,地下一樓
RPSNMLNKIIGGFCD27CB,坡道平面,1610000,27.27,地下一樓
RPSNMLNKIIGGFCD27CB,坡道平面,1610000,27.27,地下一樓
RPPNMLNKIIGGFKD77CB,坡道平面,1500000,36.25,地下一樓
RPQNMLNKIIGGFKD87CB,坡道平面,1500000,36.25,地下一樓
RPPNMLNKIIGGFKD87DB,一樓平面,1150000,20.46,一樓
RPVNMLNKIIGGFBD57DB,坡道平面,900000,6.05,一樓
RPQNMLNKIIGGFBD96CB,坡道平面,1550000,21.35,地下二樓
RPTNMLNKIIGGFBD27CB,坡道平面,860000,29.99,地下二樓
RPPNMLNKIIGGFBD86CB,坡道平面,1350000,21.35,地下二樓
RPRNMLNKIIGGFBD07CB,坡道平面,860000,29.99,地下二樓
RPSNMLNKIIGGFBD17CB,坡道平面,860000,29.99,地下二樓
RPUNMLNKIIGGFBD37CB,坡道平面,1100000,22.55,地下二樓
RPVNMLNKIIGGFBD47CB,坡道平面,1050000,21.41,地下二樓
RPWNMLNKIIGGFBD57CB,升降機械,500000,15.42,地下四樓
RPWNMLNKIIGGFBD57CB,升降機械,500000,15.42,地下四樓
RPRNMLNKIIGGFAD96CB,坡道機械,850000,6.61,地下五樓含以下
RPPNMLNKIIGGFAD76CB,坡道機械,750000,6.61,地下五樓含以下
RPVNMLNKIIGGFAD37CB,坡道機械,850000,6.61,地下五樓含以下
RPSNMLNKIIGGFAD07CB,坡道機械,850000,6.61,地下五樓含以下
RPTNMLNKIIGGFAD17CB,坡道平面,1600000,24.79,地下二樓
RPOOMLNKIIGGFAD76CB,坡道平面,1350000,22.12,地下二樓
RPUNMLNKIIGGFAD27CB,坡道平面,1600000,24.79,地下二樓
RPPOMLNKIIGGFAD86CB,坡道平面,1350000,22.12,地下二樓
RPUOMLNKIIGGFAD37CB,坡道機械,550000,14.02,地下四樓
RPTOMLNKIIGGFAD27CB,坡道機械,550000,13.49,地下四樓
RPSOMLNKIIGGFAD17CB,坡道機械,650000,13.49,地下四樓
RPWOMLNKIIGGFAD57CB,坡道機械,550000,13.49,地下四樓
RPXOMLNKIIGGFAD67CB,坡道機械,550000,14.02,地下四樓
RPVOMLNKIIGGFAD47CB,坡道機械,500000,13.49,地下四樓
RPOPMLNKIIGGFAD86CB,坡道平面,900000,36.34,地下四樓
RPPPMLNKIIGGFAD96CB,坡道平面,900000,36.34,地下四樓
RPQPMLNKIIGGFAD07CB,坡道平面,1000000,36.34,地下二樓
RPRPMLNKIIGGFAD17CB,坡道平面,900000,36.34,地下四樓
RPRNMLOKIIGGFGD67CB,一樓平面,750000,18.68,一樓
RPTNMLOKIIGGFGD87CB,一樓平面,750000,18.68,一樓
RPOOMLOKIIGGFGD47CB,一樓平面,750000,18.68,一樓
RPQOMLOKIIGGFGD67CB,一樓平面,750000,18.68,一樓
RPPNMLOKIIGGFFD47DB,坡道平面,1250000,29.76,地下一樓
RPQNMLOKIIGGFFD57DB,坡道平面,1150000,29.76,地下二樓
RPPNMLPKIIGGFAD07DB,坡道平面,1150000,24.84,地下五樓含以下
RPQNMLPKIIGGFAD17DB,坡道平面,1600000,24.84,地下二樓
RPQNMLPKIIGGFAD17DB,坡道平面,1500000,24.84,地下三樓
RPRNMLPKIIGGFAD27DB,坡道平面,1350000,24.84,地下四樓
RPSNMLPKIIGGFAD37DB,坡道平面,1200000,24.84,地下五樓含以下
RPSNMLPKIIGGFAD37DB,坡道平面,1200000,24.84,地下五樓含以下
RPTNMLPKIIGGFAD47DB,坡道平面,1200000,24.84,地下五樓含以下
RPSNMLPKIIGGFKD28CB,坡道平面,1500000,24.96,地下一樓
RPPNMLPKIIGGFKD97CB,坡道平面,1450000,24.96,地下二樓
RPQNMLPKIIGGFKD08CB,坡道平面,1550000,27.30,地下二樓
RPUNMLPKIIGGFKD48CB,坡道平面,1550000,27.30,地下二樓
RPRNMLPKIIGGFKD18CB,坡道平面,1550000,27.30,地下二樓
RPTNMLPKIIGGFKD38CB,坡道平面,1600000,27.30,地下一樓
RPVNMLPKIIGGFKD58CB,坡道平面,1450000,24.96,地下二樓
RPRNMLPKIIGGFCD37CB,坡道平面,1600000,24.66,地下一樓
RPQNMLPKIIGGFCD27CB,一樓平面,1100000,14.88,一樓
RPWNMLPKIIGGFKD68CB,坡道平面,1550000,27.30,地下二樓
RPSNMLPKIIGGFCD47CB,坡道平面,1510000,24.66,地下二樓
RPTNMLPKIIGGFCD57CB,坡道平面,1460000,24.66,地下二樓
RPVNMLPKIIGGFGD28DB,坡道平面,1000000,40.00,地下一樓
RPOOMLPKIIGGFGD67DB,坡道平面,1000000,40.00,一樓
RPXNMLPKIIGGFGD48DB,坡道平面,1000000,40.00,地下一樓
RPRNMLPKIIGGFHD87CB,坡道平面,1200000,37.42,地下四樓
RPTNMLPKIIGGFHD08CB,坡道平面,1150000,37.42,地下三樓
RPVNMLPKIIGGFHD28CB,坡道平面,1200000,37.42,地下四樓
RPSNMLPKIIGGFHD97CB,坡道平面,1300000,37.42,地下三樓
RPUNMLPKIIGGFHD18CB,坡道平面,1050000,37.42,地下四樓
RPWNMLPKIIGGFHD38CB,坡道平面,1100000,37.42,地下四樓
RPXNMLPKIIGGFHD48CB,坡道平面,1300000,37.42,地下二樓
RPOOMLPKIIGGFHD67CB,坡道平面,1450000,37.42,地下二樓
RPPOMLPKIIGGFHD77CB,坡道平面,1350000,37.42,地下三樓
RPTOMLPKIIGGFHD18CB,坡道平面,1100000,37.42,地下四樓
RPQOMLPKIIGGFHD87CB,坡道平面,1150000,37.42,地下四樓
RPROMLPKIIGGFHD97CB,坡道平面,1200000,37.42,地下三樓
RPSOMLPKIIGGFHD08CB,坡道平面,1050000,37.42,地下四樓
RPUOMLPKIIGGFHD28CB,坡道平面,1200000,37.42,地下四樓
RPWOMLPKIIGGFHD48CB,坡道平面,1200000,37.42,地下三樓
RPXOMLPKIIGGFHD58CB,坡道平面,1250000,37.42,地下一樓
RPVOMLPKIIGGFHD38CB,坡道平面,1300000,37.42,地下三樓
RPPPMLPKIIGGFHD87CB,坡道平面,1300000,37.42,地下三樓
RPOPMLPKIIGGFHD77CB,坡道平面,1100000,37.42,地下四樓
RPUPMLPKIIGGFHD38CB,一樓平面,1000000,14.83,一樓
RPVPMLPKIIGGFHD48CB,一樓平面,800000,7.42,一樓
RPTPMLPKIIGGFHD28CB,一樓平面,1000000,14.83,一樓
RPWPMLPKIIGGFHD58CB,一樓平面,800000,7.42,一樓
RPOQMLPKIIGGFHD87CB,一樓平面,1000000,14.83,一樓
RPQQMLPKIIGGFHD08CB,一樓平面,1000000,14.83,一樓
RPPNMLPKIIGGFBD07CB,坡道平面,1260000,25.44,地下一樓
RPSNMLPKIIGGFBD37CB,坡道平面,1190000,25.44,地下一樓
RPQNMLPKIIGGFBD17CB,坡道平面,1210000,25.44,地下二樓
RPRNMLPKIIGGFBD27CB,坡道平面,1050000,25.44,地下二樓
RPUNMLPKIIGGFBD57CB,坡道平面,1000000,25.44,地下二樓
RPXNMLPKIIGGFBD87CB,坡道平面,1110000,25.44,地下二樓
RPQNMLPKIIGGFAD07CB,坡道機械,1030000,18.54,地下三樓
RPRNMLPKIIGGFAD17CB,坡道機械,1030000,18.54,地下三樓
RPPNMLPKIIGGFAD96CB,坡道機械,980000,18.54,地下四樓
RPVNMLPKIIGGFAD57CB,坡道機械,750000,6.61,地下五樓含以下
RPSNMLPKIIGGFAD27CB,坡道平面,1200000,26.45,地下五樓含以下
RPQOMLPKIIGGFAD17CB,坡道平面,1400000,22.55,地下三樓
RPTNMLPKIIGGFAD37CB,坡道平面,1350000,26.45,地下四樓
RPUNMLPKIIGGFAD47CB,坡道平面,1400000,26.45,地下四樓
RPUOMLPKIIGGFAD57CB,坡道平面,1200000,24.79,地下四樓
RPWNMLPKIIGGFAD67CB,坡道機械,850000,6.61,地下五樓含以下
RPOOMLPKIIGGFAD96CB,坡道平面,1500000,22.55,地下三樓
RPOOMLPKIIGGFAD96CB,坡道平面,1400000,22.55,地下三樓
RPSOMLPKIIGGFAD37CB,坡道平面,1650000,22.55,地下一樓
RPSOMLPKIIGGFAD37CB,坡道平面,1750000,22.55,地下一樓
RPTOMLPKIIGGFAD47CB,坡道平面,1400000,22.55,地下三樓
RPTOMLPKIIGGFAD47CB,坡道平面,1400000,22.55,地下三樓
RPVOMLPKIIGGFAD67CB,坡道機械,950000,6.61,地下五樓含以下
RPXNMLPKIIGGFAD77CB,坡道機械,850000,6.61,地下五樓含以下
RPPNMLQKIIGGFAD07CB,坡道平面,1600000,27.88,地下三樓
RPXOMLPKIIGGFAD87CB,坡道平面,1200000,24.79,地下四樓
RPPOMLPKIIGGFAD07CB,坡道平面,1650000,22.55,地下一樓
RPPOMLPKIIGGFAD07CB,坡道平面,1750000,22.55,地下一樓
RPROMLPKIIGGFAD27CB,坡道平面,1650000,22.55,地下一樓
RPROMLPKIIGGFAD27CB,坡道平面,1750000,22.55,地下一樓
RPPNMLQKIIGGFCD27CB,坡道平面,1600000,24.66,地下一樓
RPRNMLRKIIGGFID18CB,坡道平面,1100000,25.78,地下二樓
RPSNMLRKIIGGFID28CB,坡道平面,1100000,25.78,地下二樓
RPWOMLPKIIGGFAD77CB,坡道平面,1200000,24.79,地下四樓
RPQNMLRKIIGGFID08CB,坡道平面,1150000,26.86,地下二樓
RPPNMLRKIIGGFID97CB,坡道平面,1150000,26.86,地下二樓
RPQNMLQKIIGGFAD17CB,坡道平面,1550000,26.13,地下三樓
RPRNMLQKIIGGFAD27CB,坡道平面,1650000,26.13,地下二樓
RPTNMLRKIIGGFID38CB,坡道平面,1200000,25.78,地下一樓
RPUNMLRKIIGGFID48CB,坡道平面,1200000,25.78,地下一樓
RPQNMLRKIIGGFCD47CB,坡道平面,1510000,24.66,地下一樓
RPWNMLRKIIGGFID68CB,坡道平面,1100000,25.78,地下二樓
RPPNMLRKIIGGFHD87CB,坡道平面,1400000,19.65,地下二樓
RPPNMLSKIIGGFHD97CB,坡道平面,1000000,17.74,地下二樓
RPRNMLRKIIGGFHD08CB,坡道平面,1350000,18.32,地下一樓
RPTNMLSKIIGGFHD38CB,坡道平面,1000000,17.74,地下二樓
RPXNMLSKIIGGFHD78CB,坡道平面,1250000,18.84,地下一樓
RPXNMLRKIIGGFID78CB,坡道平面,1100000,25.78,地下二樓
RPSNMLSKIIGGFHD28CB,坡道平面,1250000,18.84,地下一樓
RPVNMLSKIIGGFHD58CB,坡道平面,1000000,17.74,地下二樓
RPWNMLSKIIGGFHD68CB,坡道平面,1250000,18.84,地下一樓
RPQNMLSKIIGGFHD08CB,坡道平面,1000000,17.74,地下二樓
RPRNMLSKIIGGFHD18CB,坡道平面,1000000,17.74,地下二樓
RPQOMLSKIIGGFHD18CB,坡道平面,1250000,18.84,地下一樓
RPROMLSKIIGGFHD28CB,坡道平面,1000000,17.74,地下二樓
RPTOMLSKIIGGFHD48CB,坡道平面,1350000,18.84,地下一樓
RPUOMLSKIIGGFHD58CB,坡道平面,1250000,18.84,地下一樓
RPVOMLSKIIGGFHD68CB,坡道平面,1250000,18.84,地下一樓
RPWOMLSKIIGGFHD78CB,坡道平面,1250000,18.84,地下一樓
RPPNMLSKIIGGFID08CB,坡道平面,1600000,31.60,地下一樓
RPSOMLSKIIGGFHD38CB,坡道平面,1000000,17.74,地下二樓
RPQNMLSKIIGGFID18CB,坡道平面,1500000,31.60,地下二樓
RPPNMLSKIIGGFAD27CB,坡道平面,1500000,24.74,地下二樓
RPRNMLSKIIGGFAD47CB,坡道平面,1450000,23.49,地下三樓
RPQNMLSKIIGGFAD37CB,坡道平面,1500000,24.74,地下二樓
RPSNMLSKIIGGFAD57CB,坡道平面,1600000,24.79,地下二樓
RPTNMLSKIIGGFAD67CB,坡道平面,1600000,24.79,地下二樓
RPQNMLSKIIGGFBD47CB,坡道平面,960000,29.20,地下二樓
RPQNMLSKIIGGFBD47CB,坡道平面,860000,29.20,地下四樓
RPRNMLSKIIGGFBD57CB,坡道平面,1050000,29.20,地下四樓
RPPNMLSKIIGGFBD37CB,坡道平面,1200000,34.97,地下二樓
RPPNMLSKIIGGFFD87DB,坡道平面,1250000,29.76,地下一樓
RPQNMLSKIIGGFFD97DB,坡道平面,1250000,29.76,地下一樓
RPTNMLSKIIGGFFD28DB,坡道平面,1050000,26.45,地下二樓
RPSNMLSKIIGGFFD18DB,坡道平面,1150000,29.76,地下二樓
RPXNMLSKIIGGFFD68DB,坡道平面,1150000,29.76,地下二樓
RPXNMLSKIIGGFFD68DB,坡道平面,1150000,29.76,地下二樓
RPRNMLSKIIGGFFD08DB,坡道平面,1150000,29.76,地下二樓
RPRNMLSKIIGGFFD08DB,坡道平面,1150000,29.76,地下二樓
RPVNMLSKIIGGFFD48DB,坡道平面,1150000,29.76,地下二樓
RPOOMLSKIIGGFFD87DB,坡道平面,1150000,26.44,地下一樓
RPPOMLSKIIGGFFD97DB,坡道平面,1250000,29.76,地下一樓
RPUNMLSKIIGGFFD38DB,坡道平面,1150000,29.76,地下二樓
RPROMLSKIIGGFFD18DB,坡道平面,1250000,29.76,地下一樓
RPQNMLTKIIGGFGD08CB,一樓平面,750000,13.75,一樓
RPTNMLTKIIGGFGD38CB,坡道平面,800000,15.00,一樓
RPUNMLTKIIGGFGD48CB,坡道平面,800000,15.00,一樓
RPSNMLTKIIGGFAD77DB,坡道平面,1550000,24.84,地下三樓
RPSNMLTKIIGGFAD77DB,坡道平面,1550000,24.84,地下三樓
RPVNMLTKIIGGFGD58CB,坡道平面,850000,28.70,地下一樓
RPTNMLTKIIGGFAD87DB,坡道平面,1150000,24.84,地下五樓含以下
RPTNMLTKIIGGFAD87DB,坡道平面,1150000,24.84,地下五樓含以下
RPUNMLTKIIGGFAD97DB,坡道平面,1150000,24.84,地下五樓含以下
RPVNMLTKIIGGFAD08DB,坡道平面,1200000,24.84,地下五樓含以下
RPRNMLTKIIGGFAD67DB,坡道平面,1600000,24.84,地下二樓
RPRNMLTKIIGGFAD67DB,坡道平面,1600000,24.84,地下二樓
RPWNMLTKIIGGFAD18DB,坡道平面,1200000,24.84,地下五樓含以下
RPXNMLTKIIGGFAD28DB,坡道平面,1200000,24.84,地下五樓含以下
RPXNMLTKIIGGFAD28DB,坡道平面,1200000,24.84,地下五樓含以下
RPQNMLTKIIGGFAD47CB,坡道平面,1400000,24.79,地下五樓含以下
RPPNMLTKIIGGFAD37CB,坡道機械,850000,6.61,地下五樓含以下
RPRNMLTKIIGGFAD57CB,坡道機械,750000,6.61,地下五樓含以下
RPSNMLTKIIGGFAD67CB,坡道平面,1300000,24.79,地下三樓
RPVNMLTKIIGGFAD97CB,坡道機械,950000,6.61,地下五樓含以下
RPTNMLTKIIGGFAD77CB,坡道平面,1400000,24.79,地下二樓
RPUNMLTKIIGGFAD87CB,坡道平面,1200000,24.79,地下四樓
RPWNMLTKIIGGFAD08CB,坡道平面,1500000,24.74,地下一樓
RPXNMLTKIIGGFAD18CB,坡道機械,750000,6.61,地下五樓含以下
RPQOMLTKIIGGFAD57CB,坡道平面,1000000,36.34,地下二樓
RPOOMLTKIIGGFAD37CB,坡道平面,1450000,24.74,地下四樓
RPROMLTKIIGGFAD67CB,坡道平面,900000,36.34,地下四樓
RPPOMLTKIIGGFAD47CB,坡道平面,1450000,24.74,地下四樓
RPSOMLTKIIGGFAD77CB,坡道機械,850000,6.61,地下五樓含以下
RPTNMLTKIIGGFID58CB,一樓平面,1200000,15.13,一樓
RPSNMLTKIIGGFID48CB,一樓平面,1200000,16.04,一樓
RPWNMLTKIIGGFID88CB,坡道平面,1200000,24.92,地下二樓
RPOOMLTKIIGGFID18CB,坡道平面,1200000,24.92,地下二樓
RPXNMLTKIIGGFID98CB,坡道平面,1150000,24.92,地下二樓
RPQOMLTKIIGGFID38CB,坡道平面,1300000,24.92,地下一樓
RPROMLTKIIGGFID48CB,坡道平面,1150000,24.92,地下二樓
RPSOMLTKIIGGFID58CB,坡道平面,0,24.92,地下二樓
RPSOMLTKIIGGFID58CB,坡道平面,0,24.92,地下二樓
RPTOMLTKIIGGFID68CB,坡道平面,1300000,24.92,地下一樓
RPVOMLTKIIGGFID88CB,坡道平面,1200000,24.92,地下二樓
RPUOMLTKIIGGFID78CB,坡道平面,950000,24.92,地下二樓
RPWOMLTKIIGGFID98CB,坡道平面,0,24.92,地下一樓
RPWOMLTKIIGGFID98CB,坡道平面,0,24.92,地下一樓
RPXOMLTKIIGGFID09CB,坡道平面,1300000,24.92,地下一樓
RPRPMLTKIIGGFID58CB,坡道平面,1300000,24.92,地下一樓
RPOPMLTKIIGGFID28CB,坡道平面,0,24.92,地下二樓
RPOPMLTKIIGGFID28CB,坡道平面,0,24.92,地下二樓
RPPPMLTKIIGGFID38CB,坡道平面,1200000,24.92,地下二樓
RPQPMLTKIIGGFID48CB,坡道平面,0,24.92,地下一樓
RPQPMLTKIIGGFID48CB,坡道平面,0,24.92,地下二樓
RPSPMLTKIIGGFID68CB,坡道平面,1200000,24.92,地下二樓
RPTPMLTKIIGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPUPMLTKIIGGFID88CB,坡道平面,1300000,24.92,地下一樓
RPVPMLTKIIGGFID98CB,坡道平面,1300000,24.92,地下一樓
RPWPMLTKIIGGFID09CB,坡道平面,1150000,24.92,地下二樓
RPXPMLTKIIGGFID56CB,坡道平面,0,24.92,地下一樓
RPXPMLTKIIGGFID56CB,坡道平面,0,24.92,地下一樓
RPOQMLTKIIGGFID38CB,坡道平面,1250000,24.92,地下一樓
RPRQMLTKIIGGFID68CB,坡道平面,950000,24.92,地下二樓
RPQQMLTKIIGGFID58CB,坡道平面,1150000,24.92,地下二樓
RPPQMLTKIIGGFID48CB,坡道平面,1200000,24.92,地下二樓
RPSQMLTKIIGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPTQMLTKIIGGFID88CB,坡道平面,1250000,24.92,地下一樓
RPWQMLTKIIGGFID56CB,坡道平面,950000,24.92,地下二樓
RPUQMLTKIIGGFID98CB,坡道平面,1150000,24.92,地下二樓
RPXQMLTKIIGGFID66CB,坡道平面,1200000,24.92,地下二樓
RPORMLTKIIGGFID48CB,坡道平面,1200000,24.92,地下二樓
RPPRMLTKIIGGFID58CB,坡道平面,1200000,24.92,地下二樓
RPVQMLTKIIGGFID09CB,坡道平面,1300000,24.92,地下一樓
RPQRMLTKIIGGFID68CB,坡道平面,1150000,24.92,地下二樓
RPRRMLTKIIGGFID78CB,坡道平面,1300000,24.92,地下一樓
RPSRMLTKIIGGFID88CB,坡道平面,1200000,24.92,地下二樓
RPURMLTKIIGGFID09CB,坡道平面,1200000,24.92,地下二樓
RPVRMLTKIIGGFID56CB,坡道平面,1200000,24.92,地下二樓
RPTRMLTKIIGGFID98CB,坡道平面,950000,24.92,地下二樓
RPXRMLTKIIGGFID76CB,坡道平面,1150000,24.92,地下二樓
RPQSMLTKIIGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPOSMLTKIIGGFID58CB,坡道平面,1200000,24.92,地下二樓
RPPSMLTKIIGGFID68CB,坡道平面,1150000,24.92,地下二樓
RPSSMLTKIIGGFID98CB,坡道平面,1200000,24.92,地下二樓
RPWRMLTKIIGGFID66CB,坡道平面,1200000,24.92,地下二樓
RPRSMLTKIIGGFID88CB,坡道平面,1150000,24.92,地下二樓
RPTSMLTKIIGGFID09CB,坡道平面,950000,24.92,地下二樓
RPUSMLTKIIGGFID56CB,坡道平面,1200000,24.92,地下二樓
RPVSMLTKIIGGFID66CB,坡道平面,1200000,24.92,地下二樓
RPXSMLTKIIGGFID86CB,坡道平面,1200000,24.92,地下二樓
RPQTMLTKIIGGFID88CB,坡道平面,1150000,24.92,地下二樓
RPOTMLTKIIGGFID68CB,坡道平面,1200000,24.92,地下二樓
RPPTMLTKIIGGFID78CB,坡道平面,1200000,24.92,地下二樓
RPWSMLTKIIGGFID76CB,坡道平面,1200000,24.92,地下二樓
RPSTMLTKIIGGFID09CB,坡道平面,1200000,24.92,地下二樓
RPRTMLTKIIGGFID98CB,坡道平面,1200000,24.92,地下二樓
RPTTMLTKIIGGFID56CB,坡道平面,1250000,24.92,地下一樓
RPQUMLTKIIGGFID98CB,坡道平面,1300000,24.92,地下一樓
RPUTMLTKIIGGFID66CB,坡道平面,1200000,24.92,地下二樓
