編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPLIIGGFLE28DA,頂寮段,62.60,都市：其他:住宅區,1,1,全筆移轉,06340000
RPUOMLMKIIGGFIE18DA,神農段,43.48,都市：其他:住宅區(住二),10000,555,持分移轉,00080000
RPOQMLQLIIGGFDE87EA,灣華段,32.62,都市：其他:第四種住宅區,10000,508,持分移轉,07210000
RPVOMLMKIIGGFIE28DA,神農段,43.48,都市：其他:住宅區(住二),10000,555,持分移轉,00080000
RPWOMLMKIIGGFIE38DA,神農段,43.48,都市：其他:住宅區(住二),10000,555,持分移轉,00080000
RPUPMLMKIIGGFIE28DA,神農段,33.29,都市：其他:住宅區(住二),10000,425,持分移轉,00080000
RPOPMLMKIIGGFIE67DA,神農段,43.48,都市：其他:住宅區(住二),10000,555,持分移轉,00080000
RPVPMLMKIIGGFIE38DA,神農段,33.29,都市：其他:住宅區(住二),10000,425,持分移轉,00080000
RPQQMLMKIIGGFIE97DA,神農段,36.43,都市：其他:住宅區(住二),10000,465,持分移轉,00080000
RPSQMLMKIIGGFIE18DA,神農段,36.43,都市：其他:住宅區(住二),10000,465,持分移轉,00080000
RPPQMLMKIIGGFIE87DA,神農段,33.29,都市：其他:住宅區(住二),10000,425,持分移轉,00080000
RPTQMLMKIIGGFIE28DA,神農段,36.43,都市：其他:住宅區(住二),10000,465,持分移轉,00080000
RPWQMLMKIIGGFIE58DA,神農段,36.43,都市：其他:住宅區(住二),10000,465,持分移轉,00080000
RPWQMLMLIIGGFIE68DA,金鼎段,29.16,都市：其他:第三種住宅區。,100000,1290,持分移轉,05460000
RPTOMLLLIIGGFIE08DA,大安段,65.00,都市：其他:住宅區(住二),1,1,全筆移轉,08940000
RPTNMLOKIIGGFIE18DA,神農段,33.29,都市：其他:住宅區(住二),10000,425,持分移轉,00080000
RPPOMLPKIIGGFIE97DA,仁營段,19.00,都市：其他:住宅區,22,2,持分移轉,14200000
RPPOMLPKIIGGFIE97DA,仁營段,54.00,都市：其他:住宅區,1,1,全筆移轉,14200015
RPRNMLMLIIGGFIE87DA,大昌段,51.42,都市：其他:第三種住宅區。,100000,2264,持分移轉,00690000
RPVOMLOKIIGGFIE48DA,山水段,23.07,都市：其他:第四種住宅區,100000,617,持分移轉,05020000
RPRNMLPKIIGGFIE08DA,神農段,36.43,都市：其他:住宅區(住二),10000,465,持分移轉,00080000
RPQNMLPKIIGGFIE97DA,神農段,33.29,都市：其他:住宅區(住二),10000,425,持分移轉,00080000
RPTNMLTKIIGGFIE68DA,八卦段,22.09,都市：其他:第四種住宅區,10000,56,持分移轉,00700000
RPSNMLKLIIGGFGE57DA,文山段,16.09,都市：其他:第三之一種住宅區,10000,49,持分移轉,05840000
RPVNMLLLIIGGFGE97DA,五甲段,10.62,都市：其他:第二之五種商業區,10000,104,持分移轉,17980000
RPROMLSLRHGGFIE76DA,仁新段,16.00,都市：其他:綠地(兼供道路使用),1,1,全筆移轉,06940000
RPTNMLLLIIGGFGE77DA,新甲段,13.30,都市：其他:第三之一種住宅區,10000,73,持分移轉,10880000
RPXNMLPKIIGGFGE48DA,過埤段,69.94,都市：其他:第三之一種住宅區,100000,2238,持分移轉,07610000
RPVOMLSKIIGGFGE68DA,龍目段,17.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,1,持分移轉,09700000
RPROMLPKIIGGFGE97DA,過埤段,67.59,都市：其他:第三之一種住宅區,100000,2163,持分移轉,07610000
RPUOMLPLIIGGFLE88DA,王公廟段,11.00,都市：其他:道路用地,1,1,全筆移轉,14850012
RPUOMLPLIIGGFLE88DA,王公廟段,23.00,都市：其他:住宅區,1,1,全筆移轉,14850020
RPROMLPLIIGGFGE08DA,牛潮埔段,8.47,都市：其他:乙種工業區,19,1,持分移轉,11510005
RPROMLPLIIGGFGE08DA,牛潮埔段,44.21,都市：其他:乙種工業區,19,1,持分移轉,11520000
RPROMLPLIIGGFGE08DA,牛潮埔段,294.00,都市：其他:乙種工業區,1,1,全筆移轉,11520033
RPXNMLPLIIGGFGE58DA,文英段,12.93,都市：其他:第三之一種住宅區,10000,32,持分移轉,21420003
RPVOMLPLIIGGFGE48DA,中崙段,34.02,都市：其他:第三之一種住宅區,125000000,67643,持分移轉,00150000
RPTNMLPLIIGGFGE18DA,竹子腳段,3.61,都市：其他:第二之五種商業區,10000,61,持分移轉,02760023
RPUNMLPLIIGGFGE28DA,牛潮埔段,6.00,都市：其他:乙種工業區,1,1,全筆移轉,02010002
RPOOMLQLIIGGFGE87DA,過埤段,63.17,都市：其他:第三之一種住宅區,1,1,全筆移轉,05310000
RPXNMLQLIIGGFGE68DA,七老爺段一甲小段,1.58,都市：其他:第三之一種住宅區,10000,283,持分移轉,00480012
RPXNMLQLIIGGFGE68DA,七老爺段一甲小段,8.38,都市：其他:第三之一種住宅區,10000,283,持分移轉,00480018
RPXNMLQLIIGGFGE68DA,七老爺段,7.27,都市：其他:第三之一種住宅區,10000,283,持分移轉,12480006
RPXNMLQLIIGGFGE68DA,七老爺段,7.70,都市：其他:第三之一種住宅區,10000,283,持分移轉,12490002
RPVNMLOLPHGGFIE09DA,八卦段,23.27,都市：其他:第四種住宅區,100000,1277,持分移轉,00880000
RPWPMLLLPHGGFIE09DA,八卦段,21.55,都市：其他:第四種住宅區,100000,1183,持分移轉,00880000
RPQNMLKLIIGGFHE47DA,月眉段二小段,2386.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32690000
RPQNMLKLIIGGFHE47DA,月眉段二小段,2289.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32700000
RPTOMLPLPHGGFIE09DA,八卦段,23.38,都市：其他:第四種住宅區,200000,2566,持分移轉,00880000
RPVPMLLLPHGGFIE98DA,八卦段,21.55,都市：其他:第四種住宅區,100000,1183,持分移轉,00880000
RPQNMLQLPHGGFIE78DA,八卦段,22.01,都市：其他:第四種住宅區,100000,1208,持分移轉,00880000
RPQNMLQLIIGGFHE08DA,甲仙段,13.74,都市：其他:商業區,1,1,全筆移轉,09470000
RPQNMLQLIIGGFHE08DA,甲仙段,250.95,都市：其他:商業區,1,1,全筆移轉,09480000
RPQNMLQLIIGGFHE08DA,甲仙段,21.83,都市：其他:住宅區,1,1,全筆移轉,10070000
RPUOMLKLIIGGFFE77DA,後壁田段,10.58,都市：其他:第二種商業區,100000,82,持分移轉,00610000
RPPQMLPLIIGGFFE97DA,下竹圍段,68.85,都市：其他:住宅區,1,1,全筆移轉,00430059
RPPQMLPLIIGGFFE97DA,下竹圍段,13.31,都市：其他:住宅區,11,1,持分移轉,00430075
RPQQMLPLIIGGFFE08DA,下竹圍段,70.20,都市：其他:住宅區,1,1,全筆移轉,00430061
RPQQMLPLIIGGFFE08DA,下竹圍段,13.31,都市：其他:住宅區,22,2,持分移轉,00430075
RPQNMLNLIIGGFFE57DA,尖山段,675.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09840001
RPQNMLNLIIGGFFE57DA,尖山段,20.28,非都市：山坡地保育區 ; 非都市編定：交通用地,18,1,持分移轉,09840005
RPQNMLNLIIGGFFE57DA,尖山段,29.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09850000
RPQNMLNLIIGGFFE57DA,尖山段,50.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09860000
RPQNMLNLIIGGFFE57DA,尖山段,313.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09870000
RPQNMLNLIIGGFFE57DA,尖山段,241.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09890000
RPQNMLNLIIGGFFE57DA,尖山段,305.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09910000
RPQNMLNLIIGGFFE57DA,尖山段,278.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,09920000
RPPNMLQLIIGGFFE77DA,後壁田段,10.69,都市：其他:第六種住宅區,100000,149,持分移轉,03550006
RPTOMLPKRHGGFGE98DA,維新段,12.57,都市：其他:住宅區,10000,45,持分移轉,11390000
RPROMLPLIIGGFFE97DA,後壁田段,15.87,都市：其他:第五種住宅區,100000,207,持分移轉,02840000
RPRNMLPKRHGGFGE68DA,鳳甲段,27.77,都市：其他:第三之一種住宅區,100000,346,持分移轉,00520000
RPVNMLQJQHGGFGE98DA,道爺?段,25.03,都市：其他:第二之五種商業區,100000,190,持分移轉,10860000
RPVNMLQJQHGGFGE98DA,道爺?段,.33,都市：其他:帶狀綠地用地,100000,190,持分移轉,10860034
RPSNMLLKRHGGFGE38DA,過埤段,66.12,都市：其他:第三之一種住宅區,200000,4232,持分移轉,07610000
RPQPMLLMQHGGFGE48DA,保成段,1034.58,都市：其他:第二之三種住宅區,1,1,全筆移轉,00710001
RPQOMLQJRHGGFGE68DA,鳳翔段,31.37,都市：其他:第二之三種住宅區,100000,1504,持分移轉,00300000
RPQOMLSJIIGGFGE08DA,新甲段,30.44,都市：其他:第三之一種住宅區,10000,274,持分移轉,01850000
RPTNMLMKIIGGFGE77DA,鳳翔段,21.26,都市：其他:第二之三種住宅區,100000,1019,持分移轉,00300000
RPTOMLRJIIGGFGE28DA,過埤段,66.12,都市：其他:第三之一種住宅區,100000,2116,持分移轉,07610000
RPUNMLOJRHGGFGE78DA,鳳翔段,21.26,都市：其他:第二之三種住宅區,100000,1019,持分移轉,00300000
RPOOMLRJIIGGFGE77DA,過埤段,66.12,都市：其他:第三之一種住宅區,100000,2116,持分移轉,07610000
RPPOMLPLIIGGFIE08DA,仁勇段,99.26,都市：其他:第三種住宅區。,1,1,全筆移轉,00170000
RPPNMLRJIIGGFGE77DA,華鳳段,25.54,都市：其他:第二之二種住宅區,10000,67,持分移轉,00350000
RPQQMLTLRHGGFGE76DA,竹子腳段,22.25,都市：其他:第三之一種住宅區,10000,126,持分移轉,00030004
RPTPMLOLRHGGFGE09DA,埤頂段,38.01,都市：其他:第三之一種住宅區,1000,123,持分移轉,14270018
RPPOMLMKIIGGFGE47DA,三甲段,78.06,都市：其他:第三之一種住宅區,1,1,全筆移轉,00190027
RPPOMLMKIIGGFGE47DA,三甲段,19.15,都市：其他:第三之一種住宅區,17,1,持分移轉,00190042
RPUNMLPLIIGGFFE18DA,大仁段,473.00,都市：其他:住宅區,1,1,全筆移轉,25070000
RPSNMLQLIIGGFFE08DA,下竹圍段,109.67,都市：其他:住宅區,1,1,全筆移轉,00320043
RPPOMLPLIIGGFFE77DA,新本洲段,212.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550000
RPPOMLPLIIGGFFE77DA,新本洲段,80.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550004
RPPOMLPLIIGGFFE77DA,新本洲段,40.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,10,持分移轉,05550009
RPPOMLPLIIGGFFE77DA,新本洲段,23.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,10,持分移轉,05550010
RPPOMLPLIIGGFFE77DA,新本洲段,65.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550029
RPPOMLPLIIGGFFE77DA,新本洲段,65.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550030
RPPOMLPLIIGGFFE77DA,新本洲段,65.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550031
RPPOMLPLIIGGFFE77DA,新本洲段,86.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550032
RPPOMLPLIIGGFFE77DA,新本洲段,71.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550033
RPPOMLPLIIGGFFE77DA,新本洲段,119.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550034
RPOQMLPLIIGGFFE87DA,下竹圍段,14.13,都市：其他:住宅區,12,1,持分移轉,00430000
RPRNMLQLIIGGFFE97DA,文化段,192.00,都市：其他:住宅區,1,1,全筆移轉,14200010
RPOQMLPLIIGGFFE87DA,下竹圍段,80.07,都市：其他:住宅區,1,1,全筆移轉,00430048
RPOQMLPLIIGGFFE87DA,下竹圍段,5.34,都市：其他:住宅區,12,1,持分移轉,00430071
RPOQMLPLIIGGFFE87DA,下竹圍段,1.42,都市：其他:住宅區,12,1,持分移轉,00430074
RPQOMLRLIIGGFFE08DA,橫山段,1449.98,非都市：一般農業區 ; 非都市編定：農牧用地,10000,5434,持分移轉,11560000
RPPOMLRLIIGGFFE97DA,大紅段,107.00,都市：其他:住宅區,1,1,全筆移轉,04300003
RPROMLRLIIGGFFE18DA,大紅段,2.00,都市：其他:廣場用地,2,1,持分移轉,03860000
RPPNMLLLIIGGFFE27DA,湖子內段,54.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01970007
RPPNMLLLIIGGFFE27DA,湖子內段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040002
RPRPMLKLIIGGFFE57DA,岡山段,34.48,都市：其他:住宅區,100000,64,持分移轉,04620000
RPTOMLTKIIGGFFE48DA,中崙段,94.46,都市：其他:住宅區,1,1,全筆移轉,01430003
RPTOMLTKIIGGFFE48DA,中崙段,65.38,都市：其他:農業區,1,1,全筆移轉,07470000
RPPNMLPKIIGGFHE77DA,甲仙段,2.30,都市：其他:住宅區,2,1,持分移轉,00460001
RPPNMLPKIIGGFHE77DA,甲仙段,88.61,都市：其他:住宅區,2,1,持分移轉,00470000
RPPNMLPKIIGGFHE77DA,甲仙段,83.11,都市：其他:住宅區,2,1,持分移轉,00480000
RPROMLSLIIGGFFE28DA,富貴段,14.08,都市：其他:住宅區,100000,893,持分移轉,07230000
RPVOMLQLIIGGFGE58DA,七老爺段一甲小段,9.24,都市：其他:第三之一種住宅區,10000,43,持分移轉,12680000
RPSNMLMKIIGGFHE77DA,欉仔坑段,758.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08330000
RPWNMLPLIIGGFGE48DA,新甲段,78.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12960028
RPXOMLLLIIGGFGE28DA,文山段,19.02,都市：其他:第三之一種住宅區,10000,108,持分移轉,00320000
RPSPMLPLIIGGFGE28DA,田中央段,72.55,都市：其他:第三種住宅區。,1,1,全筆移轉,00010192
RPSPMLPLIIGGFGE28DA,田中央段,.96,都市：其他:第三種住宅區。,80,1,持分移轉,00010203
RPSPMLPLIIGGFGE28DA,田中央段,16.54,都市：其他:第三種住宅區。,20,1,持分移轉,00010218
RPSPMLPLIIGGFGE28DA,田中央段,.27,都市：其他:第三種住宅區。,24,1,持分移轉,00010219
RPSPMLPLIIGGFGE28DA,田中央段,9.73,都市：其他:第三種住宅區。,80,1,持分移轉,00010292
RPPQMLRLIIGGFGE28DA,新甲段,26.00,都市：其他:第三之一種住宅區,5,1,持分移轉,12270017
RPUPMLRLIIGGFGE68DA,竹子腳段,.48,都市：其他:第三之一種住宅區,10000,179,持分移轉,01200009
RPUPMLRLIIGGFGE68DA,竹子腳段,17.90,都市：其他:第三之一種住宅區,10000,179,持分移轉,01480000
RPUPMLPKIIGGFGE38DA,大貝湖段,217.58,都市：其他:第三之二種住宅區,193285,21758,持分移轉,01130000
RPPQMLSLIIGGFGE38DA,赤山段,.28,都市：其他:第三之一種住宅區,1000,1,持分移轉,01630003
RPPQMLSLIIGGFGE38DA,赤山段,24.36,都市：其他:第三之一種住宅區,1000,70,持分移轉,01680004
RPPQMLSLIIGGFGE38DA,赤山段,1.19,都市：其他:第三之一種住宅區,1000,70,持分移轉,01680008
RPPQMLSLIIGGFGE38DA,赤山段,.14,都市：其他:第三之一種住宅區,1000,70,持分移轉,01680019
RPPQMLSLIIGGFGE38DA,赤山段,.35,都市：其他:第三之一種住宅區,1000,70,持分移轉,01680020
RPSPMLPKIIGGFGE18DA,華鳳段,15.36,都市：其他:第二之二種住宅區,100000,185,持分移轉,01120000
RPSOMLOLRHGGFIE09DA,金鼎段,58.30,都市：其他:第二種住宅區,1,1,全筆移轉,01480041
RPSOMLOLRHGGFIE09DA,金鼎段,25.38,都市：其他:第二種住宅區,10,1,持分移轉,01480044
RPTOMLNKIIGGFIE18DA,大丘園段,2662.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110000
RPWNMLNLRHGGFIE66DA,大昌段,225.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00600004
RPXNMLNKIIGGFIE48DA,興農段一小段,17.77,都市：其他:住宅區(住二),30000,77,持分移轉,05970001
RPTOMLRJIIGGFIE48DA,大昌段,35.72,都市：其他:第三種住宅區。,10000,84,持分移轉,00660000
RPSOMLPLIIGGFIE38DA,後港東段,1345.17,都市：其他:第二種住宅區,1,1,全筆移轉,01240000
RPQNMLPJIIGGFIE87DA,澄清段,23.65,都市：其他:第三種住宅區。,10000,385,持分移轉,00650006
RPXNMLQLIIGGFIE88DA,仁春段,79.00,都市：其他:住宅區,1,1,全筆移轉,09530003
RPRQMLLKIIGGFIE97DA,育才段,20.23,都市：其他:第一種住宅區,10000,99,持分移轉,02560000
RPVNMLNLPHGGFJE09DA,竹東段,19.50,都市：其他:住宅區,16,1,持分移轉,06720000
RPVNMLNLPHGGFJE09DA,竹東段,73.23,都市：其他:住宅區,1,1,全筆移轉,06720010
RPVNMLNLPHGGFJE09DA,竹東段,.59,都市：其他:住宅區,16,1,持分移轉,06720017
RPXNMLRLIIGGFIE98DA,澄清段,75.79,都市：其他:第二種住宅區,10000,705,持分移轉,00220005
RPROMLRLIIGGFIE48DA,大華段,56.08,都市：其他:第三種住宅區。,10000,121,持分移轉,02540000
RPPNMLPKIIGGFKE08DA,瀰濃段,6.66,都市：其他:住宅區,10000,331,持分移轉,00280000
RPPNMLPKIIGGFKE08DA,瀰濃段,19.34,都市：其他:住宅區,10000,331,持分移轉,00320000
RPPNMLPKIIGGFKE08DA,瀰濃段,110.21,都市：其他:住宅區,1,1,全筆移轉,00320005
RPPNMLPKIIGGFKE08DA,瀰濃段,21.54,都市：其他:住宅區,10000,331,持分移轉,00330000
RPWNMLOKRHGGFJE76DA,工專段,21.51,都市：其他:住宅區,10000,121,持分移轉,06170000
RPTNMLQJIIGGFJE38DA,立德段,150.02,都市：其他:住宅區,1,1,全筆移轉,10110000
RPTNMLNKIIGGFJE18DA,天福段,4.99,都市：其他:住宅區,10000,84,持分移轉,03420000
RPVNMLLLIIGGFJE28DA,金平段,113.67,都市：其他:住宅區,1,1,全筆移轉,00020002
RPPNMLSLIIGGFJE38DA,福善段,99.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,392,持分移轉,11030000
RPUNMLOJIIGGFJE28DA,正義段,5.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,6,持分移轉,03360000
RPSNMLSLIIGGFJE68DA,峰崗段,676.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05680000
RPSNMLSLIIGGFJE68DA,峰崗段,676.73,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05700000
RPROMLSKIIGGFJE58DA,東安段,5.78,都市：其他:住宅區,12,1,持分移轉,09510000
RPUNMLOJIIGGFJE28DA,正義段,60.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05000000
RPUNMLOJIIGGFJE28DA,正義段,12.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,55,持分移轉,05050000
RPROMLSKIIGGFJE58DA,東安段,1.45,都市：其他:住宅區,8,1,持分移轉,09550000
RPROMLSKIIGGFJE58DA,東安段,82.69,都市：其他:住宅區,1,1,全筆移轉,09610000
RPROMLSKIIGGFJE58DA,東安段,.95,都市：其他:住宅區,24,1,持分移轉,09630000
RPSNMLRLIIGGFJE58DA,中山段,124.45,都市：其他:住宅區,1,1,全筆移轉,00010030
RPOOMLRLRHGGFLE66DA,會結南段,24.13,都市：其他:住宅區,100000,3968,持分移轉,03890002
RPOOMLRLRHGGFLE66DA,會結南段,12.45,都市：其他:住宅區,100000,3968,持分移轉,03900003
RPPOMLRLRHGGFLE76DA,會結南段,51.27,都市：其他:住宅區,100000,6977,持分移轉,03860001
RPPNMLNLIIGGFLE08DA,義仁段,.00,都市：其他:道路用地,100000,3,持分移轉,08830001
RPPNMLMJIIGGFLE77DA,磚子?段,289.00,都市：其他:甲種工業區,1,1,全筆移轉,30590015
RPWNMLTKIIGGFLE66DA,義仁段,.55,都市：其他:道路用地,400000,3595,持分移轉,08830001
RPWNMLTKIIGGFLE66DA,義仁段,6.77,都市：其他:農業區,4000000,39890,持分移轉,08840001
RPWNMLTKIIGGFLE66DA,義仁段,45.36,都市：其他:農業區,4000000,37425,持分移轉,08900001
RPWNMLTKIIGGFLE66DA,義仁段,408.45,都市：其他:農業區,1,1,全筆移轉,08900056
RPWNMLTKIIGGFLE66DA,義仁段,8.38,都市：其他:農業區,400000,2782,持分移轉,09220013
RPWNMLTKIIGGFLE66DA,義仁段,4.21,都市：其他:農業區,40000,284,持分移轉,09230002
RPXNMLTKIIGGFLE76DA,義仁段,.27,都市：其他:道路用地,800000,3595,持分移轉,08830001
RPXNMLTKIIGGFLE76DA,義仁段,3.38,都市：其他:農業區,8000000,39890,持分移轉,08840001
RPXNMLTKIIGGFLE76DA,義仁段,22.68,都市：其他:農業區,8000000,37425,持分移轉,08900001
RPXNMLTKIIGGFLE76DA,義仁段,204.00,都市：其他:農業區,1,1,全筆移轉,08900055
RPXNMLTKIIGGFLE76DA,義仁段,4.19,都市：其他:農業區,800000,2782,持分移轉,09220013
RPXNMLTKIIGGFLE76DA,義仁段,2.10,都市：其他:農業區,80000,284,持分移轉,09230002
RPOOMLSKIIGGFLE48DA,溪州段,64.00,都市：其他:住宅區,1,1,全筆移轉,27420015
RPOOMLTKIIGGFLE58DA,義仁段,.27,都市：其他:道路用地,800000,3595,持分移轉,08830001
RPOOMLTKIIGGFLE58DA,義仁段,3.38,都市：其他:農業區,8000000,39890,持分移轉,08840001
RPOOMLTKIIGGFLE58DA,義仁段,22.68,都市：其他:農業區,8000000,37425,持分移轉,08900001
RPOOMLTKIIGGFLE58DA,義仁段,204.00,都市：其他:農業區,1,1,全筆移轉,08900054
RPOOMLTKIIGGFLE58DA,義仁段,4.19,都市：其他:農業區,800000,2782,持分移轉,09220013
RPOOMLTKIIGGFLE58DA,義仁段,2.10,都市：其他:農業區,80000,284,持分移轉,09230002
RPSNMLQKIIGGFLE58DA,會結南段,51.27,都市：其他:住宅區,200000,13954,持分移轉,03860001
RPQNMLMKIIGGFLE97DA,山子頂段,47.00,都市：其他:第二種住宅區,1,1,全筆移轉,24780016
RPRNMLQKIIGGFLE48DA,會結南段,24.13,非都市： ; 非都市編定：,100000,3968,持分移轉,03890002
RPRNMLQKIIGGFLE48DA,會結南段,12.45,都市：其他:住宅區,100000,3968,持分移轉,03900003
RPWNMLMLIIGGFLE68DA,後壁寮段,6.91,都市：其他:住宅區,10000,57,持分移轉,04820000
RPPOMLQLIIGGFLE48DA,仁德段,78.21,都市：其他:第二種住宅區,1,1,全筆移轉,00790019
RPWNMLMLIIGGFLE68DA,後壁寮段,6.65,都市：其他:住宅區,10000,57,持分移轉,04830000
RPWNMLMLIIGGFLE68DA,後壁寮段,.03,都市：其他:道路用地,10000,57,持分移轉,04830001
RPWNMLMLIIGGFLE68DA,後壁寮段,1.37,都市：其他:住宅區,10000,57,持分移轉,04840000
RPXNMLQLIIGGFLE56DA,山子頂段,1914.00,都市：其他:農業區,1,1,全筆移轉,28360000
RPVNMLQLIIGGFLE98DA,仁德段,82.84,都市：其他:第二種住宅區,1,1,全筆移轉,00790001
RPXPMLQLIIGGFLE76DA,會社段,12.43,都市：其他:市場用地,10000,34,持分移轉,05890000
RPQOMLQLIIGGFCE77EA,光華段一小段,14.17,都市：其他:第五種住宅區,100000,314,持分移轉,19070000
RPQOMLQLIIGGFCE77EA,光華段一小段,2.32,都市：其他:第三種特定商業專用區,100000,314,持分移轉,19070016
RPROMLQLIIGGFBE77EA,過田子段,29.20,都市：其他:第四種住宅區,10000,245,持分移轉,08920000
RPUOMLQLIIGGFBE08EA,過田子段,9.45,都市：其他:第五種商業區,20000,156,持分移轉,09130031
RPROMLQLIIGGFBE77EA,過田子段,2.74,都市：其他:道路用地,10000,245,持分移轉,08920001
RPUOMLQLIIGGFBE08EA,過田子段,.05,都市：其他:第五種商業區,20000,156,持分移轉,09130055
RPORMLQLIIGGFEE08EA,加昌段,124.00,都市：其他:第四種住宅區,1,1,全筆移轉,07150000
RPQNMLRLIIGGFBE67EA,五塊厝段一小段,35.10,都市：其他:第四種住宅區,10,1,持分移轉,01800048
RPSOMLQLIIGGFBE87EA,新興段四小段,4.61,都市：其他:第五種商業區,100000,2650,持分移轉,12590000
RPVOMLQLIIGGFBE18EA,林德官段一小段,15.24,都市：其他:第五種商業區,10000,171,持分移轉,24370000
RPRNMLTLIIGGFJE78EA,崎漏段,3.27,都市：其他:住宅區,153900,967,持分移轉,05370006
RPRNMLTLIIGGFJE78EA,崎漏段,3.27,都市：其他:住宅區,153900,967,持分移轉,05370007
RPRNMLTLIIGGFJE78EA,崎漏段,3.14,都市：其他:住宅區,153900,967,持分移轉,05370008
RPTNMLRLIIGGFIE68EA,保安段,15.00,非都市： ; 非都市編定：,1,1,全筆移轉,06840001
RPTPMLRLIIGGFGE68EA,湖底段,75.31,都市：其他:住宅區,1,1,全筆移轉,06540000
RPPNMLSLIIGGFFE08EA,安港段,143.55,都市：其他:住宅區,1,1,全筆移轉,10460000
RPSNMLRLIIGGFFE28EA,筆秀段,75.86,都市：其他:道路用地,1,1,全筆移轉,07800000
RPPNMLSLIIGGFFE08EA,安港段,23.95,都市：其他:住宅區,3,1,持分移轉,10470000
RPSNMLLJJIGGFLE18EA,義仁段,1.09,都市：其他:道路用地,400000,7190,持分移轉,08830001
RPSNMLLJJIGGFLE18EA,義仁段,13.54,都市：其他:農業區,4000000,79780,持分移轉,08840001
RPSNMLLJJIGGFLE18EA,義仁段,90.73,都市：其他:農業區,4000000,74850,持分移轉,08900001
RPSNMLLJJIGGFLE18EA,義仁段,408.00,都市：其他:農業區,1,1,全筆移轉,08900014
RPSNMLLJJIGGFLE18EA,義仁段,408.00,都市：其他:農業區,1,1,全筆移轉,08900053
RPSNMLLJJIGGFLE18EA,義仁段,16.76,都市：其他:農業區,400000,5564,持分移轉,09220013
RPSNMLLJJIGGFLE18EA,義仁段,8.42,都市：其他:農業區,40000,568,持分移轉,09230002
RPSPMLSLRHGGFFE66DA,仕豐段,.15,都市：其他:道路用地,6912000,4310,持分移轉,01860000
RPSPMLSLRHGGFFE66DA,仕豐段,13.17,都市：其他:道路用地,240,10,持分移轉,01900000
RPSPMLSLRHGGFFE66DA,仕豐段,4.33,都市：其他:道路用地,240,10,持分移轉,02040001
RPQPMLRJIIGGFFE97DA,保興段,1.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,5,持分移轉,10950000
RPQPMLRJIIGGFFE97DA,保興段,162.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11580000
RPQPMLRJIIGGFFE97DA,保興段,.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,5,持分移轉,12310000
RPQPMLRJIIGGFFE97DA,保興段,.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,5,持分移轉,12400000
RPSPMLQJIIGGFFE08DA,後壁田段,14.45,都市：其他:第二種商業區,100000,112,持分移轉,00610000
