編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLRLIIGGFBJ08DB,坡道平面,1300000,32.40,地下三樓
RPQOMLRLIIGGFBJ28DB,坡道平面,1300000,33.61,地下三樓
RPPOMLRLIIGGFBJ18DB,坡道平面,1300000,32.40,地下三樓
RPPNMLRLIIGGFCJ08CB,其他,650000,7.20,一樓
RPROMLRLIIGGFBJ38DB,坡道平面,1300000,32.40,地下四樓
RPQNMLRLIIGGFCJ18CB,一樓平面,1100000,11.68,一樓
RPTNMLSLIIGGFBJ48CB,坡道平面,1100000,26.90,地下一樓
RPUNMLSLIIGGFBJ58CB,坡道平面,1100000,26.90,地下二樓
RPVNMLSLIIGGFBJ68CB,坡道平面,950000,31.22,地下二樓
RPWNMLSLIIGGFBJ78CB,坡道平面,950000,30.07,地下二樓
RPXNMLSLIIGGFBJ88CB,坡道平面,850000,30.07,地下三樓
RPPOMLSLIIGGFBJ18CB,坡道平面,950000,31.22,地下二樓
RPQOMLSLIIGGFBJ28CB,坡道平面,950000,31.22,地下二樓
RPQNMLSLIIGGFBJ28DB,坡道機械,830000,26.90,地下五樓含以下
RPPNMLSLIIGGFBJ18DB,坡道平面,1500000,35.03,地下四樓
RPRNMLSLIIGGFBJ38DB,升降機械,680000,26.50,地下五樓含以下
RPSNMLSLIIGGFBJ48DB,坡道平面,1350000,33.61,地下二樓
RPPNMLTLIIGGFBJ18CB,坡道平面,1200000,26.64,地下二樓
RPQNMLTLIIGGFBJ28CB,坡道平面,1400000,27.72,地下一樓
RPUNMLTLIIGGFBJ68CB,坡道平面,1700000,26.43,地下二樓
RPWNMLTLIIGGFDJ09CB,坡道平面,780000,26.72,地下二樓
RPOOMLTLIIGGFDJ38CB,坡道平面,840000,26.72,地下一樓
RPPOMLTLIIGGFDJ48CB,坡道平面,840000,26.72,地下一樓
RPUNMLTLIIGGFCJ78CB,坡道平面,1300000,33.41,地下一樓
RPUNMLTLIIGGFCJ78CB,坡道平面,1300000,33.41,地下一樓
RPTNMLTLIIGGFCJ68CB,坡道平面,1250000,36.44,地下一樓
RPTNMLTLIIGGFCJ68CB,坡道平面,1250000,36.44,地下一樓
RPVNMLTLIIGGFCJ88CB,坡道平面,1300000,33.41,地下一樓
RPVNMLTLIIGGFCJ88CB,坡道平面,1300000,33.41,地下一樓
RPWNMLTLIIGGFCJ98CB,坡道平面,1300000,33.41,一樓
RPWNMLTLIIGGFCJ98CB,坡道平面,1300000,33.41,一樓
RPPNMLKMIIGGFBJ47DB,坡道平面,1350000,32.40,地下二樓
RPQNMLKMIIGGFBJ57DB,坡道平面,1350000,32.40,地下二樓
RPRNMLKMIIGGFBJ67DB,坡道機械,830000,26.90,地下五樓含以下
RPSNMLKMIIGGFBJ77DB,坡道平面,1150000,32.40,地下五樓含以下
RPTNMLKMIIGGFBJ87DB,坡道平面,1200000,31.26,地下四樓
RPUNMLKMIIGGFBJ97DB,坡道平面,1300000,32.40,地下三樓
RPVNMLKMIIGGFBJ08DB,坡道平面,1350000,32.40,地下二樓
RPXNMLKMIIGGFBJ28DB,坡道平面,1300000,32.40,地下三樓
RPWNMLKMIIGGFBJ18DB,坡道平面,1300000,32.40,地下三樓
RPOOMLKMIIGGFBJ47DB,升降機械,680000,26.90,地下五樓含以下
RPPOMLKMIIGGFBJ57DB,升降機械,680000,26.90,地下五樓含以下
RPROMLKMIIGGFBJ77DB,坡道平面,1250000,32.40,地下四樓
RPVOMLKMIIGGFBJ18DB,坡道平面,1220000,32.40,地下四樓
RPSOMLKMIIGGFBJ87DB,坡道平面,1300000,32.40,地下三樓
RPUOMLKMIIGGFBJ08DB,坡道機械,880000,27.70,地下五樓含以下
RPWOMLKMIIGGFBJ28DB,坡道平面,1300000,32.40,地下三樓
RPPNMLLMIIGGFBJ57DB,坡道平面,1300000,32.40,地下三樓
RPQNMLLMIIGGFBJ57CB,坡道平面,1440000,27.95,地下一樓
RPQNMLLMIIGGFBJ67DB,坡道平面,1300000,32.40,地下三樓
RPTNMLLMIIGGFBJ97DB,坡道機械,830000,26.50,地下五樓含以下
RPSNMLLMIIGGFBJ87DB,坡道平面,1300000,32.40,地下四樓
RPUNMLLMIIGGFBJ08DB,坡道平面,1300000,33.61,地下四樓
RPVNMLLMIIGGFBJ18DB,坡道平面,1350000,32.40,地下二樓
RPRNMLLMIIGGFBJ77DB,坡道平面,1300000,32.40,地下三樓
RPXNMLLMIIGGFBJ38DB,坡道平面,1300000,32.40,地下二樓
RPWNMLLMIIGGFBJ28DB,坡道平面,1350000,32.40,地下二樓
RPOOMLLMIIGGFBJ57DB,坡道平面,1250000,32.40,地下四樓
RPPOMLLMIIGGFBJ67DB,坡道平面,1270000,32.40,地下二樓
RPQOMLLMIIGGFBJ77DB,坡道平面,1350000,32.40,地下四樓
RPROMLLMIIGGFBJ87DB,坡道平面,1220000,32.40,地下三樓
RPSOMLLMIIGGFBJ97DB,坡道平面,1350000,32.40,地下二樓
RPTOMLLMIIGGFBJ08DB,坡道平面,1300000,32.40,地下三樓
RPUOMLLMIIGGFBJ18DB,坡道平面,1300000,32.40,地下三樓
RPVOMLLMIIGGFBJ28DB,坡道平面,1450000,32.40,地下二樓
RPRNMLLJJIGGFBJ47CB,坡道平面,0,,地下一樓
RPQNMLLJJIGGFBJ37CB,坡道平面,0,,地下一樓
RPPNMLLJJIGGFBJ37DB,坡道平面,1400000,32.40,地下三樓
RPQNMLLJJIGGFBJ47DB,坡道平面,1350000,32.40,地下四樓
RPRNMLLJJIGGFBJ57DB,坡道平面,1400000,32.40,地下二樓
RPSNMLLJJIGGFBJ67DB,坡道平面,1300000,32.40,地下四樓
RPUNMLLJJIGGFBJ87DB,坡道平面,1450000,32.40,地下二樓
RPVNMLLJJIGGFBJ97DB,坡道平面,1400000,32.40,地下二樓
RPTNMLLJJIGGFBJ77DB,坡道平面,1100000,32.40,地下五樓含以下
RPWNMLLJJIGGFBJ08DB,坡道平面,1300000,32.40,地下四樓
RPOOMLLJJIGGFBJ37DB,坡道平面,1400000,32.40,地下三樓
RPXNMLLJJIGGFBJ18DB,坡道平面,1300000,32.40,地下四樓
RPPOMLLJJIGGFBJ47DB,坡道平面,1450000,32.40,地下二樓
RPPNMLMJJIGGFBJ37CB,坡道平面,1000000,28.78,地下一樓
RPRNMLMJJIGGFBJ57CB,坡道平面,950000,27.70,地下一樓
RPSNMLMJJIGGFBJ67CB,坡道平面,1000000,28.78,地下一樓
RPTNMLMJJIGGFBJ77CB,坡道平面,950000,27.70,地下一樓
RPXNMLMJJIGGFBJ18CB,坡道平面,0,31.58,地下一樓
RPXNMLMJJIGGFBJ18CB,坡道平面,0,31.58,地下二樓
RPXNMLMJJIGGFBJ18CB,坡道平面,0,31.58,地下三樓
RPPOMLMJJIGGFBJ47CB,坡道平面,0,31.58,地下一樓
RPPOMLMJJIGGFBJ47CB,坡道平面,0,31.58,地下三樓
RPROMLMJJIGGFBJ67CB,坡道平面,0,31.58,地下一樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPROMLMJJIGGFBJ67CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPROMLMJJIGGFBJ67CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPROMLMJJIGGFBJ67CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下一樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下二樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPTOMLMJJIGGFBJ87CB,坡道平面,0,31.58,地下三樓
RPUOMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下一樓
RPUOMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下一樓
RPVNMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下一樓
RPVNMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下二樓
RPVNMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下二樓
RPVNMLMJJIGGFBJ97CB,坡道平面,0,31.58,地下三樓
RPOOMLMJJIGGFBJ37CB,坡道平面,0,31.58,地下一樓
RPOOMLMJJIGGFBJ37CB,坡道平面,0,31.58,地下三樓
RPRNMLMJJIGGFBJ67DB,坡道機械,880000,26.50,地下五樓含以下
RPQNMLMJJIGGFBJ57DB,坡道機械,880000,26.90,地下五樓含以下
RPSNMLMJJIGGFBJ77DB,坡道機械,880000,26.90,地下五樓含以下
RPUNMLMJJIGGFBJ97DB,升降機械,730000,27.77,地下五樓含以下
RPTNMLMJJIGGFBJ87DB,升降機械,730000,26.90,地下五樓含以下
RPOOMLSLIIGGFBJ08CB,坡道平面,900000,31.22,地下三樓
RPXNMLMJJIGGFBJ28DB,坡道平面,1220000,31.26,地下四樓
RPOOMLMJJIGGFBJ47DB,坡道機械,880000,26.50,地下五樓含以下
RPPNMLMJJIGGFBJ47DB,坡道平面,1450000,35.15,地下一樓
RPQOMLMJJIGGFBJ67DB,坡道機械,880000,26.90,地下五樓含以下
RPSOMLMJJIGGFBJ77CB,坡道平面,0,31.58,地下一樓
RPSOMLMJJIGGFBJ77CB,坡道平面,0,31.58,地下一樓
RPSOMLMJJIGGFBJ77CB,坡道平面,0,31.58,地下二樓
RPSOMLMJJIGGFBJ77CB,坡道平面,0,31.58,地下三樓
RPSOMLMJJIGGFBJ77CB,坡道平面,0,31.58,地下三樓
RPROMLMJJIGGFBJ77DB,升降機械,730000,27.77,地下五樓含以下
RPSOMLMJJIGGFBJ87DB,坡道平面,1150000,32.40,地下五樓含以下
RPQNMLMJJIGGFDJ67CB,坡道機械,675000,12.38,地下二樓
RPQNMLMJJIGGFDJ67CB,坡道機械,675000,12.38,地下二樓
RPWNMLMJJIGGFBJ18DB,坡道機械,880000,26.90,地下五樓含以下
RPSNMLMJJIGGFDJ87CB,坡道機械,675000,12.38,地下二樓
RPSNMLMJJIGGFDJ87CB,坡道機械,675000,12.38,地下二樓
RPPNMLNJJIGGFBJ47CB,坡道平面,1300000,27.72,地下二樓
RPQNMLNJJIGGFBJ57CB,坡道平面,1150000,27.72,地下三樓
RPRNMLNJJIGGFBJ67CB,坡道平面,1150000,27.72,地下三樓
RPSNMLNJJIGGFBJ77CB,坡道平面,1400000,27.72,地下一樓
RPVNMLMJJIGGFBJ08DB,升降機械,730000,26.90,地下五樓含以下
RPUNMLNJJIGGFBJ97CB,坡道平面,1300000,27.72,地下二樓
RPQOMLNJJIGGFBJ67CB,坡道平面,1550000,35.39,地下一樓
RPQOMLKMIIGGFBJ67DB,升降機械,680000,26.50,地下五樓含以下
RPPNMLLMIIGGFBJ47CB,坡道平面,1350000,27.95,地下二樓
RPTOMLNJJIGGFBJ97CB,坡道平面,1300000,35.39,地下三樓
RPUOMLNJJIGGFBJ08CB,坡道平面,1450000,35.39,地下二樓
RPVOMLNJJIGGFBJ18CB,坡道平面,1300000,35.39,地下三樓
RPWOMLNJJIGGFBJ28CB,坡道平面,1400000,35.39,地下二樓
RPOPMLNJJIGGFBJ57CB,坡道平面,1500000,35.39,地下一樓
RPPNMLMJJIGGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPPNMLMJJIGGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPRNMLMJJIGGFDJ77CB,坡道機械,675000,12.38,地下二樓
RPRNMLMJJIGGFDJ77CB,坡道機械,675000,12.38,地下二樓
RPQPMLNJJIGGFBJ77CB,坡道平面,1400000,35.39,地下二樓
RPPPMLNJJIGGFBJ67CB,坡道平面,1300000,35.39,地下三樓
RPTNMLNJJIGGFBJ87CB,坡道平面,1400000,27.72,地下一樓
RPRPMLNJJIGGFBJ87CB,坡道平面,1800000,40.98,地下一樓
RPROMLNJJIGGFBJ77CB,坡道平面,1350000,35.39,地下三樓
RPSPMLNJJIGGFBJ97CB,坡道平面,1400000,35.39,地下二樓
RPWPMLNJJIGGFBJ38CB,坡道平面,1800000,40.98,地下一樓
RPPQMLNJJIGGFBJ77CB,坡道平面,1800000,40.98,地下一樓
RPVPMLNJJIGGFBJ28CB,坡道平面,1400000,35.39,地下二樓
RPUPMLNJJIGGFBJ18CB,坡道平面,1400000,35.39,地下二樓
RPXPMLNJJIGGFBJ48CB,坡道平面,1700000,40.98,地下二樓
RPOQMLNJJIGGFBJ67CB,坡道平面,1700000,40.98,地下二樓
RPSQMLNJJIGGFBJ08CB,坡道平面,1700000,40.98,地下二樓
RPQQMLNJJIGGFBJ87CB,坡道平面,1700000,40.98,地下二樓
RPQQMLNJJIGGFBJ87CB,坡道平面,1700000,40.98,地下二樓
RPTQMLNJJIGGFBJ18CB,坡道平面,1700000,40.98,地下二樓
RPUQMLNJJIGGFBJ28CB,坡道平面,1800000,44.92,地下一樓
RPXQMLNJJIGGFBJ58CB,坡道平面,1800000,40.98,地下一樓
RPVQMLNJJIGGFBJ38CB,坡道平面,1800000,40.98,地下一樓
RPORMLNJJIGGFBJ77CB,坡道平面,1700000,40.98,地下二樓
RPPRMLNJJIGGFBJ87CB,坡道平面,1700000,40.98,地下二樓
RPQRMLNJJIGGFBJ97CB,坡道平面,1700000,40.98,地下二樓
RPRRMLNJJIGGFBJ08CB,坡道平面,1800000,40.98,地下一樓
RPSRMLNJJIGGFBJ18CB,坡道平面,1800000,40.98,地下一樓
RPTRMLNJJIGGFBJ28CB,坡道平面,1700000,40.98,地下二樓
RPURMLNJJIGGFBJ38CB,坡道平面,1700000,40.98,地下二樓
RPVRMLNJJIGGFBJ48CB,坡道平面,1700000,40.98,地下二樓
RPWRMLNJJIGGFBJ58CB,坡道平面,1700000,40.98,地下二樓
RPXRMLNJJIGGFBJ68CB,坡道平面,1800000,40.98,地下一樓
RPRSMLNJJIGGFBJ18CB,坡道平面,1350000,35.39,地下三樓
RPOSMLNJJIGGFBJ87CB,坡道平面,1450000,35.39,地下二樓
RPPSMLNJJIGGFBJ97CB,坡道平面,1700000,40.98,地下二樓
RPQSMLNJJIGGFBJ08CB,坡道平面,1550000,35.39,地下一樓
RPSSMLNJJIGGFBJ28CB,坡道平面,1500000,35.39,地下一樓
RPTSMLNJJIGGFBJ38CB,坡道平面,1350000,35.39,地下三樓
RPUSMLNJJIGGFBJ48CB,坡道平面,1450000,35.39,地下二樓
RPVSMLNJJIGGFBJ58CB,坡道平面,1550000,35.39,地下一樓
RPWSMLNJJIGGFBJ68CB,坡道平面,1450000,35.39,地下二樓
RPXSMLNJJIGGFBJ78CB,坡道平面,1350000,35.39,地下三樓
RPOTMLNJJIGGFBJ97CB,坡道平面,1400000,35.39,地下二樓
RPPTMLNJJIGGFBJ08CB,坡道平面,1400000,35.39,地下二樓
RPQTMLNJJIGGFBJ18CB,坡道平面,1400000,35.39,地下二樓
RPRTMLNJJIGGFBJ28CB,坡道平面,1350000,35.39,地下三樓
RPTTMLNJJIGGFBJ48CB,坡道平面,1350000,35.39,地下三樓
RPSTMLNJJIGGFBJ38CB,坡道平面,1350000,35.39,地下三樓
RPPNMLNJJIGGFCJ57CB,坡道平面,1270000,34.43,地下一樓
RPUTMLNJJIGGFBJ58CB,坡道平面,1450000,35.39,地下二樓
RPQNMLNJJIGGFCJ67CB,坡道平面,1070000,32.08,地下三樓
RPSOMLNJJIGGFBJ87CB,坡道平面,1400000,35.39,地下二樓
RPPNMLOJJIGGFBJ57CB,坡道平面,1550000,35.39,地下一樓
RPQNMLOJJIGGFBJ67CB,坡道平面,1350000,35.39,地下三樓
RPRNMLOJJIGGFBJ77CB,坡道平面,1400000,35.39,地下二樓
RPSNMLOJJIGGFBJ87CB,坡道平面,1400000,35.39,地下二樓
RPTNMLOJJIGGFBJ97CB,坡道平面,1300000,35.39,地下三樓
RPVNMLOJJIGGFBJ18CB,坡道平面,1450000,35.39,地下二樓
RPUNMLOJJIGGFBJ08CB,坡道平面,1500000,34.23,地下一樓
RPWNMLOJJIGGFBJ28CB,坡道平面,1350000,35.39,地下三樓
RPXNMLOJJIGGFBJ38CB,坡道平面,1500000,35.39,地下一樓
RPPOMLOJJIGGFBJ67CB,坡道平面,1450000,35.39,地下二樓
RPROMLOJJIGGFBJ87CB,坡道平面,1550000,35.39,地下一樓
RPOOMLOJJIGGFBJ57CB,坡道平面,1300000,35.39,地下三樓
RPSOMLOJJIGGFBJ97CB,坡道平面,1350000,35.39,地下三樓
RPQOMLOJJIGGFBJ77CB,坡道平面,1350000,35.39,地下三樓
RPUOMLOJJIGGFBJ18CB,坡道平面,1550000,35.39,地下一樓
RPTOMLOJJIGGFBJ08CB,坡道平面,1450000,35.39,地下二樓
RPXOMLOJJIGGFBJ48CB,坡道平面,1350000,34.23,地下二樓
RPWOMLOJJIGGFBJ38CB,坡道平面,1350000,34.23,地下二樓
RPPPMLOJJIGGFBJ77CB,坡道平面,1250000,34.23,地下三樓
RPOPMLOJJIGGFBJ67CB,坡道平面,1800000,40.98,地下一樓
RPRPMLOJJIGGFBJ97CB,坡道平面,1300000,35.39,地下三樓
RPQPMLOJJIGGFBJ87CB,坡道平面,1400000,35.39,地下二樓
RPSPMLOJJIGGFBJ08CB,坡道平面,1500000,35.39,地下一樓
RPTPMLOJJIGGFBJ18CB,坡道平面,1300000,35.39,地下三樓
RPVPMLOJJIGGFBJ38CB,坡道平面,1300000,35.39,地下三樓
RPUPMLOJJIGGFBJ28CB,坡道平面,1300000,35.39,地下三樓
RPWPMLOJJIGGFBJ48CB,坡道平面,1300000,35.39,地下三樓
RPXPMLOJJIGGFBJ58CB,坡道平面,1300000,35.39,地下三樓
RPOQMLOJJIGGFBJ77CB,坡道平面,1500000,35.39,地下一樓
RPPQMLOJJIGGFBJ87CB,坡道平面,1400000,35.39,地下二樓
RPQQMLOJJIGGFBJ97CB,坡道平面,1300000,35.39,地下三樓
RPRQMLOJJIGGFBJ08CB,坡道平面,1500000,34.23,地下一樓
RPXOMLNJJIGGFBJ38CB,坡道平面,1400000,35.39,地下二樓
RPTQMLOJJIGGFBJ28CB,坡道平面,1300000,35.39,地下三樓
RPTPMLNJJIGGFBJ08CB,坡道平面,1300000,35.39,地下三樓
RPVQMLOJJIGGFBJ48CB,坡道平面,1500000,35.39,地下一樓
RPWQMLOJJIGGFBJ58CB,坡道平面,1500000,35.39,地下一樓
RPUQMLOJJIGGFBJ38CB,坡道平面,1300000,35.39,地下三樓
RPPRMLOJJIGGFBJ97CB,坡道平面,1400000,35.39,地下二樓
RPXQMLOJJIGGFBJ68CB,坡道平面,1450000,35.39,地下二樓
RPORMLOJJIGGFBJ87CB,坡道平面,1300000,35.39,地下三樓
RPRRMLOJJIGGFBJ18CB,坡道平面,1550000,35.39,地下一樓
RPQRMLOJJIGGFBJ08CB,坡道平面,1400000,35.39,地下二樓
RPVRMLOJJIGGFBJ58CB,坡道平面,1250000,39.67,地下二樓
RPSRMLOJJIGGFBJ28CB,坡道平面,1300000,34.23,地下三樓
RPURMLOJJIGGFBJ48CB,坡道平面,1550000,35.39,地下一樓
RPWRMLOJJIGGFBJ68CB,坡道平面,1250000,39.67,地下三樓
RPXRMLOJJIGGFBJ78CB,坡道平面,1300000,39.67,地下二樓
RPXRMLOJJIGGFBJ78CB,坡道平面,1300000,39.67,地下二樓
RPOSMLOJJIGGFBJ97CB,坡道平面,1250000,39.67,地下三樓
RPPSMLOJJIGGFBJ08CB,坡道平面,1400000,35.39,地下二樓
RPQSMLOJJIGGFBJ18CB,坡道平面,1300000,35.39,地下三樓
RPTSMLOJJIGGFBJ48CB,坡道平面,1500000,35.39,地下一樓
RPSSMLOJJIGGFBJ38CB,坡道平面,1650000,42.57,地下一樓
RPRSMLOJJIGGFBJ28CB,坡道平面,1300000,35.39,地下三樓
RPUSMLOJJIGGFBJ58CB,坡道平面,1400000,35.39,地下二樓
RPVSMLOJJIGGFBJ68CB,坡道平面,1400000,35.39,地下二樓
RPWSMLOJJIGGFBJ78CB,坡道平面,1550000,35.39,地下一樓
RPOTMLOJJIGGFBJ08CB,坡道平面,1300000,35.39,地下三樓
RPXSMLOJJIGGFBJ88CB,坡道平面,1300000,35.39,地下三樓
RPRTMLOJJIGGFBJ38CB,坡道平面,1550000,35.39,地下一樓
RPPTMLOJJIGGFBJ18CB,坡道平面,1400000,35.39,地下二樓
RPQTMLOJJIGGFBJ28CB,坡道平面,1300000,35.39,地下三樓
RPSTMLOJJIGGFBJ48CB,坡道平面,1400000,35.39,地下二樓
RPPNMLPJJIGGFBJ67CB,坡道平面,960000,29.57,地下二樓
RPQNMLPJJIGGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPRNMLPJJIGGFBJ87CB,坡道平面,960000,29.57,地下二樓
RPSNMLPJJIGGFBJ97CB,坡道平面,1020000,29.57,地下一樓
RPTNMLPJJIGGFBJ08CB,坡道平面,960000,29.57,地下二樓
RPQNMLPJJIGGFCJ87CB,坡道平面,1750000,24.76,地下一樓
RPRNMLPJJIGGFCJ97CB,坡道平面,1700000,24.76,地下一樓
RPSNMLPJJIGGFCJ08CB,坡道平面,1750000,26.04,地下一樓
RPPNMLQJJIGGFBJ87DB,升降機械,730000,26.50,地下五樓含以下
RPQNMLQJJIGGFBJ97DB,升降機械,680000,26.50,地下五樓含以下
RPRNMLQJJIGGFBJ08DB,坡道機械,830000,26.90,地下五樓含以下
RPSNMLQJJIGGFBJ18DB,坡道平面,1250000,32.40,地下三樓
RPUNMLQJJIGGFBJ38DB,坡道平面,1250000,32.40,地下四樓
RPTNMLQJJIGGFBJ28DB,坡道機械,830000,26.50,地下五樓含以下
RPVNMLQJJIGGFBJ48DB,坡道平面,1300000,32.40,地下三樓
RPWNMLQJJIGGFBJ58DB,坡道機械,830000,26.90,地下五樓含以下
RPXNMLQJJIGGFBJ68DB,坡道平面,1400000,32.40,地下二樓
RPPOMLQJJIGGFBJ97DB,坡道平面,1250000,32.40,地下四樓
RPOOMLQJJIGGFBJ87DB,坡道平面,1250000,32.40,地下四樓
RPQOMLQJJIGGFBJ08DB,坡道平面,980000,32.40,地下五樓含以下
RPROMLQJJIGGFBJ18DB,坡道平面,1300000,32.40,地下四樓
RPTOMLQJJIGGFBJ38DB,升降機械,730000,26.90,地下五樓含以下
RPSOMLQJJIGGFBJ28DB,坡道平面,1300000,32.40,地下四樓
RPUOMLQJJIGGFBJ48DB,坡道機械,830000,26.50,地下五樓含以下
RPVOMLQJJIGGFBJ58DB,升降機械,730000,26.90,地下五樓含以下
RPWOMLQJJIGGFBJ68DB,升降機械,730000,26.50,地下五樓含以下
RPXOMLQJJIGGFBJ78DB,升降機械,680000,26.90,地下五樓含以下
RPPNMLQJJIGGFDJ97CB,坡道平面,1250000,24.60,地下一樓
RPQNMLQJJIGGFDJ08CB,坡道平面,1250000,24.60,地下一樓
RPRNMLQJJIGGFDJ18CB,坡道平面,1250000,24.60,地下一樓
RPSNMLQJJIGGFDJ28CB,坡道機械,600000,19.10,地下二樓
RPUNMLQJJIGGFDJ48CB,坡道平面,1300000,27.37,地下一樓
RPVNMLQJJIGGFDJ58CB,坡道平面,1300000,25.84,地下一樓
RPWNMLQJJIGGFDJ68CB,坡道平面,1250000,24.60,地下一樓
RPXNMLQJJIGGFDJ78CB,坡道平面,1250000,24.60,地下一樓
RPOOMLQJJIGGFDJ97CB,坡道平面,1200000,24.60,地下二樓
RPQNMLRJJIGGFBJ97CB,坡道平面,1350000,34.23,地下二樓
RPPNMLRJJIGGFBJ87CB,坡道平面,1500000,35.39,地下一樓
RPSNMLRJJIGGFBJ18CB,坡道平面,1500000,34.23,地下一樓
RPRNMLRJJIGGFBJ08CB,坡道平面,1400000,35.39,地下二樓
RPTNMLRJJIGGFBJ28CB,坡道平面,1400000,35.39,地下二樓
RPVNMLRJJIGGFBJ48CB,坡道平面,1350000,34.23,地下二樓
RPUNMLRJJIGGFBJ38CB,坡道平面,1400000,35.39,地下二樓
RPWNMLRJJIGGFBJ58CB,坡道平面,1400000,35.39,地下二樓
RPOOMLRJJIGGFBJ87CB,坡道平面,1400000,35.39,地下二樓
RPPOMLRJJIGGFBJ97CB,坡道平面,1300000,35.39,地下三樓
RPXNMLRJJIGGFBJ68CB,坡道平面,1300000,35.39,地下三樓
RPQOMLRJJIGGFBJ08CB,坡道平面,1300000,35.39,地下三樓
RPROMLRJJIGGFBJ18CB,坡道平面,1300000,35.39,地下三樓
RPTOMLRJJIGGFBJ38CB,坡道平面,1550000,35.39,地下一樓
RPSOMLRJJIGGFBJ28CB,坡道平面,1300000,35.39,地下三樓
RPUOMLRJJIGGFBJ48CB,坡道平面,1450000,35.39,地下二樓
RPXOMLRJJIGGFBJ78CB,坡道平面,1550000,35.39,地下一樓
RPVOMLRJJIGGFBJ58CB,坡道平面,1350000,35.39,地下三樓
RPWOMLRJJIGGFBJ68CB,坡道平面,1450000,34.23,地下一樓
RPOPMLRJJIGGFBJ97CB,坡道平面,1350000,35.39,地下三樓
RPPPMLRJJIGGFBJ08CB,坡道平面,1400000,35.39,地下二樓
RPQPMLRJJIGGFBJ18CB,坡道平面,1350000,35.39,地下三樓
RPRPMLRJJIGGFBJ28CB,坡道平面,1350000,35.39,地下三樓
RPSQMLOJJIGGFBJ18CB,坡道平面,1300000,35.39,地下三樓
RPTPMLRJJIGGFBJ48CB,坡道平面,1350000,35.39,地下三樓
RPSPMLRJJIGGFBJ38CB,坡道平面,1350000,35.39,地下三樓
RPVPMLRJJIGGFBJ68CB,坡道平面,1400000,35.39,地下二樓
RPUPMLRJJIGGFBJ58CB,坡道平面,1300000,35.39,地下三樓
RPWPMLRJJIGGFBJ78CB,坡道平面,1500000,35.39,地下一樓
RPPNMLSJJIGGFBJ97CB,坡道機械,500000,32.27,地下四樓
RPQNMLSJJIGGFBJ08CB,一樓平面,1500000,27.90,一樓
RPRNMLSJJIGGFBJ18CB,一樓平面,1400000,27.90,一樓
RPUNMLSJJIGGFBJ48CB,一樓平面,1500000,27.90,一樓
RPSNMLSJJIGGFBJ28CB,一樓平面,1500000,27.90,一樓
RPVNMLSJJIGGFBJ58CB,坡道平面,1400000,27.90,地下一樓
RPTNMLSJJIGGFBJ38CB,坡道平面,1400000,27.90,地下一樓
RPWNMLSJJIGGFBJ68CB,坡道平面,1400000,27.90,地下一樓
RPXNMLSJJIGGFBJ78CB,坡道平面,1400000,27.90,地下一樓
RPPOMLSJJIGGFBJ08CB,坡道平面,1400000,27.90,地下一樓
RPROMLSJJIGGFBJ28CB,坡道平面,1400000,27.90,地下一樓
RPUOMLSJJIGGFBJ58CB,坡道平面,1400000,27.90,地下一樓
RPQOMLSJJIGGFBJ18CB,坡道平面,1400000,27.90,地下一樓
RPSOMLSJJIGGFBJ38CB,坡道平面,1400000,27.90,地下一樓
