鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100407,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7600000,69696,坡道平面,35.8,1250000,,RPVRMLRLRHGGFBM47CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100322,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7580000,69476,坡道平面,35.8,1250000,,RPWRMLRLRHGGFBM57CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100204,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7460000,69257,坡道平面,35.8,1150000,,RPXRMLRLRHGGFBM67CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100122,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7180000,65129,坡道平面,35.8,1250000,,RPOSMLRLRHGGFBM86CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100119,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7270000,67216,坡道平面,35.8,1150000,,RPPSMLRLRHGGFBM96CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100121,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7480000,68424,坡道平面,35.8,1250000,,RPQSMLRLRHGGFBM07CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100122,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7550000,69193,坡道平面,35.8,1250000,,RPRSMLRLRHGGFBM17CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100322,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9650000,68766,坡道平面,35.8,1350000,,RPSSMLRLRHGGFBM27CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100122,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7550000,69193,坡道平面,35.8,1250000,,RPTSMLRLRHGGFBM37CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100204,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9260000,67191,坡道平面,35.8,1150000,,RPUSMLRLRHGGFBM47CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7380000,69522,坡道平面,35.8,1050000,,RPVSMLRLRHGGFBM57CB,富宇博愛苑,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100203,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9030000,66114,坡道平面,35.8,1050000,,RPWSMLRLRHGGFBM67CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,20.8,住,,,1100113,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.86,2,1,1,有,無,6800000,67599,坡道平面,35.8,1050000,,RPXSMLRLRHGGFBM77CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6350000,65888,坡道平面,35.8,1050000,,RPOTMLRLRHGGFBM96CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100410,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,1,1,有,無,6680000,67512,坡道平面,35.8,1250000,,RPPTMLRLRHGGFBM07CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100220,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,1,1,有,無,6480000,67512,坡道平面,35.8,1050000,,RPQTMLRLRHGGFBM17CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100322,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,1,1,有,無,6850000,68382,坡道平面,35.8,1350000,,RPRTMLRLRHGGFBM27CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100203,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,1,1,有,無,6510000,67885,坡道平面,35.8,1050000,,RPSTMLRLRHGGFBM37CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100630,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,9000000,64650,坡道平面,35.8,1200000,,RPTTMLRLRHGGFBM47CB,富宇博愛苑,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,9000000,65893,坡道平面,35.8,1050000,,RPUTMLRLRHGGFBM57CB,富宇博愛苑,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100203,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,9030000,66142,坡道平面,35.8,1050000,,RPVTMLRLRHGGFBM67CB,富宇博愛苑,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,24.12,住,,,1100118,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.48,2,2,1,有,無,7670000,65059,坡道平面,35.8,1250000,,RPWTMLRLRHGGFBM77CB,富宇博愛苑,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.24,住,,,1100204,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,6850000,63701,坡道平面,35.8,1050000,,RPXTMLRLRHGGFBM87CB,富宇博愛苑,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100507,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7300000,67545,坡道平面,35.8,1150000,,RPOUMLRLRHGGFBM07CB,富宇博愛苑,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1100119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,7470000,69412,坡道平面,35.8,1150000,,RPPUMLRLRHGGFBM17CB,富宇博愛苑,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,24.09,住,,,1100117,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.32,2,2,1,有,無,7610000,66585,坡道平面,35.8,1050000,,RPQUMLRLRHGGFBM27CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100227,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7250000,68050,坡道平面,35.8,1050000,,RPRUMLRLRHGGFBM37CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100312,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7250000,66952,坡道平面,35.8,1150000,,RPSUMLRLRHGGFBM47CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100410,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7300000,67501,坡道平面,35.8,1150000,,RPTUMLRLRHGGFBM57CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100620,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7990000,72330,坡道平面,35.8,1400000,,RPUUMLRLRHGGFBM67CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100417,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7460000,69257,坡道平面,35.8,1150000,,RPVUMLRLRHGGFBM77CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100316,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7650000,69147,坡道平面,35.8,1350000,,RPWUMLRLRHGGFBM87CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100315,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7300000,67501,坡道平面,35.8,1150000,,RPXUMLRLRHGGFBM97CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1100103,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5280000,68561,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPNMLSLRHGGFBM56CB,久樘四季Villa,C2棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1100116,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5550000,67723,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPQNMLSLRHGGFBM66CB,久樘四季Villa,C5棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,25.08,住,,,1100129,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.81,2,2,1,有,無,5300000,68851,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPRNMLSLRHGGFBM76CB,久樘四季Villa,C2棟12F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1100307,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5250000,63660,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPSNMLSLRHGGFBM86CB,久樘四季Villa,C5棟2F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1100324,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5580000,68129,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPTNMLSLRHGGFBM96CB,久樘四季Villa,D5棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1100417,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5510000,67181,坡道機械,11.82,550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUNMLSLRHGGFBM07CB,久樘四季Villa,D5棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,48.79,住,,,1100901,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,10250000,66781,坡道平面,23.64,1300000,,RPVNMLSLRHGGFBM17CB,久樘四季Villa,A1棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1100831,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,7880000,65380,坡道機械,11.82,800000,,RPWNMLSLRHGGFBM27CB,久樘四季Villa,A5棟10F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.72,住,,,1100907,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.36,2,2,1,有,無,5150000,62551,坡道機械,11.82,550000,,RPXNMLSLRHGGFBM37CB,久樘四季Villa,D6棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.72,住,,,1100831,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.36,2,2,1,有,無,5400000,65951,坡道機械,11.82,550000,,RPOOMLSLRHGGFBM56CB,久樘四季Villa,D6棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,24.36,,鄉村區,乙種建築用地,1100905,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.47,2,2,1,有,無,5300000,60271,坡道機械,19.0,450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLTLRHGGFBM66CB,澄玉,1棟7E號
名間鄉,房地(土地+建物),南投縣名間鄉彰南路559巷,194.81,,鄉村區,乙種建築用地,1100906,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,280.18,4,3,4,有,無,14200000,50682,,0.0,0,,RPPNMLKMRHGGFAM58EB,山晴宇,F棟5號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.99,,鄉村區,乙種建築用地,1100912,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,6600000,58887,升降機械,0.0,700000,,RPPNMLLJIIGGFAM37CB,遇見愛,B6棟9F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1100904,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.96,3,2,2,有,無,9580000,70367,坡道平面,28.58,1250000,,RPPNMLLJIIGGFBM47CB,富宇中山溱邸,A棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100904,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.92,4,2,5,有,無,11780000,65839,,0.0,0,,RPPNMLNJIIGGFBM67CB,昌祐大聚,B棟13號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100905,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.79,4,2,5,有,無,11880000,65712,,0.0,0,,RPQNMLNJIIGGFBM77CB,昌祐大聚,A棟21號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,88.32,住,,,1100904,土地6建物1車位0,全,5,店面(店鋪),住商用,鋼筋混凝土造,,210.21,4,3,6,有,無,13800000,65649,,0.0,0,,RPRNMLNJIIGGFBM87CB,昌祐大聚,&#151;棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100904,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.79,4,2,5,有,無,11850000,65546,,0.0,0,,RPSNMLNJIIGGFBM97CB,昌祐大聚,A棟19號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100904,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.79,4,2,5,有,無,11850000,65546,,0.0,0,,RPTNMLNJIIGGFBM08CB,昌祐大聚,A棟20號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100904,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.92,4,2,5,有,無,11780000,65839,,0.0,0,,RPUNMLNJIIGGFBM18CB,昌祐大聚,B棟18號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1100907,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,11420000,72079,坡道平面,28.58,1450000,,RPPNMLOJIIGGFBM77CB,富宇中山溱邸,A棟3號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.99,,鄉村區,乙種建築用地,1101003,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,6300000,56210,升降機械,0.0,700000,,RPPNMLOJIIGGFAM67CB,遇見愛,B6棟7F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,11.68,住,,,1100919,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,70.08,1,1,1,有,無,4330000,61787,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPPNMLOJIIGGFBM87DB,陸禾誠也,A棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,8.77,住,,,1100921,土地2建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.68,1,1,1,有,無,3770000,64247,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPRNMLOJIIGGFBM08DB,陸禾誠也,B棟3號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,11.02,住,,,1100923,土地2建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,68.13,1,1,1,有,無,4430000,65023,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPSNMLOJIIGGFBM18DB,陸禾誠也,B棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,106.27,住,,,1100912,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.08,4,3,5,有,無,15380000,88350,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPTNMLOJIIGGFBM28DB,陸禾誠也,C棟3號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,106.85,住,,,1100912,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.01,4,3,5,有,無,15380000,87881,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPUNMLOJIIGGFBM38DB,陸禾誠也,D棟2號
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,213.32,,特定農業區,甲種建築用地,1100925,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,3,2,4,有,無,12300000,60294,,0.0,0,,RPPNMLOJIIGGFCM87CB,逸境,A棟5號
名間鄉,房地(土地+建物),南投縣名間鄉員集路147巷內,110.27,住,,,1100908,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.5,4,3,3,有,無,8300000,50765,,0.0,0,,RPPNMLPJIIGGFAM87DB,御山美,B棟2號
名間鄉,房地(土地+建物),南投縣名間鄉員集路147巷內,112.39,住,,,1100919,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.97,4,3,5,有,無,8550000,48866,,0.0,0,,RPQNMLPJIIGGFAM97DB,御山美,B棟3號
南投市,房地(土地+建物),南投縣南投市文化南路233巷,157.0,住,,,1100911,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,246.23,5,2,5,有,無,16500000,67011,,0.0,0,,RPPNMLRJIIGGFAM97CB,勝邦茵悅墅,A棟14號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,23.38,商,,,1100909,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,181.5,3,2,2,有,無,11630000,70211,坡道平面,57.16,2900000,,RPPNMLRJIIGGFBM08CB,富宇中山溱邸,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100910,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,10200000,72080,坡道平面,35.8,1500000,,RPQNMLRJIIGGFBM18CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷,76.29,,特定農業區,甲種建築用地,1100910,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.74,4,2,3,有,無,9250000,55145,,0.0,0,,RPPNMLSJIIGGFBM18CB,陶淵明(禮遇2),A棟8號
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷,90.1,,特定農業區,甲種建築用地,1100909,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.34,4,2,3,有,無,8760000,52349,,0.0,0,,RPQNMLSJIIGGFBM28CB,陶淵明(禮遇2),B棟8號
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷,76.29,,特定農業區,甲種建築用地,1100909,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.74,4,2,3,有,無,9200000,54847,,0.0,0,,RPRNMLSJIIGGFBM38CB,陶淵明(禮遇2),A棟7號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,40.77,住,,,1100921,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.01,3,2,2,有,無,8150000,65514,坡道機械,11.82,800000,,RPSNMLSJIIGGFBM48CB,久樘四季Villa,A2棟11F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1100927,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,8180000,63533,坡道平面,23.64,1300000,,RPTNMLSJIIGGFBM58CB,久樘四季Villa,A5棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,48.79,住,,,1100922,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,9750000,63050,坡道平面,23.64,1300000,,RPUNMLSJIIGGFBM68CB,久樘四季Villa,B1棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1100912,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5400000,65691,坡道機械,11.82,550000,,RPVNMLSJIIGGFBM78CB,久樘四季Villa,C5棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.71,,鄉村區,乙種建築用地,1100930,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.76,3,2,2,有,無,6430000,48649,升降機械,15.06,850000,,RPWNMLSJIIGGFBM88CB,廣宣成家 N03-樂高,B棟03號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1100924,土地3建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4830000,55870,,0.0,0,,RPPNMLSJIIGGFAM08CB,首富京站,B2棟13號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100926,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5520000,53431,,0.0,0,,RPQNMLSJIIGGFAM18CB,首富京站,B5棟1號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100930,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5370000,51979,,0.0,0,,RPRNMLSJIIGGFAM28CB,首富京站,B6棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1101008,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.13,2,2,1,有,無,4860000,57089,,0.0,0,,RPPNMLTJIIGGFAM18CB,首富京站,A2棟1號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1101003,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5380000,52076,,0.0,0,,RPQNMLTJIIGGFAM28CB,首富京站,A5棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1101002,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5380000,52076,,0.0,0,,RPRNMLTJIIGGFAM38CB,首富京站,A6棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1101006,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4550000,52632,,0.0,0,,RPSNMLTJIIGGFAM48CB,首富京站,B2棟2號
