編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOJIIGGFBP18DB,新庄段新庄小段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02300005
RPSNMLOJIIGGFAP38DB,大美段,56.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,255016,5651,持分移轉,01670000
RPSNMLOJIIGGFAP38DB,大美段,99.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,523895,9989,持分移轉,01680000
RPPNMLOJIIGGFBP08CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPPNMLOJIIGGFBP08CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPPNMLOJIIGGFBP08CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPQNMLOJIIGGFDP48DB,龍安段,95.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04310009
RPPNMLOJIIGGFBP08CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPQNMLOJIIGGFDP48DB,龍安段,21.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,27182,2142,持分移轉,04310008
RPPNMLPJIIGGFBP18CB,僑真段,89.00,都市：住,1,1,全筆移轉,03490002
RPPNMLPJIIGGFBP18CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPPNMLPJIIGGFBP18CB,僑真段,6.39,都市：住,100000,1731,持分移轉,03490012
RPPNMLPJIIGGFBP18CB,僑真段,4.45,都市：其他:道路用地,1136300,8461,持分移轉,03500000
RPPNMLOJIIGGFEP48DB,東陽段,110.98,都市：住,1,1,全筆移轉,01440010
RPRNMLPJIIGGFBP38CB,僑真段,70.00,都市：住,1,1,全筆移轉,03490006
RPQNMLPJIIGGFBP28CB,僑真段,23.98,都市：住,100000,708,持分移轉,03490000
RPRNMLPJIIGGFBP38CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPQNMLPJIIGGFBP28CB,僑真段,1.36,都市：其他:綠地用地,1136300,3460,持分移轉,03450000
RPRNMLPJIIGGFBP38CB,僑真段,5.02,都市：住,100000,1361,持分移轉,03490012
RPQNMLPJIIGGFBP28CB,僑真段,1.20,都市：其他:道路用地,1136300,2280,持分移轉,03500000
RPRNMLPJIIGGFBP38CB,僑真段,3.50,都市：其他:道路用地,1136300,6654,持分移轉,03500000
RPQNMLPJIIGGFBP28CB,僑真段,1.72,都市：住,100000,466,持分移轉,03490012
RPSNMLPJIIGGFBP48CB,僑真段,23.06,都市：住,100000,1310,持分移轉,06230000
RPRNMLPJIIGGFAP28CB,大竹圍段,31.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10405,持分移轉,00530000
RPQNMLPJIIGGFEP68DB,東陽段,99.00,都市：住,1,1,全筆移轉,01440005
RPQNMLPJIIGGFCP38CB,田尾段,114.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080007
RPPNMLPJIIGGFCP28CB,庄內段,84.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340016
RPPNMLPJIIGGFCP28CB,庄內段,33.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00340023
RPPNMLPJIIGGFCP28CB,庄內段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00340024
RPPNMLQJIIGGFFP68CB,橋頭段,24.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1288,持分移轉,10380001
RPPNMLPJIIGGFEP58DB,東陽段,99.00,都市：住,1,1,全筆移轉,01440004
RPPNMLQJIIGGFEP58CB,新西段,2.93,都市：住,1704,96,持分移轉,12240000
RPPNMLQJIIGGFEP58CB,新西段,9.49,都市：住,1704,96,持分移轉,12250000
RPPNMLQJIIGGFEP58CB,新西段,11.55,都市：住,1704,96,持分移轉,12260000
RPPNMLQJIIGGFEP58CB,新西段,7.25,都市：住,1704,96,持分移轉,12290000
RPPNMLQJIIGGFEP58CB,新西段,1.07,都市：住,1704,96,持分移轉,12300000
RPPNMLQJIIGGFEP58CB,新西段,3.02,都市：住,1704,96,持分移轉,12310000
RPPNMLQJIIGGFEP58CB,新西段,9.51,都市：住,1704,96,持分移轉,12320000
RPPNMLQJIIGGFEP58CB,新西段,10.34,都市：住,1704,96,持分移轉,12330000
RPPNMLRJIIGGFAP28CB,大竹圍段,31.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10405,持分移轉,00530000
RPQNMLRJIIGGFDP68CB,大學段,86.45,都市：住,239463,8645,持分移轉,03370000
RPQNMLRJIIGGFDP68CB,大學段,25.09,都市：住,47875,2509,持分移轉,03350002
RPPNMLRJIIGGFBP38CB,建國段,22.69,都市：住,41600,4473,持分移轉,10710001
RPPNMLRJIIGGFBP38CB,建國段,22.04,都市：住,41600,4473,持分移轉,10710002
RPPNMLTJIIGGFBP68DB,興國段,84.00,都市：住,1,1,全筆移轉,14610028
RPPNMLTJIIGGFBP68DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPPNMLTJIIGGFBP68DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPPNMLTJIIGGFBP68DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPPNMLTJIIGGFBP68DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPPNMLSJIIGGFDP68CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
RPQNMLTJIIGGFBP78DB,興國段,83.00,都市：住,1,1,全筆移轉,14610027
RPQNMLTJIIGGFBP78DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPQNMLTJIIGGFBP78DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPQNMLTJIIGGFBP78DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPQNMLTJIIGGFBP78DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPTNMLTJIIGGFBP09DB,興國段,83.00,都市：住,1,1,全筆移轉,14610006
RPTNMLTJIIGGFBP09DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPTNMLTJIIGGFBP09DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPTNMLTJIIGGFBP09DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPTNMLTJIIGGFBP09DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPSNMLTJIIGGFBP98DB,興國段,99.00,都市：住,1,1,全筆移轉,14610021
RPSNMLTJIIGGFBP98DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPSNMLTJIIGGFBP98DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPSNMLTJIIGGFBP98DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPSNMLTJIIGGFBP98DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPRNMLTJIIGGFBP88DB,興國段,83.00,都市：住,1,1,全筆移轉,14610055
RPRNMLTJIIGGFBP88DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPRNMLTJIIGGFBP88DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPRNMLTJIIGGFBP88DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPRNMLTJIIGGFBP88DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPVNMLTJIIGGFBP66DB,興國段,92.00,都市：住,1,1,全筆移轉,14610016
RPVNMLTJIIGGFBP66DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPVNMLTJIIGGFBP66DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPVNMLTJIIGGFBP66DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPVNMLTJIIGGFBP66DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPPNMLMKIIGGFCP08CB,埔東段,21.12,都市：農,24,1,持分移轉,08040000
RPPNMLMKIIGGFCP08CB,埔東段,79.30,都市：農,1,1,全筆移轉,08040026
RPUNMLTJIIGGFBP56DB,興國段,86.00,都市：住,1,1,全筆移轉,14610001
RPUNMLTJIIGGFBP56DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPUNMLTJIIGGFBP56DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPUNMLTJIIGGFBP56DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPUNMLTJIIGGFBP56DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPTNMLMKIIGGFAP38DB,光明段,33.93,非都市：工業區 ; 非都市編定：丁種建築用地,10000,380,持分移轉,06260000
RPVNMLMKIIGGFAP58DB,光明段,34.47,非都市：工業區 ; 非都市編定：丁種建築用地,10000,386,持分移轉,06260000
RPSNMLMKIIGGFAP28DB,光明段,33.93,非都市：工業區 ; 非都市編定：丁種建築用地,10000,380,持分移轉,06260000
RPQOMLMKIIGGFAP18DB,光明段,26.17,非都市：工業區 ; 非都市編定：丁種建築用地,10000,293,持分移轉,06260000
RPXNMLMKIIGGFAP78DB,光明段,33.93,非都市：工業區 ; 非都市編定：丁種建築用地,10000,380,持分移轉,06260000
RPPNMLMKIIGGFCP28EB,漢光段,81.42,都市：住,1,1,全筆移轉,00320002
RPOOMLMKIIGGFAP97DB,光明段,34.47,非都市：工業區 ; 非都市編定：丁種建築用地,10000,386,持分移轉,06260000
RPWNMLMKIIGGFAP68DB,光明段,33.31,非都市：工業區 ; 非都市編定：丁種建築用地,10000,373,持分移轉,06260000
RPRNMLMKIIGGFCP48EB,漢光段,81.91,都市：住,1,1,全筆移轉,00320013
RPQNMLMKIIGGFDP38DB,石廟子段,104.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12680014
RPQNMLMKIIGGFDP38DB,石廟子段,22.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,12680001
RPQNMLMKIIGGFDP38DB,石廟子段,.24,非都市： ; 非都市編定：,25,1,持分移轉,12680028
RPPNMLMKIIGGFDP28DB,石廟子段,117.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12680004
RPPNMLMKIIGGFDP28DB,石廟子段,22.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,12680001
RPPNMLMKIIGGFDP28DB,石廟子段,.24,非都市： ; 非都市編定：,25,1,持分移轉,12680028
RPRNMLMKIIGGFDP48DB,石廟子段,94.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12680018
RPRNMLMKIIGGFDP48DB,石廟子段,22.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,12680001
RPRNMLMKIIGGFDP48DB,石廟子段,.24,非都市： ; 非都市編定：,25,1,持分移轉,12680028
RPSNMLMKIIGGFDP58DB,石廟子段,91.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12680021
RPSNMLMKIIGGFDP58DB,石廟子段,22.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,12680001
RPSNMLMKIIGGFDP58DB,石廟子段,.24,非都市： ; 非都市編定：,25,1,持分移轉,12680028
RPPNMLNKIIGGFDP28CB,高南段,89.80,都市：住,219836,8980,持分移轉,00820000
RPPNMLNKIIGGFDP28CB,高南段,24.00,都市：住,219836,2400,持分移轉,00820000
RPPNMLNKIIGGFBP18DB,僑真段,27.88,都市：住,100000,2247,持分移轉,06290000
RPQNMLNKIIGGFBP28DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPSNMLNKIIGGFAP28CB,大潭段社口小段,18.90,都市：住,100000,1812,持分移轉,01670010
RPSNMLNKIIGGFAP28CB,大潭段社口小段,.60,都市：住,100000,1812,持分移轉,01660008
RPPNMLNKIIGGFAP97CB,石榴段,39.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,85085,3939,持分移轉,06730000
RPRNMLNKIIGGFBP38DB,僑真段,91.68,都市：住,1,1,全筆移轉,06290003
RPRNMLNKIIGGFBP38DB,僑真段,.32,都市：住,14,1,持分移轉,06290007
RPRNMLOKIIGGFAP28CB,東興段,86.00,都市：住,1,1,全筆移轉,12260048
RPRNMLOKIIGGFAP28CB,東興段,.71,都市：住,8,1,持分移轉,12260053
RPRNMLOKIIGGFAP28CB,東興段,.01,都市：住,8,1,持分移轉,12260030
RPSNMLOKIIGGFAP38CB,林頭段,22.36,都市：住,51900,2236,持分移轉,17550000
RPSNMLOKIIGGFAP38CB,林頭段,5.73,都市：住,13300,573,持分移轉,17540000
RPTNMLPKIIGGFDP88CB,大屯段,85.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,8545,持分移轉,01800000
RPTNMLPKIIGGFDP88CB,大屯段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,2753,持分移轉,01800000
RPSNMLOKIIGGFAP38CB,林頭段,10.38,都市：住,24100,1038,持分移轉,17520000
RPPNMLOKIIGGFCP28CB,埔北段,86.64,都市：住,1,1,全筆移轉,05190051
RPPNMLOKIIGGFCP28CB,埔北段,.36,都市：住,33,1,持分移轉,05190079
RPPNMLOKIIGGFCP28CB,埔北段,28.61,都市：住,29,1,持分移轉,05190000
RPPNMLRKIIGGFBP48CB,僑真段,95.00,都市：住,1,1,全筆移轉,03490016
RPPNMLRKIIGGFBP48CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPPNMLRKIIGGFBP48CB,僑真段,6.82,都市：住,100000,1848,持分移轉,03490012
RPPNMLRKIIGGFBP48CB,僑真段,4.74,都市：其他:道路用地,1136300,9031,持分移轉,03500000
RPTNMLOKIIGGFAP48CB,林頭段,22.64,都市：住,51900,2264,持分移轉,17550000
RPTNMLOKIIGGFAP48CB,林頭段,5.80,都市：住,13300,580,持分移轉,17540000
RPTNMLOKIIGGFAP48CB,林頭段,10.51,都市：住,24100,1051,持分移轉,17520000
RPPNMLPKIIGGFAP28DB,龍潭段,33.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4373,持分移轉,00470000
RPWNMLPKIIGGFDP56CB,大學段,90.00,都市：住,333405,9000,持分移轉,03390000
RPWNMLPKIIGGFDP56CB,大學段,22.28,都市：住,333405,2228,持分移轉,03390000
RPQNMLRKIIGGFBP58CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPQNMLRKIIGGFBP58CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPQNMLRKIIGGFBP58CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPQNMLRKIIGGFBP58CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPPNMLSKIIGGFBP58CB,建國段,15.30,都市：住,41600,3017,持分移轉,10710001
RPPNMLSKIIGGFBP58CB,建國段,14.87,都市：住,41600,3017,持分移轉,10710002
RPQNMLSKIIGGFBP68CB,建國段,14.76,都市：住,41600,2910,持分移轉,10710001
RPQNMLSKIIGGFBP68CB,建國段,14.34,都市：住,41600,2910,持分移轉,10710002
RPSNMLSKIIGGFDP09CB,高南段,11.79,都市：住,10000,40,持分移轉,00500000
RPQNMLSKIIGGFCP78CB,漢北段,96.38,都市：住,1,1,全筆移轉,06430002
RPRNMLSKIIGGFDP98CB,高北段,46.86,都市：住,1000,38,持分移轉,01140000
RPQNMLSKIIGGFDP88CB,大學段,90.00,都市：住,333405,9000,持分移轉,03390000
RPQNMLSKIIGGFDP88CB,大學段,22.28,都市：住,333405,2228,持分移轉,03390000
RPPNMLSKIIGGFAP58DB,光明段,33.93,非都市：工業區 ; 非都市編定：丁種建築用地,10000,380,持分移轉,06260000
RPPNMLSKIIGGFBP68DB,僑真段,28.93,都市：住,100000,2332,持分移轉,06290000
RPRNMLSKIIGGFBP88DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPQNMLKLIIGGFCP08CB,埔西段,89.81,都市：住,1,1,全筆移轉,04810043
RPQNMLKLIIGGFCP08CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPQNMLKLIIGGFCP08CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPQNMLKLIIGGFCP08CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPQNMLKLIIGGFCP08CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPSNMLKLIIGGFCP28CB,崙北段,106.02,都市：住,1,1,全筆移轉,08950003
RPQNMLKLIIGGFDP18CB,大屯段,86.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,8613,持分移轉,01800000
RPQNMLKLIIGGFDP18CB,大屯段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,2753,持分移轉,01800000
RPPNMLTKIIGGFEP98CB,新西段,2.93,都市：住,1704,96,持分移轉,12240000
RPPNMLTKIIGGFEP98CB,新西段,9.49,都市：住,1704,96,持分移轉,12250000
RPPNMLTKIIGGFEP98CB,新西段,11.55,都市：住,1704,96,持分移轉,12260000
RPPNMLTKIIGGFEP98CB,新西段,7.25,都市：住,1704,96,持分移轉,12290000
RPPNMLTKIIGGFEP98CB,新西段,1.07,都市：住,1704,96,持分移轉,12300000
RPPNMLTKIIGGFEP98CB,新西段,3.02,都市：住,1704,96,持分移轉,12310000
RPPNMLTKIIGGFEP98CB,新西段,9.51,都市：住,1704,96,持分移轉,12320000
RPPNMLTKIIGGFEP98CB,新西段,10.34,都市：住,1704,96,持分移轉,12330000
RPSNMLKLIIGGFDP38CB,大學段,90.00,都市：住,333405,9000,持分移轉,03390000
RPSNMLKLIIGGFDP38CB,大學段,22.28,都市：住,333405,2228,持分移轉,03390000
RPRNMLKLIIGGFCP18CB,崙北段,103.70,都市：住,1,1,全筆移轉,08950006
RPSOMLKLIIGGFAP18CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPRNMLKLIIGGFDP28CB,大學段,86.45,都市：住,239463,8645,持分移轉,03370000
RPRNMLKLIIGGFDP28CB,大學段,25.09,都市：住,47875,2509,持分移轉,03350002
RPROMLKLIIGGFAP08CB,明德段,89.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10270040
RPROMLKLIIGGFAP08CB,明德段,28.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,176,持分移轉,10270001
RPVOMLKLIIGGFAP48CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPWOMLKLIIGGFAP58CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPXOMLKLIIGGFAP68CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPPNMLLLIIGGFAP87CB,新興段,88.00,都市：住,1,1,全筆移轉,04030008
RPPNMLKLIIGGFAP87DB,石榴段,1.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,447,持分移轉,16260033
RPPNMLKLIIGGFAP87DB,石榴段,2.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,447,持分移轉,16260034
RPPNMLKLIIGGFAP87DB,石榴段,31.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5877,持分移轉,16260035
RPQNMLLLIIGGFAP97CB,新興段,77.00,都市：住,1,1,全筆移轉,04030006
RPOPMLKLIIGGFAP87CB,下崁腳段,30.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,10000,112,持分移轉,00450000
RPQNMLLLIIGGFDP28CB,菜園段,85.60,都市：住,1,1,全筆移轉,04970000
RPPNMLLLIIGGFDP28DB,復興段,85.68,都市：住,1,1,全筆移轉,02450002
RPQNMLLLIIGGFDP38DB,復興段,82.00,都市：住,1,1,全筆移轉,02450007
RPQNMLLLIIGGFDP38DB,復興段,13.25,都市：住,10691,1325,持分移轉,02450010
RPRNMLPLIIGGFAP48CB,九芎段,10.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03080000
RPQNMLMLIIGGFAP08CB,大潭段社口小段,18.90,都市：住,100000,1812,持分移轉,01670010
RPRNMLPLIIGGFAP48CB,九芎段,10.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03070000
RPRNMLPLIIGGFAP48CB,九芎段,16.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03050000
RPQNMLMLIIGGFAP08CB,大潭段社口小段,.60,都市：住,100000,1812,持分移轉,01660008
RPRNMLPLIIGGFAP48CB,九芎段,10.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03060000
RPRNMLPLIIGGFAP48CB,九芎段,10.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03090000
RPRNMLPLIIGGFAP48CB,九芎段,10.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,66722,持分移轉,03100000
RPPNMLMLIIGGFAP97CB,大潭段社口小段,18.90,都市：住,100000,1812,持分移轉,01670010
RPPNMLMLIIGGFAP97CB,大潭段社口小段,.60,都市：住,100000,1812,持分移轉,01660008
RPQNMLPLIIGGFBP48CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPQNMLPLIIGGFBP48CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPSNMLPLIIGGFBP68CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPSNMLPLIIGGFBP68CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPRNMLPLIIGGFBP58CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPRNMLPLIIGGFBP58CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPPNMLPLIIGGFBP38CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPPNMLPLIIGGFBP38CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPTNMLPLIIGGFBP78CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPTNMLPLIIGGFBP78CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPUNMLPLIIGGFBP88CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPUNMLPLIIGGFBP88CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPVNMLPLIIGGFBP98CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPVNMLPLIIGGFBP98CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPQNMLPLIIGGFDP68CB,大學段,90.00,都市：住,333405,9000,持分移轉,03390000
RPQNMLPLIIGGFDP68CB,大學段,22.28,都市：住,333405,2228,持分移轉,03390000
RPWNMLPLIIGGFBP09CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPWNMLPLIIGGFBP09CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPXNMLPLIIGGFBP56CB,興國段,14.96,都市：商,10000,87,持分移轉,03570000
RPXNMLPLIIGGFBP56CB,興國段,.61,都市：商,10000,87,持分移轉,03580000
RPQNMLPLIIGGFCP58CB,三塊厝段三塊厝小段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06730027
RPRNMLPLIIGGFDP78CB,高北段,13.70,都市：住,10000,89,持分移轉,04160000
RPQNMLPLIIGGFCP58CB,三塊厝段三塊厝小段,21.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,06730000
RPSNMLPLIIGGFDP88CB,高北段,13.70,都市：住,10000,89,持分移轉,04160000
RPQNMLPLIIGGFBP58DB,建國段,24.53,都市：住,1000,51,持分移轉,02640000
RPRNMLPLIIGGFBP68DB,興國段,31.88,都市：住,8,1,持分移轉,15410000
RPRNMLPLIIGGFBP68DB,興國段,57.00,都市：住,1,1,全筆移轉,15410010
RPSNMLPLIIGGFBP78DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPPNMLQLIIGGFEP78CB,新西段,2.93,都市：住,1704,96,持分移轉,12240000
RPPNMLQLIIGGFEP78CB,新西段,9.49,都市：住,1704,96,持分移轉,12250000
RPPNMLQLIIGGFEP78CB,新西段,11.55,都市：住,1704,96,持分移轉,12260000
RPPNMLQLIIGGFEP78CB,新西段,7.25,都市：住,1704,96,持分移轉,12290000
RPPNMLQLIIGGFEP78CB,新西段,1.07,都市：住,1704,96,持分移轉,12300000
RPPNMLQLIIGGFEP78CB,新西段,3.02,都市：住,1704,96,持分移轉,12310000
RPPNMLQLIIGGFEP78CB,新西段,9.51,都市：住,1704,96,持分移轉,12320000
RPPNMLQLIIGGFEP78CB,新西段,10.34,都市：住,1704,96,持分移轉,12330000
RPPNMLQLIIGGFFP88CB,許厝寮段許厝寮小段,106.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02090000
RPPNMLQLIIGGFBP58DB,僑真段,116.56,都市：住,1,1,全筆移轉,06340012
RPPNMLQLIIGGFBP58DB,僑真段,.32,都市：住,14,1,持分移轉,06290007
RPRNMLQLIIGGFDP88CB,石廟子段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06760019
RPPNMLQLIIGGFDP68CB,高北段,20.47,都市：住,10000,133,持分移轉,04160000
RPPNMLRLIIGGFBP58CB,僑真段,88.00,都市：住,1,1,全筆移轉,03490019
RPPNMLRLIIGGFBP58CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPPNMLRLIIGGFBP58CB,僑真段,6.32,都市：住,100000,1712,持分移轉,03490012
RPPNMLRLIIGGFBP58CB,僑真段,4.39,都市：其他:道路用地,1136300,8365,持分移轉,03500000
RPQNMLQLIIGGFDP78CB,高北段,20.47,都市：住,10000,133,持分移轉,04160000
RPPNMLSLIIGGFAP58CB,北環段,7.38,都市：商,20305000,73754,持分移轉,02240000
RPPNMLSLIIGGFDP88CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
RPQNMLSLIIGGFDP98CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
RPRNMLSLIIGGFDP09CB,高北段,43.16,都市：住,1000,35,持分移轉,01140000
RPSNMLSLIIGGFDP56CB,高南段,26.82,都市：住,10000,91,持分移轉,00500000
RPWNMLSLIIGGFDP96CB,高北段,17.54,都市：住,10000,114,持分移轉,04160000
RPTNMLSLIIGGFDP66CB,大屯段,84.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,8499,持分移轉,01800000
RPTNMLSLIIGGFDP66CB,大屯段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,2753,持分移轉,01800000
RPUNMLSLIIGGFDP76CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
RPPNMLTLIIGGFCP88CB,崙北段,102.33,都市：住,1,1,全筆移轉,08950013
RPQNMLTLIIGGFAP78CB,明德段,49.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07270030
RPQNMLTLIIGGFAP78CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270062
RPQNMLTLIIGGFAP78CB,明德段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270063
RPQNMLTLIIGGFAP78CB,明德段,21.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,62,1,持分移轉,07270064
RPSNMLTLIIGGFAP98CB,斗六段,21.71,都市：商,10000,199,持分移轉,00530000
RPQNMLTLIIGGFBP88CB,興國段,22.18,都市：商,10000,129,持分移轉,03570000
RPQNMLTLIIGGFBP88CB,興國段,.90,都市：商,10000,129,持分移轉,03580000
RPQNMLTLIIGGFCP98CB,崙北段,106.92,都市：住,1,1,全筆移轉,08950018
RPQNMLTLIIGGFCP98CB,崙北段,32.24,都市：住,9,1,持分移轉,08950032
RPVNMLSLIIGGFDP86CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
