鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之12,20.21,商,,,1100907,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.58,2,2,1,有,無,7520000,71203,坡道平面,37.82,1200000,,RPQUMLQKJIGGFDC18CB,水天德莊,K棟9-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之13,25.6,商,,,1100807,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,8800000,67586,坡道平面,37.82,1200000,,RPTUMLQKJIGGFDC48CB,水天德莊,L棟5-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之13,25.6,商,,,1100807,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,8870000,68208,坡道平面,37.82,1200000,,RPWUMLQKJIGGFDC78CB,水天德莊,L棟6-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之13,25.6,商,,,1101016,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,8710000,66785,坡道平面,37.82,1200000,,RPOVMLQKJIGGFDC08CB,水天德莊,L棟4-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號8樓之12,20.17,商,,,1100608,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,7240000,69175,坡道平面,37.67,1100000,,RPPNMLMLJIGGFDC07CB,水天德莊,K棟8-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之12,20.17,商,,,1100627,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.5,2,2,1,有,無,6490000,62979,坡道平面,37.74,900000,,RPQNMLMLJIGGFDC17CB,水天德莊,K棟4-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號8樓之1,19.69,商,,,1100621,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.5,2,1,1,有,無,6890000,68624,坡道平面,37.67,1000000,,RPRNMLMLJIGGFDC27CB,水天德莊,A棟8-1號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之9,26.25,商,,,1100607,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.32,3,2,2,有,無,8510000,64977,坡道平面,37.74,1000000,,RPSNMLMLJIGGFDC37CB,水天德莊,H棟4-9號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之8,28.54,商,,,1100607,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.94,3,2,2,有,無,9560000,60191,坡道平面,75.34,2000000,,RPTNMLMLJIGGFDC47CB,水天德莊,G棟3-8號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之8,28.54,商,,,1100607,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.94,3,2,2,有,無,10100000,63694,坡道平面,75.34,2100000,,RPUNMLMLJIGGFDC57CB,水天德莊,G棟9-8號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之9,26.25,商,,,1100618,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.25,3,2,2,有,無,9180000,70341,坡道平面,37.67,1050000,,RPVNMLMLJIGGFDC67CB,水天德莊,H棟7-9號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之12,20.17,商,,,1100607,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.1,2,2,1,有,無,7970000,67260,坡道平面,75.34,2000000,,RPWNMLMLJIGGFDC77CB,水天德莊,K棟7-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號8樓之7,19.82,商,,,1100608,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.74,2,2,1,有,無,7760000,66010,坡道平面,75.48,2000000,,RPXNMLMLJIGGFDC87CB,水天德莊,F棟8-7號
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街127號9樓之9,26.34,商,,,1100608,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.35,3,2,2,有,無,11020000,72850,坡道平面,75.77,2600000,,RPOOMLMLJIGGFDC07CB,水天德莊,H棟9-9號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之2,19.17,商,,,1101025,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.06,2,2,1,有,無,6190000,62093,坡道平面,37.67,950000,,RPPOMLMLJIGGFDC17CB,水天德莊,B棟4-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之2,19.19,商,,,1101031,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.21,2,2,1,有,無,6600000,63989,坡道平面,37.82,1200000,,RPQOMLMLJIGGFDC27CB,水天德莊,B棟3-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之6,20.84,商,,,1100620,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.49,2,2,1,有,無,6830000,62997,坡道平面,37.74,1050000,,RPROMLMLJIGGFDC37CB,水天德莊,E棟4-6號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之7,19.82,商,,,1100607,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,6660000,64864,坡道平面,37.67,1000000,,RPSOMLMLJIGGFDC47CB,水天德莊,F棟6-7號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之12,20.23,商,,,1100609,土地1建物1車位3,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.22,2,2,1,有,無,8960000,63429,坡道平面,113.46,3330000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMLJIGGFDC57CB,水天德莊,K棟3-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之8,28.59,商,,,1100608,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.3,3,2,2,有,無,10450000,62500,坡道平面,75.7,2600000,,RPUOMLMLJIGGFDC67CB,水天德莊,G棟7-8號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之8,28.59,商,,,1100607,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.45,3,2,2,有,無,8930000,61943,坡道平面,37.85,1150000,,RPVOMLMLJIGGFDC77CB,水天德莊,G棟6-8號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之1,19.5,商,,,1101021,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.57,2,2,1,有,無,6590000,64546,坡道平面,37.74,1050000,,RPWOMLMLJIGGFDC87CB,水天德莊,A棟4-1號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之13,25.56,商,,,1100712,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,187.93,3,2,2,有,無,10180000,71854,坡道平面,75.48,2100000,,RPXOMLMLJIGGFDC97CB,水天德莊,L棟9-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號8樓之13,25.58,商,,,1100712,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,9160000,70787,坡道平面,37.82,1200000,,RPOPMLMLJIGGFDC17CB,水天德莊,L棟8-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之13,25.56,商,,,1100711,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.12,3,2,2,有,無,8840000,68831,坡道平面,37.67,1100000,,RPPPMLMLJIGGFDC27CB,水天德莊,L棟7-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之13,25.6,商,,,1100919,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.3,3,2,2,有,無,8910000,68564,坡道平面,37.85,1200000,,RPQPMLMLJIGGFDC37CB,水天德莊,L棟3-13號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之12,20.17,商,,,1100730,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.43,2,2,1,有,無,6760000,66021,坡道平面,37.67,900000,,RPRPMLMLJIGGFDC47CB,水天德莊,K棟5-12號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號8樓之11,20.97,商,,,1100904,土地1建物1車位1,八層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.0,2,2,1,有,無,7140000,67635,坡道平面,37.74,900000,,RPSPMLMLJIGGFDC57CB,水天德莊,J棟8-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之11,20.97,商,,,1100924,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.93,2,2,1,有,無,7130000,66985,坡道平面,37.67,950000,,RPTPMLMLJIGGFDC67CB,水天德莊,J棟7-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之11,21.01,商,,,1100926,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.11,2,2,1,有,無,7320000,66334,坡道平面,37.85,1200000,,RPUPMLMLJIGGFDC77CB,水天德莊,J棟6-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之11,20.97,商,,,1100911,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.0,2,2,1,有,無,7120000,65792,坡道平面,37.74,1050000,,RPVPMLMLJIGGFDC87CB,水天德莊,J棟5-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之11,20.97,商,,,1101002,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.0,2,2,1,有,無,6840000,62757,坡道平面,37.74,1050000,,RPWPMLMLJIGGFDC97CB,水天德莊,J棟4-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之3,19.13,商,,,1101020,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,2,1,有,無,6740000,67601,坡道平面,37.74,1050000,,RPXPMLMLJIGGFDC08CB,水天德莊,C棟9-3號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號2樓之11,20.97,商,,,1100917,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.74,2,2,1,有,無,8590000,71971,坡道平面,75.48,1950000,,RPOQMLMLJIGGFDC27CB,水天德莊,J棟2-11號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之10,18.24,商,,,1101009,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.01,2,2,1,有,無,6430000,67024,坡道平面,37.74,1050000,,RPPQMLMLJIGGFDC37CB,水天德莊,I棟7-10號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之10,18.24,商,,,1100904,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,6330000,65778,坡道平面,37.67,1050000,,RPTQMLMLJIGGFDC77CB,水天德莊,I棟5-10號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之10,18.24,商,,,1100904,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.94,2,2,1,有,無,5990000,62788,坡道平面,37.67,950000,,RPUQMLMLJIGGFDC87CB,水天德莊,I棟4-10號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之10,18.29,商,,,1100917,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.76,2,2,1,有,無,7430000,64532,坡道平面,75.49,2250000,,RPVQMLMLJIGGFDC97CB,水天德莊,I棟3-10號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號2樓之10,18.24,商,,,1100911,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.01,2,2,1,有,無,6550000,68519,坡道平面,37.74,1050000,,RPWQMLMLJIGGFDC08CB,水天德莊,I棟2-10號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之7,19.82,商,,,1101016,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,6940000,67499,坡道平面,37.67,1050000,,RPXQMLMLJIGGFDC18CB,水天德莊,F棟9-7號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之7,19.82,商,,,1100730,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,6760000,65437,坡道平面,37.67,1050000,,RPORMLMLJIGGFDC37CB,水天德莊,F棟7-7號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之7,19.82,商,,,1100918,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.93,2,2,1,有,無,6380000,62228,坡道平面,37.67,950000,,RPPRMLMLJIGGFDC47CB,水天德莊,F棟4-7號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之6,20.84,商,,,1100721,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.49,2,2,1,有,無,7110000,66049,坡道平面,37.74,1050000,,RPQRMLMLJIGGFDC57CB,水天德莊,E棟5-6號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之5,19.13,商,,,1100915,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,2,1,有,無,6740000,67601,坡道平面,37.74,1050000,,RPRRMLMLJIGGFDC67CB,水天德莊,D棟9-5號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之5,19.13,商,,,1100914,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,2,1,有,無,6640000,66413,坡道平面,37.74,1050000,,RPSRMLMLJIGGFDC77CB,水天德莊,D棟7-5號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之5,19.13,商,,,1100911,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.84,2,2,1,有,無,6590000,65819,坡道平面,37.67,1050000,,RPTRMLMLJIGGFDC87CB,水天德莊,D棟6-5號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之1,19.69,商,,,1100717,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.57,2,2,1,有,無,6710000,65944,坡道平面,37.74,1050000,,RPURMLMLJIGGFDC97CB,水天德莊,A棟6-1號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之1,19.69,商,,,1100717,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.57,2,2,1,有,無,6770000,66643,坡道平面,37.74,1050000,,RPVRMLMLJIGGFDC08CB,水天德莊,A棟7-1號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號5樓之2,19.17,商,,,1101002,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.06,2,2,1,有,無,6550000,65174,坡道平面,37.67,1050000,,RPWRMLMLJIGGFDC18CB,水天德莊,B棟5-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之2,19.17,商,,,1100905,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.13,2,2,1,有,無,6600000,65766,坡道平面,37.74,1050000,,RPXRMLMLJIGGFDC28CB,水天德莊,B棟6-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之2,19.17,商,,,1100926,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.06,2,2,1,有,無,6650000,66359,坡道平面,37.67,1050000,,RPOSMLMLJIGGFDC47CB,水天德莊,B棟7-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號9樓之2,19.19,商,,,1101002,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.13,2,2,1,有,無,6750000,67544,坡道平面,37.74,1050000,,RPPSMLMLJIGGFDC57CB,水天德莊,B棟9-2號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號3樓之3,19.13,商,,,1101017,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,2,1,有,無,6340000,63984,坡道平面,37.67,950000,,RPQSMLMLJIGGFDC67CB,水天德莊,C棟3-3號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號4樓之3,19.13,商,,,1100608,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,2,1,有,無,6150000,61135,坡道平面,37.67,1000000,,RPRSMLMLJIGGFDC77CB,水天德莊,C棟4-3號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號6樓之3,19.13,商,,,1101002,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.98,2,2,1,有,無,6690000,65764,坡道平面,37.74,1150000,,RPSSMLMLJIGGFDC87CB,水天德莊,C棟6-3號
安樂區,房地(土地+建物)+車位,基隆市安樂區內寮里35鄰武隆街127號7樓之3,19.13,商,,,1100928,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.84,2,2,1,有,無,6690000,66413,坡道平面,37.67,1100000,,RPTSMLMLJIGGFDC97CB,水天德莊,C棟7-3號
中正區,房地(土地+建物)+車位,基隆市中正區中正路,17.44,商,,,1101116,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,223.28,3,2,2,有,無,26550000,127053,坡道平面,28.48,1800000,,RPQNMLMLJIGGFDC27DB,港都明珠,c棟0號
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街,48.34,住,,,1101114,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.72,3,2,2,有,無,11880000,68263,坡道平面,41.66,1500000,,RPPNMLOLJIGGFDC27CB,中正藏馥,B棟B-05號
中山區,房地(土地+建物)+車位,基隆市中山區中和路,42.26,住,,,1101114,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.58,3,2,2,有,無,13170000,73015,坡道平面,41.49,1700000,,RPQNMLOLJIGGFDC37CB,宏貿臻璽,B棟3-4F號
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,24.81,住,,,1101114,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.66,2,1,1,有,無,8280000,71390,坡道平面,41.49,1700000,,RPRNMLOLJIGGFDC47CB,宏貿臻璽,A棟4-4F號
中山區,房地(土地+建物)+車位,基隆市中山區中和路,24.81,住,,,1101120,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.66,2,1,1,有,無,8400000,71607,坡道平面,41.49,1800000,,RPTNMLOLJIGGFDC67CB,宏貿臻璽,A棟4-6F號
七堵區,房地(土地+建物)+車位,基隆市七堵區堵南街,22.74,住,,,1101111,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.54,2,2,1,有,無,7750000,76341,坡道平面,26.98,1600000,,RPVNMLOLJIGGFDC87CB,萬隆青青二期,B2棟7號
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,39.51,住,,,1101120,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.42,3,2,2,有,無,12800000,74866,坡道平面,41.49,1800000,,RPXNMLOLJIGGFDC08CB,宏貿臻璽,A棟1-8F號
七堵區,房地(土地+建物)+車位,基隆市七堵區堵南街,22.74,住,,,1101029,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.54,2,2,1,有,無,7700000,75720,坡道平面,26.98,1600000,,RPPNMLPLJIGGFDC37CB,萬隆青青二期,B2棟6號
七堵區,房地(土地+建物)+車位,基隆市七堵區堵南街,35.56,住,,,1101029,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,154.38,3,2,2,有,無,11380000,75196,坡道平面,26.98,1800000,,RPQNMLPLJIGGFDC47CB,萬隆青青二期,C3棟7號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101027,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12790000,84949,坡道平面,27.14,1400000,,RPRNMLPLJIGGFDC57CB,新橫濱-星野區,C棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101030,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8520000,85059,坡道平面,27.14,1250000,,RPSNMLPLJIGGFDC67CB,新橫濱-星野區,A棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101029,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,1,有,無,8730000,90678,坡道平面,27.14,1250000,,RPTNMLPLJIGGFDC77CB,新橫濱-星野區,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101105,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11000000,82120,坡道平面,27.14,1300000,,RPUNMLPLJIGGFDC87CB,新橫濱-星野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.32,住,,,1101101,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.98,4,1,2,有,無,13500000,88902,坡道平面,36.75,1300000,,RPVNMLPLJIGGFDC97CB,新橫濱-上野區,C棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,33.14,住,,,1101105,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.38,3,1,2,有,無,11670000,86572,坡道平面,36.75,1400000,,RPWNMLPLJIGGFDC08CB,新橫濱-上野區,D棟07號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1101027,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.59,2,1,1,有,無,6860000,83061,,0.0,0,,RPXNMLPLJIGGFDC18CB,新橫濱-星野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101029,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.56,2,1,1,有,無,8470000,85351,坡道平面,27.14,1350000,,RPOOMLPLJIGGFDC37CB,新橫濱-星野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.52,2,1,1,有,無,7730000,84564,坡道機械,13.57,800000,,RPPOMLPLJIGGFDC47CB,新橫濱-星野區,A棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101027,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12780000,84932,坡道平面,27.14,1400000,,RPQOMLPLJIGGFDC57CB,新橫濱-星野區,B棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,10660000,80088,坡道平面,27.14,1200000,,RPROMLPLJIGGFDC67CB,新橫濱-星野區,C棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1101028,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.63,4,1,2,有,無,14440000,85839,坡道平面,54.28,2650000,,RPSOMLPLJIGGFDC77CB,新橫濱-星野區,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101027,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12070000,78886,坡道平面,27.14,1500000,,RPTOMLPLJIGGFDC87CB,新橫濱-星野區,F棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1101028,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.36,4,1,2,有,無,11700000,77485,坡道平面,27.14,1300000,,RPUOMLPLJIGGFDC97CB,新橫濱-星野區,F棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101028,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,9900000,85247,坡道平面,27.14,1250000,,RPVOMLPLJIGGFDC08CB,新橫濱-星野區,E棟01號
