編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLMKJIGGFFK68CB,坡道平面,1350000,27.16,地下一樓
RPVNMLMKJIGGFFK58CB,坡道平面,1350000,27.16,地下一樓
RPOOMLMKJIGGFFK97CB,坡道平面,1230000,27.16,地下二樓
RPXNMLMKJIGGFFK78CB,坡道平面,1350000,27.16,地下一樓
RPQOMLMKJIGGFFK18CB,坡道平面,1330000,27.16,地下一樓
RPPOMLMKJIGGFFK08CB,坡道平面,1330000,27.16,地下一樓
RPRNMLPKJIGGFCK18CB,升降機械,450000,7.44,地下一樓
RPPNMLPKJIGGFCK97CB,升降機械,450000,7.44,地下一樓
RPSNMLPKJIGGFCK28CB,升降機械,450000,7.44,地下一樓
RPPNMLPKJIGGFFK28CB,坡道平面,1350000,27.16,地下一樓
RPQNMLPKJIGGFFK38CB,坡道平面,1250000,27.16,地下二樓
RPTNMLPKJIGGFFK68CB,坡道平面,1350000,27.16,地下一樓
RPRNMLPKJIGGFFK48CB,坡道平面,1230000,27.16,地下二樓
RPVNMLPKJIGGFFK88CB,坡道平面,1350000,27.16,地下一樓
RPSNMLPKJIGGFFK58CB,坡道平面,1250000,27.16,地下二樓
RPUNMLPKJIGGFFK78CB,坡道平面,1350000,27.16,地下一樓
RPROMLPKJIGGFFK58CB,坡道平面,1250000,27.16,地下二樓
RPTOMLPKJIGGFFK78CB,坡道平面,1230000,27.16,地下二樓
RPQOMLPKJIGGFFK48CB,坡道平面,1350000,27.16,地下一樓
RPSOMLPKJIGGFFK68CB,坡道平面,1230000,27.16,地下二樓
RPPNMLPKJIGGFBK97DB,坡道平面,1000000,27.58,地下一樓
RPQNMLPKJIGGFBK08DB,坡道機械,400000,10.42,地下一樓
RPRNMLPKJIGGFBK18DB,坡道機械,400000,10.42,地下一樓
RPSNMLPKJIGGFBK28DB,坡道機械,400000,10.42,地下一樓
RPPNMLQKJIGGFDK18CB,一樓平面,850000,11.57,一樓
RPTNMLPKJIGGFBK38DB,坡道機械,400000,10.42,地下一樓
RPRNMLQKJIGGFDK38CB,一樓平面,800000,11.57,一樓
RPSNMLQKJIGGFDK48CB,一樓平面,850000,11.57,一樓
RPQNMLQKJIGGFDK28CB,一樓平面,850000,11.57,一樓
RPTNMLQKJIGGFDK58CB,一樓平面,850000,11.57,一樓
RPWNMLQKJIGGFDK88CB,一樓平面,800000,11.57,一樓
RPPOMLQKJIGGFDK28CB,一樓平面,850000,11.57,一樓
RPXNMLQKJIGGFDK98CB,一樓平面,800000,11.57,一樓
RPPNMLQKJIGGFFK38CB,坡道平面,1280000,27.16,地下一樓
RPRNMLQKJIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPUNMLQKJIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPSNMLQKJIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPTNMLQKJIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPVNMLQKJIGGFFK98CB,坡道平面,1300000,27.16,地下一樓
RPWNMLQKJIGGFFK09CB,坡道平面,950000,32.80,地下二樓
RPXNMLQKJIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPOOMLQKJIGGFFK38CB,坡道平面,850000,31.60,地下三樓
RPPOMLQKJIGGFFK48CB,坡道平面,1230000,27.16,地下二樓
RPQOMLQKJIGGFFK58CB,坡道平面,1230000,27.16,地下二樓
RPROMLQKJIGGFFK68CB,坡道平面,1050000,31.60,地下一樓
RPSOMLQKJIGGFFK78CB,坡道平面,1050000,31.60,地下一樓
RPUOMLQKJIGGFFK98CB,坡道平面,1230000,27.16,地下二樓
RPTOMLQKJIGGFFK88CB,坡道平面,850000,31.60,地下三樓
RPVOMLQKJIGGFFK09CB,坡道平面,950000,31.60,地下二樓
RPQPMLQKJIGGFFK68CB,坡道平面,1350000,27.16,地下一樓
RPWOMLQKJIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPOPMLQKJIGGFFK48CB,坡道平面,950000,31.60,地下二樓
RPXOMLQKJIGGFFK66CB,坡道平面,850000,31.60,地下三樓
RPSPMLQKJIGGFFK88CB,坡道平面,1280000,27.16,地下一樓
RPRPMLQKJIGGFFK78CB,坡道平面,1350000,27.16,地下一樓
RPPPMLQKJIGGFFK58CB,坡道平面,1200000,27.16,地下二樓
RPUPMLQKJIGGFFK09CB,坡道平面,1350000,27.16,地下一樓
RPVPMLQKJIGGFFK56CB,坡道平面,1180000,27.16,地下二樓
RPTPMLQKJIGGFFK98CB,坡道平面,1180000,27.16,地下二樓
RPWPMLQKJIGGFFK66CB,坡道平面,1180000,27.16,地下二樓
RPPNMLRKJIGGFBK08CB,坡道平面,0,22.09,地下一樓
RPQNMLRKJIGGFBK18CB,坡道平面,0,22.09,地下一樓
RPRNMLRKJIGGFBK28CB,坡道平面,0,23.34,地下一樓
RPSNMLRKJIGGFBK38CB,坡道平面,0,22.09,地下一樓
RPQNMLRKJIGGFFK58CB,一樓平面,0,,一樓
RPTNMLRKJIGGFBK48CB,坡道平面,0,22.09,地下一樓
RPTNMLRKJIGGFBK48CB,一樓平面,0,22.09,一樓
RPRNMLRKJIGGFFK68CB,一樓平面,0,,一樓
RPRNMLRKJIGGFDK48CB,坡道平面,1300000,24.36,地下一樓
RPQNMLRKJIGGFDK38CB,坡道平面,1300000,25.69,地下二樓
RPSNMLRKJIGGFDK58CB,坡道平面,1150000,24.40,地下一樓
RPQNMLSKJIGGFFK68CB,坡道平面,1300000,27.16,地下一樓
RPSNMLSKJIGGFFK88CB,坡道平面,1180000,27.16,地下二樓
RPWNMLSKJIGGFFK66CB,坡道平面,1230000,27.16,地下二樓
RPPNMLSKJIGGFFK58CB,坡道平面,1350000,27.16,地下一樓
RPRNMLSKJIGGFFK78CB,坡道平面,1350000,27.16,地下一樓
RPUNMLSKJIGGFFK09CB,坡道平面,1180000,27.16,地下二樓
RPVNMLSKJIGGFFK56CB,坡道平面,1230000,27.16,地下二樓
RPTNMLSKJIGGFFK98CB,坡道平面,1180000,27.16,地下二樓
RPXNMLSKJIGGFFK76CB,坡道平面,1130000,27.16,地下二樓
RPTNMLTKJIGGFFK09CB,坡道平面,1230000,27.16,地下二樓
RPQNMLTKJIGGFFK78CB,坡道平面,1300000,27.16,地下一樓
RPUNMLTKJIGGFFK56CB,坡道平面,1350000,27.16,地下一樓
RPWNMLTKJIGGFFK76CB,坡道平面,1200000,27.16,地下二樓
RPXNMLTKJIGGFFK86CB,坡道平面,1230000,27.16,地下二樓
RPOOMLTKJIGGFFK68CB,坡道平面,1230000,27.16,地下二樓
RPQOMLTKJIGGFFK88CB,坡道平面,1280000,36.22,地下二樓
RPPOMLTKJIGGFFK78CB,坡道平面,1280000,36.22,地下二樓
RPPNMLMLJIGGFFK08CB,坡道平面,1230000,27.16,地下二樓
RPRNMLTKJIGGFDK68CB,其他,0,,一樓
RPPNMLNLJIGGFFK18CB,坡道平面,1230000,27.16,地下二樓
RPSNMLNLJIGGFFK48CB,坡道平面,1330000,27.16,地下一樓
RPQNMLNLJIGGFFK28CB,坡道平面,1300000,27.16,地下一樓
RPRNMLNLJIGGFFK38CB,坡道平面,1350000,27.16,地下一樓
RPWNMLNLJIGGFFK88CB,坡道平面,1180000,27.16,地下二樓
RPXNMLNLJIGGFFK98CB,坡道平面,1180000,27.16,地下二樓
RPTNMLNLJIGGFFK58CB,坡道平面,1230000,27.16,地下二樓
RPQOMLNLJIGGFFK38CB,坡道平面,1230000,27.16,地下二樓
RPROMLNLJIGGFFK48CB,坡道平面,1350000,27.16,地下一樓
RPPOMLNLJIGGFFK28CB,坡道平面,0,36.22,地下一樓
RPPOMLNLJIGGFFK28CB,坡道平面,0,36.22,地下一樓
RPSOMLNLJIGGFFK58CB,坡道平面,1280000,27.16,地下一樓
RPVNMLOLJIGGFFK88CB,坡道平面,1050000,31.60,地下一樓
RPTNMLOLJIGGFFK68CB,坡道平面,900000,31.60,地下二樓
RPXNMLOLJIGGFFK09CB,坡道平面,950000,31.60,地下二樓
RPOOMLOLJIGGFFK28CB,坡道平面,1050000,31.60,地下一樓
RPWNMLOLJIGGFFK98CB,坡道平面,950000,31.60,地下二樓
RPUNMLOLJIGGFFK78CB,坡道平面,1230000,27.16,地下二樓
RPPOMLOLJIGGFFK38CB,坡道平面,1050000,31.60,地下一樓
RPQOMLOLJIGGFFK48CB,坡道平面,950000,31.60,地下二樓
RPROMLOLJIGGFFK58CB,坡道平面,950000,31.60,地下二樓
RPTOMLOLJIGGFFK78CB,坡道平面,950000,31.60,地下二樓
RPSOMLOLJIGGFFK68CB,坡道平面,950000,31.60,地下二樓
RPUOMLOLJIGGFFK88CB,坡道平面,950000,31.60,地下二樓
RPWOMLOLJIGGFFK09CB,坡道平面,1050000,31.60,地下一樓
RPOPMLOLJIGGFFK38CB,坡道平面,1050000,31.60,地下一樓
RPVOMLOLJIGGFFK98CB,坡道平面,950000,31.60,地下二樓
RPXOMLOLJIGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPPNMLOLJIGGFDK08CB,一樓平面,0,19.85,一樓
RPPNMLPLJIGGFDK18CB,坡道平面,1300000,24.36,地下一樓
RPTNMLQLJIGGFBK48CB,坡道平面,0,22.09,地下一樓
RPOOMLQLJIGGFBK08CB,一樓平面,0,,一樓
RPRNMLPLJIGGFDK38CB,坡道平面,1200000,24.36,地下二樓
RPQOMLQLJIGGFBK28CB,一樓平面,0,,一樓
RPPOMLQLJIGGFBK18CB,一樓平面,0,,一樓
RPPNMLTLJIGGFFK78CB,一樓平面,0,,一樓
RPRNMLTLJIGGFFK98CB,一樓平面,0,,一樓
RPXNMLTLJIGGFFK96CB,一樓平面,0,,一樓
RPWNMLTLJIGGFFK86CB,一樓平面,0,,一樓
RPUNMLTLJIGGFFK66CB,一樓平面,0,,一樓
RPOOMLTLJIGGFFK78CB,一樓平面,0,,一樓
RPPOMLTLJIGGFFK88CB,坡道平面,1350000,27.16,地下一樓
RPSNMLTLJIGGFFK09CB,一樓平面,0,,一樓
RPTNMLTLJIGGFFK56CB,一樓平面,0,,一樓
RPVNMLTLJIGGFFK76CB,一樓平面,0,,一樓
RPWNMLTLJIGGFDK66CB,其他,0,,一樓
RPRNMLPJKIGGFBK08CB,升降平面,700000,30.00,地下一樓
RPPOMLTLJIGGFDK68CB,一樓平面,0,,一樓
RPQNMLPJKIGGFFK38CB,坡道平面,970000,29.47,地下二樓
RPQNMLPJKIGGFBK97CB,升降平面,700000,30.00,地下一樓
RPSNMLPJKIGGFFK58CB,坡道平面,970000,29.47,地下二樓
RPRNMLPJKIGGFFK48CB,坡道平面,1070000,29.47,地下二樓
RPTNMLPJKIGGFFK68CB,坡道平面,870000,29.47,地下二樓
RPWNMLPJKIGGFFK98CB,坡道平面,770000,29.47,地下四樓
RPOOMLPJKIGGFFK28CB,坡道平面,1030000,28.49,地下一樓
RPVOMLPJKIGGFFK98CB,坡道平面,870000,29.47,地下二樓
RPTNMLPJKIGGFFK78DB,坡道平面,970000,29.47,地下二樓
RPXNMLPJKIGGFFK09CB,坡道平面,870000,29.47,地下三樓
RPXOMLPJKIGGFFK56CB,坡道平面,970000,29.47,地下二樓
RPUOMLPJKIGGFFK88CB,坡道平面,970000,30.82,地下二樓
RPQPMLRJKIGGFFK78CB,一樓平面,0,,一樓
RPRPMLRJKIGGFFK88CB,一樓平面,0,,一樓
RPPPMLRJKIGGFFK68CB,一樓平面,0,,一樓
RPPNMLQJKIGGFBK08DB,坡道平面,1000000,27.58,地下一樓
RPPNMLKKKIGGFBK47CB,一樓平面,0,,一樓
